Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,,,,,,44,,,
2016-01-01,01:00,,17,21,,,,,
2016-01-01,02:00,,2,16,,,,,
2016-01-01,03:00,,11,19,,,,,
2016-01-01,04:00,,6,16,,,,,
2016-01-01,05:00,,2,13,,,,,
2016-01-01,06:00,,2,12,,,,,
2016-01-01,07:00,,5,12,,,,,
2016-01-01,08:00,,4,10,,,,,
2016-01-01,09:00,,5,13,,,,,
2016-01-01,10:00,,6,15,,,,,
2016-01-01,11:00,,11,16,,,,,
2016-01-01,12:00,,8,14,,,,,
2016-01-01,13:00,,12,13,,,,,
2016-01-01,14:00,,9,14,,,,,
2016-01-01,15:00,,9,15,,,,,
2016-01-01,16:00,,4,17,,,,,
2016-01-01,17:00,,9,20,,,,,
2016-01-01,18:00,,9,20,,,,,
2016-01-01,19:00,,8,18,,,,,
2016-01-01,20:00,,6,15,,,,,
2016-01-01,21:00,,12,18,,,,,
2016-01-01,22:00,,5,12,,,,,
2016-01-01,23:00,,4,10,,,,,
2016-01-02,,,,,,17,,,
2016-01-02,00:00,,1,7,,,,,
2016-01-02,01:00,,2,11,,,,,
2016-01-02,02:00,,1,12,,,,,
2016-01-02,03:00,,1,18,,,,,
2016-01-02,04:00,,1,14,,,,,
2016-01-02,05:00,,1,10,,,,,
2016-01-02,06:00,,13,23,,,,,
2016-01-02,07:00,,30,32,,,,,
2016-01-02,08:00,,29,36,,,,,
2016-01-02,09:00,,64,40,,,,,
2016-01-02,10:00,,72,36,,,,,
2016-01-02,11:00,,33,31,,,,,
2016-01-02,12:00,,18,21,,,,,
2016-01-02,13:00,,17,21,,,,,
2016-01-02,14:00,,16,19,,,,,
2016-01-02,15:00,,20,26,,,,,
2016-01-02,16:00,,26,35,,,,,
2016-01-02,17:00,,23,32,,,,,
2016-01-02,18:00,,40,39,,,,,
2016-01-02,19:00,,46,46,,,,,
2016-01-02,20:00,,34,44,,,,,
2016-01-02,21:00,,9,19,,,,,
2016-01-02,22:00,,4,14,,,,,
2016-01-02,23:00,,7,15,,,,,
2016-01-03,,,,,,31,,,
2016-01-03,00:00,,3,9,,,,,
2016-01-03,01:00,,4,10,,,,,
2016-01-03,02:00,,2,10,,,,,
2016-01-03,03:00,,3,11,,,,,
2016-01-03,04:00,,1,10,,,,,
2016-01-03,05:00,,1,8,,,,,
2016-01-03,06:00,,1,7,,,,,
2016-01-03,07:00,,2,7,,,,,
2016-01-03,08:00,,10,9,,,,,
2016-01-03,09:00,,5,9,,,,,
2016-01-03,10:00,,10,14,,,,,
2016-01-03,11:00,,12,15,,,,,
2016-01-03,12:00,,13,13,,,,,
2016-01-03,13:00,,7,10,,,,,
2016-01-03,14:00,,10,11,,,,,
2016-01-03,15:00,,11,13,,,,,
2016-01-03,16:00,,11,13,,,,,
2016-01-03,17:00,,9,13,,,,,
2016-01-03,18:00,,6,13,,,,,
2016-01-03,19:00,,5,14,,,,,
2016-01-03,20:00,,12,16,,,,,
2016-01-03,21:00,,4,13,,,,,
2016-01-03,22:00,,2,10,,,,,
2016-01-03,23:00,,4,11,,,,,
2016-01-04,,,,,,37,,,
2016-01-04,00:00,,1,9,,,,,
2016-01-04,01:00,,2,10,,,,,
2016-01-04,02:00,,2,9,,,,,
2016-01-04,03:00,,1,7,,,,,
2016-01-04,04:00,,2,8,,,,,
2016-01-04,05:00,,5,11,,,,,
2016-01-04,06:00,,12,17,,,,,
2016-01-04,07:00,,18,19,,,,,
2016-01-04,08:00,,23,21,,,,,
2016-01-04,09:00,,25,22,,,,,
2016-01-04,10:00,,23,22,,,,,
2016-01-04,11:00,,32,23,,,,,
2016-01-04,12:00,,23,19,,,,,
2016-01-04,13:00,,22,20,,,,,
2016-01-04,14:00,,23,20,,,,,
2016-01-04,15:00,,21,20,,,,,
2016-01-04,16:00,,29,24,,,,,
2016-01-04,17:00,,26,25,,,,,
2016-01-04,18:00,,11,21,,,,,
2016-01-04,19:00,,7,18,,,,,
2016-01-04,20:00,,10,18,,,,,
2016-01-04,21:00,,5,18,,,,,
2016-01-04,22:00,,3,16,,,,,
2016-01-04,23:00,,4,17,,,,,
2016-01-05,,,,,,28,,,
2016-01-05,00:00,,1,15,,,,,
2016-01-05,01:00,,1,15,,,,,
2016-01-05,02:00,,1,16,,,,,
2016-01-05,03:00,,5,19,,,,,
2016-01-05,04:00,,2,18,,,,,
2016-01-05,05:00,,6,20,,,,,
2016-01-05,06:00,,17,27,,,,,
2016-01-05,07:00,,100,43,,,,,
2016-01-05,08:00,,98,49,,,,,
2016-01-05,09:00,,68,37,,,,,
2016-01-05,10:00,,95,43,,,,,
2016-01-05,11:00,,46,34,,,,,
2016-01-05,12:00,,31,26,,,,,
2016-01-05,13:00,,33,27,,,,,
2016-01-05,14:00,,56,34,,,,,
2016-01-05,15:00,,58,39,,,,,
2016-01-05,16:00,,58,41,,,,,
2016-01-05,17:00,,51,38,,,,,
2016-01-05,18:00,,52,42,,,,,
2016-01-05,19:00,,38,35,,,,,
2016-01-05,20:00,,30,34,,,,,
2016-01-05,21:00,,63,37,,,,,
2016-01-05,22:00,,7,26,,,,,
2016-01-05,23:00,,6,28,,,,,
2016-01-06,,,,,,45,,,
2016-01-06,00:00,,3,28,,,,,
2016-01-06,01:00,,4,30,,,,,
2016-01-06,02:00,,2,24,,,,,
2016-01-06,03:00,,1,19,,,,,
2016-01-06,04:00,,2,23,,,,,
2016-01-06,05:00,,12,28,,,,,
2016-01-06,06:00,,39,33,,,,,
2016-01-06,07:00,,51,34,,,,,
2016-01-06,08:00,,69,36,,,,,
2016-01-06,09:00,,66,34,,,,,
2016-01-06,10:00,,73,38,,,,,
2016-01-06,11:00,,69,36,,,,,
2016-01-06,12:00,,62,35,,,,,
2016-01-06,13:00,,56,32,,,,,
2016-01-06,14:00,,63,33,,,,,
2016-01-06,15:00,,78,37,,,,,
2016-01-06,16:00,,84,36,,,,,
2016-01-06,17:00,,73,37,,,,,
2016-01-06,18:00,,57,37,,,,,
2016-01-06,19:00,,71,35,,,,,
2016-01-06,20:00,,104,31,,,,,
2016-01-06,21:00,,88,29,,,,,
2016-01-06,22:00,,61,29,,,,,
2016-01-06,23:00,,50,25,,,,,
2016-01-07,,,,,,42,,,
2016-01-07,00:00,,35,25,,,,,
2016-01-07,01:00,,37,27,,,,,
2016-01-07,02:00,,41,23,,,,,
2016-01-07,03:00,,45,23,,,,,
2016-01-07,04:00,,50,23,,,,,
2016-01-07,05:00,,61,27,,,,,
2016-01-07,06:00,,100,36,,,,,
2016-01-07,07:00,,96,39,,,,,
2016-01-07,08:00,,88,40,,,,,
2016-01-07,09:00,,70,38,,,,,
2016-01-07,10:00,,81,36,,,,,
2016-01-07,11:00,,45,28,,,,,
2016-01-07,12:00,,38,28,,,,,
2016-01-07,13:00,,34,25,,,,,
2016-01-07,14:00,,28,27,,,,,
2016-01-07,15:00,,47,34,,,,,
2016-01-07,16:00,,52,35,,,,,
2016-01-07,17:00,,30,30,,,,,
2016-01-07,18:00,,26,27,,,,,
2016-01-07,19:00,,23,26,,,,,
2016-01-07,20:00,,10,20,,,,,
2016-01-07,21:00,,10,20,,,,,
2016-01-07,22:00,,3,14,,,,,
2016-01-07,23:00,,5,15,,,,,
2016-01-08,,,,,,10,,,
2016-01-08,00:00,,2,14,,,,,
2016-01-08,01:00,,1,9,,,,,
2016-01-08,02:00,,1,6,,,,,
2016-01-08,03:00,,1,7,,,,,
2016-01-08,04:00,,4,11,,,,,
2016-01-08,05:00,,9,19,,,,,
2016-01-08,06:00,,7,16,,,,,
2016-01-08,07:00,,60,43,,,,,
2016-01-08,08:00,,32,35,,,,,
2016-01-08,09:00,,26,26,,,,,
2016-01-08,10:00,,15,16,,,,,
2016-01-08,11:00,,10,14,,,,,
2016-01-08,12:00,,10,13,,,,,
2016-01-08,13:00,,7,11,,,,,
2016-01-08,14:00,,6,11,,,,,
2016-01-08,15:00,,12,17,,,,,
2016-01-08,16:00,,25,29,,,,,
2016-01-08,17:00,,46,43,,,,,
2016-01-08,18:00,,66,56,,,,,
2016-01-08,19:00,,23,38,,,,,
2016-01-08,20:00,,20,35,,,,,
2016-01-08,21:00,,50,48,,,,,
2016-01-08,22:00,,62,47,,,,,
2016-01-08,23:00,,35,34,,,,,
2016-01-09,,,,,,14,,,
2016-01-09,00:00,,22,27,,,,,
2016-01-09,01:00,,9,21,,,,,
2016-01-09,02:00,,9,22,,,,,
2016-01-09,03:00,,4,20,,,,,
2016-01-09,04:00,,5,18,,,,,
2016-01-09,05:00,,13,21,,,,,
2016-01-09,06:00,,17,23,,,,,
2016-01-09,07:00,,2,18,,,,,
2016-01-09,08:00,,5,19,,,,,
2016-01-09,09:00,,19,24,,,,,
2016-01-09,10:00,,20,28,,,,,
2016-01-09,11:00,,16,24,,,,,
2016-01-09,12:00,,15,22,,,,,
2016-01-09,13:00,,21,26,,,,,
2016-01-09,14:00,,23,26,,,,,
2016-01-09,15:00,,20,30,,,,,
2016-01-09,16:00,,21,28,,,,,
2016-01-09,17:00,,17,27,,,,,
2016-01-09,18:00,,19,25,,,,,
2016-01-09,19:00,,10,22,,,,,
2016-01-09,20:00,,6,18,,,,,
2016-01-09,21:00,,5,19,,,,,
2016-01-09,22:00,,3,17,,,,,
2016-01-09,23:00,,6,18,,,,,
2016-01-10,,,,,,12,,,
2016-01-10,00:00,,4,16,,,,,
2016-01-10,01:00,,2,16,,,,,
2016-01-10,02:00,,2,16,,,,,
2016-01-10,03:00,,1,15,,,,,
2016-01-10,04:00,,1,15,,,,,
2016-01-10,05:00,,2,16,,,,,
2016-01-10,06:00,,1,15,,,,,
2016-01-10,07:00,,2,17,,,,,
2016-01-10,08:00,,2,16,,,,,
2016-01-10,09:00,,2,16,,,,,
2016-01-10,10:00,,10,16,,,,,
2016-01-10,11:00,,12,19,,,,,
2016-01-10,12:00,,13,21,,,,,
2016-01-10,13:00,,9,18,,,,,
2016-01-10,14:00,,10,17,,,,,
2016-01-10,15:00,,14,22,,,,,
2016-01-10,16:00,,10,18,,,,,
2016-01-10,17:00,,17,27,,,,,
2016-01-10,18:00,,17,28,,,,,
2016-01-10,19:00,,18,26,,,,,
2016-01-10,20:00,,16,24,,,,,
2016-01-10,21:00,,10,20,,,,,
2016-01-10,22:00,,4,18,,,,,
2016-01-10,23:00,,5,13,,,,,
2016-01-11,,,,,,11,,,
2016-01-11,00:00,,2,9,,,,,
2016-01-11,01:00,,1,7,,,,,
2016-01-11,02:00,,2,7,,,,,
2016-01-11,03:00,,3,11,,,,,
2016-01-11,04:00,,10,16,,,,,
2016-01-11,05:00,,19,26,,,,,
2016-01-11,06:00,,79,55,,,,,
2016-01-11,07:00,,82,48,,,,,
2016-01-11,08:00,,58,46,,,,,
2016-01-11,09:00,,32,35,,,,,
2016-01-11,10:00,,60,42,,,,,
2016-01-11,11:00,,84,47,,,,,
2016-01-11,12:00,,49,36,,,,,
2016-01-11,13:00,,32,27,,,,,
2016-01-11,14:00,,35,34,,,,,
2016-01-11,15:00,,42,37,,,,,
2016-01-11,16:00,,41,43,,,,,
2016-01-11,17:00,,67,53,,,,,
2016-01-11,18:00,,25,34,,,,,
2016-01-11,19:00,,20,29,,,,,
2016-01-11,20:00,,37,33,,,,,
2016-01-11,21:00,,9,20,,,,,
2016-01-11,22:00,,4,16,,,,,
2016-01-11,23:00,,2,11,,,,,
2016-01-12,,,,,,8,,,
2016-01-12,00:00,,1,6,,,,,
2016-01-12,01:00,,1,5,,,,,
2016-01-12,02:00,,1,6,,,,,
2016-01-12,03:00,,2,8,,,,,
2016-01-12,04:00,,2,4,,,,,
2016-01-12,05:00,,2,7,,,,,
2016-01-12,06:00,,25,34,,,,,
2016-01-12,07:00,,17,22,,,,,
2016-01-12,08:00,,71,51,,,,,
2016-01-12,09:00,,67,50,,,,,
2016-01-12,10:00,,30,30,,,,,
2016-01-12,11:00,,23,24,,,,,
2016-01-12,12:00,,19,21,,,,,
2016-01-12,13:00,,7,14,,,,,
2016-01-12,14:00,,16,22,,,,,
2016-01-12,15:00,,17,19,,,,,
2016-01-12,16:00,,23,26,,,,,
2016-01-12,17:00,,42,41,,,,,
