Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,,,,,,48,,37.16,
2016-01-01,01:00,,31,24,7,,,,
2016-01-01,02:00,,2,17,16,,,,
2016-01-01,03:00,,1,16,16,,,,
2016-01-01,04:00,,1,10,27,,,,
2016-01-01,05:00,,1,9,29,,,,
2016-01-01,06:00,,1,10,29,,,,
2016-01-01,07:00,,1,11,31,,,,
2016-01-01,08:00,,1,7,38,,,,
2016-01-01,09:00,,1,6,39,,,,
2016-01-01,10:00,,1,6,40,,,,
2016-01-01,11:00,,1,6,41,,,,
2016-01-01,12:00,,2,7,40,,,,
2016-01-01,13:00,,2,7,42,,,,
2016-01-01,14:00,,2,9,41,,,,
2016-01-01,15:00,,2,10,38,,,,
2016-01-01,16:00,,2,13,33,,,,
2016-01-01,17:00,,4,25,19,,,,
2016-01-01,18:00,,2,23,21,,,,
2016-01-01,19:00,,2,19,26,,,,
2016-01-01,20:00,,2,16,26,,,,
2016-01-01,21:00,,1,21,18,,,,
2016-01-01,22:00,,2,25,16,,,,
2016-01-01,23:00,,2,22,13,,,,
2016-01-02,,,,,,32,,25.98,
2016-01-02,00:00,,2,20,11,,,,
2016-01-02,01:00,,1,18,15,,,,
2016-01-02,02:00,,1,15,18,,,,
2016-01-02,03:00,,1,16,15,,,,
2016-01-02,04:00,,1,13,18,,,,
2016-01-02,05:00,,1,15,15,,,,
2016-01-02,06:00,,1,14,20,,,,
2016-01-02,07:00,,1,10,32,,,,
2016-01-02,08:00,,1,8,36,,,,
2016-01-02,09:00,,1,8,35,,,,
2016-01-02,10:00,,1,11,31,,,,
2016-01-02,11:00,,2,14,34,,,,
2016-01-02,12:00,,1,12,42,,,,
2016-01-02,13:00,,1,10,47,,,,
2016-01-02,14:00,,1,11,46,,,,
2016-01-02,15:00,,1,14,39,,,,
2016-01-02,16:00,,1,15,36,,,,
2016-01-02,17:00,,1,22,13,,,,
2016-01-02,18:00,,1,19,15,,,,
2016-01-02,19:00,,1,19,16,,,,
2016-01-02,20:00,,1,20,15,,,,
2016-01-02,21:00,,1,20,16,,,,
2016-01-02,22:00,,1,19,20,,,,
2016-01-02,23:00,,1,17,22,,,,
2016-01-03,,,,,,53,,45.17,
2016-01-03,00:00,,1,17,21,,,,
2016-01-03,01:00,,1,16,22,,,,
2016-01-03,02:00,,1,15,22,,,,
2016-01-03,03:00,,1,14,22,,,,
2016-01-03,04:00,,1,15,22,,,,
2016-01-03,05:00,,1,16,21,,,,
2016-01-03,06:00,,1,14,21,,,,
2016-01-03,07:00,,1,13,21,,,,
2016-01-03,08:00,,1,13,21,,,,
2016-01-03,09:00,,1,12,20,,,,
2016-01-03,10:00,,2,12,21,,,,
2016-01-03,11:00,,3,12,23,,,,
2016-01-03,12:00,,3,12,24,,,,
2016-01-03,13:00,,3,13,23,,,,
2016-01-03,14:00,,3,13,24,,,,
2016-01-03,15:00,,2,15,23,,,,
2016-01-03,16:00,,2,17,21,,,,
2016-01-03,17:00,,1,19,19,,,,
2016-01-03,18:00,,1,20,18,,,,
2016-01-03,19:00,,1,20,17,,,,
