Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,,,,,,38,,32.41,
2016-01-01,01:00,,3,26,18,,,,13.6
2016-01-01,02:00,,1,25,16,,,,10.0
2016-01-01,03:00,,1,16,23,,,,6.3
2016-01-01,04:00,,1,15,23,,,,5.3
2016-01-01,05:00,,1,13,23,,,,5.7
2016-01-01,06:00,,1,15,20,,,,5.5
2016-01-01,07:00,,1,17,17,,,,5.2
2016-01-01,08:00,,1,18,16,,,,5.3
2016-01-01,09:00,,1,17,15,,,,6.0
2016-01-01,10:00,,2,17,15,,,,6.6
2016-01-01,11:00,,5,21,11,,,,5.5
2016-01-01,12:00,,3,14,24,,,,3.1
2016-01-01,13:00,,1,8,33,,,,2.5
2016-01-01,14:00,,1,9,33,,,,2.3
2016-01-01,15:00,,1,9,35,,,,2.2
2016-01-01,16:00,,1,9,37,,,,2.1
2016-01-01,17:00,,1,13,33,,,,2.2
2016-01-01,18:00,,1,16,29,,,,1.7
2016-01-01,19:00,,2,22,21,,,,1.5
2016-01-01,20:00,,8,36,4,,,,1.1
2016-01-01,21:00,,13,35,2,,,,1.0
2016-01-01,22:00,,5,29,2,,,,0.5
2016-01-01,23:00,,17,31,1,,,,1.2
2016-01-02,,,,,,38,,32.22,
2016-01-02,00:00,,17,26,1,,,,0.5
2016-01-02,01:00,,5,22,1,,,,0.5
2016-01-02,02:00,,5,21,1,,,,0.5
2016-01-02,03:00,,1,16,17,,,,3.0
2016-01-02,04:00,,1,15,24,,,,7.1
2016-01-02,05:00,,1,14,25,,,,7.3
2016-01-02,06:00,,1,16,23,,,,8.8
2016-01-02,07:00,,1,14,28,,,,8.7
2016-01-02,08:00,,1,14,28,,,,7.7
2016-01-02,09:00,,1,12,34,,,,5.4
2016-01-02,10:00,,1,11,38,,,,4.2
2016-01-02,11:00,,1,13,35,,,,6.3
2016-01-02,12:00,,1,11,34,,,,5.3
2016-01-02,13:00,,2,14,32,,,,5.1
2016-01-02,14:00,,3,13,34,,,,5.1
2016-01-02,15:00,,5,20,17,,,,4.2
2016-01-02,16:00,,6,24,7,,,,4.4
2016-01-02,17:00,,6,25,6,,,,4.9
2016-01-02,18:00,,4,24,7,,,,5.7
2016-01-02,19:00,,6,26,5,,,,6.0
2016-01-02,20:00,,3,24,7,,,,6.1
2016-01-02,21:00,,2,21,8,,,,6.0
2016-01-02,22:00,,2,19,8,,,,5.5
2016-01-02,23:00,,1,16,13,,,,4.7
2016-01-03,,,,,,42,,37.92,
2016-01-03,00:00,,1,11,25,,,,4.2
2016-01-03,01:00,,1,7,34,,,,4.2
2016-01-03,02:00,,1,9,31,,,,4.8
2016-01-03,03:00,,1,12,23,,,,5.3
2016-01-03,04:00,,1,15,17,,,,5.3
2016-01-03,05:00,,1,12,21,,,,5.9
2016-01-03,06:00,,1,11,27,,,,6.6
2016-01-03,07:00,,1,9,33,,,,7.3
2016-01-03,08:00,,1,8,35,,,,7.7
2016-01-03,09:00,,1,9,36,,,,8.2
2016-01-03,10:00,,1,9,36,,,,8.6
2016-01-03,11:00,,1,10,35,,,,9.0
2016-01-03,12:00,,1,10,34,,,,8.5
2016-01-03,13:00,,1,10,36,,,,8.1
2016-01-03,14:00,,1,10,38,,,,8.1
2016-01-03,15:00,,1,11,36,,,,7.8
2016-01-03,16:00,,1,11,36,,,,7.4
2016-01-03,17:00,,1,11,37,,,,8.1
2016-01-03,18:00,,1,11,37,,,,9.4
2016-01-03,19:00,,1,12,35,,,,10.8
2016-01-03,20:00,,1,11,36,,,,9.5
2016-01-03,21:00,,1,11,37,,,,10.9
2016-01-03,22:00,,1,11,37,,,,12.1
2016-01-03,23:00,,1,11,36,,,,12.8
2016-01-04,,,,,,34,,31.59,
2016-01-04,00:00,,1,12,36,,,,12.5
2016-01-04,01:00,,1,11,37,,,,10.3
2016-01-04,02:00,,1,10,38,,,,8.9
2016-01-04,03:00,,1,9,38,,,,8.4
2016-01-04,04:00,,1,8,38,,,,7.8
2016-01-04,05:00,,1,8,39,,,,8.6
2016-01-04,06:00,,1,10,40,,,,8.7
2016-01-04,07:00,,1,13,37,,,,9.3
2016-01-04,08:00,,2,18,32,,,,11.4
2016-01-04,09:00,,2,19,31,,,,18.1
2016-01-04,10:00,,2,16,33,,,,20.0
2016-01-04,11:00,,3,16,31,,,,19.5
2016-01-04,12:00,,3,16,29,,,,15.7
2016-01-04,13:00,,3,16,29,,,,14.7
2016-01-04,14:00,,6,16,28,,,,11.2
2016-01-04,15:00,,4,19,22,,,,12.2
2016-01-04,16:00,,5,21,20,,,,10.5
2016-01-04,17:00,,5,29,11,,,,13.1
2016-01-04,18:00,,4,29,10,,,,13.1
2016-01-04,19:00,,5,29,9,,,,12.1
2016-01-04,20:00,,2,24,13,,,,12.5
2016-01-04,21:00,,2,23,13,,,,12.7
2016-01-04,22:00,,1,22,14,,,,12.3
2016-01-04,23:00,,1,21,13,,,,12.0
2016-01-05,,,,,,50,,45.19,
2016-01-05,00:00,,1,20,12,,,,11.6
2016-01-05,01:00,,1,19,13,,,,10.6
2016-01-05,02:00,,1,19,12,,,,10.6
2016-01-05,03:00,,1,21,9,,,,14.2
2016-01-05,04:00,,1,20,9,,,,14.9
2016-01-05,05:00,,1,21,8,,,,14.7
2016-01-05,06:00,,3,23,5,,,,14.9
2016-01-05,07:00,,7,26,2,,,,14.3
2016-01-05,08:00,,14,29,1,,,,14.3
2016-01-05,09:00,,14,28,2,,,,14.4
2016-01-05,10:00,,12,26,4,,,,15.4
2016-01-05,11:00,,14,24,6,,,,15.6
2016-01-05,12:00,,17,23,7,,,,15.4
2016-01-05,13:00,,15,24,7,,,,15.2
2016-01-05,14:00,,16,27,5,,,,18.2
2016-01-05,15:00,,18,28,5,,,,20.5
2016-01-05,16:00,,18,31,3,,,,18.6
2016-01-05,17:00,,20,33,1,,,,19.8
2016-01-05,18:00,,15,34,1,,,,23.1
2016-01-05,19:00,,14,33,1,,,,20.2
2016-01-05,20:00,,12,32,1,,,,18.8
2016-01-05,21:00,,13,32,1,,,,20.4
2016-01-05,22:00,,11,32,1,,,,21.0
2016-01-05,23:00,,11,32,1,,,,22.6
2016-01-06,,,,,,110,,102.01,
2016-01-06,00:00,,12,33,1,,,,19.2
2016-01-06,01:00,,8,32,1,,,,17.0
2016-01-06,02:00,,8,32,1,,,,18.4
2016-01-06,03:00,,8,32,1,,,,21.3
2016-01-06,04:00,,15,31,1,,,,12.0
2016-01-06,05:00,,15,30,1,,,,7.4
2016-01-06,06:00,,23,32,1,,,,7.5
2016-01-06,07:00,,21,32,1,,,,7.1
2016-01-06,08:00,,36,34,1,,,,6.9
2016-01-06,09:00,,43,36,1,,,,7.5
2016-01-06,10:00,,51,37,2,,,,7.1
2016-01-06,11:00,,47,37,3,,,,7.0
2016-01-06,12:00,,54,38,3,,,,7.3
2016-01-06,13:00,,43,38,4,,,,6.9
2016-01-06,14:00,,32,37,3,,,,6.4
2016-01-06,15:00,,35,38,2,,,,6.1
2016-01-06,16:00,,32,39,2,,,,5.9
2016-01-06,17:00,,37,40,1,,,,5.7
2016-01-06,18:00,,41,42,1,,,,6.6
2016-01-06,19:00,,24,39,1,,,,6.0
2016-01-06,20:00,,22,38,1,,,,5.4
2016-01-06,21:00,,22,37,1,,,,5.4
2016-01-06,22:00,,16,36,1,,,,5.6
2016-01-06,23:00,,15,35,1,,,,6.0
2016-01-07,,,,,,85,,74.15,
2016-01-07,00:00,,15,35,1,,,,6.4
2016-01-07,01:00,,16,34,1,,,,7.0
2016-01-07,02:00,,15,34,1,,,,6.3
2016-01-07,03:00,,14,34,1,,,,6.1
2016-01-07,04:00,,15,33,1,,,,5.9
2016-01-07,05:00,,21,34,1,,,,6.0
2016-01-07,06:00,,25,34,1,,,,10.3
2016-01-07,07:00,,33,35,1,,,,9.1
2016-01-07,08:00,,48,36,1,,,,7.7
2016-01-07,09:00,,64,38,1,,,,6.7
2016-01-07,10:00,,96,43,2,,,,6.4
2016-01-07,11:00,,75,42,2,,,,7.2
2016-01-07,12:00,,50,39,5,,,,10.2
2016-01-07,13:00,,44,43,8,,,,20.7
2016-01-07,14:00,,21,34,14,,,,38.7
2016-01-07,15:00,,11,33,21,,,,31.9
2016-01-07,16:00,,9,38,15,,,,18.1
2016-01-07,17:00,,9,44,6,,,,9.8
2016-01-07,18:00,,5,40,8,,,,9.6
2016-01-07,19:00,,5,41,7,,,,9.2
2016-01-07,20:00,,2,36,14,,,,11.8
2016-01-07,21:00,,1,27,25,,,,9.5
2016-01-07,22:00,,1,22,29,,,,8.7
2016-01-07,23:00,,1,27,24,,,,9.3
2016-01-08,,,,,,9,,6.00,
2016-01-08,00:00,,1,26,24,,,,10.9
2016-01-08,01:00,,1,24,21,,,,10.2
2016-01-08,02:00,,1,20,23,,,,7.5
2016-01-08,03:00,,1,20,21,,,,5.4
2016-01-08,04:00,,1,10,45,,,,4.8
2016-01-08,05:00,,1,6,58,,,,3.9
2016-01-08,06:00,,1,7,60,,,,3.2
2016-01-08,07:00,,1,13,54,,,,3.3
2016-01-08,08:00,,1,12,54,,,,2.8
2016-01-08,09:00,,1,13,54,,,,2.8
2016-01-08,10:00,,1,13,52,,,,3.2
2016-01-08,11:00,,1,9,58,,,,2.8
2016-01-08,12:00,,2,7,60,,,,2.5
2016-01-08,13:00,,1,7,62,,,,2.3
2016-01-08,14:00,,2,8,61,,,,2.3
2016-01-08,15:00,,2,12,57,,,,2.2
2016-01-08,16:00,,1,16,53,,,,2.3
2016-01-08,17:00,,1,23,46,,,,2.3
2016-01-08,18:00,,1,18,50,,,,2.7
2016-01-08,19:00,,1,17,50,,,,3.1
2016-01-08,20:00,,1,12,55,,,,3.0
2016-01-08,21:00,,2,18,47,,,,3.4
2016-01-08,22:00,,1,16,47,,,,6.0
2016-01-08,23:00,,1,19,44,,,,3.6
2016-01-09,,,,,,23,,18.80,
2016-01-09,00:00,,12,54,6,,,,2.1
2016-01-09,01:00,,8,48,7,,,,1.9
2016-01-09,02:00,,4,41,6,,,,2.4
2016-01-09,03:00,,8,42,1,,,,1.7
2016-01-09,04:00,,2,29,11,,,,2.1
2016-01-09,05:00,,1,19,20,,,,2.1
2016-01-09,06:00,,1,17,22,,,,2.5
2016-01-09,07:00,,1,19,20,,,,4.3
2016-01-09,08:00,,1,23,17,,,,5.6
2016-01-09,09:00,,2,24,17,,,,6.2
2016-01-09,10:00,,5,23,19,,,,6.9
2016-01-09,11:00,,6,23,21,,,,7.1
2016-01-09,12:00,,7,23,24,,,,9.3
2016-01-09,13:00,,7,22,28,,,,11.5
2016-01-09,14:00,,5,23,30,,,,10.0
2016-01-09,15:00,,4,24,31,,,,8.4
2016-01-09,16:00,,3,29,26,,,,8.0
2016-01-09,17:00,,4,34,21,,,,8.0
2016-01-09,18:00,,2,33,19,,,,9.2
2016-01-09,19:00,,3,33,17,,,,5.9
2016-01-09,20:00,,3,37,12,,,,9.7
2016-01-09,21:00,,3,41,8,,,,14.9
2016-01-09,22:00,,1,32,14,,,,14.5
2016-01-09,23:00,,1,29,15,,,,11.9
2016-01-10,,,,,,28,,27.22,
2016-01-10,00:00,,1,29,14,,,,10.6
2016-01-10,01:00,,1,29,12,,,,11.7
2016-01-10,02:00,,1,26,13,,,,10.5
2016-01-10,03:00,,1,25,13,,,,9.0
2016-01-10,04:00,,1,27,9,,,,8.8
2016-01-10,05:00,,1,29,7,,,,10.6
2016-01-10,06:00,,1,28,8,,,,10.0
2016-01-10,07:00,,1,24,10,,,,9.8
2016-01-10,08:00,,1,21,10,,,,8.6
2016-01-10,09:00,,3,20,10,,,,7.3
2016-01-10,10:00,,5,19,13,,,,8.6
2016-01-10,11:00,,6,20,15,,,,9.6
2016-01-10,12:00,,5,21,15,,,,9.1
2016-01-10,13:00,,6,23,16,,,,9.0
2016-01-10,14:00,,7,29,11,,,,8.1
2016-01-10,15:00,,7,33,8,,,,7.5
2016-01-10,16:00,,6,32,9,,,,7.9
2016-01-10,17:00,,4,35,4,,,,7.3
2016-01-10,18:00,,5,38,1,,,,6.4
2016-01-10,19:00,,14,41,1,,,,6.3
2016-01-10,20:00,,7,38,2,,,,7.9
2016-01-10,21:00,,6,35,2,,,,9.2
2016-01-10,22:00,,6,34,2,,,,8.5
2016-01-10,23:00,,2,29,5,,,,7.8
2016-01-11,,,,,,16,,13.99,
2016-01-11,00:00,,1,16,30,,,,4.8
