Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,,,,,,54,10.73,38.03,
2016-01-01,01:00,1.7,47,35,,,,,21.4
2016-01-01,02:00,1.5,48,32,,,,,5.6
2016-01-01,03:00,1.5,42,31,,,,,3.0
2016-01-01,04:00,1.6,30,26,,,,,4.7
2016-01-01,05:00,1.0,20,22,,,,,8.1
2016-01-01,06:00,0.9,16,20,,,,,4.6
2016-01-01,07:00,0.8,14,21,,,,,5.7
2016-01-01,08:00,0.8,9,17,,,,,6.4
2016-01-01,09:00,0.7,7,14,,,,,5.8
2016-01-01,10:00,0.7,14,15,,,,,2.7
2016-01-01,11:00,0.6,39,21,,,,,2.1
2016-01-01,12:00,0.8,36,22,,,,,2.0
2016-01-01,13:00,,33,25,,,,,2.1
2016-01-01,14:00,,43,28,,,,,2.4
2016-01-01,15:00,,55,36,,,,,2.0
2016-01-01,16:00,,66,45,,,,,1.7
2016-01-01,17:00,1.5,63,54,,,,,1.5
2016-01-01,18:00,2.0,101,61,,,,,1.8
2016-01-01,19:00,2.4,76,53,,,,,1.7
2016-01-01,20:00,1.4,46,39,,,,,1.7
2016-01-01,21:00,1.2,37,44,,,,,1.5
2016-01-01,22:00,1.3,22,29,,,,,1.4
2016-01-01,23:00,1.1,14,26,,,,,1.3
2016-01-02,,,,,,34,,27.00,
2016-01-02,00:00,1.3,21,27,,,,,0.5
2016-01-02,01:00,1.6,15,22,,,,,0.5
2016-01-02,02:00,1.1,10,23,,,,,0.5
2016-01-02,03:00,1.2,15,20,,,,,0.5
2016-01-02,04:00,1.1,10,21,,,,,0.5
2016-01-02,05:00,1.1,3,19,,,,,0.5
2016-01-02,06:00,0.8,4,14,,,,,0.5
2016-01-02,07:00,0.7,3,13,,,,,0.5
2016-01-02,08:00,0.5,3,12,,,,,0.5
2016-01-02,09:00,0.5,4,11,,,,,0.5
2016-01-02,10:00,0.7,7,16,,,,,1.4
2016-01-02,11:00,0.8,11,21,,,,,3.5
2016-01-02,12:00,0.7,10,18,,,,,3.5
2016-01-02,13:00,0.6,15,20,,,,,3.4
2016-01-02,14:00,0.7,10,20,,,,,3.7
2016-01-02,15:00,0.7,13,23,,,,,3.7
2016-01-02,16:00,0.8,13,25,,,,,3.1
2016-01-02,17:00,3.2,14,28,,,,,3.3
2016-01-02,18:00,3.3,9,24,,,,,4.0
2016-01-02,19:00,2.8,10,24,,,,,4.5
2016-01-02,20:00,2.7,9,24,,,,,5.2
2016-01-02,21:00,2.8,9,24,,,,,5.8
2016-01-02,22:00,2.6,7,22,,,,,6.3
2016-01-02,23:00,2.5,5,21,,,,,6.4
2016-01-03,,,,,,53,,44.11,
2016-01-03,00:00,2.5,4,21,,,,,6.5
2016-01-03,01:00,2.5,3,19,,,,,6.8
2016-01-03,02:00,2.4,4,18,,,,,6.6
2016-01-03,03:00,2.4,3,18,,,,,6.6
2016-01-03,04:00,2.4,4,19,,,,,6.4
2016-01-03,05:00,2.5,1,17,,,,,6.4
2016-01-03,06:00,2.5,2,16,,,,,6.2
2016-01-03,07:00,2.3,2,15,,,,,6.0
2016-01-03,08:00,2.2,2,15,,,,,5.9
2016-01-03,09:00,2.2,4,16,,,,,5.8
2016-01-03,10:00,2.2,6,16,,,,,5.9
2016-01-03,11:00,2.3,9,16,,,,,6.0
2016-01-03,12:00,2.3,9,15,,,,,5.9
2016-01-03,13:00,2.3,10,16,,,,,5.8
2016-01-03,14:00,2.3,11,18,,,,,5.6
2016-01-03,15:00,2.5,12,22,,,,,5.3
2016-01-03,16:00,2.5,12,24,,,,,5.2
2016-01-03,17:00,2.5,11,24,,,,,5.1
2016-01-03,18:00,2.6,12,25,,,,,4.8
2016-01-03,19:00,2.6,10,25,,,,,4.9
2016-01-03,20:00,2.6,9,24,,,,,4.8
2016-01-03,21:00,2.6,7,23,,,,,4.6
2016-01-03,22:00,2.6,6,24,,,,,5.2
2016-01-03,23:00,2.7,5,22,,,,,4.6
2016-01-04,,,,,,49,,43.79,
2016-01-04,00:00,2.6,3,20,,,,,4.6
2016-01-04,01:00,2.6,3,20,,,,,4.8
2016-01-04,02:00,2.5,3,19,,,,,5.0
2016-01-04,03:00,2.4,2,18,,,,,5.2
2016-01-04,04:00,2.4,2,17,,,,,5.1
2016-01-04,05:00,2.4,5,20,,,,,4.8
2016-01-04,06:00,2.4,9,24,,,,,4.6
2016-01-04,07:00,2.5,18,31,,,,,4.7
2016-01-04,08:00,2.7,35,38,,,,,4.8
2016-01-04,09:00,2.9,39,39,,,,,5.2
2016-01-04,10:00,2.7,32,36,,,,,5.4
2016-01-04,11:00,2.7,45,39,,,,,6.0
2016-01-04,12:00,2.5,32,37,,,,,5.9
2016-01-04,13:00,2.5,31,35,,,,,6.0
2016-01-04,14:00,2.4,29,35,,,,,6.0
2016-01-04,15:00,2.2,36,38,,,,,6.7
2016-01-04,16:00,2.6,66,46,,,,,7.4
2016-01-04,17:00,2.6,46,46,,,,,8.2
2016-01-04,18:00,2.1,39,44,,,,,7.1
2016-01-04,19:00,2.1,19,38,,,,,6.3
2016-01-04,20:00,2.1,16,34,,,,,5.9
2016-01-04,21:00,2.2,12,35,,,,,5.9
2016-01-04,22:00,2.3,14,36,,,,,5.8
2016-01-04,23:00,2.4,8,34,,,,,6.2
2016-01-05,,,,,,75,,68.12,
2016-01-05,00:00,2.2,7,31,,,,,6.3
2016-01-05,01:00,2.1,8,27,,,,,6.3
2016-01-05,02:00,2.0,6,23,,,,,5.6
2016-01-05,03:00,1.9,2,19,,,,,5.0
2016-01-05,04:00,,3,18,,,,,4.8
2016-01-05,05:00,,6,18,,,,,4.2
2016-01-05,06:00,,12,25,,,,,4.0
2016-01-05,07:00,,26,31,,,,,4.6
2016-01-05,08:00,3.1,49,37,,,,,4.7
2016-01-05,09:00,3.2,40,35,,,,,5.2
2016-01-05,10:00,3.3,54,35,,,,,5.9
2016-01-05,11:00,3.4,54,33,,,,,6.1
2016-01-05,12:00,3.8,79,40,,,,,5.9
2016-01-05,13:00,3.9,78,39,,,,,5.8
2016-01-05,14:00,4.1,86,43,,,,,6.2
2016-01-05,15:00,4.4,72,41,,,,,5.8
2016-01-05,16:00,4.6,75,44,,,,,5.7
2016-01-05,17:00,4.5,78,47,,,,,6.0
2016-01-05,18:00,4.7,77,46,,,,,6.1
2016-01-05,19:00,4.7,59,42,,,,,5.9
2016-01-05,20:00,4.7,44,40,,,,,5.8
2016-01-05,21:00,4.7,27,38,,,,,6.1
2016-01-05,22:00,4.5,30,38,,,,,6.4
2016-01-05,23:00,4.5,16,36,,,,,6.8
2016-01-06,,,,,,125,,112.49,
2016-01-06,00:00,4.5,13,35,,,,,6.7
2016-01-06,01:00,4.7,15,37,,,,,6.8
2016-01-06,02:00,4.6,9,35,,,,,6.9
2016-01-06,03:00,4.6,10,36,,,,,7.1
2016-01-06,04:00,4.7,17,35,,,,,7.0
2016-01-06,05:00,4.7,16,37,,,,,6.7
2016-01-06,06:00,5.0,26,38,,,,,7.0
2016-01-06,07:00,5.2,68,43,,,,,7.4
2016-01-06,08:00,5.4,59,43,,,,,7.2
2016-01-06,09:00,5.5,65,44,,,,,7.8
2016-01-06,10:00,5.3,63,41,,,,,8.0
2016-01-06,11:00,5.3,64,41,,,,,7.8
2016-01-06,12:00,5.3,75,41,,,,,7.4
2016-01-06,13:00,5.5,76,43,,,,,6.5
2016-01-06,14:00,5.4,70,41,,,,,6.1
2016-01-06,15:00,5.4,62,42,,,,,5.5
2016-01-06,16:00,5.3,61,44,,,,,5.1
2016-01-06,17:00,5.3,64,44,,,,,5.0
2016-01-06,18:00,5.6,62,46,,,,,4.9
2016-01-06,19:00,5.3,70,46,,,,,5.0
2016-01-06,20:00,5.4,53,44,,,,,5.0
2016-01-06,21:00,5.3,44,42,,,,,5.6
2016-01-06,22:00,5.2,32,41,,,,,5.7
2016-01-06,23:00,5.1,29,40,,,,,5.9
2016-01-07,,,,,,105,,99.26,
2016-01-07,00:00,5.0,32,42,,,,,6.0
2016-01-07,01:00,5.1,18,40,,,,,6.3
2016-01-07,02:00,5.2,16,39,,,,,6.4
2016-01-07,03:00,4.8,12,39,,,,,6.4
2016-01-07,04:00,4.8,33,39,,,,,6.5
2016-01-07,05:00,5.0,26,38,,,,,6.4
2016-01-07,06:00,5.0,38,39,,,,,6.1
2016-01-07,07:00,5.0,52,41,,,,,6.1
2016-01-07,08:00,5.2,55,42,,,,,6.2
2016-01-07,09:00,5.4,52,40,,,,,6.1
2016-01-07,10:00,5.4,56,38,,,,,6.2
2016-01-07,11:00,5.5,72,39,,,,,6.2
2016-01-07,12:00,5.8,46,36,,,,,5.7
2016-01-07,13:00,5.6,42,38,,,,,5.2
2016-01-07,14:00,5.8,53,46,,,,,6.0
2016-01-07,15:00,5.8,44,48,,,,,4.8
2016-01-07,16:00,5.9,51,56,,,,,4.2
2016-01-07,17:00,6.3,44,59,,,,,4.9
2016-01-07,18:00,6.3,49,57,,,,,5.4
2016-01-07,19:00,6.2,65,59,,,,,6.6
2016-01-07,20:00,5.7,66,58,,,,,7.8
2016-01-07,21:00,5.0,63,56,,,,,7.2
2016-01-07,22:00,3.6,44,53,,,,,6.6
2016-01-07,23:00,3.3,37,48,,,,,5.5
2016-01-08,,,,,,16,,7.96,
2016-01-08,00:00,2.7,28,40,,,,,4.4
2016-01-08,01:00,2.1,16,29,,,,,4.1
2016-01-08,02:00,1.3,10,20,,,,,4.2
2016-01-08,03:00,0.5,5,12,,,,,4.5
2016-01-08,04:00,0.3,4,11,,,,,3.8
2016-01-08,05:00,0.4,20,20,,,,,3.2
2016-01-08,06:00,0.5,26,25,,,,,2.8
2016-01-08,07:00,0.4,55,43,,,,,2.6
2016-01-08,08:00,1.0,85,61,,,,,2.6
2016-01-08,09:00,1.6,82,58,,,,,2.4
2016-01-08,10:00,0.9,60,48,,,,,2.5
2016-01-08,11:00,1.0,60,44,,,,,2.5
2016-01-08,12:00,0.7,53,38,,,,,2.5
2016-01-08,13:00,0.8,46,34,,,,,2.4
2016-01-08,14:00,0.9,63,43,,,,,2.7
2016-01-08,15:00,1.5,52,42,,,,,2.3
2016-01-08,16:00,1.2,52,45,,,,,2.2
2016-01-08,17:00,1.4,58,48,,,,,2.1
2016-01-08,18:00,1.5,81,62,,,,,2.3
2016-01-08,19:00,,99,72,,,,,2.5
2016-01-08,20:00,,82,60,,,,,3.2
2016-01-08,21:00,,102,66,,,,,3.1
2016-01-08,22:00,,72,62,,,,,2.5
2016-01-08,23:00,,117,72,,,,,2.7
2016-01-09,,,,,,19,,12.81,
2016-01-09,00:00,,53,59,,,,,1.9
2016-01-09,01:00,,81,67,,,,,2.1
2016-01-09,02:00,,64,56,,,,,2.4
2016-01-09,03:00,,31,44,,,,,1.5
2016-01-09,04:00,,23,38,,,,,1.4
2016-01-09,05:00,,26,39,,,,,1.3
2016-01-09,06:00,,43,46,,,,,1.2
2016-01-09,07:00,,34,44,,,,,1.4
2016-01-09,08:00,,96,68,,,,,2.0
2016-01-09,09:00,,61,51,,,,,2.2
2016-01-09,10:00,,31,42,,,,,2.1
2016-01-09,11:00,,74,55,,,,,2.3
2016-01-09,12:00,,95,59,,,,,3.3
2016-01-09,13:00,,79,53,,,,,4.3
2016-01-09,14:00,,104,62,,,,,4.7
2016-01-09,15:00,,123,71,,,,,3.9
2016-01-09,16:00,,58,54,,,,,3.3
2016-01-09,17:00,,86,66,,,,,3.0
2016-01-09,18:00,,105,70,,,,,3.1
2016-01-09,19:00,,60,56,,,,,2.8
2016-01-09,20:00,,75,61,,,,,2.6
2016-01-09,21:00,,68,53,,,,,2.6
2016-01-09,22:00,,52,48,,,,,2.1
2016-01-09,23:00,,56,47,,,,,1.9
2016-01-10,,,,,,15,,10.41,
2016-01-10,00:00,,52,37,,,,,1.9
2016-01-10,01:00,,39,36,,,,,1.8
2016-01-10,02:00,,45,49,,,,,1.8
2016-01-10,03:00,,32,38,,,,,1.9
2016-01-10,04:00,,27,37,,,,,1.6
2016-01-10,05:00,,26,40,,,,,1.6
2016-01-10,06:00,,12,27,,,,,2.1
2016-01-10,07:00,,8,21,,,,,2.3
2016-01-10,08:00,,10,24,,,,,1.8
2016-01-10,09:00,,18,26,,,,,2.0
2016-01-10,10:00,,35,30,,,,,2.1
2016-01-10,11:00,,47,39,,,,,2.1
2016-01-10,12:00,,57,40,,,,,2.1
2016-01-10,13:00,,46,37,,,,,2.3
2016-01-10,14:00,,58,36,,,,,2.9
2016-01-10,15:00,,52,43,,,,,2.8
2016-01-10,16:00,,56,45,,,,,2.5
2016-01-10,17:00,,92,73,,,,,2.4
2016-01-10,18:00,,156,100,,,,,2.7
2016-01-10,19:00,,146,92,,,,,2.8
2016-01-10,20:00,,116,80,,,,,2.4
2016-01-10,21:00,,51,53,,,,,1.7
2016-01-10,22:00,,34,43,,,,,1.7
2016-01-10,23:00,,23,32,,,,,1.6
2016-01-11,,,,,,11,,7.84,
2016-01-11,00:00,,18,26,,,,,1.7
2016-01-11,01:00,,10,22,,,,,1.3
