Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,01:00,,1,2,61,,,,0.5
2016-01-01,02:00,,1,4,50,,,,0.5
2016-01-01,03:00,,1,4,45,,,,0.5
2016-01-01,04:00,,1,3,50,,,,0.5
2016-01-01,05:00,,1,2,62,,,,0.5
2016-01-01,06:00,,1,1,65,,,,0.5
2016-01-01,07:00,,1,2,56,,,,0.5
2016-01-01,08:00,,1,3,48,,,,0.5
2016-01-01,09:00,,1,4,44,,,,0.5
2016-01-01,10:00,,1,3,45,,,,0.5
2016-01-01,11:00,,1,3,48,,,,0.5
2016-01-01,12:00,,1,2,55,,,,0.5
2016-01-01,13:00,,1,2,53,,,,0.5
2016-01-01,14:00,,1,2,56,,,,0.5
2016-01-01,15:00,,1,2,62,,,,0.5
2016-01-01,16:00,,1,5,67,,,,1.1
2016-01-01,17:00,,1,17,62,,,,1.2
2016-01-01,18:00,,1,2,66,,,,1.2
2016-01-01,19:00,,1,2,72,,,,1.2
2016-01-01,20:00,,1,6,60,,,,1.8
2016-01-01,21:00,,1,7,55,,,,1.7
2016-01-01,22:00,,1,3,71,,,,2.4
2016-01-01,23:00,,1,3,75,,,,5.1
2016-01-02,00:00,,1,3,75,,,,4.0
2016-01-02,01:00,,1,2,68,,,,2.4
2016-01-02,02:00,,1,2,67,,,,3.3
2016-01-02,03:00,,1,13,48,,,,11.0
2016-01-02,04:00,,1,13,51,,,,11.4
2016-01-02,05:00,,1,15,39,,,,17.1
2016-01-02,06:00,,1,10,41,,,,16.2
2016-01-02,07:00,,1,8,50,,,,13.1
2016-01-02,08:00,,1,12,49,,,,8.2
2016-01-02,09:00,,1,9,50,,,,5.7
2016-01-02,10:00,,1,9,48,,,,6.9
2016-01-02,11:00,,1,8,44,,,,6.1
2016-01-02,12:00,,1,6,46,,,,4.7
2016-01-02,13:00,,1,7,47,,,,3.5
2016-01-02,14:00,,1,7,49,,,,2.9
2016-01-02,15:00,,1,6,51,,,,2.8
2016-01-02,16:00,,1,8,46,,,,3.7
2016-01-02,17:00,,1,12,33,,,,4.6
2016-01-02,18:00,,1,14,20,,,,5.9
2016-01-02,19:00,,1,18,9,,,,8.5
2016-01-02,20:00,,1,15,13,,,,5.6
2016-01-02,21:00,,1,12,24,,,,4.9
2016-01-02,22:00,,1,12,28,,,,5.0
2016-01-02,23:00,,1,9,34,,,,6.5
2016-01-03,00:00,,1,9,34,,,,8.3
2016-01-03,01:00,,1,11,33,,,,8.9
2016-01-03,02:00,,1,11,33,,,,8.5
2016-01-03,03:00,,1,12,34,,,,9.4
2016-01-03,04:00,,1,11,33,,,,8.4
2016-01-03,05:00,,1,11,33,,,,8.7
2016-01-03,06:00,,1,11,33,,,,9.3
2016-01-03,07:00,,1,12,33,,,,10.3
2016-01-03,08:00,,1,12,34,,,,11.5
2016-01-03,09:00,,1,12,35,,,,12.3
2016-01-03,10:00,,1,11,36,,,,12.3
2016-01-03,11:00,,1,11,35,,,,12.1
2016-01-03,12:00,,1,13,34,,,,12.3
2016-01-03,13:00,,1,10,38,,,,8.1
2016-01-03,14:00,,1,10,38,,,,6.6
2016-01-03,15:00,,1,11,38,,,,6.9
2016-01-03,16:00,,1,9,41,,,,6.2
2016-01-03,17:00,,1,9,42,,,,6.4
2016-01-03,18:00,,1,9,42,,,,6.0
2016-01-03,19:00,,1,9,42,,,,7.0
