Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,,,,,,37,9.56,,
2016-01-01,01:00,1.6,5,26,11,,,,
2016-01-01,02:00,1.5,2,24,14,,,,
2016-01-01,03:00,1.4,2,23,15,,,,
2016-01-01,04:00,1.7,7,30,5,,,,
2016-01-01,05:00,1.9,16,31,2,,,,
2016-01-01,06:00,2.3,12,29,4,,,,
2016-01-01,07:00,1.6,3,23,11,,,,
2016-01-01,08:00,1.3,2,18,18,,,,
2016-01-01,09:00,0.9,1,9,32,,,,
2016-01-01,10:00,0.8,1,9,34,,,,
2016-01-01,11:00,0.7,1,8,38,,,,
2016-01-01,12:00,0.8,1,9,39,,,,
2016-01-01,13:00,0.7,1,8,45,,,,
2016-01-01,14:00,0.8,2,9,47,,,,
2016-01-01,15:00,0.9,2,12,43,,,,
2016-01-01,16:00,0.9,2,19,35,,,,
2016-01-01,17:00,1.1,10,38,14,,,,
2016-01-01,18:00,1.9,63,54,1,,,,
2016-01-01,19:00,2.4,21,39,2,,,,
2016-01-01,20:00,2.5,8,34,3,,,,
2016-01-01,21:00,2.4,7,31,8,,,,
2016-01-01,22:00,1.9,1,14,30,,,,
2016-01-01,23:00,1.3,1,13,27,,,,
2016-01-02,,,,,,14,,,
2016-01-02,00:00,1.4,3,15,20,,,,
2016-01-02,01:00,1.5,2,21,8,,,,
2016-01-02,02:00,1.9,4,22,7,,,,
2016-01-02,03:00,2.5,2,22,7,,,,
2016-01-02,04:00,1.2,1,19,13,,,,
2016-01-02,05:00,1.4,1,13,32,,,,
2016-01-02,06:00,0.9,1,14,31,,,,
2016-01-02,07:00,0.9,3,25,21,,,,
2016-01-02,08:00,0.9,2,19,32,,,,
2016-01-02,09:00,0.8,2,16,38,,,,
2016-01-02,10:00,0.8,2,16,43,,,,
2016-01-02,11:00,1.0,3,16,41,,,,
2016-01-02,12:00,1.4,3,17,39,,,,
2016-01-02,13:00,1.4,3,13,40,,,,
2016-01-02,14:00,1.3,3,13,44,,,,
2016-01-02,15:00,1.3,3,13,45,,,,
2016-01-02,16:00,1.2,2,15,46,,,,
2016-01-02,17:00,1.0,3,15,46,,,,
2016-01-02,18:00,1.0,1,13,42,,,,
2016-01-02,19:00,1.2,2,12,38,,,,
2016-01-02,20:00,1.5,1,15,28,,,,
2016-01-02,21:00,1.9,1,16,24,,,,
2016-01-02,22:00,2.0,1,14,28,,,,
2016-01-02,23:00,1.9,1,13,34,,,,
2016-01-03,,,,,,34,,,
2016-01-03,00:00,1.7,1,9,39,,,,
2016-01-03,01:00,1.7,1,8,38,,,,
2016-01-03,02:00,1.8,1,8,37,,,,
2016-01-03,03:00,1.9,1,7,38,,,,
2016-01-03,04:00,1.9,1,7,41,,,,
2016-01-03,05:00,1.9,1,7,40,,,,
2016-01-03,06:00,1.9,1,7,39,,,,
2016-01-03,07:00,2.1,1,8,37,,,,
2016-01-03,08:00,2.1,1,8,38,,,,
2016-01-03,09:00,2.1,1,9,35,,,,
2016-01-03,10:00,2.2,2,9,35,,,,
2016-01-03,11:00,2.2,2,10,36,,,,
2016-01-03,12:00,2.1,3,10,37,,,,
2016-01-03,13:00,2.2,4,11,34,,,,
2016-01-03,14:00,2.3,5,12,36,,,,
2016-01-03,15:00,2.3,4,14,34,,,,
2016-01-03,16:00,2.4,5,17,30,,,,
2016-01-03,17:00,2.4,5,17,31,,,,
2016-01-03,18:00,2.5,4,15,31,,,,
2016-01-03,19:00,2.5,2,12,33,,,,
2016-01-03,20:00,2.5,1,11,34,,,,
2016-01-03,21:00,2.4,1,10,36,,,,
2016-01-03,22:00,2.3,1,9,36,,,,
2016-01-03,23:00,2.2,1,8,38,,,,
2016-01-04,,,,,,32,,,
2016-01-04,00:00,2.2,1,10,37,,,,
2016-01-04,01:00,2.1,1,9,38,,,,
2016-01-04,02:00,2.0,1,9,38,,,,
2016-01-04,03:00,1.9,1,8,38,,,,
2016-01-04,04:00,1.9,1,7,40,,,,
2016-01-04,05:00,1.8,1,10,37,,,,
2016-01-04,06:00,1.8,1,13,34,,,,
2016-01-04,07:00,1.8,2,16,33,,,,
2016-01-04,08:00,1.9,4,21,30,,,,
2016-01-04,09:00,1.9,6,19,32,,,,
2016-01-04,10:00,1.9,6,16,28,,,,
2016-01-04,11:00,,7,18,28,,,,
2016-01-04,12:00,,9,22,25,,,,
2016-01-04,13:00,,7,25,22,,,,
2016-01-04,14:00,,9,25,23,,,,
2016-01-04,15:00,2.2,8,29,19,,,,
2016-01-04,16:00,2.5,8,31,16,,,,
2016-01-04,17:00,2.6,11,34,14,,,,
2016-01-04,18:00,2.7,6,28,17,,,,
2016-01-04,19:00,2.7,8,26,18,,,,
2016-01-04,20:00,3.0,3,22,20,,,,
2016-01-04,21:00,2.4,1,17,24,,,,
2016-01-04,22:00,2.2,1,17,24,,,,
2016-01-04,23:00,2.4,3,19,21,,,,
2016-01-05,,,,,,45,,,
2016-01-05,00:00,3.0,2,25,14,,,,
2016-01-05,01:00,2.5,2,27,10,,,,
2016-01-05,02:00,2.7,3,27,6,,,,
2016-01-05,03:00,2.4,2,27,5,,,,
2016-01-05,04:00,2.4,8,28,2,,,,
