Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-04,21:00,,4,26,42,,,0.5
2017-07-04,22:00,,2,17,33,,,0.5
2017-07-04,23:00,,2,10,31,,,0.5
2017-07-05,,,,,,14,,
2017-07-05,00:00,,2,7,28,,,0.5
2017-07-05,01:00,,1,5,28,,,0.5
2017-07-05,02:00,,1,5,29,,,0.5
2017-07-05,03:00,,2,5,29,,,0.5
2017-07-05,04:00,,4,8,26,,,0.5
2017-07-05,05:00,,12,15,20,,,0.5
2017-07-05,06:00,,19,24,11,,,0.5
2017-07-05,07:00,,47,36,7,,,0.5
2017-07-05,08:00,,28,44,20,,,0.5
2017-07-05,09:00,,4,11,93,,,0.5
2017-07-05,10:00,,5,11,105,,,0.5
2017-07-05,11:00,,5,15,102,,,0.5
2017-07-05,12:00,,5,15,103,,,0.5
2017-07-05,13:00,,4,13,109,,,0.5
2017-07-05,14:00,,5,14,109,,,1.2
2017-07-05,15:00,,5,12,112,,,1.9
2017-07-05,16:00,,3,11,110,,,1.7
2017-07-05,17:00,,5,15,106,,,1.2
2017-07-05,18:00,,2,9,108,,,1.0
2017-07-05,19:00,,2,9,105,,,0.5
2017-07-05,20:00,,4,14,88,,,0.5
2017-07-05,21:00,,5,20,69,,,0.5
2017-07-05,22:00,,2,18,56,,,0.5
2017-07-05,23:00,,3,11,45,,,0.5
2017-07-06,,,,,,17,,
2017-07-06,00:00,,3,10,42,,,0.5
2017-07-06,01:00,,2,6,33,,,0.5
2017-07-06,02:00,,1,6,29,,,0.5
2017-07-06,03:00,,1,5,28,,,0.5
2017-07-06,04:00,,3,14,16,,,0.5
2017-07-06,05:00,,19,22,9,,,0.5
2017-07-06,06:00,,29,26,9,,,0.5
2017-07-06,07:00,,34,30,23,,,0.5
2017-07-06,08:00,,15,28,46,,,0.5
2017-07-06,09:00,,10,29,67,,,1.6
2017-07-06,10:00,,5,19,89,,,1.5
2017-07-06,11:00,,6,16,107,,,1.2
2017-07-06,12:00,,4,12,108,,,1.0
2017-07-06,13:00,,6,14,109,,,0.5
2017-07-06,14:00,,10,16,110,,,0.5
2017-07-06,15:00,,5,15,113,,,0.5
2017-07-06,16:00,,4,12,120,,,0.5
2017-07-06,17:00,,5,15,122,,,1.1
2017-07-06,18:00,,4,13,128,,,1.0
2017-07-06,19:00,,5,15,124,,,0.5
2017-07-06,20:00,,5,23,106,,,0.5
2017-07-06,21:00,,4,28,73,,,0.5
2017-07-06,22:00,,3,20,68,,,1.8
2017-07-06,23:00,,4,18,95,,,28.9
2017-07-07,,,,,,12,,
2017-07-07,00:00,,1,10,94,,,16.4
2017-07-07,01:00,,1,9,75,,,5.0
2017-07-07,02:00,,1,11,66,,,4.1
2017-07-07,03:00,,1,11,66,,,3.6
2017-07-07,04:00,,2,18,50,,,2.2
2017-07-07,05:00,,6,28,48,,,3.1
2017-07-07,06:00,,14,29,65,,,1.0
2017-07-07,07:00,,22,52,32,,,0.5
2017-07-07,08:00,,9,23,70,,,0.5
2017-07-07,09:00,,7,16,80,,,0.5
2017-07-07,10:00,,3,9,99,,,0.5
2017-07-07,11:00,,6,9,108,,,0.5
2017-07-07,12:00,,3,7,112,,,0.5
2017-07-07,13:00,,4,7,115,,,0.5
2017-07-07,14:00,,4,8,116,,,0.5
2017-07-07,15:00,,3,9,114,,,0.5
2017-07-07,16:00,,6,16,96,,,0.5
2017-07-07,17:00,,11,33,63,,,0.5
2017-07-07,18:00,,10,29,51,,,0.5
2017-07-07,19:00,,5,17,61,,,0.5
2017-07-07,20:00,,4,11,52,,,0.5
2017-07-07,21:00,,11,23,38,,,0.5
2017-07-07,22:00,,3,17,39,,,0.5
2017-07-07,23:00,,2,10,39,,,0.5
2017-07-08,,,,,,17,,
2017-07-08,00:00,,2,9,35,,,0.5
2017-07-08,01:00,,1,5,39,,,0.5
2017-07-08,02:00,,1,4,41,,,0.5
2017-07-08,03:00,,1,5,44,,,0.5
2017-07-08,04:00,,3,10,35,,,0.5
2017-07-08,05:00,,2,13,32,,,0.5
2017-07-08,06:00,,6,20,21,,,0.5
2017-07-08,07:00,,7,20,35,,,0.5
2017-07-08,08:00,,2,8,93,,,0.5
2017-07-08,09:00,,2,10,98,,,0.5
2017-07-08,10:00,,3,7,102,,,0.5
2017-07-08,11:00,,2,6,102,,,0.5
2017-07-08,12:00,,2,5,105,,,0.5
2017-07-08,13:00,,2,6,107,,,0.5
2017-07-08,14:00,,2,7,107,,,0.5
2017-07-08,15:00,,2,6,108,,,0.5
2017-07-08,16:00,,2,7,110,,,0.5
2017-07-08,17:00,,2,7,110,,,0.5
2017-07-08,18:00,,2,7,102,,,0.5
2017-07-08,19:00,,3,7,91,,,0.5
2017-07-08,20:00,,6,22,72,,,0.5
2017-07-08,21:00,,5,25,54,,,0.5
2017-07-08,22:00,,2,20,38,,,0.5
2017-07-08,23:00,,10,24,30,,,0.5
2017-07-09,,,,,,14,,
2017-07-09,00:00,,5,13,35,,,0.5
2017-07-09,01:00,,2,7,41,,,0.5
2017-07-09,02:00,,1,6,39,,,0.5
2017-07-09,03:00,,3,7,34,,,0.5
2017-07-09,04:00,,1,7,34,,,0.5
2017-07-09,05:00,,3,17,25,,,0.5
2017-07-09,06:00,,2,13,32,,,0.5
2017-07-09,07:00,,4,12,34,,,0.5
2017-07-09,08:00,,3,9,46,,,1.0
2017-07-09,09:00,,2,7,80,,,1.5
2017-07-09,10:00,,4,9,86,,,1.7
2017-07-09,11:00,,5,16,80,,,3.8
2017-07-09,12:00,,5,11,87,,,5.2
2017-07-09,13:00,,3,7,97,,,3.6
2017-07-09,14:00,,5,12,100,,,2.6
2017-07-09,15:00,,4,10,106,,,1.7
2017-07-09,16:00,,5,11,98,,,0.5
2017-07-09,17:00,,7,12,88,,,0.5
2017-07-09,18:00,,4,10,85,,,0.5
2017-07-09,19:00,,6,20,69,,,3.0
2017-07-09,20:00,,3,11,75,,,2.3
2017-07-09,21:00,,3,17,64,,,2.2
2017-07-09,22:00,,2,19,45,,,1.4
2017-07-09,23:00,,3,10,32,,,0.5
2017-07-10,,,,,,11,,
2017-07-10,00:00,,3,7,29,,,0.5
2017-07-10,01:00,,1,5,32,,,0.5
2017-07-10,02:00,,1,6,,,,0.5
2017-07-10,03:00,,3,9,,,,0.5
2017-07-10,04:00,,5,20,,,,0.5
2017-07-10,05:00,,17,27,,,,0.5
2017-07-10,06:00,,33,35,,,,0.5
2017-07-10,07:00,,28,35,,,,0.5
2017-07-10,08:00,,16,22,,,,4.1
2017-07-10,09:00,,12,18,,,,1.2
2017-07-10,10:00,,8,12,,,,0.5
2017-07-10,11:00,,6,7,,,,0.5
2017-07-10,12:00,,6,8,,,,0.5
2017-07-10,13:00,,12,15,,,,0.5
2017-07-10,14:00,,8,11,,,,0.5
2017-07-10,15:00,,10,15,,,,0.5
2017-07-10,16:00,,7,15,,,,0.5
2017-07-10,17:00,,7,13,,,,0.5
2017-07-10,18:00,,4,8,,,,0.5
2017-07-10,19:00,,6,8,,,,0.5
2017-07-10,20:00,,5,16,,,,0.5
2017-07-10,21:00,,2,9,,,,0.5
2017-07-10,22:00,,2,9,,,,0.5
2017-07-10,23:00,,2,7,,,,0.5
2017-07-11,,,,,,8,,
2017-07-11,00:00,,1,4,,,,0.5
2017-07-11,01:00,,1,3,,,,0.5
2017-07-11,02:00,,1,3,,,,0.5
2017-07-11,03:00,,1,3,,,,0.5
2017-07-11,04:00,,1,3,,,,0.5
2017-07-11,05:00,,9,23,,,,0.5
2017-07-11,06:00,,14,32,,,,0.5
2017-07-11,07:00,,16,38,,,,0.5
2017-07-11,08:00,,6,16,56,,,0.5
2017-07-11,09:00,,6,12,68,,,0.5
2017-07-11,10:00,,9,15,58,,,0.5
2017-07-11,11:00,,7,11,62,,,0.5
2017-07-11,12:00,,6,9,65,,,0.5
2017-07-11,13:00,,5,7,68,,,0.5
2017-07-11,14:00,,11,10,70,,,0.5
2017-07-11,15:00,,7,9,67,,,0.5
2017-07-11,16:00,,6,7,65,,,0.5
2017-07-11,17:00,,8,9,68,,,0.5
2017-07-11,18:00,,4,9,75,,,0.5
2017-07-11,19:00,,3,6,78,,,0.5
2017-07-11,20:00,,7,11,61,,,0.5
2017-07-11,21:00,,8,19,35,,,0.5
2017-07-11,22:00,,4,12,27,,,0.5
2017-07-11,23:00,,3,8,24,,,0.5
2017-07-12,,,,,,7,,
2017-07-12,00:00,,2,6,23,,,0.5
2017-07-12,01:00,,1,4,25,,,0.5
2017-07-12,02:00,,1,4,24,,,0.5
2017-07-12,03:00,,1,4,27,,,0.5
2017-07-12,04:00,,3,8,26,,,0.5
2017-07-12,05:00,,15,18,18,,,0.5
2017-07-12,06:00,,30,31,8,,,0.5
2017-07-12,07:00,,32,32,6,,,0.5
2017-07-12,08:00,,30,32,13,,,0.5
2017-07-12,09:00,,12,12,55,,,0.5
2017-07-12,10:00,,11,15,70,,,25.2
2017-07-12,11:00,,6,11,,,,
2017-07-12,12:00,,6,11,,,,
2017-07-12,13:00,,13,16,,,,
2017-07-12,14:00,,12,19,48,,,3.7
2017-07-12,15:00,,9,16,44,,,2.0
2017-07-12,16:00,,14,21,38,,,1.5
2017-07-12,17:00,,12,17,36,,,1.3
2017-07-12,18:00,,4,5,47,,,1.4
2017-07-12,19:00,,4,3,52,,,1.4
2017-07-12,20:00,,2,3,66,,,1.5
2017-07-12,21:00,,2,3,63,,,1.3
2017-07-12,22:00,,2,3,57,,,1.2
2017-07-12,23:00,,2,3,59,,,1.2
2017-07-13,,,,,,10,,
2017-07-13,00:00,,1,3,53,,,1.1
2017-07-13,01:00,,1,2,57,,,1.2
2017-07-13,02:00,,1,1,54,,,1.1
2017-07-13,03:00,,1,1,55,,,1.0
2017-07-13,04:00,,1,1,54,,,1.1
2017-07-13,05:00,,5,6,48,,,1.1
2017-07-13,06:00,,8,11,41,,,0.5
2017-07-13,07:00,,10,15,38,,,0.5
2017-07-13,08:00,,11,13,,,,1.0
2017-07-13,09:00,,6,9,,,,1.0
2017-07-13,10:00,,8,9,,,,1.1
2017-07-13,11:00,,7,9,,,,1.1
2017-07-13,12:00,,5,7,,,,1.2
2017-07-13,13:00,,6,7,,,,1.2
2017-07-13,14:00,,6,8,,,,1.2
2017-07-13,15:00,,6,9,,,,1.2
2017-07-13,16:00,,8,11,,,,1.3
2017-07-13,17:00,,5,8,,,,1.3
2017-07-13,18:00,,5,9,,,,1.4
2017-07-13,19:00,,6,12,,,,1.4
2017-07-13,20:00,,6,16,,,,1.4
2017-07-13,21:00,,6,17,,,,0.5
2017-07-13,22:00,,4,15,,,,0.5
2017-07-13,23:00,,4,8,,,,0.5
2017-07-14,,,,,,11,,
2017-07-14,00:00,,1,4,,,,0.5
2017-07-14,01:00,,1,4,,,,0.5
2017-07-14,02:00,,2,4,,,,0.5
2017-07-14,03:00,,3,5,,,,0.5
2017-07-14,04:00,,3,14,,,,2.4
2017-07-14,05:00,,13,28,,,,2.2
2017-07-14,06:00,,33,37,,,,1.5
2017-07-14,07:00,,33,36,,,,2.9
2017-07-14,08:00,,14,20,,,,3.0
2017-07-14,09:00,,15,20,,,,2.7
2017-07-14,10:00,,12,24,,,,2.2
2017-07-14,11:00,,12,20,,,,2.2
2017-07-14,12:00,,13,25,,,,2.5
2017-07-14,13:00,,11,18,,,,2.1
2017-07-14,14:00,,10,15,,,,2.1
2017-07-14,15:00,,10,15,,,,1.9
2017-07-14,16:00,,9,17,,,,1.9
2017-07-14,17:00,,10,20,,,,1.6
2017-07-14,18:00,,7,14,,,,1.8
2017-07-14,19:00,,6,20,,,,1.4
2017-07-14,20:00,,6,17,,,,1.3
2017-07-14,21:00,,7,23,,,,0.5
2017-07-14,22:00,,7,18,,,,0.5
2017-07-14,23:00,,4,10,,,,0.5
2017-07-15,,,,,,8,,
2017-07-15,00:00,,3,8,,,,0.5
2017-07-15,01:00,,1,6,,,,1.3
2017-07-15,02:00,,1,5,,,,1.4
2017-07-15,03:00,,2,6,,,,1.2
2017-07-15,04:00,,1,5,,,,1.1
2017-07-15,05:00,,3,8,,,,1.0
2017-07-15,06:00,,2,7,,,,1.5
2017-07-15,07:00,,2,7,,,,1.3
2017-07-15,08:00,,4,11,,,,1.2
2017-07-15,09:00,,5,11,,,,1.1
2017-07-15,10:00,,7,12,,,,0.5
2017-07-15,11:00,,6,9,,,,0.5
2017-07-15,12:00,,6,11,,,,1.0
2017-07-15,13:00,,4,7,,,,0.5
2017-07-15,14:00,,3,5,,,,1.2
2017-07-15,15:00,,3,4,,,,1.3
2017-07-15,16:00,,3,4,,,,1.3
2017-07-15,17:00,,4,6,,,,1.3
2017-07-15,18:00,,4,7,,,,1.3
2017-07-15,19:00,,7,12,,,,1.3
2017-07-15,20:00,,4,13,,,,1.0
2017-07-15,21:00,,7,13,,,,0.5
2017-07-15,22:00,,3,12,,,,0.5
2017-07-15,23:00,,6,10,,,,0.5
2017-07-16,,,,,,7,,
2017-07-16,00:00,,3,8,,,,0.5
2017-07-16,01:00,,3,6,,,,0.5
2017-07-16,02:00,,3,5,,,,0.5
2017-07-16,03:00,,2,4,,,,0.5
2017-07-16,04:00,,2,4,,,,0.5
2017-07-16,05:00,,5,7,,,,0.5
2017-07-16,06:00,,6,5,,,,0.5
2017-07-16,07:00,,4,4,,,,0.5
2017-07-16,08:00,,3,5,,,,3.6
2017-07-16,09:00,,3,4,,,,3.1
2017-07-16,10:00,,3,4,,,,2.3
2017-07-16,11:00,,3,5,,,,2.1
2017-07-16,12:00,,2,3,,,,1.7
2017-07-16,13:00,,2,3,,,,1.5
2017-07-16,14:00,,3,3,,,,1.5
2017-07-16,15:00,,3,3,,,,1.5
2017-07-16,16:00,,3,5,,,,1.5
2017-07-16,17:00,,2,4,,,,1.6
2017-07-16,18:00,,1,4,,,,1.6
2017-07-16,19:00,,3,8,,,,1.6
2017-07-16,20:00,,2,6,,,,1.8
2017-07-16,21:00,,3,17,,,,1.5
2017-07-16,22:00,,1,13,,,,1.1
2017-07-16,23:00,,5,10,,,,1.1
2017-07-17,,,,,,10,,
2017-07-17,00:00,,1,8,,,,0.5
2017-07-17,01:00,,1,5,41,,,1.1
2017-07-17,02:00,,1,7,36,,,0.5
2017-07-17,03:00,,1,8,34,,,0.5
2017-07-17,04:00,,5,19,21,,,0.5
2017-07-17,05:00,,22,30,6,,,0.5
2017-07-17,06:00,,45,37,2,,,0.5
2017-07-17,07:00,,16,18,41,,,2.3
2017-07-17,08:00,,9,13,43,,,1.7
2017-07-17,09:00,,7,11,43,,,1.6
2017-07-17,10:00,,19,24,30,,,2.0
2017-07-17,11:00,,7,13,39,,,1.3
2017-07-17,12:00,,6,8,45,,,1.2
2017-07-17,13:00,,7,8,47,,,1.5
2017-07-17,14:00,,12,10,47,,,1.5
2017-07-17,15:00,,6,9,66,,,1.6
2017-07-17,16:00,,5,10,,,,1.3
2017-07-17,17:00,,5,9,60,,,1.5
2017-07-17,18:00,,3,8,60,,,1.8
2017-07-17,19:00,,3,8,59,,,2.5
2017-07-17,20:00,,3,10,54,,,2.2
2017-07-17,21:00,,2,8,51,,,1.9
2017-07-17,22:00,,2,7,47,,,1.5
2017-07-17,23:00,,2,8,39,,,1.3
2017-07-18,,,,,,14,,
2017-07-18,00:00,,3,9,18,,,0.5
2017-07-18,01:00,,2,5,14,,,0.5
2017-07-18,02:00,,2,5,9,,,0.5
2017-07-18,03:00,,2,5,6,,,0.5
2017-07-18,04:00,,5,7,3,,,
2017-07-18,05:00,,17,14,1,,,
2017-07-18,06:00,,29,17,1,,,
2017-07-18,07:00,,29,22,3,,,
2017-07-18,08:00,,13,21,16,,,
2017-07-18,09:00,,19,19,17,,,
2017-07-18,10:00,,19,23,,,,
2017-07-18,11:00,,11,20,,,,
2017-07-18,12:00,,11,14,,,,
2017-07-18,13:00,,9,13,,,,
2017-07-18,14:00,,6,13,,,,
2017-07-18,15:00,,10,17,,,,
2017-07-18,16:00,,9,17,,,,
2017-07-18,17:00,,9,14,,,,
2017-07-18,18:00,,7,16,,,,
2017-07-18,19:00,,5,11,,,,
2017-07-18,20:00,,6,21,,,,
2017-07-18,21:00,,8,26,,,,
2017-07-18,22:00,,3,21,,,,
2017-07-18,23:00,,3,16,,,,
2017-07-19,,,,,,16,,
2017-07-19,00:00,,2,17,,,,
2017-07-19,01:00,,1,9,27,,,1.5
2017-07-19,02:00,,1,8,23,,,1.3
2017-07-19,03:00,,3,12,14,,,1.0
2017-07-19,04:00,,7,26,7,,,1.1
2017-07-19,05:00,,24,38,4,,,1.6
2017-07-19,06:00,,55,46,5,,,3.7
2017-07-19,07:00,,45,46,13,,,7.5
2017-07-19,08:00,,31,45,21,,,20.6
2017-07-19,09:00,,8,29,40,,,13.0
2017-07-19,10:00,,7,16,,,,
2017-07-19,11:00,,8,17,95,,,4.7
2017-07-19,12:00,,8,21,96,,,6.0
2017-07-19,13:00,,8,21,103,,,12.0
2017-07-19,14:00,,9,21,111,,,6.5
2017-07-19,15:00,,7,17,113,,,4.4
2017-07-19,16:00,,7,17,113,,,3.6
2017-07-19,17:00,,6,19,107,,,3.4
2017-07-19,18:00,,7,23,100,,,3.2
2017-07-19,19:00,,6,20,96,,,4.9
2017-07-19,20:00,,7,34,61,,,3.2
2017-07-19,21:00,,6,31,53,,,2.6
2017-07-19,22:00,,4,21,61,,,2.6
2017-07-19,23:00,,3,14,70,,,3.5
2017-07-20,,,,,,11,,
2017-07-20,00:00,,1,4,112,,,2.9
2017-07-20,01:00,,1,4,105,,,2.6
2017-07-20,02:00,,1,4,94,,,3.2
2017-07-20,03:00,,1,2,105,,,2.4
2017-07-20,04:00,,2,5,94,,,2.1
2017-07-20,05:00,,4,11,77,,,1.9
2017-07-20,06:00,,18,33,36,,,1.4
2017-07-20,07:00,,19,29,38,,,1.3
2017-07-20,08:00,,9,21,59,,,2.0
2017-07-20,09:00,,7,12,90,,,2.3
2017-07-20,10:00,,7,13,98,,,2.3
2017-07-20,11:00,,5,8,106,,,2.3
2017-07-20,12:00,,6,10,106,,,2.3
2017-07-20,13:00,,6,14,94,,,2.1
2017-07-20,14:00,,10,18,90,,,1.7
2017-07-20,15:00,,8,23,71,,,1.2
2017-07-20,16:00,,4,12,92,,,2.0
2017-07-20,17:00,,5,14,90,,,1.9
2017-07-20,18:00,,6,15,85,,,1.7
2017-07-20,19:00,,4,11,77,,,1.7
2017-07-20,20:00,,3,11,70,,,1.9
2017-07-20,21:00,,4,15,52,,,1.5
2017-07-20,22:00,,3,15,32,,,1.2
2017-07-20,23:00,,2,10,31,,,1.0
2017-07-21,,,,,,11,,
2017-07-21,00:00,,1,8,28,,,0.5
2017-07-21,01:00,,2,5,27,,,0.5
2017-07-21,02:00,,1,4,25,,,0.5
2017-07-21,03:00,,1,4,18,,,0.5
2017-07-21,04:00,,2,9,12,,,0.5
2017-07-21,05:00,,13,15,10,,,0.5
2017-07-21,06:00,,23,22,4,,,0.5
2017-07-21,07:00,,25,23,34,,,1.1
2017-07-21,08:00,,9,12,48,,,1.4
2017-07-21,09:00,,8,13,53,,,1.5
2017-07-21,10:00,,13,16,56,,,1.5
2017-07-21,11:00,,10,14,70,,,1.7
2017-07-21,12:00,,7,12,75,,,
2017-07-21,13:00,,9,15,77,,,
2017-07-21,14:00,,6,12,82,,,
2017-07-21,15:00,,6,11,84,,,
2017-07-21,16:00,,4,8,91,,,
2017-07-21,17:00,,9,16,85,,,
2017-07-21,18:00,,7,18,82,,,
2017-07-21,19:00,,5,14,81,,,
2017-07-21,20:00,,7,20,63,,,
2017-07-21,21:00,,6,26,37,,,
2017-07-21,22:00,,3,19,34,,,
2017-07-21,23:00,,4,14,29,,,
2017-07-22,00:00,,3,14,30,,,
2017-07-22,01:00,,2,15,27,,,
2017-07-22,02:00,,2,16,26,,,
2017-07-22,03:00,,2,16,26,,,
2017-07-22,04:00,,2,19,29,,,
2017-07-22,05:00,,7,28,29,,,
2017-07-22,06:00,,5,18,71,,,
2017-07-22,07:00,,5,18,69,,,
2017-07-22,08:00,,6,17,75,,,
2017-07-22,09:00,,8,16,83,,,
2017-07-22,10:00,,8,16,83,,,
