Datum Zeit,Annaberg-Buchholz SO2
22-05-01 16:00,1.0
22-05-01 15:00,1.0
22-05-01 14:00,1.0
22-05-01 13:00,1.3
22-05-01 12:00,1.0
22-05-01 11:00,1.0
22-05-01 10:00,1.6
22-05-01 09:00,1.1
22-05-01 08:00,1.2
22-05-01 07:00,
22-05-01 06:00,1.1
22-05-01 05:00,1.0
22-05-01 04:00,1.0
22-05-01 03:00,1.0
22-05-01 02:00,1.0
22-05-01 01:00,
22-05-01 00:00,1.0
21-05-01 23:00,1.7
21-05-01 22:00,2.3
21-05-01 21:00,1.1
21-05-01 20:00,1.0
21-05-01 19:00,1.7
21-05-01 18:00,1.1
21-05-01 17:00,1.3
21-05-01 16:00,1.7
21-05-01 15:00,2.2
21-05-01 14:00,
21-05-01 13:00,
21-05-01 12:00,1.3
21-05-01 11:00,2.3
21-05-01 10:00,2.6
21-05-01 09:00,2.3
21-05-01 08:00,2.7
21-05-01 07:00,2.9
21-05-01 06:00,2.2
21-05-01 05:00,1.4
21-05-01 04:00,1.0
21-05-01 03:00,
21-05-01 02:00,1.0
21-05-01 01:00,
21-05-01 00:00,1.0
20-05-01 23:00,1.3
20-05-01 22:00,2.6
20-05-01 21:00,5.9
20-05-01 20:00,4.7
20-05-01 19:00,1.8
20-05-01 18:00,1.0
20-05-01 17:00,1.4
20-05-01 16:00,1.3
20-05-01 15:00,1.0
20-05-01 14:00,1.0
20-05-01 13:00,1.3
20-05-01 12:00,1.0
20-05-01 11:00,1.5
20-05-01 10:00,2.2
20-05-01 09:00,2.7
20-05-01 08:00,1.2
20-05-01 07:00,1.0
20-05-01 06:00,1.0
20-05-01 05:00,1.0
20-05-01 04:00,1.3
20-05-01 03:00,
20-05-01 02:00,1.0
20-05-01 01:00,
20-05-01 00:00,2.1
19-05-01 23:00,1.6
19-05-01 22:00,1.2
19-05-01 21:00,1.1
19-05-01 20:00,1.9
19-05-01 19:00,2.2
19-05-01 18:00,2.7
19-05-01 17:00,2.5
19-05-01 16:00,1.3
19-05-01 15:00,1.6
19-05-01 14:00,1.1
19-05-01 13:00,1.1
19-05-01 12:00,1.0
19-05-01 11:00,1.0
19-05-01 10:00,1.0
19-05-01 09:00,1.0
19-05-01 08:00,1.3
19-05-01 07:00,1.2
19-05-01 06:00,1.3
19-05-01 05:00,1.1
19-05-01 04:00,
19-05-01 03:00,1.4
19-05-01 02:00,1.3
19-05-01 01:00,
19-05-01 00:00,1.0
18-05-01 23:00,1.0
18-05-01 22:00,1.0
18-05-01 21:00,1.0
18-05-01 20:00,1.0
18-05-01 19:00,1.2
18-05-01 18:00,1.0
18-05-01 17:00,1.0
18-05-01 16:00,1.0
18-05-01 15:00,1.0
18-05-01 14:00,1.1
18-05-01 13:00,1.0
18-05-01 12:00,1.1
18-05-01 11:00,1.1
18-05-01 10:00,1.2
18-05-01 09:00,1.2
18-05-01 08:00,1.2
18-05-01 07:00,1.3
18-05-01 06:00,1.2
18-05-01 05:00,1.0
18-05-01 04:00,
18-05-01 03:00,1.0
18-05-01 02:00,1.0
18-05-01 01:00,
18-05-01 00:00,1.0
17-05-01 23:00,1.0
17-05-01 22:00,1.0
17-05-01 21:00,1.0
17-05-01 20:00,1.0
17-05-01 19:00,1.0
17-05-01 18:00,1.0
17-05-01 17:00,1.0
17-05-01 16:00,1.0
17-05-01 15:00,1.0
17-05-01 14:00,1.0
17-05-01 13:00,1.0
17-05-01 12:00,1.0
17-05-01 11:00,1.0
17-05-01 10:00,2.7
17-05-01 09:00,1.7
17-05-01 08:00,1.7
17-05-01 07:00,1.3
17-05-01 06:00,1.0
17-05-01 05:00,
17-05-01 04:00,1.0
17-05-01 03:00,1.0
17-05-01 02:00,1.0
17-05-01 01:00,
17-05-01 00:00,1.2
16-05-01 23:00,1.6
16-05-01 22:00,4.0
16-05-01 21:00,5.7
16-05-01 20:00,4.3
16-05-01 19:00,4.1
16-05-01 18:00,3.7
16-05-01 17:00,7.1
16-05-01 16:00,2.2
16-05-01 15:00,3.1
16-05-01 14:00,2.6
16-05-01 13:00,3.5
16-05-01 12:00,3.1
16-05-01 11:00,3.1
16-05-01 10:00,2.9
16-05-01 09:00,2.6
16-05-01 08:00,2.5
16-05-01 07:00,2.9
16-05-01 06:00,3.2
16-05-01 05:00,
16-05-01 04:00,1.0
16-05-01 03:00,1.0
16-05-01 02:00,1.1
16-05-01 01:00,
16-05-01 00:00,2.6
15-05-01 23:00,2.2
15-05-01 22:00,4.1
15-05-01 21:00,3.4
15-05-01 20:00,3.5
15-05-01 19:00,3.6
15-05-01 18:00,3.6
15-05-01 17:00,3.4
15-05-01 16:00,4.7
15-05-01 15:00,3.8
15-05-01 14:00,3.2
15-05-01 13:00,4.5
15-05-01 12:00,3.0
15-05-01 11:00,3.9
15-05-01 10:00,3.9
15-05-01 09:00,4.7
15-05-01 08:00,4.3
15-05-01 07:00,5.3
15-05-01 06:00,
15-05-01 05:00,2.2
15-05-01 04:00,3.3
15-05-01 03:00,2.6
15-05-01 02:00,3.5
15-05-01 01:00,
15-05-01 00:00,3.4
14-05-01 23:00,5.2
14-05-01 22:00,8.2
14-05-01 21:00,10.0
14-05-01 20:00,19.8
14-05-01 19:00,17.1
14-05-01 18:00,11.6
14-05-01 17:00,9.3
14-05-01 16:00,4.7
14-05-01 15:00,3.6
14-05-01 14:00,4.8
14-05-01 13:00,6.1
14-05-01 12:00,3.1
14-05-01 11:00,1.8
14-05-01 10:00,2.8
14-05-01 09:00,2.8
14-05-01 08:00,3.2
14-05-01 07:00,6.0
14-05-01 06:00,
14-05-01 05:00,2.1
14-05-01 04:00,1.0
14-05-01 03:00,1.4
14-05-01 02:00,1.1
14-05-01 01:00,
14-05-01 00:00,1.4
13-05-01 23:00,1.0
13-05-01 22:00,3.7
13-05-01 21:00,2.4
13-05-01 20:00,4.6
13-05-01 19:00,11.7
13-05-01 18:00,15.5
13-05-01 17:00,7.7
13-05-01 16:00,9.7
13-05-01 15:00,10.1
13-05-01 14:00,8.7
13-05-01 13:00,5.2
13-05-01 12:00,6.7
13-05-01 11:00,3.5
13-05-01 10:00,4.1
13-05-01 09:00,7.8
13-05-01 08:00,22.8
13-05-01 07:00,
13-05-01 06:00,2.2
13-05-01 05:00,1.2
13-05-01 04:00,1.0
13-05-01 03:00,1.0
13-05-01 02:00,1.2
13-05-01 01:00,
13-05-01 00:00,4.3
12-05-01 23:00,4.2
12-05-01 22:00,4.5
12-05-01 21:00,4.2
12-05-01 20:00,2.3
12-05-01 19:00,3.2
12-05-01 18:00,4.0
12-05-01 17:00,4.6
12-05-01 16:00,6.7
12-05-01 15:00,2.1
12-05-01 14:00,3.4
12-05-01 13:00,3.3
12-05-01 12:00,4.0
12-05-01 11:00,3.5
12-05-01 10:00,3.4
12-05-01 09:00,5.1
12-05-01 08:00,4.6
12-05-01 07:00,
12-05-01 06:00,2.4
12-05-01 05:00,1.6
12-05-01 04:00,3.0
12-05-01 03:00,2.5
12-05-01 02:00,3.6
12-05-01 01:00,
12-05-01 00:00,1.0
11-05-01 23:00,1.0
11-05-01 22:00,1.0
11-05-01 21:00,1.0
11-05-01 20:00,1.0
11-05-01 19:00,1.0
11-05-01 18:00,1.0
11-05-01 17:00,1.0
11-05-01 16:00,1.0
11-05-01 15:00,1.0
11-05-01 14:00,1.0
11-05-01 13:00,3.2
11-05-01 12:00,4.5
11-05-01 11:00,3.0
11-05-01 10:00,4.1
11-05-01 09:00,5.8
11-05-01 08:00,
11-05-01 07:00,1.0
11-05-01 06:00,1.1
11-05-01 05:00,1.0
11-05-01 04:00,1.0
11-05-01 03:00,1.0
11-05-01 02:00,1.0
11-05-01 01:00,
11-05-01 00:00,1.0
10-05-01 23:00,1.0
10-05-01 22:00,1.0
10-05-01 21:00,1.0
10-05-01 20:00,1.0
10-05-01 19:00,1.0
10-05-01 18:00,1.0
10-05-01 17:00,1.0
10-05-01 16:00,2.7
10-05-01 15:00,5.4
10-05-01 14:00,11.4
10-05-01 13:00,15.8
10-05-01 12:00,15.6
10-05-01 11:00,11.9
10-05-01 10:00,8.5
10-05-01 09:00,16.2
10-05-01 08:00,
10-05-01 07:00,8.6
10-05-01 06:00,4.2
10-05-01 05:00,1.7
10-05-01 04:00,2.9
10-05-01 03:00,8.4
10-05-01 02:00,4.6
10-05-01 01:00,
10-05-01 00:00,4.6
09-05-01 23:00,2.3
09-05-01 22:00,3.4
09-05-01 21:00,2.7
09-05-01 20:00,3.8
09-05-01 19:00,2.4
09-05-01 18:00,3.2
09-05-01 17:00,5.2
09-05-01 16:00,5.4
09-05-01 15:00,3.6
09-05-01 14:00,
09-05-01 13:00,
09-05-01 12:00,
09-05-01 11:00,
09-05-01 10:00,1.0
09-05-01 09:00,1.0
09-05-01 08:00,
09-05-01 07:00,1.0
09-05-01 06:00,1.2
09-05-01 05:00,1.0
09-05-01 04:00,1.0
09-05-01 03:00,1.0
09-05-01 02:00,1.0
09-05-01 01:00,
09-05-01 00:00,1.0
08-05-01 23:00,1.0
08-05-01 22:00,1.0
08-05-01 21:00,1.0
08-05-01 20:00,1.0
08-05-01 19:00,1.0
08-05-01 18:00,1.0
08-05-01 17:00,1.0
08-05-01 16:00,1.0
08-05-01 15:00,1.0
08-05-01 14:00,1.0
08-05-01 13:00,1.0
08-05-01 12:00,
08-05-01 11:00,1.0
08-05-01 10:00,1.0
08-05-01 09:00,1.0
08-05-01 08:00,1.0
08-05-01 07:00,1.0
08-05-01 06:00,1.0
08-05-01 05:00,1.0
08-05-01 04:00,1.0
08-05-01 03:00,1.0
08-05-01 02:00,1.0
08-05-01 01:00,
08-05-01 00:00,1.0
07-05-01 23:00,1.0
07-05-01 22:00,1.0
07-05-01 21:00,1.0
07-05-01 20:00,1.1
07-05-01 19:00,1.0
07-05-01 18:00,1.2
07-05-01 17:00,1.0
07-05-01 16:00,1.4
07-05-01 15:00,2.0
07-05-01 14:00,1.0
07-05-01 13:00,1.2
07-05-01 12:00,
07-05-01 11:00,1.0
07-05-01 10:00,1.3
07-05-01 09:00,1.2
07-05-01 08:00,1.4
07-05-01 07:00,1.1
07-05-01 06:00,1.1
07-05-01 05:00,1.2
07-05-01 04:00,1.6
07-05-01 03:00,1.0
07-05-01 02:00,1.0
07-05-01 01:00,
07-05-01 00:00,1.0
06-05-01 23:00,1.0
06-05-01 22:00,1.0
06-05-01 21:00,1.0
06-05-01 20:00,1.0
06-05-01 19:00,1.0
06-05-01 18:00,1.0
06-05-01 17:00,1.0
06-05-01 16:00,1.0
06-05-01 15:00,1.0
06-05-01 14:00,1.0
06-05-01 13:00,
06-05-01 12:00,1.0
06-05-01 11:00,1.0
06-05-01 10:00,1.0
06-05-01 09:00,1.0
06-05-01 08:00,1.0
06-05-01 07:00,1.0
06-05-01 06:00,1.0
06-05-01 05:00,1.0
06-05-01 04:00,1.0
06-05-01 03:00,1.0
06-05-01 02:00,1.0
06-05-01 01:00,
06-05-01 00:00,1.1
05-05-01 23:00,1.6
05-05-01 22:00,1.6
05-05-01 21:00,1.0
05-05-01 20:00,1.7
05-05-01 19:00,1.8
05-05-01 18:00,1.2
05-05-01 17:00,1.1
05-05-01 16:00,1.2
05-05-01 15:00,1.8
05-05-01 14:00,1.0
05-05-01 13:00,
05-05-01 12:00,1.3
05-05-01 11:00,1.7
05-05-01 10:00,2.5
05-05-01 09:00,2.4
05-05-01 08:00,2.8
05-05-01 07:00,2.9
05-05-01 06:00,2.6
05-05-01 05:00,3.5
05-05-01 04:00,1.9
05-05-01 03:00,3.2
05-05-01 02:00,3.1
05-05-01 01:00,
05-05-01 00:00,1.0
04-05-01 23:00,1.0
04-05-01 22:00,1.0
04-05-01 21:00,1.0
04-05-01 20:00,1.0
04-05-01 19:00,1.0
04-05-01 18:00,1.0
04-05-01 17:00,1.0
04-05-01 16:00,1.5
04-05-01 15:00,1.0
04-05-01 14:00,
04-05-01 13:00,
04-05-01 12:00,
04-05-01 11:00,
04-05-01 10:00,
04-05-01 09:00,
04-05-01 08:00,
04-05-01 07:00,
04-05-01 06:00,
04-05-01 05:00,
04-05-01 04:00,
04-05-01 03:00,
04-05-01 02:00,
04-05-01 01:00,
04-05-01 00:00,
03-05-01 23:00,
03-05-01 22:00,
03-05-01 21:00,
03-05-01 20:00,
03-05-01 19:00,
03-05-01 18:00,
03-05-01 17:00,
03-05-01 16:00,
03-05-01 15:00,
03-05-01 14:00,
03-05-01 13:00,
03-05-01 12:00,
03-05-01 11:00,17.4
03-05-01 10:00,15.4
03-05-01 09:00,16.8
03-05-01 08:00,15.3
03-05-01 07:00,13.1
03-05-01 06:00,13.6
03-05-01 05:00,
03-05-01 04:00,16.3
03-05-01 03:00,10.7
03-05-01 02:00,10.4
03-05-01 01:00,
03-05-01 00:00,12.6
02-05-01 23:00,7.1
02-05-01 22:00,4.7
02-05-01 21:00,2.3
02-05-01 20:00,2.5
02-05-01 19:00,3.4
02-05-01 18:00,3.4
02-05-01 17:00,3.2
02-05-01 16:00,3.8
02-05-01 15:00,3.3
02-05-01 14:00,3.7
02-05-01 13:00,3.8
02-05-01 12:00,3.4
02-05-01 11:00,3.8
02-05-01 10:00,3.6
02-05-01 09:00,3.0
02-05-01 08:00,3.0
02-05-01 07:00,3.2
02-05-01 06:00,
02-05-01 05:00,3.2
02-05-01 04:00,2.8
02-05-01 03:00,3.6
02-05-01 02:00,2.0
02-05-01 01:00,
02-05-01 00:00,1.0
01-05-01 23:00,1.0
01-05-01 22:00,1.0
01-05-01 21:00,2.4
01-05-01 20:00,3.0
01-05-01 19:00,4.7
01-05-01 18:00,5.2
01-05-01 17:00,4.9
01-05-01 16:00,3.5
01-05-01 15:00,6.6
01-05-01 14:00,8.2
01-05-01 13:00,9.5
01-05-01 12:00,9.8
01-05-01 11:00,12.1
01-05-01 10:00,11.5
01-05-01 09:00,28.5
01-05-01 08:00,34.0
01-05-01 07:00,18.7
01-05-01 06:00,
01-05-01 05:00,2.9
01-05-01 04:00,1.6
01-05-01 03:00,1.2
01-05-01 02:00,4.2
01-05-01 01:00,

