Datum Zeit,Chemnitz-Mitte NO
28-05-01 11:00,16
28-05-01 10:00,11
28-05-01 09:00,12
28-05-01 08:00,5
28-05-01 07:00,10
28-05-01 06:00,2
28-05-01 05:00,1
28-05-01 04:00,
28-05-01 03:00,1
28-05-01 02:00,1
28-05-01 01:00,1
28-05-01 00:00,1
27-05-01 23:00,1
27-05-01 22:00,1
27-05-01 21:00,1
27-05-01 20:00,1
27-05-01 19:00,1
27-05-01 18:00,1
27-05-01 17:00,1
27-05-01 16:00,1
27-05-01 15:00,1
27-05-01 14:00,1
27-05-01 13:00,1
27-05-01 12:00,1
27-05-01 11:00,1
27-05-01 10:00,1
27-05-01 09:00,1
27-05-01 08:00,1
27-05-01 07:00,1
27-05-01 06:00,1
27-05-01 05:00,
27-05-01 04:00,1
27-05-01 03:00,1
27-05-01 02:00,1
27-05-01 01:00,1
27-05-01 00:00,1
26-05-01 23:00,1
26-05-01 22:00,3
26-05-01 21:00,1
26-05-01 20:00,2
26-05-01 19:00,1
26-05-01 18:00,1
26-05-01 17:00,2
26-05-01 16:00,1
26-05-01 15:00,3
26-05-01 14:00,3
26-05-01 13:00,4
26-05-01 12:00,3
26-05-01 11:00,2
26-05-01 10:00,6
26-05-01 09:00,7
26-05-01 08:00,8
26-05-01 07:00,11
26-05-01 06:00,6
26-05-01 05:00,
26-05-01 04:00,2
26-05-01 03:00,1
26-05-01 02:00,1
26-05-01 01:00,1
26-05-01 00:00,1
25-05-01 23:00,2
25-05-01 22:00,10
25-05-01 21:00,1
25-05-01 20:00,1
25-05-01 19:00,1
25-05-01 18:00,2
25-05-01 17:00,2
25-05-01 16:00,2
25-05-01 15:00,6
25-05-01 14:00,16
25-05-01 13:00,12
25-05-01 12:00,12
25-05-01 11:00,9
25-05-01 10:00,6
25-05-01 09:00,9
25-05-01 08:00,14
25-05-01 07:00,25
25-05-01 06:00,
25-05-01 05:00,5
25-05-01 04:00,1
25-05-01 03:00,1
25-05-01 02:00,1
25-05-01 01:00,1
25-05-01 00:00,1
24-05-01 23:00,1
24-05-01 22:00,4
24-05-01 21:00,1
24-05-01 20:00,1
24-05-01 19:00,1
24-05-01 18:00,1
24-05-01 17:00,1
24-05-01 16:00,1
24-05-01 15:00,1
24-05-01 14:00,1
24-05-01 13:00,1
24-05-01 12:00,2
24-05-01 11:00,1
24-05-01 10:00,2
24-05-01 09:00,2
24-05-01 08:00,2
24-05-01 07:00,2
24-05-01 06:00,
24-05-01 05:00,1
24-05-01 04:00,6
24-05-01 03:00,1
24-05-01 02:00,3
24-05-01 01:00,4
24-05-01 00:00,3
23-05-01 23:00,2
23-05-01 22:00,1
23-05-01 21:00,6
23-05-01 20:00,2
23-05-01 19:00,3
23-05-01 18:00,5
23-05-01 17:00,8
23-05-01 16:00,6
23-05-01 15:00,25
23-05-01 14:00,25
23-05-01 13:00,24
23-05-01 12:00,35
23-05-01 11:00,28
23-05-01 10:00,8
23-05-01 09:00,9
23-05-01 08:00,18
23-05-01 07:00,
23-05-01 06:00,80
23-05-01 05:00,21
23-05-01 04:00,3
23-05-01 03:00,1
23-05-01 02:00,1
23-05-01 01:00,1
23-05-01 00:00,1
22-05-01 23:00,15
22-05-01 22:00,4
22-05-01 21:00,1
22-05-01 20:00,3
22-05-01 19:00,5
22-05-01 18:00,7
22-05-01 17:00,11
22-05-01 16:00,6
22-05-01 15:00,4
22-05-01 14:00,6
22-05-01 13:00,7
22-05-01 12:00,14
22-05-01 11:00,11
22-05-01 10:00,11
22-05-01 09:00,14
22-05-01 08:00,17
22-05-01 07:00,
22-05-01 06:00,43
22-05-01 05:00,19
22-05-01 04:00,10
22-05-01 03:00,1
22-05-01 02:00,1
22-05-01 01:00,1
22-05-01 00:00,1
21-05-01 23:00,1
21-05-01 22:00,1
21-05-01 21:00,2
21-05-01 20:00,1
21-05-01 19:00,2
21-05-01 18:00,4
21-05-01 17:00,8
21-05-01 16:00,12
21-05-01 15:00,5
21-05-01 14:00,6
21-05-01 13:00,8
21-05-01 12:00,9
21-05-01 11:00,6
21-05-01 10:00,13
21-05-01 09:00,7
21-05-01 08:00,
21-05-01 07:00,50
21-05-01 06:00,33
21-05-01 05:00,16
21-05-01 04:00,5
21-05-01 03:00,1
21-05-01 02:00,1
21-05-01 01:00,1
21-05-01 00:00,1
20-05-01 23:00,2
20-05-01 22:00,1
20-05-01 21:00,1
20-05-01 20:00,1
20-05-01 19:00,1
20-05-01 18:00,1
20-05-01 17:00,1
20-05-01 16:00,2
20-05-01 15:00,2
20-05-01 14:00,1
20-05-01 13:00,1
20-05-01 12:00,1
20-05-01 11:00,2
20-05-01 10:00,2
20-05-01 09:00,1
20-05-01 08:00,
20-05-01 07:00,4
20-05-01 06:00,2
20-05-01 05:00,3
20-05-01 04:00,2
20-05-01 03:00,1
20-05-01 02:00,1
20-05-01 01:00,2
20-05-01 00:00,1
19-05-01 23:00,1
19-05-01 22:00,1
19-05-01 21:00,2
19-05-01 20:00,1
19-05-01 19:00,1
19-05-01 18:00,1
19-05-01 17:00,1
19-05-01 16:00,2
19-05-01 15:00,1
19-05-01 14:00,2
19-05-01 13:00,4
19-05-01 12:00,3
19-05-01 11:00,5
19-05-01 10:00,4
19-05-01 09:00,
19-05-01 08:00,3
19-05-01 07:00,1
19-05-01 06:00,3
19-05-01 05:00,1
19-05-01 04:00,1
19-05-01 03:00,1
19-05-01 02:00,1
19-05-01 01:00,1
19-05-01 00:00,1
18-05-01 23:00,1
18-05-01 22:00,1
18-05-01 21:00,1
18-05-01 20:00,1
18-05-01 19:00,1
18-05-01 18:00,3
18-05-01 17:00,4
18-05-01 16:00,5
18-05-01 15:00,5
18-05-01 14:00,8
18-05-01 13:00,8
18-05-01 12:00,9
18-05-01 11:00,8
18-05-01 10:00,8
18-05-01 09:00,
18-05-01 08:00,9
18-05-01 07:00,11
18-05-01 06:00,18
18-05-01 05:00,1
18-05-01 04:00,1
18-05-01 03:00,1
18-05-01 02:00,1
18-05-01 01:00,1
18-05-01 00:00,1
17-05-01 23:00,1
17-05-01 22:00,2
17-05-01 21:00,2
17-05-01 20:00,1
17-05-01 19:00,1
17-05-01 18:00,2
17-05-01 17:00,7
17-05-01 16:00,7
17-05-01 15:00,5
17-05-01 14:00,12
17-05-01 13:00,8
17-05-01 12:00,9
17-05-01 11:00,22
17-05-01 10:00,
17-05-01 09:00,52
17-05-01 08:00,72
17-05-01 07:00,77
17-05-01 06:00,11
17-05-01 05:00,2
17-05-01 04:00,2
17-05-01 03:00,1
17-05-01 02:00,1
17-05-01 01:00,1
17-05-01 00:00,1
16-05-01 23:00,1
16-05-01 22:00,1
16-05-01 21:00,1
16-05-01 20:00,2
16-05-01 19:00,2
16-05-01 18:00,5
16-05-01 17:00,8
16-05-01 16:00,7
16-05-01 15:00,3
16-05-01 14:00,3
16-05-01 13:00,4
16-05-01 12:00,3
16-05-01 11:00,5
16-05-01 10:00,
16-05-01 09:00,4
16-05-01 08:00,8
16-05-01 07:00,10
16-05-01 06:00,4
16-05-01 05:00,1
16-05-01 04:00,1
16-05-01 03:00,1
16-05-01 02:00,1
16-05-01 01:00,1
16-05-01 00:00,1
15-05-01 23:00,1
15-05-01 22:00,2
15-05-01 21:00,2
15-05-01 20:00,2
15-05-01 19:00,5
15-05-01 18:00,9
15-05-01 17:00,12
15-05-01 16:00,8
15-05-01 15:00,4
15-05-01 14:00,4
15-05-01 13:00,5
15-05-01 12:00,4
15-05-01 11:00,
15-05-01 10:00,4
15-05-01 09:00,7
15-05-01 08:00,7
15-05-01 07:00,19
15-05-01 06:00,14
15-05-01 05:00,3
15-05-01 04:00,1
15-05-01 03:00,1
15-05-01 02:00,1
15-05-01 01:00,1
15-05-01 00:00,1
14-05-01 23:00,1
14-05-01 22:00,1
14-05-01 21:00,5
14-05-01 20:00,4
14-05-01 19:00,3
14-05-01 18:00,4
14-05-01 17:00,3
14-05-01 16:00,3
14-05-01 15:00,4
14-05-01 14:00,3
14-05-01 13:00,4
14-05-01 12:00,3
14-05-01 11:00,
14-05-01 10:00,8
14-05-01 09:00,10
14-05-01 08:00,19
14-05-01 07:00,25
14-05-01 06:00,28
14-05-01 05:00,10
14-05-01 04:00,1
14-05-01 03:00,1
14-05-01 02:00,1
14-05-01 01:00,1
14-05-01 00:00,1
13-05-01 23:00,1
13-05-01 22:00,1
13-05-01 21:00,4
13-05-01 20:00,2
13-05-01 19:00,3
13-05-01 18:00,2
13-05-01 17:00,1
13-05-01 16:00,2
13-05-01 15:00,1
13-05-01 14:00,1
13-05-01 13:00,1
13-05-01 12:00,
13-05-01 11:00,1
13-05-01 10:00,2
13-05-01 09:00,2
13-05-01 08:00,1
13-05-01 07:00,3
13-05-01 06:00,3
13-05-01 05:00,2
13-05-01 04:00,1
13-05-01 03:00,1
13-05-01 02:00,2
13-05-01 01:00,2
13-05-01 00:00,7
12-05-01 23:00,10
12-05-01 22:00,1
12-05-01 21:00,1
12-05-01 20:00,1
12-05-01 19:00,1
12-05-01 18:00,1
12-05-01 17:00,1
12-05-01 16:00,2
12-05-01 15:00,1
12-05-01 14:00,2
12-05-01 13:00,5
12-05-01 12:00,
12-05-01 11:00,6
12-05-01 10:00,7
12-05-01 09:00,5
12-05-01 08:00,5
12-05-01 07:00,9
12-05-01 06:00,19
12-05-01 05:00,4
12-05-01 04:00,1
12-05-01 03:00,1
12-05-01 02:00,1
12-05-01 01:00,1
12-05-01 00:00,1
11-05-01 23:00,1
11-05-01 22:00,2
11-05-01 21:00,4
11-05-01 20:00,2
11-05-01 19:00,5
11-05-01 18:00,4
11-05-01 17:00,8
11-05-01 16:00,5
11-05-01 15:00,5
11-05-01 14:00,6
11-05-01 13:00,
11-05-01 12:00,
11-05-01 11:00,
11-05-01 10:00,
11-05-01 09:00,11
11-05-01 08:00,58
11-05-01 07:00,66
11-05-01 06:00,35
11-05-01 05:00,8
11-05-01 04:00,1
11-05-01 03:00,1
11-05-01 02:00,1
11-05-01 01:00,1
11-05-01 00:00,1
10-05-01 23:00,14
10-05-01 22:00,
10-05-01 21:00,15
10-05-01 20:00,6
10-05-01 19:00,3
10-05-01 18:00,2
10-05-01 17:00,7
10-05-01 16:00,8
10-05-01 15:00,4
10-05-01 14:00,5
10-05-01 13:00,5
10-05-01 12:00,4
10-05-01 11:00,4
10-05-01 10:00,5
10-05-01 09:00,10
10-05-01 08:00,57
10-05-01 07:00,156
10-05-01 06:00,151
10-05-01 05:00,47
10-05-01 04:00,12
10-05-01 03:00,1
10-05-01 02:00,1
10-05-01 01:00,1
10-05-01 00:00,1
09-05-01 23:00,3
09-05-01 22:00,
09-05-01 21:00,2
09-05-01 20:00,3
09-05-01 19:00,2
09-05-01 18:00,4
09-05-01 17:00,7
09-05-01 16:00,5
09-05-01 15:00,5
09-05-01 14:00,7
09-05-01 13:00,6
09-05-01 12:00,5
09-05-01 11:00,8
09-05-01 10:00,13
09-05-01 09:00,14
09-05-01 08:00,73
09-05-01 07:00,123
09-05-01 06:00,86
09-05-01 05:00,42
09-05-01 04:00,16
09-05-01 03:00,12
09-05-01 02:00,8
09-05-01 01:00,14
09-05-01 00:00,18
08-05-01 23:00,
08-05-01 22:00,5
08-05-01 21:00,3
08-05-01 20:00,4
08-05-01 19:00,4
08-05-01 18:00,11
08-05-01 17:00,13
08-05-01 16:00,12
08-05-01 15:00,13
08-05-01 14:00,12
08-05-01 13:00,10
08-05-01 12:00,10
08-05-01 11:00,14
08-05-01 10:00,20
08-05-01 09:00,26
08-05-01 08:00,40
08-05-01 07:00,61
08-05-01 06:00,29
08-05-01 05:00,4
08-05-01 04:00,1
08-05-01 03:00,1
08-05-01 02:00,1
08-05-01 01:00,1
08-05-01 00:00,1
07-05-01 23:00,
07-05-01 22:00,1
07-05-01 21:00,2
07-05-01 20:00,5
07-05-01 19:00,5
07-05-01 18:00,11
07-05-01 17:00,16
07-05-01 16:00,7
07-05-01 15:00,10
07-05-01 14:00,13
07-05-01 13:00,11
07-05-01 12:00,9
07-05-01 11:00,8
07-05-01 10:00,9
07-05-01 09:00,11
07-05-01 08:00,13
07-05-01 07:00,19
07-05-01 06:00,8
07-05-01 05:00,1
07-05-01 04:00,1
07-05-01 03:00,1
07-05-01 02:00,1
07-05-01 01:00,1
07-05-01 00:00,
06-05-01 23:00,1
06-05-01 22:00,1
06-05-01 21:00,1
06-05-01 20:00,1
06-05-01 19:00,1
06-05-01 18:00,2
06-05-01 17:00,1
06-05-01 16:00,2
06-05-01 15:00,3
06-05-01 14:00,1
06-05-01 13:00,1
06-05-01 12:00,1
06-05-01 11:00,1
06-05-01 10:00,1
06-05-01 09:00,1
06-05-01 08:00,1
06-05-01 07:00,1
06-05-01 06:00,1
06-05-01 05:00,1
06-05-01 04:00,1
06-05-01 03:00,1
06-05-01 02:00,1
06-05-01 01:00,1
06-05-01 00:00,
05-05-01 23:00,1
05-05-01 22:00,1
05-05-01 21:00,1
05-05-01 20:00,1
05-05-01 19:00,1
05-05-01 18:00,1
05-05-01 17:00,2
05-05-01 16:00,3
05-05-01 15:00,3
05-05-01 14:00,2
05-05-01 13:00,4
05-05-01 12:00,6
05-05-01 11:00,13
05-05-01 10:00,6
05-05-01 09:00,3
05-05-01 08:00,4
05-05-01 07:00,4
05-05-01 06:00,1
05-05-01 05:00,1
05-05-01 04:00,1
05-05-01 03:00,1
05-05-01 02:00,1
05-05-01 01:00,
05-05-01 00:00,1
04-05-01 23:00,1
04-05-01 22:00,4
04-05-01 21:00,2
04-05-01 20:00,3
04-05-01 19:00,3
04-05-01 18:00,5
04-05-01 17:00,9
04-05-01 16:00,7
04-05-01 15:00,11
04-05-01 14:00,8
04-05-01 13:00,8
04-05-01 12:00,10
04-05-01 11:00,17
04-05-01 10:00,12
04-05-01 09:00,14
04-05-01 08:00,16
04-05-01 07:00,14
04-05-01 06:00,5
04-05-01 05:00,1
04-05-01 04:00,1
04-05-01 03:00,1
04-05-01 02:00,1
04-05-01 01:00,
04-05-01 00:00,1
03-05-01 23:00,1
03-05-01 22:00,2
03-05-01 21:00,4
03-05-01 20:00,8
03-05-01 19:00,10
03-05-01 18:00,12
03-05-01 17:00,13
03-05-01 16:00,8
03-05-01 15:00,9
03-05-01 14:00,7
03-05-01 13:00,6
03-05-01 12:00,5
03-05-01 11:00,8
03-05-01 10:00,8
03-05-01 09:00,15
03-05-01 08:00,15
03-05-01 07:00,12
03-05-01 06:00,9
03-05-01 05:00,11
03-05-01 04:00,1
03-05-01 03:00,1
03-05-01 02:00,
03-05-01 01:00,1
03-05-01 00:00,1
02-05-01 23:00,1
02-05-01 22:00,1
02-05-01 21:00,2
02-05-01 20:00,3
02-05-01 19:00,4
02-05-01 18:00,4
02-05-01 17:00,5
02-05-01 16:00,8
02-05-01 15:00,4
02-05-01 14:00,8
02-05-01 13:00,9
02-05-01 12:00,11
02-05-01 11:00,13
02-05-01 10:00,11
02-05-01 09:00,16
02-05-01 08:00,14
02-05-01 07:00,11
02-05-01 06:00,7
02-05-01 05:00,1
02-05-01 04:00,1
02-05-01 03:00,1
02-05-01 02:00,
02-05-01 01:00,1
02-05-01 00:00,1
01-05-01 23:00,1
01-05-01 22:00,1
01-05-01 21:00,1
01-05-01 20:00,1
01-05-01 19:00,1
01-05-01 18:00,1
01-05-01 17:00,1
01-05-01 16:00,1
01-05-01 15:00,2
01-05-01 14:00,6
01-05-01 13:00,3
01-05-01 12:00,1
01-05-01 11:00,2
01-05-01 10:00,3
01-05-01 09:00,4
01-05-01 08:00,6
01-05-01 07:00,53
01-05-01 06:00,37
01-05-01 05:00,30
01-05-01 04:00,21
01-05-01 03:00,
01-05-01 02:00,47
01-05-01 01:00,62

