Datum Zeit,Schwartenberg BEN
18-05-01 13:00,0.3
18-05-01 12:00,0.3
18-05-01 11:00,0.3
18-05-01 10:00,0.3
18-05-01 09:00,0.2
18-05-01 08:00,0.3
18-05-01 07:00,0.3
18-05-01 06:00,0.3
18-05-01 05:00,0.3
18-05-01 04:00,0.3
18-05-01 03:00,0.3
18-05-01 02:00,0.2
18-05-01 01:00,0.1
18-05-01 00:00,0.1
17-05-01 23:00,0.3
17-05-01 22:00,0.3
17-05-01 21:00,0.3
17-05-01 20:00,0.4
17-05-01 19:00,0.3
17-05-01 18:00,0.2
17-05-01 17:00,0.3
17-05-01 16:00,0.3
17-05-01 15:00,0.3
17-05-01 14:00,0.4
17-05-01 13:00,0.4
17-05-01 12:00,0.5
17-05-01 11:00,2.0
17-05-01 10:00,2.6
17-05-01 09:00,1.3
17-05-01 08:00,0.6
17-05-01 07:00,0.4
17-05-01 06:00,0.3
17-05-01 05:00,0.2
17-05-01 04:00,0.1
17-05-01 03:00,0.1
17-05-01 02:00,0.3
17-05-01 01:00,0.3
17-05-01 00:00,0.3
16-05-01 23:00,0.2
16-05-01 22:00,0.1
16-05-01 21:00,0.4
16-05-01 20:00,0.3
16-05-01 19:00,0.3
16-05-01 18:00,0.2
16-05-01 17:00,0.1
16-05-01 16:00,0.1
16-05-01 15:00,0.1
16-05-01 14:00,0.2
16-05-01 13:00,0.1
16-05-01 12:00,0.1
16-05-01 11:00,0.1
16-05-01 10:00,0.1
16-05-01 09:00,0.2
16-05-01 08:00,0.3
16-05-01 07:00,0.3
16-05-01 06:00,0.3
16-05-01 05:00,0.3
16-05-01 04:00,0.3
16-05-01 03:00,0.3
16-05-01 02:00,0.3
16-05-01 01:00,0.3
16-05-01 00:00,0.2
15-05-01 23:00,
15-05-01 22:00,
15-05-01 21:00,
15-05-01 20:00,
15-05-01 19:00,
15-05-01 18:00,
15-05-01 17:00,
15-05-01 16:00,
15-05-01 15:00,1.6
15-05-01 14:00,1.7
15-05-01 13:00,1.0
15-05-01 12:00,1.0
15-05-01 11:00,1.1
15-05-01 10:00,1.9
15-05-01 09:00,0.6
15-05-01 08:00,0.9
15-05-01 07:00,0.4
15-05-01 06:00,0.4
15-05-01 05:00,0.1
15-05-01 04:00,0.2
15-05-01 03:00,0.8
15-05-01 02:00,0.8
15-05-01 01:00,0.9
15-05-01 00:00,0.6
14-05-01 23:00,0.3
14-05-01 22:00,0.2
14-05-01 21:00,0.3
14-05-01 20:00,0.9
14-05-01 19:00,0.7
14-05-01 18:00,0.5
14-05-01 17:00,0.3
14-05-01 16:00,0.3
14-05-01 15:00,0.3
14-05-01 14:00,0.3
14-05-01 13:00,0.3
14-05-01 12:00,1.6
14-05-01 11:00,4.8
14-05-01 10:00,1.5
14-05-01 09:00,1.4
14-05-01 08:00,0.9
14-05-01 07:00,0.4
14-05-01 06:00,0.2
14-05-01 05:00,0.6
14-05-01 04:00,0.5
14-05-01 03:00,0.9
14-05-01 02:00,0.8
14-05-01 01:00,0.6
14-05-01 00:00,1.0
13-05-01 23:00,0.5
13-05-01 22:00,0.3
13-05-01 21:00,0.3
13-05-01 20:00,0.4
13-05-01 19:00,0.7
13-05-01 18:00,0.8
13-05-01 17:00,0.8
13-05-01 16:00,0.9
13-05-01 15:00,1.1
13-05-01 14:00,0.8
13-05-01 13:00,1.3
13-05-01 12:00,1.0
13-05-01 11:00,1.8
13-05-01 10:00,0.9
13-05-01 09:00,0.1
13-05-01 08:00,0.2
13-05-01 07:00,0.1
13-05-01 06:00,0.1
13-05-01 05:00,0.1
13-05-01 04:00,0.1
13-05-01 03:00,0.1
13-05-01 02:00,0.1
13-05-01 01:00,0.1
13-05-01 00:00,0.1
12-05-01 23:00,0.3
12-05-01 22:00,0.4
12-05-01 21:00,0.4
12-05-01 20:00,0.2
12-05-01 19:00,0.1
12-05-01 18:00,0.1
12-05-01 17:00,0.1
12-05-01 16:00,0.1
12-05-01 15:00,
12-05-01 14:00,
12-05-01 13:00,
12-05-01 12:00,
12-05-01 11:00,
12-05-01 10:00,0.2
12-05-01 09:00,0.3
12-05-01 08:00,0.4
12-05-01 07:00,0.3
12-05-01 06:00,0.2
12-05-01 05:00,0.2
12-05-01 04:00,0.3
12-05-01 03:00,0.3
12-05-01 02:00,0.2
12-05-01 01:00,0.2
12-05-01 00:00,0.3
11-05-01 23:00,0.3
11-05-01 22:00,0.3
11-05-01 21:00,0.3
11-05-01 20:00,0.2
11-05-01 19:00,0.1
11-05-01 18:00,0.1
11-05-01 17:00,0.2
11-05-01 16:00,0.1
11-05-01 15:00,0.1
11-05-01 14:00,0.3
11-05-01 13:00,0.3
11-05-01 12:00,0.4
11-05-01 11:00,0.4
11-05-01 10:00,0.2
11-05-01 09:00,0.3
11-05-01 08:00,0.5
11-05-01 07:00,0.3
11-05-01 06:00,0.3
11-05-01 05:00,0.3
11-05-01 04:00,0.3
11-05-01 03:00,0.3
11-05-01 02:00,0.3
11-05-01 01:00,0.2
11-05-01 00:00,0.2
10-05-01 23:00,0.2
10-05-01 22:00,0.2
10-05-01 21:00,0.3
10-05-01 20:00,0.2
10-05-01 19:00,0.3
10-05-01 18:00,0.3
10-05-01 17:00,0.3
10-05-01 16:00,0.1
10-05-01 15:00,0.2
10-05-01 14:00,0.1
10-05-01 13:00,0.3
10-05-01 12:00,0.3
10-05-01 11:00,0.2
10-05-01 10:00,0.3
10-05-01 09:00,0.3
10-05-01 08:00,0.4
10-05-01 07:00,0.4
10-05-01 06:00,0.3
10-05-01 05:00,0.4
10-05-01 04:00,0.4
10-05-01 03:00,0.3
10-05-01 02:00,0.4
10-05-01 01:00,0.3
10-05-01 00:00,0.4
09-05-01 23:00,0.4
09-05-01 22:00,0.3
09-05-01 21:00,0.3
09-05-01 20:00,0.3
09-05-01 19:00,0.3
09-05-01 18:00,0.4
09-05-01 17:00,0.4
09-05-01 16:00,0.3
09-05-01 15:00,0.4
09-05-01 14:00,0.3
09-05-01 13:00,0.3
09-05-01 12:00,0.3
09-05-01 11:00,0.3
09-05-01 10:00,0.5
09-05-01 09:00,0.6
09-05-01 08:00,0.6
09-05-01 07:00,0.5
09-05-01 06:00,0.4
09-05-01 05:00,0.5
09-05-01 04:00,0.5
09-05-01 03:00,0.5
09-05-01 02:00,0.6
09-05-01 01:00,0.4
09-05-01 00:00,0.5
08-05-01 23:00,0.5
08-05-01 22:00,0.5
08-05-01 21:00,0.7
08-05-01 20:00,0.6
08-05-01 19:00,
08-05-01 18:00,
08-05-01 17:00,
08-05-01 16:00,
08-05-01 15:00,0.7
08-05-01 14:00,0.6
08-05-01 13:00,0.6
08-05-01 12:00,0.5
08-05-01 11:00,0.5
08-05-01 10:00,0.5
08-05-01 09:00,0.5
08-05-01 08:00,0.6
08-05-01 07:00,0.7
08-05-01 06:00,0.6
08-05-01 05:00,0.5
08-05-01 04:00,0.5
08-05-01 03:00,0.5
08-05-01 02:00,0.4
08-05-01 01:00,0.5
08-05-01 00:00,0.5
07-05-01 23:00,0.5
07-05-01 22:00,0.6
07-05-01 21:00,
07-05-01 20:00,
07-05-01 19:00,
07-05-01 18:00,
07-05-01 17:00,
07-05-01 16:00,0.4
07-05-01 15:00,0.4
07-05-01 14:00,0.4
07-05-01 13:00,0.4
07-05-01 12:00,0.4
07-05-01 11:00,0.4
07-05-01 10:00,0.4
07-05-01 09:00,0.4
07-05-01 08:00,0.4
07-05-01 07:00,0.3
07-05-01 06:00,0.3
07-05-01 05:00,0.3
07-05-01 04:00,0.4
07-05-01 03:00,0.4
07-05-01 02:00,0.4
07-05-01 01:00,0.4
07-05-01 00:00,0.5
06-05-01 23:00,0.4
06-05-01 22:00,0.4
06-05-01 21:00,0.4
06-05-01 20:00,0.5
06-05-01 19:00,0.4
06-05-01 18:00,0.4
06-05-01 17:00,0.5
06-05-01 16:00,0.4
06-05-01 15:00,0.5
06-05-01 14:00,0.4
06-05-01 13:00,0.4
06-05-01 12:00,0.5
06-05-01 11:00,0.4
06-05-01 10:00,0.4
06-05-01 09:00,0.3
06-05-01 08:00,0.4
06-05-01 07:00,0.4
06-05-01 06:00,0.4
06-05-01 05:00,0.4
06-05-01 04:00,0.3
06-05-01 03:00,0.3
06-05-01 02:00,0.4
06-05-01 01:00,0.4
06-05-01 00:00,0.4
05-05-01 23:00,0.4
05-05-01 22:00,0.4
05-05-01 21:00,0.5
05-05-01 20:00,0.5
05-05-01 19:00,0.5
05-05-01 18:00,0.5
05-05-01 17:00,0.4
05-05-01 16:00,0.5
05-05-01 15:00,0.4
05-05-01 14:00,0.5
05-05-01 13:00,0.4
05-05-01 12:00,0.4
05-05-01 11:00,0.4
05-05-01 10:00,0.4
05-05-01 09:00,0.4
05-05-01 08:00,0.4
05-05-01 07:00,0.4
05-05-01 06:00,0.5
05-05-01 05:00,0.5
05-05-01 04:00,0.5
05-05-01 03:00,0.6
05-05-01 02:00,0.7
05-05-01 01:00,0.8
05-05-01 00:00,0.8
04-05-01 23:00,0.8
04-05-01 22:00,0.9
04-05-01 21:00,0.9
04-05-01 20:00,0.9
04-05-01 19:00,1.0
04-05-01 18:00,0.9
04-05-01 17:00,1.0
04-05-01 16:00,1.0
04-05-01 15:00,0.9
04-05-01 14:00,0.8
04-05-01 13:00,0.9
04-05-01 12:00,1.0
04-05-01 11:00,1.0
04-05-01 10:00,1.1
04-05-01 09:00,1.1
04-05-01 08:00,1.0
04-05-01 07:00,0.9
04-05-01 06:00,0.8
04-05-01 05:00,0.8
04-05-01 04:00,0.8
04-05-01 03:00,0.7
04-05-01 02:00,
04-05-01 01:00,
04-05-01 00:00,
03-05-01 23:00,
03-05-01 22:00,
03-05-01 21:00,1.6
03-05-01 20:00,2.6
03-05-01 19:00,1.9
03-05-01 18:00,0.4
03-05-01 17:00,0.4
03-05-01 16:00,0.6
03-05-01 15:00,0.8
03-05-01 14:00,2.0
03-05-01 13:00,2.0
03-05-01 12:00,1.6
03-05-01 11:00,1.2
03-05-01 10:00,1.0
03-05-01 09:00,0.9
03-05-01 08:00,0.8
03-05-01 07:00,0.8
03-05-01 06:00,0.8
03-05-01 05:00,0.7
03-05-01 04:00,0.7
03-05-01 03:00,0.5
03-05-01 02:00,0.6
03-05-01 01:00,0.6
03-05-01 00:00,0.5
02-05-01 23:00,0.4
02-05-01 22:00,0.5
02-05-01 21:00,0.4
02-05-01 20:00,0.4
02-05-01 19:00,0.4
02-05-01 18:00,0.4
02-05-01 17:00,0.5
02-05-01 16:00,0.4
02-05-01 15:00,0.4
02-05-01 14:00,0.4
02-05-01 13:00,0.6
02-05-01 12:00,0.5
02-05-01 11:00,0.5
02-05-01 10:00,0.6
02-05-01 09:00,0.6
02-05-01 08:00,0.6
02-05-01 07:00,0.6
02-05-01 06:00,0.6
02-05-01 05:00,0.3
02-05-01 04:00,0.6
02-05-01 03:00,0.7
02-05-01 02:00,0.7
02-05-01 01:00,0.8
02-05-01 00:00,0.7
01-05-01 23:00,0.6
01-05-01 22:00,0.4
01-05-01 21:00,0.5
01-05-01 20:00,0.7
01-05-01 19:00,0.7
01-05-01 18:00,0.3
01-05-01 17:00,0.3
01-05-01 16:00,0.3
01-05-01 15:00,0.2
01-05-01 14:00,0.5
01-05-01 13:00,1.5
01-05-01 12:00,4.8
01-05-01 11:00,7.2
01-05-01 10:00,8.2
01-05-01 09:00,1.6
01-05-01 08:00,1.5
01-05-01 07:00,1.5
01-05-01 06:00,1.4
01-05-01 05:00,1.4
01-05-01 04:00,1.4
01-05-01 03:00,1.4
01-05-01 02:00,1.6
01-05-01 01:00,1.0

