Datum Zeit,Klingenthal SO2
24-05-01 20:00,2.9
24-05-01 19:00,4.6
24-05-01 18:00,5.1
24-05-01 17:00,4.8
24-05-01 16:00,4.4
24-05-01 15:00,3.6
24-05-01 14:00,3.7
24-05-01 13:00,4.1
24-05-01 12:00,5.2
24-05-01 11:00,5.4
24-05-01 10:00,4.1
24-05-01 09:00,10.1
24-05-01 08:00,9.2
24-05-01 07:00,2.6
24-05-01 06:00,1.0
24-05-01 05:00,1.5
24-05-01 04:00,1.6
24-05-01 03:00,1.2
24-05-01 02:00,
24-05-01 01:00,1.9
24-05-01 00:00,4.9
23-05-01 23:00,5.3
23-05-01 22:00,5.7
23-05-01 21:00,6.7
23-05-01 20:00,7.0
23-05-01 19:00,9.1
23-05-01 18:00,11.2
23-05-01 17:00,8.0
23-05-01 16:00,5.1
23-05-01 15:00,5.0
23-05-01 14:00,7.8
23-05-01 13:00,8.3
23-05-01 12:00,7.7
23-05-01 11:00,7.4
23-05-01 10:00,6.7
23-05-01 09:00,10.6
23-05-01 08:00,11.0
23-05-01 07:00,5.8
23-05-01 06:00,5.8
23-05-01 05:00,3.7
23-05-01 04:00,2.3
23-05-01 03:00,3.4
23-05-01 02:00,
23-05-01 01:00,3.1
23-05-01 00:00,3.9
22-05-01 23:00,3.2
22-05-01 22:00,3.4
22-05-01 21:00,4.1
22-05-01 20:00,4.2
22-05-01 19:00,2.0
22-05-01 18:00,2.9
22-05-01 17:00,3.0
22-05-01 16:00,3.4
22-05-01 15:00,3.8
22-05-01 14:00,3.7
22-05-01 13:00,2.8
22-05-01 12:00,1.5
22-05-01 11:00,2.5
22-05-01 10:00,3.0
22-05-01 09:00,4.4
22-05-01 08:00,6.2
22-05-01 07:00,4.7
22-05-01 06:00,2.2
22-05-01 05:00,1.4
22-05-01 04:00,1.6
22-05-01 03:00,
22-05-01 02:00,1.0
22-05-01 01:00,1.3
22-05-01 00:00,2.7
21-05-01 23:00,3.9
21-05-01 22:00,2.4
21-05-01 21:00,2.5
21-05-01 20:00,2.0
21-05-01 19:00,1.6
21-05-01 18:00,1.0
21-05-01 17:00,2.6
21-05-01 16:00,2.5
21-05-01 15:00,2.0
21-05-01 14:00,1.7
21-05-01 13:00,1.5
21-05-01 12:00,2.3
21-05-01 11:00,2.1
21-05-01 10:00,3.4
21-05-01 09:00,3.7
21-05-01 08:00,3.8
21-05-01 07:00,4.5
21-05-01 06:00,3.1
21-05-01 05:00,1.7
21-05-01 04:00,1.0
21-05-01 03:00,
21-05-01 02:00,1.0
21-05-01 01:00,1.9
21-05-01 00:00,6.1
20-05-01 23:00,4.9
20-05-01 22:00,3.5
20-05-01 21:00,2.8
20-05-01 20:00,2.8
20-05-01 19:00,2.1
20-05-01 18:00,2.5
20-05-01 17:00,1.9
20-05-01 16:00,2.2
20-05-01 15:00,1.7
20-05-01 14:00,1.9
20-05-01 13:00,1.3
20-05-01 12:00,2.3
20-05-01 11:00,2.5
20-05-01 10:00,3.0
20-05-01 09:00,4.2
20-05-01 08:00,2.9
20-05-01 07:00,2.3
20-05-01 06:00,2.1
20-05-01 05:00,2.1
20-05-01 04:00,
20-05-01 03:00,1.7
20-05-01 02:00,1.2
20-05-01 01:00,2.1
20-05-01 00:00,3.6
19-05-01 23:00,3.5
19-05-01 22:00,2.3
19-05-01 21:00,1.7
19-05-01 20:00,1.7
19-05-01 19:00,3.5
19-05-01 18:00,3.0
19-05-01 17:00,2.6
19-05-01 16:00,2.4
19-05-01 15:00,2.5
19-05-01 14:00,2.4
19-05-01 13:00,2.7
19-05-01 12:00,1.9
19-05-01 11:00,1.7
19-05-01 10:00,2.0
19-05-01 09:00,2.4
19-05-01 08:00,1.2
19-05-01 07:00,1.0
19-05-01 06:00,1.2
19-05-01 05:00,1.0
19-05-01 04:00,
19-05-01 03:00,1.0
19-05-01 02:00,1.0
19-05-01 01:00,1.4
19-05-01 00:00,3.8
18-05-01 23:00,4.2
18-05-01 22:00,4.2
18-05-01 21:00,4.8
18-05-01 20:00,4.6
18-05-01 19:00,3.5
18-05-01 18:00,4.0
18-05-01 17:00,4.8
18-05-01 16:00,3.8
18-05-01 15:00,4.3
18-05-01 14:00,4.2
18-05-01 13:00,3.5
18-05-01 12:00,4.3
18-05-01 11:00,3.3
18-05-01 10:00,3.9
18-05-01 09:00,3.9
18-05-01 08:00,3.0
18-05-01 07:00,1.9
18-05-01 06:00,1.5
18-05-01 05:00,
18-05-01 04:00,2.5
18-05-01 03:00,1.3
18-05-01 02:00,1.0
18-05-01 01:00,1.4
18-05-01 00:00,3.8
17-05-01 23:00,4.2
17-05-01 22:00,3.6
17-05-01 21:00,3.2
17-05-01 20:00,3.4
17-05-01 19:00,2.8
17-05-01 18:00,1.4
17-05-01 17:00,1.7
17-05-01 16:00,3.5
17-05-01 15:00,2.3
17-05-01 14:00,2.2
17-05-01 13:00,2.7
17-05-01 12:00,3.3
17-05-01 11:00,3.2
17-05-01 10:00,2.5
17-05-01 09:00,4.2
17-05-01 08:00,9.4
17-05-01 07:00,3.6
17-05-01 06:00,1.5
17-05-01 05:00,
17-05-01 04:00,1.4
17-05-01 03:00,1.0
17-05-01 02:00,1.0
17-05-01 01:00,1.0
17-05-01 00:00,1.3
16-05-01 23:00,1.8
16-05-01 22:00,1.0
16-05-01 21:00,1.0
16-05-01 20:00,1.0
16-05-01 19:00,1.0
16-05-01 18:00,1.0
16-05-01 17:00,1.0
16-05-01 16:00,1.0
16-05-01 15:00,1.0
16-05-01 14:00,1.0
16-05-01 13:00,1.0
16-05-01 12:00,1.0
16-05-01 11:00,1.0
16-05-01 10:00,1.0
16-05-01 09:00,1.0
16-05-01 08:00,1.0
16-05-01 07:00,1.0
16-05-01 06:00,
16-05-01 05:00,1.0
16-05-01 04:00,1.0
16-05-01 03:00,1.0
16-05-01 02:00,1.0
16-05-01 01:00,1.0
16-05-01 00:00,2.4
15-05-01 23:00,3.1
15-05-01 22:00,2.5
15-05-01 21:00,2.6
15-05-01 20:00,3.2
15-05-01 19:00,2.8
15-05-01 18:00,2.4
15-05-01 17:00,2.2
15-05-01 16:00,2.4
15-05-01 15:00,1.9
15-05-01 14:00,1.0
15-05-01 13:00,1.4
15-05-01 12:00,1.0
15-05-01 11:00,1.0
15-05-01 10:00,1.0
15-05-01 09:00,1.2
15-05-01 08:00,1.0
15-05-01 07:00,1.0
15-05-01 06:00,
15-05-01 05:00,1.0
15-05-01 04:00,1.0
15-05-01 03:00,1.0
15-05-01 02:00,1.0
15-05-01 01:00,2.2
15-05-01 00:00,6.7
14-05-01 23:00,6.0
14-05-01 22:00,5.4
14-05-01 21:00,4.9
14-05-01 20:00,4.9
14-05-01 19:00,4.0
14-05-01 18:00,4.1
14-05-01 17:00,4.0
14-05-01 16:00,3.1
14-05-01 15:00,3.5
14-05-01 14:00,4.6
14-05-01 13:00,4.8
14-05-01 12:00,4.4
14-05-01 11:00,4.0
14-05-01 10:00,4.8
14-05-01 09:00,14.5
14-05-01 08:00,11.3
14-05-01 07:00,
14-05-01 06:00,2.7
14-05-01 05:00,2.3
14-05-01 04:00,2.9
14-05-01 03:00,3.1
14-05-01 02:00,3.6
14-05-01 01:00,4.2
14-05-01 00:00,6.2
13-05-01 23:00,5.8
13-05-01 22:00,6.0
13-05-01 21:00,5.9
13-05-01 20:00,5.3
13-05-01 19:00,5.4
13-05-01 18:00,11.4
13-05-01 17:00,5.1
13-05-01 16:00,4.3
13-05-01 15:00,5.9
13-05-01 14:00,11.7
13-05-01 13:00,14.0
13-05-01 12:00,11.1
13-05-01 11:00,7.1
13-05-01 10:00,14.2
13-05-01 09:00,14.5
13-05-01 08:00,6.3
13-05-01 07:00,
13-05-01 06:00,2.5
13-05-01 05:00,1.4
13-05-01 04:00,1.1
13-05-01 03:00,1.0
13-05-01 02:00,1.0
13-05-01 01:00,1.0
13-05-01 00:00,3.2
12-05-01 23:00,3.5
12-05-01 22:00,3.3
12-05-01 21:00,2.8
12-05-01 20:00,3.3
12-05-01 19:00,2.3
12-05-01 18:00,2.1
12-05-01 17:00,1.8
12-05-01 16:00,1.1
12-05-01 15:00,1.0
12-05-01 14:00,1.0
12-05-01 13:00,1.0
12-05-01 12:00,1.3
12-05-01 11:00,1.0
12-05-01 10:00,1.0
12-05-01 09:00,1.0
12-05-01 08:00,
12-05-01 07:00,1.4
12-05-01 06:00,1.0
12-05-01 05:00,1.0
12-05-01 04:00,1.0
12-05-01 03:00,1.0
12-05-01 02:00,1.0
12-05-01 01:00,1.3
12-05-01 00:00,6.1
11-05-01 23:00,6.0
11-05-01 22:00,5.4
11-05-01 21:00,5.7
11-05-01 20:00,5.2
11-05-01 19:00,5.8
11-05-01 18:00,5.8
11-05-01 17:00,4.3
11-05-01 16:00,4.8
11-05-01 15:00,8.3
11-05-01 14:00,13.5
11-05-01 13:00,14.6
11-05-01 12:00,5.1
11-05-01 11:00,4.9
11-05-01 10:00,4.2
11-05-01 09:00,4.1
11-05-01 08:00,
11-05-01 07:00,6.1
11-05-01 06:00,4.4
11-05-01 05:00,3.3
11-05-01 04:00,2.1
11-05-01 03:00,1.5
11-05-01 02:00,2.0
11-05-01 01:00,3.0
11-05-01 00:00,6.0
10-05-01 23:00,5.8
10-05-01 22:00,6.3
10-05-01 21:00,5.6
10-05-01 20:00,5.9
10-05-01 19:00,6.9
10-05-01 18:00,8.8
10-05-01 17:00,12.6
10-05-01 16:00,12.0
10-05-01 15:00,10.1
10-05-01 14:00,8.4
10-05-01 13:00,12.0
10-05-01 12:00,12.3
10-05-01 11:00,12.0
10-05-01 10:00,6.1
10-05-01 09:00,7.7
10-05-01 08:00,
10-05-01 07:00,
10-05-01 06:00,3.6
10-05-01 05:00,2.2
10-05-01 04:00,1.7
10-05-01 03:00,1.0
10-05-01 02:00,1.0
10-05-01 01:00,2.3
10-05-01 00:00,7.1
09-05-01 23:00,7.2
09-05-01 22:00,7.6
09-05-01 21:00,8.1
09-05-01 20:00,9.6
09-05-01 19:00,15.1
09-05-01 18:00,21.3
09-05-01 17:00,22.7
09-05-01 16:00,11.7
09-05-01 15:00,11.5
09-05-01 14:00,6.3
09-05-01 13:00,2.4
09-05-01 12:00,1.8
09-05-01 11:00,2.1
09-05-01 10:00,1.6
09-05-01 09:00,5.8
09-05-01 08:00,
09-05-01 07:00,3.3
09-05-01 06:00,3.0
09-05-01 05:00,2.4
09-05-01 04:00,1.1
09-05-01 03:00,1.0
09-05-01 02:00,1.0
09-05-01 01:00,2.4
09-05-01 00:00,10.2
08-05-01 23:00,9.7
08-05-01 22:00,8.6
08-05-01 21:00,7.9
08-05-01 20:00,7.8
08-05-01 19:00,7.5
08-05-01 18:00,7.7
08-05-01 17:00,6.7
08-05-01 16:00,6.2
08-05-01 15:00,5.8
08-05-01 14:00,6.3
08-05-01 13:00,5.6
08-05-01 12:00,5.9
08-05-01 11:00,6.0
08-05-01 10:00,6.7
08-05-01 09:00,8.3
08-05-01 08:00,
08-05-01 07:00,4.7
08-05-01 06:00,4.9
08-05-01 05:00,
08-05-01 04:00,2.6
08-05-01 03:00,2.8
08-05-01 02:00,2.9
08-05-01 01:00,3.6
08-05-01 00:00,4.3
07-05-01 23:00,3.2
07-05-01 22:00,
07-05-01 21:00,1.3
07-05-01 20:00,1.6
07-05-01 19:00,2.1
07-05-01 18:00,1.4
07-05-01 17:00,1.8
07-05-01 16:00,
07-05-01 15:00,1.0
07-05-01 14:00,1.0
07-05-01 13:00,
07-05-01 12:00,
07-05-01 11:00,
07-05-01 10:00,4.5
07-05-01 09:00,6.1
07-05-01 08:00,3.9
07-05-01 07:00,3.3
07-05-01 06:00,2.2
07-05-01 05:00,2.0
07-05-01 04:00,1.1
07-05-01 03:00,1.0
07-05-01 02:00,1.3
07-05-01 01:00,2.4
07-05-01 00:00,6.9
06-05-01 23:00,6.7
06-05-01 22:00,6.6
06-05-01 21:00,5.7
06-05-01 20:00,4.4
06-05-01 19:00,4.8
06-05-01 18:00,3.8
06-05-01 17:00,3.7
06-05-01 16:00,3.0
06-05-01 15:00,2.4
06-05-01 14:00,2.1
06-05-01 13:00,2.2
06-05-01 12:00,
06-05-01 11:00,1.1
06-05-01 10:00,1.0
06-05-01 09:00,1.0
06-05-01 08:00,1.0
06-05-01 07:00,1.0
06-05-01 06:00,1.0
06-05-01 05:00,1.0
06-05-01 04:00,1.0
06-05-01 03:00,1.0
06-05-01 02:00,1.0
06-05-01 01:00,1.0
06-05-01 00:00,8.3
05-05-01 23:00,7.6
05-05-01 22:00,7.8
05-05-01 21:00,7.5
05-05-01 20:00,7.4
05-05-01 19:00,6.6
05-05-01 18:00,6.4
05-05-01 17:00,6.0
05-05-01 16:00,5.6
05-05-01 15:00,5.4
05-05-01 14:00,5.2
05-05-01 13:00,5.3
05-05-01 12:00,
05-05-01 11:00,3.1
05-05-01 10:00,3.5
05-05-01 09:00,2.9
05-05-01 08:00,3.3
05-05-01 07:00,2.2
05-05-01 06:00,2.2
05-05-01 05:00,1.9
05-05-01 04:00,1.4
05-05-01 03:00,1.0
05-05-01 02:00,1.0
05-05-01 01:00,3.3
05-05-01 00:00,9.2
04-05-01 23:00,9.3
04-05-01 22:00,8.8
04-05-01 21:00,8.3
04-05-01 20:00,7.8
04-05-01 19:00,7.5
04-05-01 18:00,7.1
04-05-01 17:00,7.2
04-05-01 16:00,5.7
04-05-01 15:00,5.9
04-05-01 14:00,5.3
04-05-01 13:00,5.5
04-05-01 12:00,
04-05-01 11:00,5.4
04-05-01 10:00,5.8
04-05-01 09:00,5.2
04-05-01 08:00,4.7
04-05-01 07:00,
04-05-01 06:00,4.7
04-05-01 05:00,3.3
04-05-01 04:00,2.8
04-05-01 03:00,1.4
04-05-01 02:00,1.4
04-05-01 01:00,2.7
04-05-01 00:00,8.6
03-05-01 23:00,7.4
03-05-01 22:00,7.9
03-05-01 21:00,7.3
03-05-01 20:00,7.4
03-05-01 19:00,7.2
03-05-01 18:00,5.6
03-05-01 17:00,5.2
03-05-01 16:00,5.9
03-05-01 15:00,
03-05-01 14:00,6.7
03-05-01 13:00,
03-05-01 12:00,29.7
03-05-01 11:00,40.8
03-05-01 10:00,
03-05-01 09:00,
03-05-01 08:00,
03-05-01 07:00,
03-05-01 06:00,
03-05-01 05:00,
03-05-01 04:00,
03-05-01 03:00,
03-05-01 02:00,
03-05-01 01:00,
03-05-01 00:00,
02-05-01 23:00,
02-05-01 22:00,
02-05-01 21:00,
02-05-01 20:00,
02-05-01 19:00,
02-05-01 18:00,
02-05-01 17:00,
02-05-01 16:00,
02-05-01 15:00,
02-05-01 14:00,
02-05-01 13:00,
02-05-01 12:00,
02-05-01 11:00,
02-05-01 10:00,
02-05-01 09:00,
02-05-01 08:00,
02-05-01 07:00,
02-05-01 06:00,
02-05-01 05:00,
02-05-01 04:00,
02-05-01 03:00,
02-05-01 02:00,
02-05-01 01:00,
02-05-01 00:00,
01-05-01 23:00,
01-05-01 22:00,
01-05-01 21:00,
01-05-01 20:00,
01-05-01 19:00,
01-05-01 18:00,
01-05-01 17:00,
01-05-01 16:00,
01-05-01 15:00,
01-05-01 14:00,
01-05-01 13:00,
01-05-01 12:00,
01-05-01 11:00,
01-05-01 10:00,
01-05-01 09:00,
01-05-01 08:00,
01-05-01 07:00,
01-05-01 06:00,
01-05-01 05:00,
01-05-01 04:00,
01-05-01 03:00,
01-05-01 02:00,
01-05-01 01:00,

