Datum Zeit,Fichtelberg SO2
,µg/m³
01-06-01 00:00,1.0
31-05-01 23:00,1.0
31-05-01 22:00,1.0
31-05-01 21:00,1.0
31-05-01 20:00,1.0
31-05-01 19:00,1.0
31-05-01 18:00,1.0
31-05-01 17:00,1.0
31-05-01 16:00,1.0
31-05-01 15:00,1.0
31-05-01 14:00,2.9
31-05-01 13:00,4.6
31-05-01 12:00,3.4
31-05-01 11:00,2.3
31-05-01 10:00,2.5
31-05-01 09:00,2.9
31-05-01 08:00,3.5
31-05-01 07:00,2.7
31-05-01 06:00,2.3
31-05-01 05:00,
31-05-01 04:00,1.1
31-05-01 03:00,1.3
31-05-01 02:00,2.5
31-05-01 01:00,1.4
31-05-01 00:00,1.0
30-05-01 23:00,1.0
30-05-01 22:00,1.4
30-05-01 21:00,2.9
30-05-01 20:00,1.5
30-05-01 19:00,1.1
30-05-01 18:00,1.0
30-05-01 17:00,1.0
30-05-01 16:00,1.0
30-05-01 15:00,1.0
30-05-01 14:00,1.0
30-05-01 13:00,1.0
30-05-01 12:00,1.0
30-05-01 11:00,1.0
30-05-01 10:00,1.0
30-05-01 09:00,1.1
30-05-01 08:00,1.3
30-05-01 07:00,1.3
30-05-01 06:00,
30-05-01 05:00,1.0
30-05-01 04:00,1.0
30-05-01 03:00,1.9
30-05-01 02:00,7.7
30-05-01 01:00,2.0
30-05-01 00:00,1.3
29-05-01 23:00,1.5
29-05-01 22:00,1.8
29-05-01 21:00,1.7
29-05-01 20:00,1.8
29-05-01 19:00,1.7
29-05-01 18:00,1.7
29-05-01 17:00,1.4
29-05-01 16:00,1.0
29-05-01 15:00,1.0
29-05-01 14:00,1.0
29-05-01 13:00,1.0
29-05-01 12:00,1.0
29-05-01 11:00,1.0
29-05-01 10:00,1.0
29-05-01 09:00,1.0
29-05-01 08:00,1.6
29-05-01 07:00,1.7
29-05-01 06:00,
29-05-01 05:00,2.1
29-05-01 04:00,1.9
29-05-01 03:00,1.5
29-05-01 02:00,1.2
29-05-01 01:00,1.0
29-05-01 00:00,1.0
28-05-01 23:00,1.0
28-05-01 22:00,1.0
28-05-01 21:00,1.0
28-05-01 20:00,1.0
28-05-01 19:00,1.0
28-05-01 18:00,1.0
28-05-01 17:00,1.0
28-05-01 16:00,1.0
28-05-01 15:00,1.0
28-05-01 14:00,1.0
28-05-01 13:00,1.0
28-05-01 12:00,1.0
28-05-01 11:00,1.0
28-05-01 10:00,1.0
28-05-01 09:00,1.0
28-05-01 08:00,1.0
28-05-01 07:00,
28-05-01 06:00,1.4
28-05-01 05:00,1.5
28-05-01 04:00,1.5
28-05-01 03:00,1.8
28-05-01 02:00,1.4
28-05-01 01:00,1.0
28-05-01 00:00,1.0
27-05-01 23:00,1.0
27-05-01 22:00,1.0
27-05-01 21:00,1.0
27-05-01 20:00,1.2
27-05-01 19:00,1.7
27-05-01 18:00,1.8
27-05-01 17:00,1.8
27-05-01 16:00,1.7
27-05-01 15:00,1.5
27-05-01 14:00,1.4
27-05-01 13:00,1.6
27-05-01 12:00,2.0
27-05-01 11:00,2.4
27-05-01 10:00,4.1
27-05-01 09:00,4.5
27-05-01 08:00,5.1
27-05-01 07:00,
27-05-01 06:00,3.4
27-05-01 05:00,3.3
27-05-01 04:00,2.4
27-05-01 03:00,1.1
27-05-01 02:00,1.0
27-05-01 01:00,1.0
27-05-01 00:00,1.0
26-05-01 23:00,1.6
26-05-01 22:00,1.5
26-05-01 21:00,1.3
26-05-01 20:00,1.4
26-05-01 19:00,1.2
26-05-01 18:00,1.8
26-05-01 17:00,2.1
26-05-01 16:00,5.0
26-05-01 15:00,7.1
26-05-01 14:00,8.6
26-05-01 13:00,3.7
26-05-01 12:00,2.9
26-05-01 11:00,3.3
26-05-01 10:00,3.6
26-05-01 09:00,5.1
26-05-01 08:00,
26-05-01 07:00,40.0
26-05-01 06:00,36.4
26-05-01 05:00,13.4
26-05-01 04:00,18.0
26-05-01 03:00,15.3
26-05-01 02:00,1.2
26-05-01 01:00,1.0
26-05-01 00:00,1.0
25-05-01 23:00,1.0
25-05-01 22:00,1.0
25-05-01 21:00,1.0
25-05-01 20:00,1.0
25-05-01 19:00,1.0
25-05-01 18:00,1.0
25-05-01 17:00,1.0
25-05-01 16:00,1.0
25-05-01 15:00,1.0
25-05-01 14:00,1.0
25-05-01 13:00,1.5
25-05-01 12:00,2.3
25-05-01 11:00,2.2
25-05-01 10:00,3.5
25-05-01 09:00,2.8
25-05-01 08:00,
25-05-01 07:00,1.7
25-05-01 06:00,1.3
25-05-01 05:00,1.0
25-05-01 04:00,1.9
25-05-01 03:00,2.0
25-05-01 02:00,2.4
25-05-01 01:00,2.4
25-05-01 00:00,3.5
24-05-01 23:00,3.7
24-05-01 22:00,2.9
24-05-01 21:00,2.6
24-05-01 20:00,3.1
24-05-01 19:00,2.9
24-05-01 18:00,3.2
24-05-01 17:00,4.2
24-05-01 16:00,9.5
24-05-01 15:00,14.4
24-05-01 14:00,17.8
24-05-01 13:00,22.7
24-05-01 12:00,22.6
24-05-01 11:00,22.6
24-05-01 10:00,11.6
24-05-01 09:00,
24-05-01 08:00,3.5
24-05-01 07:00,1.8
24-05-01 06:00,3.6
24-05-01 05:00,2.9
24-05-01 04:00,1.9
24-05-01 03:00,2.3
24-05-01 02:00,4.9
24-05-01 01:00,9.7
24-05-01 00:00,9.0
23-05-01 23:00,6.5
23-05-01 22:00,6.6
23-05-01 21:00,9.4
23-05-01 20:00,22.4
23-05-01 19:00,15.9
23-05-01 18:00,14.8
23-05-01 17:00,9.8
23-05-01 16:00,12.3
23-05-01 15:00,13.3
23-05-01 14:00,13.8
23-05-01 13:00,15.3
23-05-01 12:00,16.9
23-05-01 11:00,17.4
23-05-01 10:00,9.2
23-05-01 09:00,
23-05-01 08:00,8.9
23-05-01 07:00,8.1
23-05-01 06:00,16.1
23-05-01 05:00,25.9
23-05-01 04:00,28.9
23-05-01 03:00,21.5
23-05-01 02:00,19.1
23-05-01 01:00,25.3
23-05-01 00:00,15.7
22-05-01 23:00,6.7
