Datum Zeit,Fichtelberg O3
15-05-01 07:00,
15-05-01 06:00,117
15-05-01 05:00,120
15-05-01 04:00,116
15-05-01 03:00,122
15-05-01 02:00,118
15-05-01 01:00,114
15-05-01 00:00,128
14-05-01 23:00,129
14-05-01 22:00,130
14-05-01 21:00,128
14-05-01 20:00,124
14-05-01 19:00,126
14-05-01 18:00,125
14-05-01 17:00,125
14-05-01 16:00,124
14-05-01 15:00,133
14-05-01 14:00,128
14-05-01 13:00,121
14-05-01 12:00,116
14-05-01 11:00,113
14-05-01 10:00,112
14-05-01 09:00,109
14-05-01 08:00,
14-05-01 07:00,108
14-05-01 06:00,107
14-05-01 05:00,105
14-05-01 04:00,104
14-05-01 03:00,106
14-05-01 02:00,108
14-05-01 01:00,109
14-05-01 00:00,109
13-05-01 23:00,108
13-05-01 22:00,113
13-05-01 21:00,118
13-05-01 20:00,118
13-05-01 19:00,120
13-05-01 18:00,120
13-05-01 17:00,119
13-05-01 16:00,114
13-05-01 15:00,108
13-05-01 14:00,107
13-05-01 13:00,105
13-05-01 12:00,102
13-05-01 11:00,97
13-05-01 10:00,95
13-05-01 09:00,88
13-05-01 08:00,
13-05-01 07:00,78
13-05-01 06:00,90
13-05-01 05:00,85
13-05-01 04:00,56
13-05-01 03:00,58
13-05-01 02:00,86
13-05-01 01:00,89
13-05-01 00:00,89
12-05-01 23:00,89
12-05-01 22:00,89
12-05-01 21:00,90
12-05-01 20:00,96
12-05-01 19:00,102
12-05-01 18:00,103
12-05-01 17:00,104
12-05-01 16:00,104
12-05-01 15:00,98
12-05-01 14:00,93
12-05-01 13:00,93
12-05-01 12:00,96
12-05-01 11:00,90
12-05-01 10:00,91
12-05-01 09:00,
12-05-01 08:00,89
12-05-01 07:00,91
12-05-01 06:00,94
12-05-01 05:00,94
12-05-01 04:00,91
12-05-01 03:00,83
12-05-01 02:00,80
12-05-01 01:00,83
12-05-01 00:00,85
11-05-01 23:00,86
11-05-01 22:00,87
11-05-01 21:00,90
11-05-01 20:00,96
11-05-01 19:00,104
11-05-01 18:00,113
11-05-01 17:00,122
11-05-01 16:00,127
11-05-01 15:00,124
11-05-01 14:00,119
11-05-01 13:00,117
11-05-01 12:00,113
11-05-01 11:00,113
11-05-01 10:00,100
11-05-01 09:00,
11-05-01 08:00,100
11-05-01 07:00,93
11-05-01 06:00,94
11-05-01 05:00,100
11-05-01 04:00,108
11-05-01 03:00,111
11-05-01 02:00,109
11-05-01 01:00,110
11-05-01 00:00,109
10-05-01 23:00,109
10-05-01 22:00,113
10-05-01 21:00,115
10-05-01 20:00,114
10-05-01 19:00,115
10-05-01 18:00,119
10-05-01 17:00,120
10-05-01 16:00,123
10-05-01 15:00,121
10-05-01 14:00,116
10-05-01 13:00,112
10-05-01 12:00,104
10-05-01 11:00,92
10-05-01 10:00,
10-05-01 09:00,82
10-05-01 08:00,84
10-05-01 07:00,103
10-05-01 06:00,103
10-05-01 05:00,106
10-05-01 04:00,102
10-05-01 03:00,99
10-05-01 02:00,97
10-05-01 01:00,99
10-05-01 00:00,95
09-05-01 23:00,91
09-05-01 22:00,95
09-05-01 21:00,98
09-05-01 20:00,108
09-05-01 19:00,112
09-05-01 18:00,116
09-05-01 17:00,115
09-05-01 16:00,115
09-05-01 15:00,116
09-05-01 14:00,124
09-05-01 13:00,126
09-05-01 12:00,127
09-05-01 11:00,101
09-05-01 10:00,
09-05-01 09:00,109
09-05-01 08:00,105
09-05-01 07:00,110
09-05-01 06:00,102
09-05-01 05:00,94
09-05-01 04:00,91
09-05-01 03:00,92
09-05-01 02:00,96
09-05-01 01:00,100
09-05-01 00:00,101
08-05-01 23:00,104
08-05-01 22:00,104
08-05-01 21:00,83
08-05-01 20:00,74
08-05-01 19:00,90
08-05-01 18:00,83
08-05-01 17:00,88
08-05-01 16:00,82
08-05-01 15:00,93
08-05-01 14:00,91
08-05-01 13:00,98
08-05-01 12:00,98
08-05-01 11:00,100
08-05-01 10:00,
08-05-01 09:00,83
08-05-01 08:00,77
08-05-01 07:00,80
08-05-01 06:00,86
08-05-01 05:00,89
08-05-01 04:00,85
08-05-01 03:00,80
08-05-01 02:00,77
08-05-01 01:00,74
08-05-01 00:00,75
07-05-01 23:00,74
07-05-01 22:00,70
07-05-01 21:00,66
07-05-01 20:00,63
07-05-01 19:00,64
07-05-01 18:00,64
07-05-01 17:00,
07-05-01 16:00,59
07-05-01 15:00,74
07-05-01 14:00,59
07-05-01 13:00,58
07-05-01 12:00,60
07-05-01 11:00,61
07-05-01 10:00,53
07-05-01 09:00,53
07-05-01 08:00,51
07-05-01 07:00,56
07-05-01 06:00,56
07-05-01 05:00,51
07-05-01 04:00,51
07-05-01 03:00,56
07-05-01 02:00,58
07-05-01 01:00,55
07-05-01 00:00,57
06-05-01 23:00,63
06-05-01 22:00,65
06-05-01 21:00,65
06-05-01 20:00,56
06-05-01 19:00,54
06-05-01 18:00,
06-05-01 17:00,63
06-05-01 16:00,66
06-05-01 15:00,66
06-05-01 14:00,63
06-05-01 13:00,63
06-05-01 12:00,64
06-05-01 11:00,67
06-05-01 10:00,66
06-05-01 09:00,66
06-05-01 08:00,69
06-05-01 07:00,73
06-05-01 06:00,75
06-05-01 05:00,69
06-05-01 04:00,72
06-05-01 03:00,72
06-05-01 02:00,72
06-05-01 01:00,68
06-05-01 00:00,67
05-05-01 23:00,65
05-05-01 22:00,65
05-05-01 21:00,63
05-05-01 20:00,61
05-05-01 19:00,71
05-05-01 18:00,
05-05-01 17:00,78
05-05-01 16:00,76
05-05-01 15:00,81
05-05-01 14:00,78
05-05-01 13:00,81
05-05-01 12:00,86
05-05-01 11:00,90
05-05-01 10:00,95
05-05-01 09:00,90
05-05-01 08:00,88
05-05-01 07:00,100
05-05-01 06:00,97
05-05-01 05:00,96
05-05-01 04:00,91
05-05-01 03:00,94
05-05-01 02:00,85
05-05-01 01:00,90
05-05-01 00:00,107
04-05-01 23:00,109
04-05-01 22:00,104
04-05-01 21:00,97
04-05-01 20:00,105
04-05-01 19:00,
04-05-01 18:00,103
04-05-01 17:00,110
04-05-01 16:00,90
04-05-01 15:00,102
04-05-01 14:00,106
04-05-01 13:00,100
04-05-01 12:00,81
04-05-01 11:00,63
04-05-01 10:00,57
04-05-01 09:00,60
04-05-01 08:00,67
04-05-01 07:00,73
04-05-01 06:00,79
04-05-01 05:00,87
04-05-01 04:00,98
04-05-01 03:00,113
04-05-01 02:00,115
04-05-01 01:00,114
04-05-01 00:00,121
03-05-01 23:00,126
03-05-01 22:00,121
03-05-01 21:00,124
03-05-01 20:00,127
03-05-01 19:00,
03-05-01 18:00,128
03-05-01 17:00,132
03-05-01 16:00,135
03-05-01 15:00,135
03-05-01 14:00,131
03-05-01 13:00,128
03-05-01 12:00,116
03-05-01 11:00,104
03-05-01 10:00,99
03-05-01 09:00,82
03-05-01 08:00,63
03-05-01 07:00,79
03-05-01 06:00,93
03-05-01 05:00,95
03-05-01 04:00,108
03-05-01 03:00,103
03-05-01 02:00,93
03-05-01 01:00,89
03-05-01 00:00,95
02-05-01 23:00,91
02-05-01 22:00,84
02-05-01 21:00,89
02-05-01 20:00,
02-05-01 19:00,111
02-05-01 18:00,106
02-05-01 17:00,106
02-05-01 16:00,120
02-05-01 15:00,124
02-05-01 14:00,125
02-05-01 13:00,128
02-05-01 12:00,125
02-05-01 11:00,114
02-05-01 10:00,107
02-05-01 09:00,99
02-05-01 08:00,99
02-05-01 07:00,96
02-05-01 06:00,100
02-05-01 05:00,108
02-05-01 04:00,114
02-05-01 03:00,114
02-05-01 02:00,120
02-05-01 01:00,122
02-05-01 00:00,128
01-05-01 23:00,131
01-05-01 22:00,135
01-05-01 21:00,144
01-05-01 20:00,
01-05-01 19:00,139
01-05-01 18:00,145
01-05-01 17:00,128
01-05-01 16:00,120
01-05-01 15:00,123
01-05-01 14:00,128
01-05-01 13:00,125
01-05-01 12:00,113
01-05-01 11:00,110
01-05-01 10:00,108
01-05-01 09:00,107
01-05-01 08:00,105
01-05-01 07:00,101
01-05-01 06:00,121
01-05-01 05:00,131
01-05-01 04:00,133
01-05-01 03:00,132
01-05-01 02:00,125
01-05-01 01:00,114

