Datum Zeit,Radebeul-Wahnsdorf O3
23-05-01 22:00,100
23-05-01 21:00,90
23-05-01 20:00,96
23-05-01 19:00,107
23-05-01 18:00,113
23-05-01 17:00,115
23-05-01 16:00,117
23-05-01 15:00,117
23-05-01 14:00,111
23-05-01 13:00,110
23-05-01 12:00,106
23-05-01 11:00,102
23-05-01 10:00,92
23-05-01 09:00,82
23-05-01 08:00,65
23-05-01 07:00,
23-05-01 06:00,55
23-05-01 05:00,52
23-05-01 04:00,64
23-05-01 03:00,61
23-05-01 02:00,54
23-05-01 01:00,53
23-05-01 00:00,46
22-05-01 23:00,66
22-05-01 22:00,72
22-05-01 21:00,68
22-05-01 20:00,71
22-05-01 19:00,79
22-05-01 18:00,90
22-05-01 17:00,94
22-05-01 16:00,94
22-05-01 15:00,94
22-05-01 14:00,
22-05-01 13:00,89
22-05-01 12:00,81
22-05-01 11:00,79
22-05-01 10:00,74
22-05-01 09:00,60
22-05-01 08:00,48
22-05-01 07:00,42
22-05-01 06:00,38
22-05-01 05:00,43
22-05-01 04:00,50
22-05-01 03:00,52
22-05-01 02:00,45
22-05-01 01:00,65
22-05-01 00:00,61
21-05-01 23:00,66
21-05-01 22:00,70
21-05-01 21:00,68
21-05-01 20:00,83
21-05-01 19:00,80
21-05-01 18:00,88
21-05-01 17:00,82
21-05-01 16:00,80
21-05-01 15:00,84
21-05-01 14:00,
21-05-01 13:00,83
21-05-01 12:00,82
21-05-01 11:00,79
21-05-01 10:00,80
21-05-01 09:00,
21-05-01 08:00,
21-05-01 07:00,25
21-05-01 06:00,24
21-05-01 05:00,52
21-05-01 04:00,61
21-05-01 03:00,64
21-05-01 02:00,
21-05-01 01:00,72
21-05-01 00:00,84
20-05-01 23:00,83
20-05-01 22:00,83
20-05-01 21:00,89
20-05-01 20:00,93
20-05-01 19:00,98
20-05-01 18:00,100
20-05-01 17:00,101
20-05-01 16:00,101
20-05-01 15:00,98
20-05-01 14:00,96
20-05-01 13:00,94
20-05-01 12:00,91
20-05-01 11:00,88
20-05-01 10:00,84
20-05-01 09:00,76
20-05-01 08:00,69
20-05-01 07:00,56
20-05-01 06:00,48
20-05-01 05:00,50
20-05-01 04:00,53
20-05-01 03:00,
20-05-01 02:00,63
20-05-01 01:00,66
20-05-01 00:00,71
19-05-01 23:00,71
19-05-01 22:00,76
19-05-01 21:00,81
19-05-01 20:00,87
19-05-01 19:00,91
19-05-01 18:00,91
19-05-01 17:00,95
19-05-01 16:00,92
19-05-01 15:00,91
19-05-01 14:00,93
19-05-01 13:00,89
19-05-01 12:00,85
19-05-01 11:00,78
19-05-01 10:00,72
19-05-01 09:00,69
19-05-01 08:00,72
19-05-01 07:00,68
19-05-01 06:00,63
19-05-01 05:00,66
19-05-01 04:00,71
19-05-01 03:00,
19-05-01 02:00,40
19-05-01 01:00,45
19-05-01 00:00,50
18-05-01 23:00,54
18-05-01 22:00,55
18-05-01 21:00,65
18-05-01 20:00,74
18-05-01 19:00,76
18-05-01 18:00,80
18-05-01 17:00,81
18-05-01 16:00,77
18-05-01 15:00,80
18-05-01 14:00,88
18-05-01 13:00,85
18-05-01 12:00,79
18-05-01 11:00,82
18-05-01 10:00,69
18-05-01 09:00,58
18-05-01 08:00,52
18-05-01 07:00,46
18-05-01 06:00,67
18-05-01 05:00,69
18-05-01 04:00,
18-05-01 03:00,74
18-05-01 02:00,84
18-05-01 01:00,91
18-05-01 00:00,82
17-05-01 23:00,79
17-05-01 22:00,82
17-05-01 21:00,80
17-05-01 20:00,86
17-05-01 19:00,78
17-05-01 18:00,83
17-05-01 17:00,82
17-05-01 16:00,77
17-05-01 15:00,59
17-05-01 14:00,47
17-05-01 13:00,55
17-05-01 12:00,57
17-05-01 11:00,50
17-05-01 10:00,34
17-05-01 09:00,34
17-05-01 08:00,37
17-05-01 07:00,52
17-05-01 06:00,79
17-05-01 05:00,85
17-05-01 04:00,
17-05-01 03:00,83
17-05-01 02:00,80
17-05-01 01:00,73
17-05-01 00:00,84
16-05-01 23:00,78
16-05-01 22:00,70
16-05-01 21:00,57
16-05-01 20:00,88
16-05-01 19:00,99
16-05-01 18:00,111
16-05-01 17:00,108
16-05-01 16:00,110
16-05-01 15:00,108
16-05-01 14:00,108
16-05-01 13:00,106
16-05-01 12:00,106
16-05-01 11:00,101
16-05-01 10:00,90
16-05-01 09:00,83
16-05-01 08:00,74
16-05-01 07:00,70
16-05-01 06:00,62
16-05-01 05:00,
16-05-01 04:00,63
16-05-01 03:00,68
16-05-01 02:00,69
16-05-01 01:00,60
16-05-01 00:00,48
15-05-01 23:00,54
15-05-01 22:00,53
15-05-01 21:00,54
15-05-01 20:00,59
15-05-01 19:00,68
15-05-01 18:00,76
15-05-01 17:00,68
15-05-01 16:00,58
15-05-01 15:00,46
15-05-01 14:00,56
15-05-01 13:00,56
15-05-01 12:00,57
15-05-01 11:00,52
15-05-01 10:00,74
15-05-01 09:00,53
15-05-01 08:00,24
15-05-01 07:00,51
15-05-01 06:00,64
15-05-01 05:00,
15-05-01 04:00,73
15-05-01 03:00,76
15-05-01 02:00,85
15-05-01 01:00,89
15-05-01 00:00,95
14-05-01 23:00,94
14-05-01 22:00,98
14-05-01 21:00,96
14-05-01 20:00,98
14-05-01 19:00,116
14-05-01 18:00,125
14-05-01 17:00,120
14-05-01 16:00,127
14-05-01 15:00,124
14-05-01 14:00,116
14-05-01 13:00,113
14-05-01 12:00,107
14-05-01 11:00,95
14-05-01 10:00,87
14-05-01 09:00,67
14-05-01 08:00,53
14-05-01 07:00,46
14-05-01 06:00,
14-05-01 05:00,60
14-05-01 04:00,65
14-05-01 03:00,66
14-05-01 02:00,60
14-05-01 01:00,69
14-05-01 00:00,68
13-05-01 23:00,70
13-05-01 22:00,70
13-05-01 21:00,84
13-05-01 20:00,96
13-05-01 19:00,108
13-05-01 18:00,112
13-05-01 17:00,110
13-05-01 16:00,104
13-05-01 15:00,101
13-05-01 14:00,98
13-05-01 13:00,92
13-05-01 12:00,88
13-05-01 11:00,85
13-05-01 10:00,83
13-05-01 09:00,62
13-05-01 08:00,44
13-05-01 07:00,45
13-05-01 06:00,
13-05-01 05:00,39
13-05-01 04:00,39
13-05-01 03:00,34
13-05-01 02:00,34
13-05-01 01:00,49
13-05-01 00:00,62
12-05-01 23:00,70
12-05-01 22:00,63
12-05-01 21:00,67
12-05-01 20:00,70
12-05-01 19:00,80
12-05-01 18:00,82
12-05-01 17:00,81
12-05-01 16:00,85
12-05-01 15:00,84
12-05-01 14:00,83
12-05-01 13:00,79
12-05-01 12:00,79
12-05-01 11:00,74
12-05-01 10:00,69
12-05-01 09:00,61
12-05-01 08:00,53
12-05-01 07:00,
12-05-01 06:00,48
12-05-01 05:00,52
12-05-01 04:00,49
12-05-01 03:00,57
12-05-01 02:00,60
12-05-01 01:00,66
12-05-01 00:00,71
11-05-01 23:00,73
11-05-01 22:00,74
11-05-01 21:00,75
11-05-01 20:00,80
11-05-01 19:00,86
11-05-01 18:00,88
11-05-01 17:00,90
11-05-01 16:00,91
11-05-01 15:00,96
11-05-01 14:00,101
11-05-01 13:00,101
11-05-01 12:00,98
11-05-01 11:00,89
11-05-01 10:00,80
11-05-01 09:00,72
11-05-01 08:00,57
11-05-01 07:00,
11-05-01 06:00,48
11-05-01 05:00,53
11-05-01 04:00,59
11-05-01 03:00,66
11-05-01 02:00,68
11-05-01 01:00,65
11-05-01 00:00,64
10-05-01 23:00,76
10-05-01 22:00,60
10-05-01 21:00,73
10-05-01 20:00,81
10-05-01 19:00,85
10-05-01 18:00,91
10-05-01 17:00,97
10-05-01 16:00,103
10-05-01 15:00,104
10-05-01 14:00,101
10-05-01 13:00,97
10-05-01 12:00,98
10-05-01 11:00,98
10-05-01 10:00,77
10-05-01 09:00,43
10-05-01 08:00,
10-05-01 07:00,56
10-05-01 06:00,46
10-05-01 05:00,46
10-05-01 04:00,51
10-05-01 03:00,67
10-05-01 02:00,75
10-05-01 01:00,81
10-05-01 00:00,75
09-05-01 23:00,64
09-05-01 22:00,58
09-05-01 21:00,52
09-05-01 20:00,70
09-05-01 19:00,83
09-05-01 18:00,93
09-05-01 17:00,91
09-05-01 16:00,91
09-05-01 15:00,89
09-05-01 14:00,88
09-05-01 13:00,95
09-05-01 12:00,83
09-05-01 11:00,64
09-05-01 10:00,55
09-05-01 09:00,38
09-05-01 08:00,
09-05-01 07:00,8
09-05-01 06:00,13
09-05-01 05:00,16
09-05-01 04:00,17
09-05-01 03:00,7
09-05-01 02:00,17
09-05-01 01:00,29
09-05-01 00:00,37
08-05-01 23:00,41
08-05-01 22:00,48
08-05-01 21:00,45
08-05-01 20:00,46
08-05-01 19:00,53
08-05-01 18:00,51
08-05-01 17:00,
08-05-01 16:00,41
08-05-01 15:00,41
08-05-01 14:00,41
08-05-01 13:00,
08-05-01 12:00,
08-05-01 11:00,
08-05-01 10:00,39
08-05-01 09:00,34
08-05-01 08:00,22
08-05-01 07:00,16
08-05-01 06:00,
08-05-01 05:00,20
08-05-01 04:00,24
08-05-01 03:00,27
08-05-01 02:00,28
08-05-01 01:00,29
08-05-01 00:00,32
07-05-01 23:00,37
07-05-01 22:00,35
07-05-01 21:00,34
07-05-01 20:00,35
07-05-01 19:00,35
07-05-01 18:00,42
07-05-01 17:00,42
07-05-01 16:00,46
07-05-01 15:00,48
07-05-01 14:00,50
07-05-01 13:00,52
07-05-01 12:00,52
07-05-01 11:00,50
07-05-01 10:00,50
07-05-01 09:00,50
07-05-01 08:00,51
07-05-01 07:00,52
07-05-01 06:00,
07-05-01 05:00,54
07-05-01 04:00,56
07-05-01 03:00,56
07-05-01 02:00,58
07-05-01 01:00,55
07-05-01 00:00,53
06-05-01 23:00,49
06-05-01 22:00,50
06-05-01 21:00,51
06-05-01 20:00,54
06-05-01 19:00,53
06-05-01 18:00,56
06-05-01 17:00,56
06-05-01 16:00,58
06-05-01 15:00,56
06-05-01 14:00,55
06-05-01 13:00,60
06-05-01 12:00,59
06-05-01 11:00,59
06-05-01 10:00,61
06-05-01 09:00,62
06-05-01 08:00,57
06-05-01 07:00,
06-05-01 06:00,60
06-05-01 05:00,62
06-05-01 04:00,65
06-05-01 03:00,65
06-05-01 02:00,59
06-05-01 01:00,63
06-05-01 00:00,64
05-05-01 23:00,61
05-05-01 22:00,64
05-05-01 21:00,62
05-05-01 20:00,57
05-05-01 19:00,54
05-05-01 18:00,52
05-05-01 17:00,53
05-05-01 16:00,58
05-05-01 15:00,60
05-05-01 14:00,64
05-05-01 13:00,66
05-05-01 12:00,66
05-05-01 11:00,58
05-05-01 10:00,61
05-05-01 09:00,66
05-05-01 08:00,69
05-05-01 07:00,
05-05-01 06:00,79
05-05-01 05:00,82
05-05-01 04:00,75
05-05-01 03:00,52
05-05-01 02:00,51
05-05-01 01:00,57
05-05-01 00:00,59
04-05-01 23:00,38
04-05-01 22:00,39
04-05-01 21:00,39
04-05-01 20:00,45
04-05-01 19:00,41
04-05-01 18:00,64
04-05-01 17:00,76
04-05-01 16:00,81
04-05-01 15:00,74
04-05-01 14:00,66
04-05-01 13:00,66
04-05-01 12:00,60
04-05-01 11:00,58
04-05-01 10:00,47
04-05-01 09:00,35
04-05-01 08:00,
04-05-01 07:00,40
04-05-01 06:00,59
04-05-01 05:00,64
04-05-01 04:00,68
04-05-01 03:00,76
04-05-01 02:00,81
04-05-01 01:00,88
04-05-01 00:00,93
03-05-01 23:00,97
03-05-01 22:00,93
03-05-01 21:00,94
03-05-01 20:00,98
03-05-01 19:00,111
03-05-01 18:00,121
03-05-01 17:00,123
03-05-01 16:00,130
03-05-01 15:00,134
03-05-01 14:00,130
03-05-01 13:00,120
03-05-01 12:00,121
03-05-01 11:00,115
03-05-01 10:00,103
03-05-01 09:00,95
03-05-01 08:00,
03-05-01 07:00,82
03-05-01 06:00,82
03-05-01 05:00,85
03-05-01 04:00,86
03-05-01 03:00,86
03-05-01 02:00,84
03-05-01 01:00,83
03-05-01 00:00,87
02-05-01 23:00,85
02-05-01 22:00,90
02-05-01 21:00,79
02-05-01 20:00,80
02-05-01 19:00,92
02-05-01 18:00,100
02-05-01 17:00,104
02-05-01 16:00,102
02-05-01 15:00,103
02-05-01 14:00,100
02-05-01 13:00,93
02-05-01 12:00,83
02-05-01 11:00,75
02-05-01 10:00,71
02-05-01 09:00,
02-05-01 08:00,68
02-05-01 07:00,62
02-05-01 06:00,54
02-05-01 05:00,57
02-05-01 04:00,62
02-05-01 03:00,70
02-05-01 02:00,72
02-05-01 01:00,70
02-05-01 00:00,72
01-05-01 23:00,81
01-05-01 22:00,89
01-05-01 21:00,99
01-05-01 20:00,97
01-05-01 19:00,98
01-05-01 18:00,100
01-05-01 17:00,113
01-05-01 16:00,120
01-05-01 15:00,126
01-05-01 14:00,128
01-05-01 13:00,124
01-05-01 12:00,121
01-05-01 11:00,102
01-05-01 10:00,89
01-05-01 09:00,
01-05-01 08:00,68
01-05-01 07:00,64
01-05-01 06:00,62
01-05-01 05:00,65
01-05-01 04:00,66
01-05-01 03:00,68
01-05-01 02:00,69
01-05-01 01:00,68

