Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-08-01,,,,,,13,,7.15,
2013-08-01,01:00,,1,15,17,,,,
2013-08-01,02:00,,1,14,14,,,,
2013-08-01,03:00,,1,12,13,,,,
2013-08-01,04:00,,1,13,11,,,,
2013-08-01,05:00,,3,17,7,,,,
2013-08-01,06:00,,8,18,5,,,,
2013-08-01,07:00,,8,15,12,,,,
2013-08-01,08:00,,7,14,18,,,,
2013-08-01,09:00,,6,14,30,,,,
2013-08-01,10:00,,1,8,60,,,,
2013-08-01,11:00,,1,7,75,,,,
2013-08-01,12:00,,1,5,82,,,,
2013-08-01,13:00,,1,5,91,,,,
2013-08-01,14:00,,1,6,96,,,,
2013-08-01,15:00,,1,6,100,,,,
2013-08-01,16:00,,1,4,105,,,,
2013-08-01,17:00,,1,6,103,,,,
2013-08-01,18:00,,1,4,102,,,,
2013-08-01,19:00,,1,9,101,,,,
2013-08-01,20:00,,1,16,94,,,,
2013-08-01,21:00,,1,17,84,,,,
2013-08-01,22:00,,1,18,75,,,,
2013-08-01,23:00,,1,13,73,,,,
2013-08-02,,,,,,19,,9.51,
2013-08-02,00:00,,1,11,76,,,,
2013-08-02,01:00,,1,11,71,,,,
2013-08-02,02:00,,1,13,59,,,,
2013-08-02,03:00,,1,15,45,,,,
2013-08-02,04:00,,1,17,30,,,,
2013-08-02,05:00,,2,22,18,,,,
2013-08-02,06:00,,5,25,17,,,,
2013-08-02,07:00,,5,24,28,,,,
2013-08-02,08:00,,4,23,38,,,,
2013-08-02,09:00,,2,20,58,,,,
2013-08-02,10:00,,1,15,80,,,,
2013-08-02,11:00,,1,16,99,,,,
2013-08-02,12:00,,1,17,118,,,,
2013-08-02,13:00,,1,14,131,,,,
2013-08-02,14:00,,1,10,139,,,,
2013-08-02,15:00,,1,9,135,,,,
2013-08-02,16:00,,1,8,145,,,,
2013-08-02,17:00,,1,7,146,,,,
2013-08-02,18:00,,1,7,135,,,,
2013-08-02,19:00,,1,8,127,,,,
2013-08-02,20:00,,1,10,,,,,
2013-08-02,21:00,,1,18,,,,,
2013-08-02,22:00,,5,66,,,,,
2013-08-02,23:00,,1,40,,,,,
2013-08-03,,,,,,22,,11.37,
2013-08-03,00:00,,1,37,,,,,
2013-08-03,01:00,,1,30,,,,,
2013-08-03,02:00,,1,23,,,,,
2013-08-03,03:00,,1,21,,,,,
2013-08-03,04:00,,1,17,,,,,
2013-08-03,05:00,,1,19,,,,,
2013-08-03,06:00,,1,22,,,,,
2013-08-03,07:00,,1,18,,,,,
2013-08-03,08:00,,1,15,,,,,
2013-08-03,09:00,,1,15,,,,,
2013-08-03,10:00,,1,11,,,,,
2013-08-03,11:00,,1,8,,,,,
2013-08-03,12:00,,1,7,,,,,
2013-08-03,13:00,,1,7,,,,,
2013-08-03,14:00,,1,7,,,,,
2013-08-03,15:00,,1,5,,,,,
2013-08-03,16:00,,1,4,,,,,
2013-08-03,17:00,,1,4,,,,,
2013-08-03,18:00,,1,5,,,,,
2013-08-03,19:00,,1,6,,,,,
2013-08-03,20:00,,1,8,107,,,,
2013-08-03,21:00,,1,11,94,,,,
2013-08-03,22:00,,1,9,85,,,,
2013-08-03,23:00,,1,9,78,,,,
2013-08-04,,,,,,15,,9.64,
2013-08-04,00:00,,1,13,71,,,,
2013-08-04,01:00,,1,13,64,,,,
2013-08-04,02:00,,1,12,63,,,,
2013-08-04,03:00,,1,10,60,,,,
2013-08-04,04:00,,1,9,57,,,,
2013-08-04,05:00,,1,11,50,,,,
2013-08-04,06:00,,1,10,43,,,,
2013-08-04,07:00,,1,10,41,,,,
2013-08-04,08:00,,1,8,41,,,,
2013-08-04,09:00,,1,7,52,,,,
2013-08-04,10:00,,1,6,65,,,,
2013-08-04,11:00,,1,4,85,,,,
2013-08-04,12:00,,1,4,102,,,,
2013-08-04,13:00,,1,4,111,,,,
2013-08-04,14:00,,1,4,104,,,,
2013-08-04,15:00,,1,4,94,,,,
2013-08-04,16:00,,1,6,91,,,,
2013-08-04,17:00,,1,6,99,,,,
2013-08-04,18:00,,1,8,83,,,,
2013-08-04,19:00,,1,6,80,,,,
2013-08-04,20:00,,1,7,69,,,,
2013-08-04,21:00,,1,6,74,,,,
2013-08-04,22:00,,1,7,71,,,,
2013-08-04,23:00,,1,6,62,,,,
2013-08-05,,,,,,17,,11.21,
2013-08-05,00:00,,1,6,39,,,,
2013-08-05,01:00,,1,6,27,,,,
2013-08-05,02:00,,1,11,21,,,,
2013-08-05,03:00,,1,14,14,,,,
2013-08-05,04:00,,1,13,14,,,,
2013-08-05,05:00,,1,32,7,,,,
2013-08-05,06:00,,2,24,11,,,,
2013-08-05,07:00,,3,23,17,,,,
2013-08-05,08:00,,4,23,20,,,,
2013-08-05,09:00,,5,23,23,,,,
2013-08-05,10:00,,2,21,32,,,,
2013-08-05,11:00,,2,18,40,,,,
2013-08-05,12:00,,2,13,55,,,,
2013-08-05,16:00,,1,8,106,,,,
2013-08-05,17:00,,1,7,113,,,,
2013-08-05,18:00,,1,6,117,,,,
2013-08-05,19:00,,1,7,110,,,,
2013-08-05,20:00,,1,9,106,,,,
2013-08-05,21:00,,1,11,93,,,,
2013-08-05,22:00,,1,12,81,,,,
2013-08-05,23:00,,1,12,83,,,,
2013-08-06,,,,,,19,,11.21,
2013-08-06,00:00,,1,11,73,,,,
2013-08-06,01:00,,1,12,68,,,,
2013-08-06,02:00,,1,13,59,,,,
2013-08-06,03:00,,1,14,54,,,,
2013-08-06,04:00,,1,12,56,,,,
2013-08-06,05:00,,1,18,49,,,,
2013-08-06,06:00,,1,25,38,,,,
2013-08-06,07:00,,2,31,35,,,,
2013-08-06,08:00,,2,20,61,,,,
2013-08-06,09:00,,2,19,72,,,,
2013-08-06,10:00,,2,18,83,,,,
2013-08-06,11:00,,1,15,102,,,,
2013-08-06,12:00,,1,10,122,,,,
2013-08-06,13:00,,1,7,138,,,,
2013-08-06,14:00,,1,7,141,,,,
2013-08-06,15:00,,1,7,126,,,,
2013-08-06,16:00,,1,20,118,,,,
2013-08-06,17:00,,1,17,122,,,,
2013-08-06,18:00,,1,14,100,,,,
2013-08-06,19:00,,1,15,82,,,,
2013-08-06,20:00,,1,7,97,,,,
2013-08-06,21:00,,1,8,66,,,,
2013-08-06,22:00,,1,9,63,,,,
2013-08-06,23:00,,1,7,53,,,,
2013-08-07,,,,,,26,,17.14,
2013-08-07,00:00,,1,9,48,,,,
2013-08-07,01:00,,1,8,44,,,,
2013-08-07,02:00,,1,9,31,,,,
2013-08-07,03:00,,1,11,20,,,,
2013-08-07,04:00,,1,11,35,,,,
2013-08-07,05:00,,1,18,33,,,,
2013-08-07,06:00,,1,13,37,,,,
2013-08-07,07:00,,1,17,34,,,,
2013-08-07,08:00,,1,20,35,,,,
2013-08-07,09:00,,1,13,53,,,,
2013-08-07,10:00,,3,22,52,,,,
2013-08-07,11:00,,1,13,63,,,,
2013-08-07,12:00,,1,14,64,,,,
2013-08-07,13:00,,1,14,62,,,,
2013-08-07,14:00,,1,7,82,,,,
2013-08-07,15:00,,1,9,87,,,,
2013-08-07,16:00,,1,10,89,,,,
2013-08-07,17:00,,1,7,86,,,,
2013-08-07,18:00,,1,6,78,,,,
2013-08-07,19:00,,1,8,71,,,,
2013-08-07,20:00,,1,11,68,,,,
2013-08-07,21:00,,1,10,68,,,,
2013-08-07,22:00,,1,12,64,,,,
2013-08-07,23:00,,1,12,47,,,,
2013-08-08,,,,,,13,,6.89,
2013-08-08,00:00,,1,21,27,,,,
2013-08-08,01:00,,1,21,20,,,,
2013-08-08,02:00,,1,16,28,,,,
2013-08-08,03:00,,1,14,29,,,,
2013-08-08,04:00,,1,18,28,,,,
2013-08-08,05:00,,1,12,47,,,,
2013-08-08,06:00,,1,14,49,,,,
2013-08-08,07:00,,3,24,36,,,,
2013-08-08,08:00,,2,17,56,,,,
2013-08-08,09:00,,3,14,61,,,,
2013-08-08,10:00,,3,11,64,,,,
2013-08-08,11:00,,1,8,69,,,,
2013-08-08,12:00,,2,11,66,,,,
2013-08-08,13:00,,1,7,80,,,,
2013-08-08,14:00,,1,8,90,,,,
2013-08-08,15:00,,1,9,83,,,,
2013-08-08,16:00,,1,10,81,,,,
2013-08-08,17:00,,2,12,80,,,,
2013-08-08,18:00,,1,11,76,,,,
2013-08-08,19:00,,1,8,60,,,,
2013-08-08,20:00,,1,10,51,,,,
2013-08-08,21:00,,1,12,38,,,,
2013-08-08,22:00,,1,14,36,,,,
2013-08-08,23:00,,1,16,33,,,,
2013-08-09,,,,,,17,,9.02,
2013-08-09,00:00,,1,13,34,,,,
2013-08-09,01:00,,1,9,40,,,,
2013-08-09,02:00,,1,9,35,,,,
2013-08-09,03:00,,1,8,37,,,,
2013-08-09,04:00,,1,10,27,,,,
2013-08-09,05:00,,1,19,18,,,,
2013-08-09,06:00,,1,19,25,,,,
2013-08-09,07:00,,1,22,26,,,,
2013-08-09,08:00,,2,19,30,,,,
2013-08-09,09:00,,4,18,36,,,,
2013-08-09,10:00,,2,15,44,,,,
2013-08-09,11:00,,2,13,49,,,,
2013-08-09,12:00,,1,11,57,,,,
2013-08-09,13:00,,1,9,66,,,,
2013-08-09,14:00,,1,11,65,,,,
2013-08-09,15:00,,1,8,67,,,,
2013-08-09,16:00,,1,10,65,,,,
2013-08-09,17:00,,1,13,62,,,,
2013-08-09,18:00,,1,12,61,,,,
2013-08-09,19:00,,1,11,57,,,,
2013-08-09,20:00,,1,14,50,,,,
2013-08-09,21:00,,1,13,38,,,,
2013-08-09,22:00,,1,15,28,,,,
2013-08-09,23:00,,1,15,20,,,,
2013-08-10,,,,,,17,,10.09,
2013-08-10,00:00,,1,14,16,,,,
2013-08-10,01:00,,1,15,20,,,,
2013-08-10,02:00,,1,12,17,,,,
2013-08-10,03:00,,1,12,15,,,,
2013-08-10,04:00,,1,11,16,,,,
2013-08-10,05:00,,1,12,10,,,,
2013-08-10,06:00,,3,13,5,,,,
2013-08-10,07:00,,4,12,14,,,,
2013-08-10,08:00,,2,12,38,,,,
2013-08-10,09:00,,2,13,55,,,,
2013-08-10,10:00,,1,11,75,,,,
2013-08-10,11:00,,1,9,99,,,,
2013-08-10,12:00,,1,7,115,,,,
2013-08-10,13:00,,1,6,110,,,,
2013-08-10,14:00,,1,5,116,,,,
2013-08-10,15:00,,1,6,108,,,,
2013-08-10,16:00,,1,6,95,,,,
2013-08-10,17:00,,1,7,96,,,,
2013-08-10,18:00,,1,6,94,,,,
2013-08-10,19:00,,1,7,89,,,,
2013-08-10,20:00,,1,9,81,,,,
2013-08-10,21:00,,1,14,65,,,,
2013-08-10,22:00,,1,12,60,,,,
2013-08-10,23:00,,1,11,65,,,,
2013-08-11,,,,,,14,,6.54,
2013-08-11,00:00,,1,11,60,,,,
2013-08-11,01:00,,1,11,59,,,,
2013-08-11,02:00,,1,9,65,,,,
2013-08-11,03:00,,1,7,64,,,,
2013-08-11,04:00,,1,7,59,,,,
2013-08-11,05:00,,1,6,61,,,,
2013-08-11,06:00,,1,5,64,,,,
2013-08-11,07:00,,1,4,65,,,,
2013-08-11,08:00,,1,5,71,,,,
2013-08-11,09:00,,1,4,76,,,,
2013-08-11,10:00,,1,4,77,,,,
2013-08-11,11:00,,1,3,79,,,,
2013-08-11,12:00,,1,3,80,,,,
2013-08-11,13:00,,1,3,81,,,,
2013-08-11,14:00,,1,4,81,,,,
