Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-08-01,,,,,,17,,,
2013-08-01,01:00,,2,13,42,,,,
2013-08-01,02:00,,4,18,33,,,,
2013-08-01,03:00,,2,10,35,,,,
2013-08-01,04:00,,15,23,19,,,,
2013-08-01,05:00,,32,35,9,,,,
2013-08-01,06:00,,39,37,10,,,,
2013-08-01,07:00,,12,23,26,,,,
2013-08-01,08:00,,5,11,42,,,,
2013-08-01,09:00,,4,9,63,,,,
2013-08-01,10:00,,7,11,65,,,,
2013-08-01,11:00,,3,8,64,,,,
2013-08-01,12:00,,5,9,64,,,,
2013-08-01,13:00,,3,7,69,,,,
2013-08-01,14:00,,3,7,74,,,,
2013-08-01,15:00,,6,12,77,,,,
2013-08-01,16:00,,3,8,89,,,,
2013-08-01,17:00,,1,6,101,,,,
2013-08-01,18:00,,1,7,112,,,,
2013-08-01,19:00,,2,14,112,,,,
2013-08-01,20:00,,2,21,84,,,,
2013-08-01,21:00,,5,36,46,,,,
2013-08-01,22:00,,3,23,41,,,,
2013-08-01,23:00,,5,28,32,,,,
2013-08-02,,,,,,20,,,
2013-08-02,00:00,,2,14,46,,,,
2013-08-02,01:00,,3,19,23,,,,
2013-08-02,02:00,,1,13,34,,,,
2013-08-02,03:00,,1,9,63,,,,
2013-08-02,04:00,,6,19,65,,,,
2013-08-02,05:00,,13,34,51,,,,
2013-08-02,06:00,,51,59,24,,,,
2013-08-02,07:00,,43,45,50,,,,
2013-08-02,08:00,,3,9,80,,,,
2013-08-02,09:00,,2,7,83,,,,
2013-08-02,10:00,,1,7,89,,,,
2013-08-02,11:00,,1,4,94,,,,
2013-08-02,12:00,,1,3,100,,,,
2013-08-02,13:00,,2,5,107,,,,
2013-08-02,14:00,,1,4,113,,,,
2013-08-02,15:00,,1,4,117,,,,
2013-08-02,16:00,,1,4,128,,,,
2013-08-02,17:00,,1,3,130,,,,
2013-08-02,18:00,,1,3,131,,,,
2013-08-02,19:00,,1,12,115,,,,
2013-08-02,20:00,,4,32,76,,,,
2013-08-02,21:00,,7,48,56,,,,
2013-08-02,22:00,,7,45,43,,,,
2013-08-02,23:00,,2,21,60,,,,
2013-08-03,,,,,,22,,,
2013-08-03,00:00,,4,20,57,,,,
2013-08-03,01:00,,4,21,49,,,,
2013-08-03,02:00,,3,18,51,,,,
2013-08-03,03:00,,1,10,64,,,,
2013-08-03,04:00,,3,13,77,,,,
2013-08-03,05:00,,4,19,75,,,,
