Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-08-01,01:00,,1,4,59,,,,4.8
2013-08-01,02:00,,1,4,58,,,,3.8
2013-08-01,03:00,,1,3,59,,,,2.9
2013-08-01,04:00,,1,3,58,,,,2.7
2013-08-01,05:00,,1,3,61,,,,2.7
2013-08-01,06:00,,1,3,66,,,,3.3
2013-08-01,07:00,,1,4,67,,,,9.4
2013-08-01,08:00,,1,1,67,,,,4.4
2013-08-01,09:00,,1,1,66,,,,3.3
2013-08-01,10:00,,1,5,73,,,,7.6
2013-08-01,11:00,,1,9,86,,,,20.0
2013-08-01,12:00,,1,7,116,,,,15.8
2013-08-01,13:00,,1,5,116,,,,13.3
2013-08-01,14:00,,1,5,119,,,,12.6
2013-08-01,15:00,,1,4,116,,,,10.6
2013-08-01,16:00,,1,3,117,,,,8.4
2013-08-01,17:00,,1,3,121,,,,8.3
2013-08-01,18:00,,1,4,120,,,,9.0
2013-08-01,19:00,,1,5,113,,,,9.6
2013-08-01,20:00,,1,8,104,,,,11.8
2013-08-01,21:00,,1,4,114,,,,7.7
2013-08-01,22:00,,1,6,115,,,,16.8
2013-08-01,23:00,,1,7,113,,,,15.4
2013-08-02,00:00,,1,8,112,,,,12.7
2013-08-02,01:00,,1,5,109,,,,9.1
2013-08-02,02:00,,1,4,102,,,,7.3
2013-08-02,03:00,,1,6,95,,,,14.5
2013-08-02,04:00,,1,4,98,,,,11.7
2013-08-02,05:00,,1,4,98,,,,9.2
2013-08-02,06:00,,1,2,91,,,,6.6
2013-08-02,07:00,,3,6,81,,,,4.9
2013-08-02,08:00,,1,5,85,,,,7.8
2013-08-02,09:00,,1,7,84,,,,11.6
2013-08-02,10:00,,2,8,90,,,,11.8
2013-08-02,11:00,,1,5,102,,,,11.0
2013-08-02,12:00,,1,10,110,,,,18.8
2013-08-02,13:00,,4,22,103,,,,69.1
2013-08-02,14:00,,1,12,131,,,,44.7
2013-08-02,15:00,,1,6,147,,,,27.5
2013-08-02,16:00,,1,5,157,,,,18.1
2013-08-02,17:00,,1,6,165,,,,13.7
2013-08-02,18:00,,1,6,174,,,,10.2
2013-08-02,19:00,,1,5,167,,,,8.2
2013-08-02,20:00,,1,6,160,,,,8.4
2013-08-02,21:00,,1,8,158,,,,16.4
2013-08-02,22:00,,1,6,152,,,,13.5
2013-08-02,23:00,,1,6,141,,,,16.6
2013-08-03,00:00,,1,6,138,,,,19.2
2013-08-03,01:00,,1,4,134,,,,21.5
2013-08-03,02:00,,1,4,129,,,,14.2
2013-08-03,03:00,,1,6,122,,,,19.7
2013-08-03,04:00,,1,6,115,,,,23.2
2013-08-03,05:00,,1,4,141,,,,15.4
2013-08-03,06:00,,1,2,152,,,,7.5
2013-08-03,07:00,,1,3,130,,,,7.7
2013-08-03,08:00,,1,7,135,,,,12.8
2013-08-03,09:00,,1,7,143,,,,10.4
2013-08-03,10:00,,1,5,156,,,,7.1
2013-08-03,11:00,,1,2,157,,,,6.2
2013-08-03,12:00,,1,3,162,,,,6.3
2013-08-03,13:00,,1,2,167,,,,6.5
2013-08-03,14:00,,1,3,169,,,,6.1
2013-08-03,15:00,,1,3,169,,,,5.6
2013-08-03,16:00,,1,3,177,,,,6.3
2013-08-03,17:00,,1,3,180,,,,6.6
2013-08-03,18:00,,1,4,173,,,,4.9
2013-08-03,19:00,,1,4,165,,,,4.8
2013-08-03,20:00,,1,4,153,,,,4.7
2013-08-03,21:00,,1,4,146,,,,4.8
2013-08-03,22:00,,1,4,150,,,,5.6
2013-08-03,23:00,,1,3,139,,,,5.2
2013-08-04,00:00,,1,5,118,,,,4.7
2013-08-04,01:00,,1,3,117,,,,4.6
2013-08-04,02:00,,1,3,118,,,,4.5
2013-08-04,03:00,,1,3,115,,,,4.4
2013-08-04,04:00,,1,3,109,,,,4.1
2013-08-04,05:00,,1,8,96,,,,5.8
2013-08-04,06:00,,1,9,93,,,,9.8
2013-08-04,07:00,,1,5,91,,,,6.1
2013-08-04,08:00,,1,3,96,,,,4.3
2013-08-04,09:00,,1,2,103,,,,3.9
2013-08-04,10:00,,1,4,113,,,,5.2
