Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-08-01,,,,,,12,6.98,,
2013-08-01,01:00,0.8,1,17,10,,,,
2013-08-01,02:00,0.7,1,18,7,,,,
2013-08-01,03:00,0.9,1,17,4,,,,
2013-08-01,04:00,0.7,1,16,4,,,,
2013-08-01,05:00,0.6,8,19,2,,,,
2013-08-01,06:00,0.9,18,22,3,,,,
2013-08-01,07:00,1.2,18,22,11,,,,
2013-08-01,08:00,0.9,12,21,19,,,,
2013-08-01,09:00,0.7,5,15,40,,,,
2013-08-01,10:00,0.4,3,13,66,,,,
2013-08-01,11:00,0.6,2,10,77,,,,
2013-08-01,12:00,0.4,1,9,85,,,,
2013-08-01,13:00,0.4,1,9,88,,,,
2013-08-01,14:00,0.4,6,13,89,,,,
2013-08-01,15:00,0.4,2,13,92,,,,
2013-08-01,16:00,0.3,1,11,98,,,,
2013-08-01,17:00,0.5,3,17,97,,,,
2013-08-01,18:00,0.7,1,14,98,,,,
2013-08-01,19:00,0.9,3,24,91,,,,
2013-08-01,20:00,1.5,1,23,95,,,,
2013-08-01,21:00,0.8,1,26,75,,,,
2013-08-01,22:00,0.9,1,48,35,,,,
2013-08-01,23:00,2.0,2,55,10,,,,
2013-08-02,,,,,,19,,,
2013-08-02,00:00,1.3,1,19,52,,,,
2013-08-02,01:00,0.6,1,16,63,,,,
2013-08-02,02:00,0.7,1,24,45,,,,
2013-08-02,03:00,0.9,1,23,42,,,,
2013-08-02,04:00,1.3,3,36,6,,,,
2013-08-02,05:00,1.4,8,40,3,,,,
2013-08-02,06:00,1.9,56,43,2,,,,
2013-08-02,07:00,,169,62,4,,,,
2013-08-02,08:00,,11,36,40,,,,
2013-08-02,09:00,,7,29,59,,,,
2013-08-02,10:00,,3,16,96,,,,
2013-08-02,11:00,,1,15,125,,,,
2013-08-02,12:00,,2,15,132,,,,
2013-08-02,13:00,,4,20,133,,,,
2013-08-02,14:00,,1,13,146,,,,
2013-08-02,15:00,,2,15,138,,,,
2013-08-02,16:00,,1,15,130,,,,
2013-08-02,17:00,,1,14,134,,,,
2013-08-02,18:00,,1,12,140,,,,
2013-08-02,19:00,,1,17,132,,,,
2013-08-02,20:00,,1,57,82,,,,
2013-08-02,21:00,,1,101,25,,,,
2013-08-02,22:00,,1,76,28,,,,
2013-08-02,23:00,,1,56,40,,,,
2013-08-03,,,,,,24,,,
2013-08-03,00:00,,1,32,65,,,,
2013-08-03,01:00,,1,31,57,,,,
2013-08-03,02:00,,1,44,31,,,,
2013-08-03,03:00,,1,52,15,,,,
2013-08-03,04:00,,1,35,38,,,,
2013-08-03,05:00,,1,50,19,,,,
2013-08-03,06:00,,5,56,15,,,,
2013-08-03,07:00,,2,29,48,,,,
2013-08-03,08:00,,3,25,61,,,,
2013-08-03,09:00,,1,21,91,,,,
2013-08-03,10:00,,1,14,130,,,,
2013-08-03,11:00,,1,15,138,,,,
2013-08-03,12:00,,1,12,154,,,,
2013-08-03,13:00,,1,11,164,,,,
2013-08-03,14:00,,1,11,173,,,,
2013-08-03,15:00,,1,12,173,,,,
2013-08-03,16:00,,1,9,170,,,,
2013-08-03,17:00,,1,14,170,,,,
2013-08-03,18:00,,1,15,169,,,,
2013-08-03,19:00,,1,13,161,,,,
2013-08-03,20:00,,1,23,141,,,,
2013-08-03,21:00,,1,35,108,,,,
2013-08-03,22:00,,1,14,108,,,,
2013-08-03,23:00,,1,13,101,,,,
2013-08-04,,,,,,17,,,
2013-08-04,00:00,,1,16,87,,,,
2013-08-04,01:00,,1,16,79,,,,
2013-08-04,02:00,,1,16,74,,,,
2013-08-04,03:00,,1,17,67,,,,
2013-08-04,04:00,,1,15,65,,,,
2013-08-04,05:00,,1,18,54,,,,
2013-08-04,06:00,,1,23,44,,,,
2013-08-04,07:00,,1,15,59,,,,
2013-08-04,08:00,,1,9,68,,,,
2013-08-04,09:00,,1,9,71,,,,
2013-08-04,10:00,,1,9,89,,,,
2013-08-04,11:00,,1,8,112,,,,
2013-08-04,12:00,,1,8,131,,,,
2013-08-04,13:00,,1,8,142,,,,
2013-08-04,14:00,,1,7,135,,,,
2013-08-04,15:00,,1,10,130,,,,
2013-08-04,16:00,,1,10,107,,,,
2013-08-04,17:00,,1,10,103,,,,
2013-08-04,18:00,,1,19,83,,,,
2013-08-04,19:00,,1,26,61,,,,
2013-08-04,20:00,,1,18,54,,,,
2013-08-04,21:00,,1,34,24,,,,
2013-08-04,22:00,,1,30,23,,,,
2013-08-04,23:00,,1,27,17,,,,
2013-08-05,,,,,,20,,,
2013-08-05,00:00,,1,20,19,,,,
2013-08-05,01:00,,1,14,19,,,,
2013-08-05,02:00,,1,13,21,,,,
2013-08-05,03:00,,1,17,24,,,,
2013-08-05,04:00,,1,19,9,,,,
2013-08-05,05:00,,3,34,5,,,,
2013-08-05,06:00,,17,31,5,,,,
2013-08-05,07:00,,14,34,8,,,,
2013-08-05,08:00,,11,30,25,,,,
2013-08-05,09:00,,6,25,43,,,,
2013-08-05,10:00,,6,18,50,,,,
2013-08-05,11:00,,3,14,58,,,,
2013-08-05,12:00,,3,13,84,,,,
2013-08-05,13:00,,1,12,95,,,,
2013-08-05,14:00,,1,14,97,,,,
2013-08-05,15:00,,1,12,115,,,,
2013-08-05,16:00,,4,18,115,,,,
2013-08-05,17:00,,1,15,118,,,,
2013-08-05,18:00,,2,20,116,,,,
2013-08-05,19:00,,1,16,114,,,,
2013-08-05,20:00,,1,16,101,,,,
2013-08-05,21:00,,1,14,94,,,,
2013-08-05,22:00,,1,16,90,,,,
2013-08-05,23:00,,1,15,90,,,,
2013-08-06,,,,,,19,,,
2013-08-06,00:00,,1,18,81,,,,
2013-08-06,01:00,,1,20,79,,,,
2013-08-06,02:00,,1,21,75,,,,
2013-08-06,03:00,,1,19,72,,,,
2013-08-06,04:00,,1,23,56,,,,
2013-08-06,05:00,,2,41,12,,,,
2013-08-06,06:00,,37,52,3,,,,
2013-08-06,07:00,,48,62,11,,,,
2013-08-06,08:00,,15,55,35,,,,
2013-08-06,09:00,,6,32,67,,,,
2013-08-06,10:00,,3,24,90,,,,
2013-08-06,11:00,,1,17,127,,,,
2013-08-06,12:00,,2,31,125,,,,
2013-08-06,13:00,,1,19,146,,,,
2013-08-06,14:00,,1,20,103,,,,
2013-08-06,15:00,,4,35,79,,,,
2013-08-06,16:00,,4,32,79,,,,
2013-08-06,17:00,,8,42,59,,,,
2013-08-06,18:00,,3,49,41,,,,
2013-08-06,19:00,,1,36,59,,,,
2013-08-06,20:00,,1,12,105,,,,
2013-08-06,21:00,,1,11,84,,,,
2013-08-06,22:00,,1,10,83,,,,
2013-08-06,23:00,,1,8,77,,,,
2013-08-07,,,,,,17,,,
2013-08-07,00:00,,1,10,60,,,,
2013-08-07,01:00,,1,11,45,,,,
2013-08-07,02:00,,1,11,45,,,,
2013-08-07,03:00,,1,11,45,,,,
2013-08-07,04:00,,1,13,37,,,,
2013-08-07,05:00,,1,19,24,,,,
2013-08-07,06:00,,3,26,16,,,,
2013-08-07,07:00,,3,27,27,,,,
2013-08-07,08:00,,3,20,39,,,,
2013-08-07,09:00,,2,16,48,,,,
2013-08-07,10:00,,5,25,38,,,,
2013-08-07,11:00,,4,21,44,,,,
2013-08-07,12:00,,4,15,57,,,,
2013-08-07,13:00,,1,10,72,,,,
2013-08-07,14:00,,2,11,84,,,,
2013-08-07,15:00,,1,15,106,,,,
2013-08-07,16:00,,2,24,120,,,,
2013-08-07,17:00,,3,19,107,,,,
2013-08-07,18:00,,3,15,112,,,,
2013-08-07,19:00,,1,18,117,,,,
2013-08-07,20:00,,1,24,97,,,,
2013-08-07,21:00,,1,24,85,,,,
2013-08-07,22:00,,1,29,66,,,,
2013-08-07,23:00,,1,29,55,,,,
2013-08-08,,,,,,15,,,
2013-08-08,00:00,,1,28,44,,,,
2013-08-08,01:00,,1,29,32,,,,
2013-08-08,02:00,,1,25,35,,,,
2013-08-08,03:00,,1,17,32,,,,
2013-08-08,04:00,,1,14,36,,,,
2013-08-08,05:00,,1,14,42,,,,
2013-08-08,06:00,,1,19,50,,,,
2013-08-08,07:00,,2,29,39,,,,
2013-08-08,08:00,,3,23,52,,,,
2013-08-08,09:00,,1,14,76,,,,
2013-08-08,10:00,,2,19,76,,,,
2013-08-08,11:00,,3,17,85,,,,
2013-08-08,12:00,,2,16,74,,,,
2013-08-08,13:00,,1,15,71,,,,
2013-08-08,14:00,,1,13,80,,,,
2013-08-08,15:00,,2,14,86,,,,
2013-08-08,16:00,0.7,3,16,91,,,,
2013-08-08,17:00,0.9,2,17,92,,,,
2013-08-08,18:00,0.7,1,16,90,,,,
2013-08-08,19:00,0.9,1,17,78,,,,
2013-08-08,20:00,0.7,1,15,81,,,,
2013-08-08,21:00,0.5,1,13,68,,,,
2013-08-08,22:00,0.4,1,11,60,,,,
2013-08-08,23:00,0.3,1,11,53,,,,
2013-08-09,,,,,,14,,,
2013-08-09,00:00,0.3,1,10,52,,,,
2013-08-09,01:00,0.2,1,9,51,,,,
2013-08-09,02:00,0.2,1,9,49,,,,
2013-08-09,03:00,0.3,1,8,57,,,,
2013-08-09,04:00,0.2,1,8,60,,,,
2013-08-09,05:00,0.2,1,11,61,,,,
2013-08-09,06:00,0.3,1,16,54,,,,
2013-08-09,07:00,,4,25,46,,,,
2013-08-09,08:00,,4,26,42,,,,
2013-08-09,09:00,,4,20,47,,,,
2013-08-09,10:00,,4,24,44,,,,
2013-08-09,11:00,0.6,4,22,48,,,,
2013-08-09,12:00,1.2,3,16,64,,,,
2013-08-09,13:00,1.4,6,23,55,,,,
2013-08-09,14:00,1.1,6,27,54,,,,
2013-08-09,15:00,1.5,3,22,60,,,,
2013-08-09,16:00,1.4,2,20,57,,,,
2013-08-09,17:00,0.6,3,20,57,,,,
2013-08-09,18:00,1.0,3,24,46,,,,
2013-08-09,19:00,1.1,4,21,43,,,,
2013-08-09,20:00,1.1,2,19,41,,,,
2013-08-09,21:00,0.8,1,21,32,,,,
2013-08-09,22:00,0.9,1,27,17,,,,
2013-08-09,23:00,1.2,1,25,12,,,,
2013-08-10,,,,,,16,,,
2013-08-10,00:00,1.5,1,20,10,,,,
2013-08-10,01:00,1.1,1,17,12,,,,
2013-08-10,02:00,0.9,1,13,16,,,,
2013-08-10,03:00,0.6,1,13,16,,,,
2013-08-10,04:00,0.6,1,15,11,,,,
2013-08-10,05:00,0.6,1,17,12,,,,
2013-08-10,06:00,0.5,2,19,13,,,,
2013-08-10,07:00,0.7,4,17,18,,,,
2013-08-10,08:00,1.5,3,14,33,,,,
2013-08-10,09:00,0.8,2,11,56,,,,
2013-08-10,10:00,0.6,1,10,80,,,,
2013-08-10,11:00,0.5,1,9,97,,,,
2013-08-10,12:00,0.5,1,9,101,,,,
2013-08-10,13:00,0.6,1,10,101,,,,
2013-08-10,14:00,0.6,1,8,106,,,,
2013-08-10,15:00,0.5,1,12,93,,,,
2013-08-10,16:00,0.9,1,9,96,,,,
2013-08-10,17:00,0.5,1,12,89,,,,
2013-08-10,18:00,0.5,1,19,71,,,,
2013-08-10,19:00,0.8,1,17,53,,,,
2013-08-10,20:00,1.3,1,21,38,,,,
2013-08-10,21:00,1.2,1,21,35,,,,
2013-08-10,22:00,1.3,1,27,19,,,,
2013-08-10,23:00,1.9,3,30,6,,,,
2013-08-11,,,,,,14,,,
2013-08-11,00:00,1.9,1,22,8,,,,
2013-08-11,01:00,1.5,1,20,8,,,,
2013-08-11,02:00,1.4,1,17,8,,,,
2013-08-11,03:00,1.2,1,16,11,,,,
2013-08-11,04:00,1.1,1,13,15,,,,
2013-08-11,05:00,1.0,1,15,11,,,,
2013-08-11,06:00,1.0,1,14,23,,,,
2013-08-11,07:00,0.6,1,9,50,,,,
2013-08-11,08:00,0.4,1,7,54,,,,
2013-08-11,09:00,0.3,1,6,65,,,,
2013-08-11,10:00,0.3,1,5,75,,,,
2013-08-11,11:00,0.4,1,5,79,,,,
2013-08-11,12:00,0.3,1,5,83,,,,
2013-08-11,13:00,0.3,1,5,86,,,,
2013-08-11,14:00,0.4,1,6,87,,,,
2013-08-11,15:00,0.4,1,6,88,,,,
2013-08-11,16:00,0.3,1,6,89,,,,
2013-08-11,17:00,0.4,1,7,89,,,,
2013-08-11,18:00,0.4,1,7,88,,,,
2013-08-11,19:00,0.5,1,9,86,,,,
2013-08-11,20:00,0.4,1,13,79,,,,
2013-08-11,21:00,0.6,1,39,36,,,,
2013-08-11,22:00,1.4,1,25,37,,,,
2013-08-11,23:00,1.0,1,17,39,,,,
2013-08-12,,,,,,14,,,
2013-08-12,00:00,0.8,1,15,36,,,,
2013-08-12,01:00,0.8,1,14,32,,,,
2013-08-12,02:00,0.7,1,17,28,,,,
2013-08-12,03:00,0.7,1,15,31,,,,
2013-08-12,04:00,0.7,1,18,29,,,,
2013-08-12,05:00,0.7,2,33,15,,,,
2013-08-12,06:00,1.5,17,46,6,,,,
2013-08-12,07:00,1.4,22,50,11,,,,
2013-08-12,08:00,1.2,17,42,31,,,,
2013-08-12,09:00,0.9,4,25,76,,,,
2013-08-12,10:00,0.5,1,15,90,,,,
2013-08-12,11:00,0.5,1,14,94,,,,
2013-08-12,12:00,0.5,1,13,97,,,,
2013-08-12,13:00,0.5,1,14,95,,,,
2013-08-12,14:00,0.8,1,14,96,,,,
2013-08-12,15:00,0.6,1,12,98,,,,
2013-08-12,16:00,0.8,1,16,92,,,,
2013-08-12,17:00,0.7,1,15,89,,,,
2013-08-12,18:00,0.6,1,14,89,,,,
2013-08-12,19:00,0.6,1,16,84,,,,
2013-08-12,20:00,0.7,1,26,65,,,,
2013-08-12,21:00,0.6,1,17,68,,,,
2013-08-12,22:00,,1,21,57,,,,
2013-08-12,23:00,,1,20,53,,,,
2013-08-13,,,,,,9,,,
2013-08-13,00:00,,1,13,52,,,,
2013-08-13,01:00,,1,8,55,,,,
2013-08-13,02:00,0.3,1,8,45,,,,
2013-08-13,03:00,0.3,1,7,48,,,,
2013-08-13,04:00,0.5,1,11,36,,,,
2013-08-13,05:00,0.3,1,10,40,,,,
2013-08-13,06:00,0.3,1,16,41,,,,
2013-08-13,07:00,0.4,1,19,33,,,,
2013-08-13,08:00,0.6,1,20,30,,,,
2013-08-13,09:00,0.7,5,18,31,,,,
2013-08-13,10:00,0.8,4,12,44,,,,
2013-08-13,11:00,0.5,4,12,53,,,,
2013-08-13,12:00,0.7,2,12,58,,,,
2013-08-13,13:00,0.5,4,13,63,,,,
2013-08-13,14:00,0.6,2,11,72,,,,
2013-08-13,15:00,0.6,2,13,68,,,,
2013-08-13,16:00,0.6,2,11,76,,,,
2013-08-13,17:00,0.6,1,13,74,,,,
2013-08-13,18:00,0.8,1,13,72,,,,
2013-08-13,19:00,0.5,1,15,59,,,,
2013-08-13,20:00,0.9,1,22,46,,,,
2013-08-13,21:00,0.6,1,17,50,,,,
2013-08-13,22:00,0.6,1,23,37,,,,
2013-08-13,23:00,0.8,2,37,15,,,,
2013-08-14,,,,,,11,,,
2013-08-14,00:00,1.1,1,19,27,,,,
2013-08-14,01:00,0.5,1,12,38,,,,
2013-08-14,02:00,0.3,1,10,37,,,,
2013-08-14,03:00,0.4,1,13,33,,,,
2013-08-14,04:00,0.4,1,17,25,,,,
2013-08-14,05:00,0.5,1,23,17,,,,
2013-08-14,06:00,0.8,12,34,7,,,,
2013-08-14,07:00,1.1,15,30,14,,,,
2013-08-14,08:00,0.5,6,19,30,,,,
2013-08-14,09:00,0.7,3,13,46,,,,
2013-08-14,10:00,0.6,2,11,51,,,,
2013-08-14,11:00,0.5,2,10,55,,,,
2013-08-14,12:00,0.5,2,9,64,,,,
2013-08-14,13:00,0.5,1,9,68,,,,
2013-08-14,14:00,0.3,1,8,73,,,,
2013-08-14,15:00,0.6,3,11,73,,,,
2013-08-14,16:00,0.8,2,11,76,,,,
2013-08-14,17:00,0.6,1,11,77,,,,
2013-08-14,18:00,0.6,1,9,78,,,,
2013-08-14,19:00,0.6,1,17,72,,,,
2013-08-14,20:00,0.7,1,23,57,,,,
2013-08-14,21:00,0.9,5,50,22,,,,
2013-08-14,22:00,1.8,3,44,17,,,,
2013-08-14,23:00,1.1,1,23,29,,,,
2013-08-15,,,,,,15,,,
2013-08-15,00:00,1.0,1,24,24,,,,
2013-08-15,01:00,1.2,1,21,22,,,,
2013-08-15,02:00,0.8,1,16,23,,,,
2013-08-15,03:00,0.6,1,16,24,,,,
2013-08-15,04:00,0.5,1,15,23,,,,
2013-08-15,05:00,0.7,4,29,7,,,,
2013-08-15,06:00,1.2,24,36,3,,,,
2013-08-15,07:00,1.6,27,36,9,,,,
2013-08-15,08:00,1.1,14,29,21,,,,
2013-08-15,09:00,1.4,8,23,45,,,,
2013-08-15,10:00,1.1,3,14,72,,,,
2013-08-15,11:00,0.6,1,11,87,,,,
2013-08-15,12:00,0.6,2,12,95,,,,
2013-08-15,13:00,0.5,1,11,100,,,,
2013-08-15,14:00,1.9,1,9,106,,,,
2013-08-15,15:00,0.7,1,11,106,,,,
2013-08-15,16:00,0.8,4,14,105,,,,
2013-08-15,17:00,0.9,3,18,102,,,,
2013-08-15,18:00,1.0,5,26,95,,,,
2013-08-15,19:00,1.2,2,33,75,,,,
2013-08-15,20:00,1.3,1,39,54,,,,
2013-08-15,21:00,1.4,1,30,50,,,,
2013-08-15,22:00,1.3,1,29,43,,,,
2013-08-15,23:00,1.4,1,35,31,,,,
2013-08-16,,,,,,18,,,
2013-08-16,00:00,1.4,1,35,23,,,,
2013-08-16,01:00,1.5,1,22,35,,,,
2013-08-16,02:00,1.1,1,16,43,,,,
2013-08-16,03:00,1.0,1,14,46,,,,
2013-08-16,04:00,1.1,1,18,40,,,,
2013-08-16,05:00,1.0,5,47,10,,,,
2013-08-16,06:00,1.7,23,57,5,,,,
2013-08-16,07:00,2.3,47,63,6,,,,
2013-08-16,08:00,1.8,10,36,43,,,,
2013-08-16,09:00,1.1,6,25,59,,,,
2013-08-16,10:00,1.2,5,19,85,,,,
2013-08-16,11:00,0.8,2,14,104,,,,
2013-08-16,12:00,0.6,2,12,110,,,,
2013-08-16,13:00,,1,12,115,,,,
2013-08-16,14:00,,4,17,110,,,,
2013-08-16,15:00,,1,14,115,,,,
2013-08-16,16:00,,1,14,118,,,,
2013-08-16,17:00,,1,12,113,,,,
2013-08-16,18:00,,2,15,112,,,,
2013-08-16,19:00,,1,28,109,,,,
2013-08-16,20:00,,1,28,89,,,,
2013-08-16,21:00,,1,35,73,,,,
2013-08-16,22:00,,1,17,88,,,,
2013-08-16,23:00,,1,13,94,,,,
2013-08-17,,,,,,24,,,
2013-08-17,00:00,,1,12,97,,,,
2013-08-17,01:00,,1,10,103,,,,
2013-08-17,02:00,,1,17,87,,,,
2013-08-17,03:00,,1,20,77,,,,
2013-08-17,04:00,,1,26,55,,,,
2013-08-17,05:00,,2,51,13,,,,
2013-08-17,06:00,,14,53,5,,,,
2013-08-17,07:00,,21,52,12,,,,
2013-08-17,08:00,,3,29,51,,,,
2013-08-17,09:00,,1,18,77,,,,
2013-08-17,10:00,,1,11,116,,,,
2013-08-17,11:00,,1,9,125,,,,
2013-08-17,12:00,,1,8,129,,,,
2013-08-17,13:00,,1,8,128,,,,
2013-08-17,14:00,,1,6,130,,,,
2013-08-17,15:00,,1,7,136,,,,
2013-08-17,16:00,,1,11,130,,,,
2013-08-17,17:00,,1,14,129,,,,
2013-08-17,18:00,,1,17,137,,,,
2013-08-17,19:00,,1,25,119,,,,
2013-08-17,20:00,,1,57,74,,,,
2013-08-17,21:00,,1,80,31,,,,
2013-08-17,22:00,,1,47,48,,,,
2013-08-17,23:00,,1,45,44,,,,
2013-08-18,,,,,,15,,,
2013-08-18,00:00,,1,35,47,,,,
2013-08-18,01:00,,1,29,48,,,,
2013-08-18,02:00,,1,25,48,,,,
2013-08-18,03:00,,1,30,36,,,,
2013-08-18,04:00,,1,26,37,,,,
2013-08-18,05:00,,1,25,37,,,,
2013-08-18,06:00,,1,28,33,,,,
2013-08-18,07:00,,2,31,30,,,,
2013-08-18,08:00,,1,16,54,,,,
2013-08-18,09:00,,2,13,65,,,,
2013-08-18,10:00,,1,7,93,,,,
2013-08-18,11:00,,1,6,106,,,,
2013-08-18,12:00,,1,5,110,,,,
2013-08-18,13:00,,1,7,110,,,,
2013-08-18,14:00,,1,6,113,,,,
2013-08-18,15:00,,1,9,103,,,,
2013-08-18,16:00,,1,8,103,,,,
2013-08-18,17:00,,1,8,90,,,,
2013-08-18,18:00,,1,12,80,,,,
2013-08-18,19:00,,1,12,69,,,,
2013-08-18,20:00,,1,14,66,,,,
2013-08-18,21:00,,1,19,55,,,,
2013-08-18,22:00,,1,17,56,,,,
2013-08-18,23:00,,1,10,72,,,,
2013-08-19,,,,,,10,,,
2013-08-19,00:00,,1,8,75,,,,
2013-08-19,01:00,,1,6,74,,,,
2013-08-19,02:00,,1,5,75,,,,
2013-08-19,03:00,,1,12,65,,,,
2013-08-19,04:00,,1,24,49,,,,
2013-08-19,05:00,,2,52,16,,,,
2013-08-19,06:00,,8,61,9,,,,
2013-08-19,07:00,,25,65,6,,,,
2013-08-19,08:00,,15,45,35,,,,
2013-08-19,09:00,,8,31,49,,,,
2013-08-19,10:00,,6,26,52,,,,
2013-08-19,11:00,1.1,3,24,55,,,,
2013-08-19,12:00,1.0,2,24,55,,,,
2013-08-19,13:00,0.7,4,25,46,,,,
2013-08-19,14:00,1.6,8,31,37,,,,
2013-08-19,15:00,1.4,4,27,41,,,,
2013-08-19,16:00,0.9,1,19,48,,,,
2013-08-19,17:00,0.7,3,25,41,,,,
2013-08-19,18:00,1.5,1,22,33,,,,
2013-08-19,19:00,0.7,1,18,33,,,,
2013-08-19,20:00,0.6,1,24,25,,,,
2013-08-19,21:00,0.6,1,22,25,,,,
2013-08-19,22:00,0.5,1,14,32,,,,
2013-08-19,23:00,0.4,1,9,54,,,,
2013-08-20,,,,,,12,,,
2013-08-20,00:00,0.3,1,6,64,,,,
2013-08-20,01:00,0.2,1,6,63,,,,
2013-08-20,02:00,0.3,1,5,62,,,,
2013-08-20,03:00,0.3,1,6,57,,,,
2013-08-20,04:00,0.2,1,6,50,,,,
2013-08-20,05:00,0.2,1,7,59,,,,
2013-08-20,06:00,0.5,1,13,49,,,,
2013-08-20,07:00,0.5,2,23,33,,,,
2013-08-20,08:00,0.9,3,24,33,,,,
2013-08-20,09:00,0.8,4,22,33,,,,
2013-08-20,10:00,0.7,6,21,36,,,,
2013-08-20,11:00,,5,17,44,,,,
2013-08-20,12:00,,3,13,55,,,,
2013-08-20,13:00,,2,12,65,,,,
2013-08-20,14:00,,2,17,58,,,,
2013-08-20,15:00,,5,18,59,,,,
2013-08-20,16:00,,4,24,53,,,,
2013-08-20,17:00,,3,22,59,,,,
2013-08-20,18:00,,1,19,69,,,,
2013-08-20,19:00,,3,25,62,,,,
2013-08-20,20:00,,2,39,42,,,,
2013-08-20,21:00,,1,42,31,,,,
2013-08-20,22:00,,1,47,13,,,,
2013-08-20,23:00,,1,41,9,,,,
2013-08-21,,,,,,15,,,
2013-08-21,00:00,,1,31,12,,,,
2013-08-21,01:00,,1,24,10,,,,
2013-08-21,02:00,,1,22,9,,,,
2013-08-21,03:00,,1,19,7,,,,
2013-08-21,04:00,,1,19,4,,,,
2013-08-21,05:00,,7,20,1,,,,
2013-08-21,06:00,,30,22,1,,,,
2013-08-21,07:00,,33,26,4,,,,
2013-08-21,08:00,,24,25,14,,,,
2013-08-21,09:00,,10,25,33,,,,
2013-08-21,10:00,,5,21,53,,,,
2013-08-21,11:00,,3,15,71,,,,
2013-08-21,12:00,,2,13,80,,,,
2013-08-21,13:00,,1,12,86,,,,
2013-08-21,14:00,,2,11,91,,,,
2013-08-21,15:00,,1,12,91,,,,
2013-08-21,16:00,,2,17,90,,,,
2013-08-21,17:00,0.3,1,15,93,,,,
2013-08-21,18:00,0.3,1,14,91,,,,
2013-08-21,19:00,0.6,1,22,81,,,,
2013-08-21,20:00,0.5,1,29,61,,,,
2013-08-21,21:00,0.4,1,23,56,,,,
2013-08-21,22:00,0.6,8,55,13,,,,
2013-08-21,23:00,0.9,5,54,4,,,,
2013-08-22,,,,,,20,,,
2013-08-22,00:00,0.7,1,37,18,,,,
2013-08-22,01:00,0.6,1,37,8,,,,
2013-08-22,02:00,0.7,1,26,17,,,,
2013-08-22,03:00,0.6,1,17,26,,,,
2013-08-22,04:00,0.5,1,19,23,,,,
2013-08-22,05:00,0.6,7,27,3,,,,
2013-08-22,06:00,,38,31,1,,,,
2013-08-22,07:00,,50,41,4,,,,
2013-08-22,08:00,,21,38,16,,,,
2013-08-22,09:00,,15,35,32,,,,
2013-08-22,10:00,0.6,3,18,71,,,,
2013-08-22,11:00,0.2,1,11,91,,,,
2013-08-22,12:00,0.3,2,13,98,,,,
2013-08-22,13:00,0.3,3,16,98,,,,
2013-08-22,14:00,0.2,2,11,112,,,,
2013-08-22,15:00,0.2,2,12,115,,,,
2013-08-22,16:00,0.3,1,13,115,,,,
2013-08-22,17:00,0.4,1,14,114,,,,
