Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-04-01,,,,,,,53,,,
2000-04-01,01:00,,0.2,30,44,19,,,,2.4
2000-04-01,02:00,,0.2,18,22,30,,,,2.2
2000-04-01,03:00,,,11,32,21,,,,1.9
2000-04-01,04:00,,0.3,30,32,21,,,,2.5
2000-04-01,05:00,3.0,0.6,38,45,9,,,,1.9
2000-04-01,06:00,3.6,0.5,45,38,13,,,,2.4
2000-04-01,07:00,5.2,0.5,48,39,11,,,,3.4
2000-04-01,08:00,5.1,1.0,69,39,11,,,,5.2
2000-04-01,09:00,9.2,1.7,84,42,15,,,,6.2
2000-04-01,10:00,9.1,1.5,85,40,19,,,,7.1
2000-04-01,11:00,7.2,1.1,71,33,31,,,,
2000-04-01,12:00,5.9,0.9,62,37,40,,,,5.3
2000-04-01,13:00,7.0,0.9,66,37,39,,,,6.0
2000-04-01,14:00,6.7,1.2,76,45,33,,,,7.4
2000-04-01,15:00,6.6,1.1,65,45,30,,,,8.5
2000-04-01,16:00,6.4,1.0,64,46,32,,,,8.0
2000-04-01,17:00,6.9,1.4,90,58,20,,,,8.4
2000-04-01,18:00,6.6,0.3,9,34,36,,,,7.8
2000-04-01,19:00,3.2,0.4,1,36,26,,,,6.3
2000-04-01,20:00,7.7,1.8,57,60,3,,,,9.9
2000-04-01,21:00,12.4,2.5,110,51,1,,,,7.3
2000-04-01,22:00,11.9,2.5,,,,,,,5.5
2000-04-01,23:00,12.9,2.4,109,48,1,,,,5.3
2000-04-02,,,,,,,45,,,
2000-04-02,00:00,9.1,1.8,104,44,1,,,,
2000-04-02,01:00,11.3,1.9,134,43,1,,,,3.0
2000-04-02,02:00,8.2,0.8,62,34,1,,,,2.5
2000-04-02,03:00,7.3,0.8,52,32,1,,,,2.2
2000-04-02,04:00,5.3,0.6,49,40,1,,,,2.0
2000-04-02,05:00,4.6,0.8,59,46,1,,,,2.7
2000-04-02,06:00,5.2,0.5,46,45,1,,,,2.6
2000-04-02,07:00,4.7,0.6,48,47,3,,,,3.7
2000-04-02,08:00,4.1,0.5,31,38,16,,,,7.0
2000-04-02,09:00,5.3,0.7,34,35,33,,,,9.9
2000-04-02,10:00,4.9,0.8,32,31,67,,,,6.8
2000-04-02,11:00,4.3,0.4,27,27,80,,,,
2000-04-02,12:00,3.2,0.4,26,28,89,,,,5.2
2000-04-02,13:00,3.1,0.5,31,32,93,,,,5.2
2000-04-02,14:00,4.0,0.5,33,34,94,,,,3.9
2000-04-02,15:00,3.6,0.5,29,33,96,,,,4.2
2000-04-02,16:00,3.3,0.4,33,36,92,,,,4.4
2000-04-02,17:00,3.0,0.4,36,39,90,,,,4.4
2000-04-02,18:00,3.5,0.5,43,47,80,,,,4.6
2000-04-02,19:00,5.9,0.6,29,53,64,,,,6.1
2000-04-02,20:00,5.1,1.0,62,74,34,,,,8.1
2000-04-02,21:00,6.1,1.3,,,23,,,,8.1
2000-04-02,22:00,6.3,1.0,114,74,,,,,7.1
2000-04-02,23:00,9.3,1.5,149,86,4,,,,7.3
2000-04-03,,,,,,,52,,,
2000-04-03,00:00,5.9,0.4,41,62,13,,,,
2000-04-03,01:00,3.4,0.3,30,55,15,,,,5.6
2000-04-03,02:00,4.1,0.3,43,47,14,,,,4.4
2000-04-03,03:00,2.7,,32,29,22,,,,2.2
2000-04-03,04:00,3.8,0.4,54,47,6,,,,2.1
