Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-04-01,01:00,,,,,87,,,,1.0
2000-04-01,02:00,,,,,88,,,,1.0
2000-04-01,03:00,,,,,88,,,,1.0
2000-04-01,04:00,,,,,87,,,,1.0
2000-04-01,05:00,,,,,86,,,,1.0
2000-04-01,06:00,,,,,84,,,,1.0
2000-04-01,08:00,,,,,83,,,,1.0
2000-04-01,09:00,,,,,91,,,,1.0
2000-04-01,10:00,,,,,88,,,,1.0
2000-04-01,11:00,,,,,87,,,,1.2
2000-04-01,12:00,,,,,104,,,,1.0
2000-04-01,13:00,,,,,111,,,,1.0
2000-04-01,14:00,,,,,112,,,,1.0
2000-04-01,15:00,,,,,112,,,,1.0
2000-04-01,16:00,,,,,117,,,,1.0
2000-04-01,17:00,,,,,110,,,,1.0
2000-04-01,18:00,,,,,113,,,,1.0
2000-04-01,19:00,,,,,112,,,,1.0
2000-04-01,20:00,,,,,112,,,,1.0
2000-04-01,21:00,,,,,116,,,,1.0
2000-04-01,22:00,,,,,113,,,,1.0
2000-04-01,23:00,,,,,107,,,,1.0
2000-04-02,00:00,,,,,103,,,,1.0
2000-04-02,01:00,,,,,107,,,,1.0
2000-04-02,02:00,,,,,114,,,,1.0
2000-04-02,03:00,,,,,112,,,,1.0
2000-04-02,04:00,,,,,99,,,,1.0
2000-04-02,05:00,,,,,101,,,,1.0
2000-04-02,06:00,,,,,102,,,,1.0
2000-04-02,08:00,,,,,103,,,,1.1
2000-04-02,09:00,,,,,104,,,,1.0
2000-04-02,10:00,,,,,105,,,,1.0
2000-04-02,11:00,,,,,105,,,,1.0
2000-04-02,12:00,,,,,106,,,,2.3
2000-04-02,13:00,,,,,105,,,,10.8
2000-04-02,14:00,,,,,106,,,,14.6
2000-04-02,15:00,,,,,106,,,,10.8
2000-04-02,16:00,,,,,107,,,,7.0
2000-04-02,17:00,,,,,107,,,,1.2
2000-04-02,18:00,,,,,106,,,,1.0
2000-04-02,19:00,,,,,103,,,,1.0
2000-04-02,20:00,,,,,106,,,,1.0
2000-04-02,21:00,,,,,109,,,,1.0
2000-04-02,22:00,,,,,114,,,,1.0
2000-04-02,23:00,,,,,111,,,,1.0
2000-04-03,00:00,,,,,112,,,,1.1
2000-04-03,01:00,,,,,106,,,,2.4
2000-04-03,02:00,,,,,111,,,,2.1
2000-04-03,03:00,,,,,115,,,,1.4
2000-04-03,04:00,,,,,109,,,,3.1
2000-04-03,05:00,,,,,108,,,,3.3
2000-04-03,07:00,,,,,111,,,,3.4
2000-04-03,08:00,,,,,109,,,,6.1
2000-04-03,09:00,,,,,117,,,,7.0
2000-04-03,10:00,,,,,118,,,,8.4
2000-04-03,11:00,,,,,120,,,,2.4
2000-04-03,12:00,,,,,119,,,,2.6
2000-04-03,13:00,,,,,111,,,,19.3
2000-04-03,14:00,,,,,109,,,,7.7
2000-04-03,15:00,,,,,109,,,,5.2
2000-04-03,16:00,,,,,116,,,,15.9
2000-04-03,17:00,,,,,116,,,,18.0
2000-04-03,18:00,,,,,114,,,,16.9
2000-04-03,19:00,,,,,115,,,,10.5
2000-04-03,20:00,,,,,115,,,,3.9
2000-04-03,21:00,,,,,115,,,,3.8
2000-04-03,22:00,,,,,110,,,,12.1
2000-04-03,23:00,,,,,102,,,,13.7
2000-04-04,00:00,,,,,98,,,,14.4
2000-04-04,01:00,,,,,62,,,,159.7
2000-04-04,02:00,,,,,95,,,,40.3
2000-04-04,03:00,,,,,111,,,,5.6
2000-04-04,04:00,,,,,112,,,,1.0
2000-04-04,05:00,,,,,106,,,,1.0
2000-04-04,07:00,,,,,87,,,,7.5
2000-04-04,08:00,,,,,81,,,,8.4
2000-04-04,09:00,,,,,86,,,,1.0
2000-04-04,10:00,,,,,91,,,,1.0
2000-04-04,11:00,,,,,99,,,,1.0
2000-04-04,12:00,,,,,102,,,,1.0
2000-04-04,13:00,,,,,108,,,,1.0
2000-04-04,14:00,,,,,109,,,,1.0
2000-04-04,15:00,,,,,113,,,,1.0
2000-04-04,16:00,,,,,114,,,,1.0
2000-04-04,17:00,,,,,103,,,,4.5
2000-04-04,18:00,,,,,92,,,,18.1
2000-04-04,19:00,,,,,107,,,,11.2
2000-04-04,20:00,,,,,111,,,,8.3
2000-04-04,21:00,,,,,111,,,,5.1
2000-04-04,22:00,,,,,115,,,,2.1
2000-04-04,23:00,,,,,119,,,,1.0
2000-04-05,00:00,,,,,117,,,,1.2
2000-04-05,01:00,,,,,111,,,,3.0
2000-04-05,02:00,,,,,111,,,,3.7
2000-04-05,03:00,,,,,115,,,,2.7
2000-04-05,04:00,,,,,111,,,,1.7
2000-04-05,06:00,,,,,106,,,,2.9
2000-04-05,07:00,,,,,99,,,,3.3
2000-04-05,08:00,,,,,91,,,,2.1
2000-04-05,09:00,,,,,88,,,,8.0
2000-04-05,10:00,,,,,81,,,,6.0
2000-04-05,11:00,,,,,82,,,,3.0
2000-04-05,12:00,,,,,65,,,,1.0
2000-04-05,13:00,,,,,42,,,,1.0
2000-04-05,14:00,,,,,42,,,,1.0
2000-04-05,15:00,,,,,41,,,,1.0
2000-04-05,16:00,,,,,37,,,,1.0
2000-04-05,17:00,,,,,47,,,,1.0
2000-04-05,18:00,,,,,53,,,,1.0
2000-04-05,19:00,,,,,58,,,,1.0
2000-04-05,20:00,,,,,63,,,,1.0
2000-04-05,21:00,,,,,75,,,,1.0
2000-04-05,22:00,,,,,78,,,,1.0
2000-04-05,23:00,,,,,80,,,,1.0
2000-04-06,00:00,,,,,86,,,,1.0
2000-04-06,01:00,,,,,91,,,,1.0
2000-04-06,02:00,,,,,93,,,,1.0
2000-04-06,03:00,,,,,88,,,,1.0
2000-04-06,04:00,,,,,87,,,,1.0
2000-04-06,06:00,,,,,85,,,,1.0
2000-04-06,07:00,,,,,80,,,,1.0
2000-04-06,08:00,,,,,80,,,,1.0
2000-04-06,09:00,,,,,85,,,,1.0
2000-04-06,10:00,,,,,90,,,,1.0
2000-04-06,11:00,,,,,90,,,,1.0
2000-04-06,12:00,,,,,92,,,,1.0
2000-04-06,13:00,,,,,93,,,,1.0
2000-04-06,14:00,,,,,95,,,,1.0
2000-04-06,15:00,,,,,95,,,,1.0
2000-04-06,16:00,,,,,98,,,,1.0
2000-04-06,17:00,,,,,98,,,,1.0
2000-04-06,18:00,,,,,94,,,,1.0
2000-04-06,19:00,,,,,94,,,,1.0
2000-04-06,20:00,,,,,89,,,,1.0
2000-04-06,21:00,,,,,87,,,,1.0
2000-04-06,22:00,,,,,89,,,,1.0
2000-04-06,23:00,,,,,86,,,,1.0
2000-04-07,00:00,,,,,83,,,,1.0
2000-04-07,01:00,,,,,85,,,,1.0
2000-04-07,02:00,,,,,90,,,,1.0
2000-04-07,03:00,,,,,87,,,,1.0
2000-04-07,05:00,,,,,54,,,,1.0
2000-04-07,06:00,,,,,59,,,,2.9
2000-04-07,07:00,,,,,69,,,,6.4
2000-04-07,08:00,,,,,74,,,,6.0
2000-04-07,09:00,,,,,81,,,,3.1
2000-04-07,10:00,,,,,89,,,,1.2
2000-04-07,11:00,,,,,88,,,,1.0
2000-04-07,12:00,,,,,89,,,,1.0
2000-04-07,13:00,,,,,94,,,,1.0
2000-04-07,14:00,,,,,94,,,,1.0
2000-04-07,15:00,,,,,92,,,,1.0
2000-04-07,16:00,,,,,87,,,,1.0
2000-04-07,17:00,,,,,83,,,,1.0
2000-04-07,18:00,,,,,70,,,,1.0
2000-04-07,19:00,,,,,69,,,,1.0
2000-04-07,20:00,,,,,66,,,,1.0
2000-04-07,21:00,,,,,76,,,,1.0
2000-04-07,22:00,,,,,89,,,,1.0
2000-04-07,23:00,,,,,86,,,,1.0
2000-04-08,00:00,,,,,82,,,,1.0
2000-04-08,01:00,,,,,78,,,,1.0
2000-04-08,02:00,,,,,74,,,,1.0
2000-04-08,03:00,,,,,76,,,,1.0
2000-04-08,05:00,,,,,83,,,,1.0
2000-04-08,06:00,,,,,85,,,,1.0
2000-04-08,07:00,,,,,83,,,,1.0
2000-04-08,08:00,,,,,85,,,,1.0
2000-04-08,09:00,,,,,86,,,,1.0
2000-04-08,10:00,,,,,87,,,,1.0
2000-04-08,11:00,,,,,90,,,,1.0
2000-04-08,12:00,,,,,94,,,,1.0
2000-04-08,13:00,,,,,99,,,,1.0
2000-04-08,14:00,,,,,100,,,,1.0
2000-04-08,15:00,,,,,100,,,,1.0
2000-04-08,16:00,,,,,96,,,,1.0
2000-04-08,17:00,,,,,98,,,,1.0
2000-04-08,18:00,,,,,98,,,,1.0
2000-04-08,19:00,,,,,97,,,,1.0
