Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-04-01,01:00,2.2,0.2,2,26,38,,,,1.4
2000-04-01,02:00,1.5,0.2,2,23,40,,,,1.5
2000-04-01,03:00,1.6,0.1,1,22,38,,,,2.2
2000-04-01,04:00,1.7,0.1,2,27,30,,,,2.2
2000-04-01,05:00,1.5,0.1,3,24,32,,,,1.5
2000-04-01,06:00,1.7,0.2,2,23,36,,,,1.5
2000-04-01,07:00,1.7,0.2,9,27,37,,,,2.9
2000-04-01,08:00,1.9,0.2,7,25,45,,,,2.5
2000-04-01,09:00,2.4,0.2,8,20,57,,,,3.3
2000-04-01,10:00,2.3,0.3,11,21,62,,,,3.3
2000-04-01,11:00,2.0,0.2,8,18,67,,,,3.3
2000-04-01,12:00,1.9,0.2,6,18,75,,,,2.5
2000-04-01,13:00,1.9,0.2,3,15,81,,,,1.7
2000-04-01,14:00,1.8,0.2,3,15,85,,,,1.8
2000-04-01,15:00,1.7,0.2,5,16,86,,,,1.4
2000-04-01,16:00,1.5,0.1,3,14,92,,,,1.5
2000-04-01,17:00,1.3,0.1,4,16,94,,,,1.9
2000-04-01,18:00,1.6,0.1,4,24,87,,,,4.0
2000-04-01,19:00,2.0,0.2,5,30,79,,,,3.2
2000-04-01,20:00,2.8,0.4,12,42,65,,,,
2000-04-01,21:00,2.5,0.4,6,33,,,,,3.7
2000-04-01,22:00,2.5,0.4,,,68,,,,2.8
2000-04-01,23:00,1.8,0.2,3,20,82,,,,1.3
2000-04-02,00:00,1.5,0.2,4,21,80,,,,
2000-04-02,01:00,1.3,0.1,2,18,72,,,,1.4
2000-04-02,02:00,1.4,0.1,1,18,62,,,,1.2
2000-04-02,03:00,1.2,,1,13,64,,,,1.2
2000-04-02,04:00,0.9,0.1,1,11,69,,,,1.1
2000-04-02,05:00,0.9,0.1,1,14,63,,,,1.0
2000-04-02,06:00,1.0,0.1,1,14,57,,,,1.2
2000-04-02,07:00,1.4,0.1,1,18,54,,,,2.1
2000-04-02,08:00,1.5,0.1,2,15,62,,,,4.0
2000-04-02,09:00,1.4,0.1,2,13,74,,,,5.2
2000-04-02,10:00,1.2,0.1,2,11,91,,,,3.9
2000-04-02,11:00,1.1,0.1,2,10,95,,,,2.5
2000-04-02,12:00,1.0,0.1,2,10,97,,,,1.8
2000-04-02,13:00,1.0,0.1,2,10,100,,,,1.2
2000-04-02,14:00,1.1,0.1,3,11,97,,,,1.2
2000-04-02,15:00,0.9,0.1,1,9,99,,,,1.4
2000-04-02,16:00,0.9,0.1,2,10,100,,,,1.0
2000-04-02,17:00,1.1,0.1,2,12,99,,,,1.1
2000-04-02,18:00,1.0,0.1,1,13,96,,,,3.0
2000-04-02,19:00,1.7,0.3,5,28,73,,,,5.1
2000-04-02,20:00,4.7,1.1,17,55,20,,,,
2000-04-02,21:00,2.5,0.2,,,,,,,11.7
2000-04-02,22:00,3.4,0.5,10,54,13,,,,9.0
2000-04-02,23:00,2.5,0.3,6,38,26,,,,5.5
2000-04-03,00:00,1.8,0.1,1,23,51,,,,
2000-04-03,01:00,1.4,0.1,2,32,32,,,,5.1
2000-04-03,02:00,1.4,0.1,1,32,27,,,,3.7
2000-04-03,03:00,1.6,0.1,4,36,15,,,,3.5
2000-04-03,04:00,2.2,0.2,27,54,1,,,,2.9
2000-04-03,05:00,2.8,0.6,38,49,1,,,,3.2
2000-04-03,06:00,4.8,1.5,87,56,2,,,,4.3
2000-04-03,07:00,8.3,2.0,220,80,3,,,,6.3
2000-04-03,08:00,6.4,1.1,119,75,20,,,,12.4
2000-04-03,09:00,2.1,0.2,14,38,66,,,,26.4
2000-04-03,10:00,1.5,0.1,10,27,87,,,,21.3
2000-04-03,11:00,,0.1,20,28,101,,,,19.4
2000-04-03,12:00,,0.1,6,17,106,,,,14.5
2000-04-03,13:00,,0.1,19,23,108,,,,6.5
2000-04-03,14:00,,0.1,7,17,114,,,,7.5
2000-04-03,15:00,,0.2,6,20,109,,,,16.0
2000-04-03,16:00,2.1,0.2,3,19,106,,,,11.9
2000-04-03,17:00,1.7,0.2,2,23,101,,,,9.2
2000-04-03,18:00,1.7,0.2,4,38,80,,,,29.3
2000-04-03,19:00,1.6,0.2,1,41,75,,,,
2000-04-03,20:00,1.6,0.2,1,46,,,,,49.9
