Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-04-01,,,,,,,22,,16.63,
2000-04-01,01:00,1.3,,1,12,69,,,,1.0
2000-04-01,02:00,,,1,11,66,,,,1.0
2000-04-01,03:00,,,1,9,67,,,,1.0
2000-04-01,04:00,,,1,9,70,,,,1.0
2000-04-01,05:00,,,1,9,67,,,,1.0
2000-04-01,06:00,,,1,9,66,,,,1.0
2000-04-01,07:00,1.0,,1,10,,,,,1.0
2000-04-01,08:00,1.2,,1,9,69,,,,1.0
2000-04-01,09:00,1.3,,1,9,70,,,,1.0
2000-04-01,10:00,1.4,,1,8,71,,,,1.0
2000-04-01,11:00,1.2,,1,11,70,,,,1.0
2000-04-01,12:00,4.4,,2,20,64,,,,3.8
2000-04-01,13:00,3.1,,2,17,75,,,,7.9
2000-04-01,14:00,1.7,,1,14,79,,,,3.0
2000-04-01,15:00,1.3,,1,12,83,,,,1.2
2000-04-01,16:00,1.3,,1,10,90,,,,1.0
2000-04-01,17:00,1.1,,1,11,89,,,,1.0
2000-04-01,18:00,1.3,,1,17,77,,,,3.0
2000-04-01,19:00,1.8,,1,20,75,,,,8.0
2000-04-01,20:00,1.5,,1,17,81,,,,
2000-04-01,21:00,1.4,,1,12,91,,,,5.6
2000-04-01,22:00,1.2,,1,9,101,,,,1.4
2000-04-01,23:00,1.0,,,,98,,,,1.7
2000-04-02,,,,,,,21,,,
2000-04-02,00:00,1.0,,1,10,103,,,,1.0
2000-04-02,01:00,0.8,,1,8,97,,,,1.9
2000-04-02,02:00,0.8,,1,8,96,,,,1.6
2000-04-02,03:00,0.7,,1,7,102,,,,1.0
2000-04-02,04:00,0.7,,1,7,103,,,,1.0
2000-04-02,05:00,0.7,,1,6,104,,,,1.0
2000-04-02,06:00,0.7,,1,6,97,,,,1.2
2000-04-02,07:00,0.7,,1,6,,,,,1.0
2000-04-02,08:00,0.8,,1,6,94,,,,1.0
2000-04-02,09:00,0.8,,1,6,96,,,,1.4
2000-04-02,10:00,0.8,,1,6,101,,,,1.1
2000-04-02,11:00,0.7,,1,7,101,,,,1.2
2000-04-02,12:00,1.0,,1,11,94,,,,11.9
2000-04-02,13:00,0.8,,1,16,89,,,,14.9
2000-04-02,14:00,0.8,,1,13,98,,,,32.8
2000-04-02,15:00,0.7,,1,9,105,,,,20.7
2000-04-02,16:00,0.7,,1,9,104,,,,11.7
2000-04-02,17:00,0.6,,1,8,102,,,,6.5
2000-04-02,18:00,0.9,,1,8,100,,,,7.0
2000-04-02,19:00,1.0,,1,9,92,,,,4.8
2000-04-02,20:00,1.0,,1,10,92,,,,
2000-04-02,21:00,1.1,,1,10,95,,,,10.4
2000-04-02,22:00,1.0,,1,11,98,,,,6.7
2000-04-02,23:00,1.1,,,,98,,,,13.7
2000-04-03,,,,,,,29,,,
2000-04-03,00:00,1.1,,1,15,103,,,,15.4
2000-04-03,01:00,1.0,,1,15,98,,,,14.1
2000-04-03,02:00,1.0,,1,21,89,,,,23.2
2000-04-03,03:00,1.1,,1,25,84,,,,30.5
2000-04-03,04:00,1.0,,1,15,89,,,,13.6
2000-04-03,05:00,1.2,,1,19,81,,,,17.9
2000-04-03,06:00,1.3,,1,29,,,,,28.8
2000-04-03,07:00,1.4,,1,25,75,,,,25.3
2000-04-03,08:00,1.3,,1,16,89,,,,12.3
2000-04-03,09:00,1.4,,2,19,87,,,,18.8
2000-04-03,10:00,1.6,,3,21,86,,,,34.5
2000-04-03,11:00,2.3,,2,21,,,,,58.0
2000-04-03,12:00,,,2,16,,,,,27.6
2000-04-03,13:00,,,1,14,,,,,17.3
2000-04-03,14:00,,,2,14,,,,,15.8
2000-04-03,15:00,,,1,13,117,,,,17.7
2000-04-03,16:00,,,1,13,,,,,14.8
2000-04-03,17:00,,,1,14,119,,,,16.9
2000-04-03,18:00,,,1,14,118,,,,10.5
2000-04-03,19:00,,,1,14,114,,,,
2000-04-03,20:00,1.0,,1,14,113,,,,
2000-04-03,21:00,0.9,,1,18,106,,,,
2000-04-03,22:00,0.9,,,,100,,,,
2000-04-03,23:00,0.9,,1,22,,,,,
2000-04-04,,,,,,,21,,,
2000-04-04,00:00,1.0,,1,24,82,,,,
2000-04-04,01:00,1.1,,1,28,73,,,,
2000-04-04,02:00,1.0,,1,23,77,,,,
2000-04-04,03:00,0.9,,1,26,70,,,,
2000-04-04,04:00,1.0,,1,39,55,,,,
2000-04-04,05:00,1.0,,1,37,53,,,,
2000-04-04,06:00,1.6,,1,28,,,,,
2000-04-04,07:00,2.0,,1,19,68,,,,
2000-04-04,08:00,1.9,,1,21,60,,,,
2000-04-04,09:00,1.8,,1,25,67,,,,29.2
2000-04-04,10:00,1.0,,1,24,64,,,,11.3
2000-04-04,11:00,1.0,,1,20,72,,,,2.3
2000-04-04,12:00,0.7,,1,12,92,,,,1.0
2000-04-04,13:00,0.5,,1,7,106,,,,1.0
2000-04-04,14:00,0.5,,1,6,111,,,,1.0
2000-04-04,15:00,0.5,,1,6,117,,,,1.0
2000-04-04,16:00,0.5,,1,6,119,,,,1.0
2000-04-04,17:00,0.5,,1,6,117,,,,1.0
2000-04-04,18:00,0.6,,1,10,109,,,,2.2
2000-04-04,19:00,0.6,,1,8,111,,,,3.0
2000-04-04,20:00,0.5,,1,7,112,,,,8.1
2000-04-04,21:00,0.5,,1,8,111,,,,10.0
2000-04-04,22:00,0.5,,,,101,,,,42.5
2000-04-04,23:00,0.5,,1,12,107,,,,23.6
2000-04-05,,,,,,,15,,7.68,
2000-04-05,00:00,0.5,,1,14,106,,,,18.9
2000-04-05,01:00,0.8,,1,19,97,,,,25.8
2000-04-05,02:00,1.1,,1,19,97,,,,29.6
2000-04-05,03:00,0.5,,1,24,90,,,,30.2
2000-04-05,04:00,0.6,,1,18,91,,,,27.6
2000-04-05,05:00,0.6,,1,16,,,,,26.0
2000-04-05,06:00,0.6,,1,15,85,,,,18.3
2000-04-05,07:00,0.6,,1,15,86,,,,
2000-04-05,08:00,0.9,,1,15,82,,,,14.4
2000-04-05,09:00,0.8,,2,17,73,,,,10.6
2000-04-05,10:00,1.0,,3,17,72,,,,4.5
2000-04-05,11:00,0.9,,1,18,66,,,,1.0
2000-04-05,12:00,0.8,,1,21,57,,,,1.0
2000-04-05,13:00,0.9,,2,18,48,,,,1.0
2000-04-05,14:00,0.8,,1,15,41,,,,1.0
2000-04-05,15:00,1.0,,1,13,41,,,,1.0
2000-04-05,16:00,1.1,,1,14,40,,,,1.0
2000-04-05,17:00,1.0,,1,12,49,,,,1.0
2000-04-05,18:00,0.8,,1,11,56,,,,1.0
2000-04-05,19:00,0.8,,1,10,65,,,,1.0
2000-04-05,20:00,0.6,,1,9,70,,,,1.0
2000-04-05,21:00,0.5,,,,78,,,,1.0
2000-04-05,22:00,0.5,,1,9,82,,,,1.0
2000-04-05,23:00,0.5,,1,6,86,,,,1.0
2000-04-06,,,,,,,13,,,
2000-04-06,00:00,0.5,,1,6,88,,,,1.0
2000-04-06,01:00,0.5,,1,5,88,,,,1.0
2000-04-06,02:00,0.5,,1,6,87,,,,1.0
2000-04-06,03:00,0.5,,1,6,83,,,,1.0
2000-04-06,04:00,0.5,,1,6,85,,,,1.0
2000-04-06,05:00,0.5,,1,6,,,,,1.0
2000-04-06,06:00,0.5,,1,7,77,,,,1.0
2000-04-06,07:00,0.6,,1,8,75,,,,
2000-04-06,08:00,0.5,,1,9,76,,,,1.0
2000-04-06,09:00,0.5,,1,9,76,,,,1.0
2000-04-06,10:00,0.5,,1,7,80,,,,1.0
2000-04-06,11:00,0.5,,1,4,91,,,,1.0
2000-04-06,12:00,0.5,,1,5,89,,,,1.0
2000-04-06,13:00,0.5,,1,5,92,,,,1.0
