Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-04,,,,,,,,22.61,,
2000-04-01,01:00,,0.1,1,27,25,,,,1.1
2000-04-01,02:00,,0.2,1,27,20,,,,1.7
2000-04-01,03:00,,0.2,,,12,,,,
2000-04-01,04:00,,0.2,1,28,13,,,,1.7
2000-04-01,05:00,,0.2,1,27,,,,,2.2
2000-04-01,06:00,2.2,0.2,2,28,15,,,,1.2
2000-04-01,07:00,2.3,0.2,4,29,18,,,,2.1
2000-04-01,08:00,2.6,0.3,5,27,21,,,,3.2
2000-04-01,09:00,2.4,0.6,9,28,23,,,,2.8
2000-04-01,10:00,2.9,0.4,11,25,30,,,,8.2
2000-04-01,11:00,2.7,0.3,9,22,31,,,,20.5
2000-04-01,12:00,2.7,0.2,12,23,36,,,,4.2
2000-04-01,13:00,2.5,0.2,6,19,55,,,,3.5
2000-04-01,14:00,2.3,0.2,5,20,64,,,,3.0
2000-04-01,15:00,2.1,0.2,3,18,70,,,,2.6
2000-04-01,16:00,2.0,0.2,3,18,74,,,,1.5
2000-04-01,17:00,1.9,0.1,2,16,75,,,,2.4
2000-04-01,18:00,2.0,0.2,1,19,70,,,,3.8
2000-04-01,19:00,1.9,0.1,3,20,75,,,,3.4
2000-04-01,20:00,1.5,0.1,1,19,81,,,,1.8
2000-04-01,21:00,1.8,0.1,1,24,72,,,,2.2
2000-04-01,22:00,1.9,0.1,1,22,68,,,,1.6
2000-04-01,23:00,1.4,0.1,1,16,69,,,,2.5
2000-04-02,00:00,1.5,0.1,1,17,61,,,,1.0
2000-04-02,01:00,1.5,0.1,1,15,57,,,,1.2
2000-04-02,02:00,1.3,0.1,,,53,,,,
2000-04-02,03:00,1.4,0.1,1,17,52,,,,1.7
2000-04-02,04:00,1.4,0.1,1,17,,,,,1.1
2000-04-02,05:00,1.3,0.1,1,19,45,,,,1.3
2000-04-02,06:00,1.3,0.1,1,20,42,,,,2.9
2000-04-02,07:00,1.3,0.1,1,17,46,,,,1.7
2000-04-02,08:00,1.4,0.2,2,17,48,,,,1.1
2000-04-02,09:00,1.3,0.2,2,15,53,,,,1.9
2000-04-02,10:00,1.4,,3,15,56,,,,3.5
2000-04-02,11:00,1.7,0.2,2,13,68,,,,3.8
2000-04-02,12:00,1.4,0.1,2,13,76,,,,4.6
2000-04-02,13:00,1.2,0.1,1,10,89,,,,1.8
2000-04-02,14:00,1.1,0.1,1,11,88,,,,1.5
2000-04-02,15:00,1.1,0.1,1,10,91,,,,2.7
2000-04-02,16:00,1.2,0.1,1,12,94,,,,1.8
2000-04-02,17:00,1.4,0.1,2,14,93,,,,1.5
2000-04-02,18:00,1.1,0.1,1,14,92,,,,1.0
2000-04-02,19:00,1.5,0.1,1,20,84,,,,1.1
2000-04-02,20:00,1.5,0.1,1,24,76,,,,1.4
2000-04-02,21:00,3.1,0.3,1,41,49,,,,2.0
2000-04-02,22:00,2.0,0.2,1,24,56,,,,2.9
2000-04-02,23:00,1.5,0.1,1,20,59,,,,4.8
2000-04-03,00:00,1.4,0.1,1,17,61,,,,4.3
2000-04-03,01:00,1.3,0.1,1,14,65,,,,5.2
2000-04-03,02:00,1.3,0.1,,,64,,,,
2000-04-03,03:00,1.5,0.1,1,26,58,,,,11.9
2000-04-03,04:00,1.7,0.1,1,23,,,,,17.7
2000-04-03,05:00,1.8,0.1,1,24,53,,,,13.4
2000-04-03,06:00,2.1,0.2,1,35,43,,,,12.8
2000-04-03,07:00,2.6,0.3,2,47,40,,,,16.0
2000-04-03,08:00,2.3,0.2,7,47,49,,,,17.0
2000-04-03,09:00,2.0,0.1,5,37,60,,,,18.2
2000-04-03,10:00,1.8,0.1,3,24,83,,,,14.0
2000-04-03,11:00,1.7,0.1,3,21,91,,,,10.2
2000-04-03,12:00,1.6,0.1,2,19,97,,,,9.1
2000-04-03,13:00,1.6,0.1,2,20,105,,,,9.3
2000-04-03,14:00,1.7,0.1,1,17,113,,,,11.2
2000-04-03,15:00,1.6,0.1,1,16,117,,,,9.2
2000-04-03,16:00,1.6,0.1,1,16,119,,,,10.1
2000-04-03,17:00,1.5,0.1,1,18,111,,,,8.3
2000-04-03,18:00,1.7,0.1,1,21,102,,,,8.3
2000-04-03,19:00,1.8,0.1,1,23,93,,,,9.1
2000-04-03,20:00,2.0,0.1,1,21,92,,,,9.0
2000-04-03,21:00,2.0,0.1,1,21,87,,,,9.8
2000-04-03,22:00,1.9,0.1,1,21,79,,,,8.3
2000-04-03,23:00,1.8,0.1,1,22,71,,,,6.3
2000-04-04,00:00,1.8,0.1,1,22,68,,,,7.2
2000-04-04,01:00,1.8,0.1,,,65,,,,
2000-04-04,02:00,1.8,0.1,2,25,61,,,,12.0
2000-04-04,03:00,2.1,0.1,1,26,,,,,12.0
2000-04-04,04:00,2.2,0.2,2,27,44,,,,10.8
2000-04-04,05:00,2.6,0.4,4,42,26,,,,10.6
2000-04-04,06:00,5.0,0.7,14,50,16,,,,11.8
2000-04-04,07:00,4.3,0.7,28,54,5,,,,10.5
2000-04-04,08:00,3.7,0.5,38,56,4,,,,8.2
2000-04-04,09:00,3.9,,35,58,15,,,,12.1
2000-04-04,10:00,1.8,0.1,4,33,60,,,,14.6
2000-04-04,11:00,1.1,0.1,16,38,68,,,,7.4
2000-04-04,12:00,1.9,0.2,14,40,57,,,,4.9
2000-04-04,13:00,1.2,0.1,6,28,63,,,,5.7
2000-04-04,14:00,1.3,0.2,35,42,69,,,,6.9
2000-04-04,15:00,1.7,0.1,21,31,82,,,,5.5
2000-04-04,16:00,1.0,0.1,3,15,91,,,,4.5
2000-04-04,17:00,0.9,0.1,3,16,90,,,,5.4
2000-04-04,18:00,1.3,0.1,4,23,82,,,,2.8
2000-04-04,19:00,1.7,0.2,2,36,60,,,,4.9
2000-04-04,20:00,,0.2,1,34,59,,,,5.5
2000-04-04,21:00,,0.2,1,39,50,,,,4.8
2000-04-04,22:00,,0.1,1,28,48,,,,4.8
2000-04-04,23:00,,0.1,1,29,47,,,,
2000-04-05,00:00,,0.1,1,18,69,,,,3.3
2000-04-05,01:00,1.1,0.1,,,56,,,,1.1
2000-04-05,02:00,1.2,0.1,1,29,38,,,,2.1
2000-04-05,03:00,1.2,0.1,1,25,,,,,1.3
2000-04-05,04:00,1.4,0.1,2,30,30,,,,1.6
2000-04-05,05:00,2.0,0.5,8,33,23,,,,1.7
2000-04-05,06:00,4.0,0.6,9,47,7,,,,1.8
2000-04-05,07:00,2.7,0.3,19,59,10,,,,3.1
2000-04-05,08:00,1.4,0.1,3,30,23,,,,2.4
2000-04-05,09:00,1.2,0.1,2,24,29,,,,1.0
2000-04-05,10:00,1.1,0.1,1,19,41,,,,1.1
2000-04-05,11:00,1.2,0.1,1,18,42,,,,1.2
2000-04-05,12:00,1.2,0.1,2,19,36,,,,1.0
2000-04-05,13:00,1.2,0.1,1,17,35,,,,1.0
2000-04-05,14:00,1.0,0.1,2,16,42,,,,1.4
2000-04-05,15:00,1.1,0.1,1,14,50,,,,1.0
2000-04-05,16:00,1.0,0.1,1,15,55,,,,1.0
2000-04-05,17:00,1.0,0.1,1,14,60,,,,1.1
2000-04-05,18:00,0.8,0.1,1,16,59,,,,1.3
2000-04-05,19:00,0.8,0.1,1,15,60,,,,1.1
2000-04-05,20:00,1.1,0.1,1,21,53,,,,1.2
2000-04-05,21:00,1.0,0.1,1,20,56,,,,1.4
2000-04-05,22:00,1.2,0.1,1,14,70,,,,
2000-04-05,23:00,0.7,0.1,1,17,62,,,,1.2
2000-04-06,00:00,0.6,0.1,,,66,,,,1.0
2000-04-06,01:00,0.6,0.1,1,13,67,,,,1.0
2000-04-06,02:00,0.5,0.1,1,11,,,,,1.1
2000-04-06,03:00,0.5,0.1,1,10,64,,,,2.0
2000-04-06,04:00,0.6,0.1,1,10,63,,,,1.6
2000-04-06,05:00,0.5,0.1,1,12,57,,,,1.1
2000-04-06,06:00,0.9,0.1,1,22,44,,,,1.4
2000-04-06,07:00,1.5,0.1,1,26,39,,,,1.3
2000-04-06,08:00,1.1,0.1,3,22,45,,,,1.0
2000-04-06,10:00,,0.1,,,74,,,,
2000-04-06,11:00,,0.1,,,86,,,,1.0
