Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-04-01,,,,,,,33,,,
2000-04-01,01:00,,0.3,10,29,40,,,,3.2
2000-04-01,02:00,,0.4,10,31,41,,,,2.8
2000-04-01,03:00,2.3,0.2,10,26,46,,,,3.2
2000-04-01,04:00,1.8,0.3,,,44,,,,2.6
2000-04-01,05:00,3.1,0.4,8,30,43,,,,3.8
2000-04-01,06:00,3.1,0.6,12,38,33,,,,1.9
2000-04-01,07:00,5.2,0.9,26,47,,,,,3.4
2000-04-01,08:00,4.9,0.9,24,43,31,,,,4.0
2000-04-01,09:00,5.8,1.1,27,40,33,,,,4.0
2000-04-01,10:00,6.2,1.3,39,47,33,,,,
2000-04-01,11:00,5.3,0.9,40,41,42,,,,6.2
2000-04-01,12:00,5.3,0.8,28,32,50,,,,3.9
2000-04-01,13:00,3.3,0.4,15,25,64,,,,4.0
2000-04-01,14:00,2.5,0.2,7,19,79,,,,5.5
2000-04-01,15:00,1.9,0.3,10,25,82,,,,3.7
2000-04-01,16:00,2.7,0.2,13,28,85,,,,4.5
2000-04-01,17:00,2.2,0.1,4,20,92,,,,4.0
2000-04-01,18:00,2.3,0.2,6,21,94,,,,4.0
2000-04-01,19:00,2.4,0.3,5,31,81,,,,5.4
2000-04-01,20:00,7.7,1.3,27,76,25,,,,6.8
2000-04-01,21:00,14.9,2.4,67,87,13,,,,9.3
2000-04-01,22:00,7.2,1.3,39,75,26,,,,5.7
2000-04-01,23:00,5.1,0.8,27,57,33,,,,5.3
2000-04-02,,,,,,,24,,,
2000-04-02,00:00,4.7,0.5,18,40,47,,,,3.8
2000-04-02,01:00,2.9,,10,31,59,,,,1.9
2000-04-02,02:00,1.9,0.2,8,25,69,,,,1.0
2000-04-02,03:00,2.0,0.3,,,66,,,,1.4
2000-04-02,04:00,1.9,0.2,4,26,69,,,,1.0
2000-04-02,05:00,1.9,0.2,4,21,77,,,,1.0
2000-04-02,06:00,1.6,0.2,3,31,59,,,,1.0
2000-04-02,07:00,1.6,0.2,2,22,,,,,1.2
2000-04-02,08:00,1.9,0.2,7,24,,,,,1.0
2000-04-02,09:00,3.2,0.3,9,21,,,,,
2000-04-02,10:00,2.4,0.2,8,19,,,,,2.3
2000-04-02,11:00,2.5,0.2,11,21,,,,,1.1
2000-04-02,12:00,2.5,0.2,9,17,,,,,1.0
2000-04-02,13:00,1.3,0.1,4,12,,,,,1.2
2000-04-02,14:00,2.4,0.3,8,17,,,,,1.0
2000-04-02,15:00,2.2,0.1,6,15,,,,,2.1
2000-04-02,16:00,2.8,0.1,9,21,,,,,18.6
2000-04-02,17:00,2.7,0.1,10,24,,,,,15.2
2000-04-02,18:00,2.2,0.1,8,23,,,,,10.4
2000-04-02,19:00,2.9,0.3,12,31,,,,,8.1
2000-04-02,20:00,4.5,0.4,11,44,,,,,7.8
2000-04-02,21:00,2.9,0.2,11,28,,,,,6.6
2000-04-02,22:00,2.1,0.1,5,21,,,,,3.0
2000-04-02,23:00,1.9,0.1,3,27,,,,,5.9
2000-04-03,,,,,,,42,,,
2000-04-03,00:00,1.6,0.2,3,28,,,,,7.1
2000-04-03,01:00,1.6,0.1,2,25,,,,,14.8
2000-04-03,02:00,1.4,0.1,5,32,,,,,15.7
2000-04-03,03:00,1.9,0.1,,,,,,,11.6
2000-04-03,04:00,1.4,0.4,4,40,,,,,11.2
2000-04-03,05:00,2.7,0.3,10,36,,,,,13.4
2000-04-03,06:00,4.3,0.7,32,59,,,,,15.9
2000-04-03,07:00,4.2,0.5,39,61,,,,,15.9
2000-04-03,08:00,3.8,0.4,36,64,52,,,,15.5
2000-04-03,09:00,3.8,0.4,28,43,70,,,,
2000-04-03,10:00,2.9,0.2,23,36,84,,,,12.4
2000-04-03,11:00,2.7,0.2,22,35,86,,,,12.2
2000-04-03,12:00,2.3,0.1,20,27,102,,,,9.9
2000-04-03,13:00,2.2,0.2,20,29,101,,,,9.9
2000-04-03,14:00,2.5,0.2,24,34,97,,,,10.4
2000-04-03,15:00,3.7,0.3,30,37,95,,,,9.3
2000-04-03,16:00,3.8,0.4,28,34,102,,,,14.4
2000-04-03,17:00,3.5,0.3,25,36,99,,,,15.0
2000-04-03,18:00,3.1,0.2,14,30,102,,,,13.3
2000-04-03,19:00,3.0,0.3,13,41,86,,,,13.8
2000-04-03,20:00,3.1,0.3,15,39,83,,,,10.6
2000-04-03,21:00,2.9,0.5,20,52,62,,,,11.0
2000-04-03,22:00,5.7,1.1,15,74,31,,,,11.2
2000-04-03,23:00,3.2,0.3,6,39,66,,,,13.7
2000-04-04,,,,,,,32,,,
2000-04-04,00:00,3.4,0.3,2,43,47,,,,11.5
2000-04-04,01:00,3.4,,10,42,46,,,,7.9
2000-04-04,02:00,1.7,0.1,,,66,,,,7.3
2000-04-04,03:00,1.1,0.1,3,23,71,,,,7.8
2000-04-04,04:00,1.2,0.1,4,23,69,,,,10.5
2000-04-04,05:00,2.2,0.4,22,46,51,,,,12.7
2000-04-04,06:00,4.8,1.1,55,68,31,,,,23.4
2000-04-04,07:00,7.1,1.0,72,77,,,,,30.2
2000-04-04,08:00,5.5,0.8,63,73,,,,,
2000-04-04,09:00,4.8,0.7,55,70,,,,,25.2
2000-04-04,10:00,3.9,0.3,24,57,,,,,8.7
2000-04-04,11:00,2.3,0.1,15,39,,,,,4.0
2000-04-04,12:00,2.0,0.2,17,41,,,,,2.6
2000-04-04,13:00,5.1,0.7,47,65,,,,,4.3
2000-04-04,14:00,3.2,0.4,30,42,,,,,4.3
2000-04-04,15:00,4.9,0.4,34,45,,,,,4.1
2000-04-04,16:00,3.6,0.4,22,36,,,,,3.2
2000-04-04,17:00,,0.3,21,37,,,,,4.5
2000-04-04,18:00,,0.7,32,48,,,,,4.3
2000-04-04,19:00,,1.3,33,72,,,,,4.6
2000-04-04,20:00,,0.3,16,47,,,,,5.2
2000-04-04,21:00,,0.2,12,36,,,,,5.9
2000-04-04,22:00,2.3,0.2,8,38,,,,,11.5
2000-04-04,23:00,1.8,0.1,6,39,,,,,29.3
2000-04-05,,,,,,,28,,,
2000-04-05,00:00,2.4,0.1,6,49,,,,,35.3
2000-04-05,01:00,1.1,0.1,4,35,,,,,23.7
2000-04-05,02:00,1.1,0.1,,,,,,,16.8
2000-04-05,03:00,0.9,0.1,2,39,,,,,15.9
2000-04-05,04:00,1.1,0.1,4,41,,,,,15.9
2000-04-05,05:00,2.6,0.3,26,58,,,,,14.5
2000-04-05,06:00,5.5,1.5,81,68,,,,,11.5
2000-04-05,07:00,13.8,2.8,145,81,,,,,11.0
2000-04-05,08:00,7.8,0.5,28,54,,,,,
2000-04-05,09:00,2.4,0.1,10,32,,,,,8.8
2000-04-05,11:00,,0.1,8,34,,,,,
2000-04-05,12:00,,0.1,8,30,,,,,
2000-04-05,13:00,,0.2,14,27,,,,,1.8
2000-04-05,15:00,,0.3,12,26,31,,,,2.0
2000-04-05,16:00,,0.3,14,25,39,,,,2.1
2000-04-05,17:00,,0.4,14,23,47,,,,1.3
2000-04-05,18:00,2.3,0.2,8,21,53,,,,1.3
2000-04-05,19:00,1.7,0.2,6,20,55,,,,1.6
2000-04-05,20:00,1.5,0.1,5,16,63,,,,2.4
2000-04-05,21:00,1.2,0.1,2,14,71,,,,1.7
2000-04-05,22:00,0.8,0.1,2,12,78,,,,1.3
2000-04-05,23:00,0.7,,,,,,,,
2000-04-06,,,,,,,18,,,
2000-04-06,00:00,0.8,0.1,1,12,79,,,,1.0
2000-04-06,01:00,0.5,0.1,1,9,82,,,,1.0
2000-04-06,02:00,0.7,0.1,1,9,80,,,,1.0
2000-04-06,03:00,0.5,0.1,1,10,77,,,,1.0
2000-04-06,04:00,0.6,0.1,1,11,76,,,,1.0
2000-04-06,05:00,0.6,0.1,2,13,73,,,,1.0
2000-04-06,06:00,1.4,,,,,,,,
2000-04-06,07:00,2.7,0.3,11,31,56,,,,1.0
2000-04-06,08:00,2.5,0.1,10,26,58,,,,1.4
2000-04-06,09:00,1.6,0.1,11,24,59,,,,3.0
2000-04-06,10:00,2.7,0.2,16,23,67,,,,3.3
2000-04-06,11:00,1.6,0.1,14,21,72,,,,2.7
2000-04-06,12:00,1.7,0.1,11,16,80,,,,2.1
2000-04-06,13:00,1.4,0.1,10,16,82,,,,1.0
2000-04-06,14:00,1.4,0.1,12,18,81,,,,1.2
2000-04-06,15:00,1.7,0.1,10,16,83,,,,1.0
2000-04-06,16:00,2.4,0.1,12,18,85,,,,1.0
2000-04-06,17:00,2.2,0.2,11,19,86,,,,1.1
2000-04-06,18:00,2.3,0.2,14,21,83,,,,1.0
2000-04-06,19:00,2.5,0.1,10,23,77,,,,1.4
2000-04-06,20:00,2.0,0.2,6,27,68,,,,1.8
2000-04-06,21:00,1.6,0.1,5,35,56,,,,1.4
2000-04-06,22:00,1.5,0.1,3,28,61,,,,1.2
2000-04-06,23:00,1.2,0.1,2,23,63,,,,1.2
2000-04-07,,,,,,,24,,,
2000-04-07,00:00,1.0,0.1,2,23,61,,,,1.0
2000-04-07,01:00,0.9,0.1,1,21,61,,,,1.0
2000-04-07,02:00,0.6,0.1,1,15,68,,,,1.0
2000-04-07,03:00,0.7,0.1,1,15,65,,,,1.0
2000-04-07,04:00,0.6,0.1,1,18,56,,,,1.0
2000-04-07,05:00,1.0,0.1,,,,,,,
2000-04-07,06:00,1.7,0.2,9,30,45,,,,1.5
2000-04-07,07:00,3.4,0.3,11,30,48,,,,2.0
2000-04-07,08:00,1.9,0.1,10,25,58,,,,4.1
2000-04-07,09:00,3.1,0.1,8,21,70,,,,4.3
2000-04-07,10:00,1.6,0.1,8,18,78,,,,3.4
