Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-04-01,01:00,2.6,0.2,1,24,30,,,,1.0
2000-04-01,02:00,2.6,0.2,2,28,28,,,,
2000-04-01,03:00,2.4,0.2,2,23,29,,,,1.1
2000-04-01,04:00,3.1,,1,21,30,,,,1.6
2000-04-01,05:00,2.6,0.2,4,26,26,,,,2.1
2000-04-01,06:00,2.8,0.3,6,35,19,,,,3.4
2000-04-01,07:00,,0.6,20,42,16,,,,4.4
2000-04-01,08:00,,0.9,33,44,16,,,,4.3
2000-04-01,09:00,,0.8,29,38,28,,,,3.1
2000-04-01,10:00,,0.6,27,34,36,,,,1.9
2000-04-01,11:00,,0.3,16,25,48,,,,1.1
2000-04-01,12:00,3.0,0.3,19,26,54,,,,1.0
2000-04-01,13:00,3.3,0.4,15,25,58,,,,1.9
2000-04-01,14:00,3.4,0.3,9,25,58,,,,1.0
2000-04-01,15:00,3.3,0.3,6,24,56,,,,4.3
2000-04-01,16:00,2.6,0.1,1,17,67,,,,5.1
2000-04-01,17:00,2.3,0.1,1,21,63,,,,9.7
2000-04-01,18:00,3.0,0.2,3,31,,,,,12.2
2000-04-01,19:00,4.7,0.5,10,52,25,,,,12.2
2000-04-01,20:00,5.9,0.6,18,47,21,,,,15.8
2000-04-01,21:00,8.4,1.4,,,8,,,,10.7
2000-04-01,22:00,7.0,0.8,15,47,20,,,,9.9
2000-04-01,23:00,5.2,0.4,11,38,28,,,,6.7
2000-04-02,00:00,4.5,0.5,15,43,22,,,,
2000-04-02,01:00,4.2,0.3,9,32,32,,,,
2000-04-02,02:00,3.4,0.3,6,30,34,,,,6.9
2000-04-02,03:00,3.8,0.4,5,29,32,,,,5.9
2000-04-02,04:00,3.4,0.3,5,46,18,,,,3.5
2000-04-02,05:00,3.5,0.3,9,52,10,,,,4.5
2000-04-02,06:00,3.2,0.2,6,49,11,,,,5.1
2000-04-02,07:00,4.1,0.5,8,40,20,,,,5.1
2000-04-02,08:00,3.8,0.4,6,28,44,,,,5.9
2000-04-02,09:00,2.5,0.2,4,20,66,,,,5.3
2000-04-02,10:00,2.1,0.1,2,12,84,,,,2.4
2000-04-02,11:00,1.6,0.1,1,11,93,,,,1.5
2000-04-02,12:00,2.0,0.1,5,15,99,,,,2.5
2000-04-02,13:00,1.1,0.1,3,13,102,,,,1.0
2000-04-02,14:00,1.8,0.1,3,13,103,,,,1.9
2000-04-02,15:00,1.4,0.1,1,11,106,,,,3.5
2000-04-02,16:00,1.1,0.1,1,13,104,,,,5.0
2000-04-02,17:00,1.2,0.1,1,13,103,,,,5.9
2000-04-02,18:00,2.5,0.2,3,25,,,,,7.0
2000-04-02,19:00,3.7,0.4,11,50,60,,,,7.0
2000-04-02,20:00,6.3,0.7,,,25,,,,7.0
2000-04-02,21:00,8.7,1.2,41,85,10,,,,9.5
2000-04-02,22:00,5.9,0.3,11,55,36,,,,6.7
2000-04-02,23:00,3.9,0.2,8,46,43,,,,5.9
2000-04-03,00:00,2.6,0.4,8,34,54,,,,
2000-04-03,01:00,2.6,0.1,8,34,48,,,,
2000-04-03,02:00,3.1,0.1,4,31,55,,,,9.9
2000-04-03,03:00,2.1,0.1,1,24,68,,,,9.4
2000-04-03,04:00,2.1,,4,28,72,,,,10.2
2000-04-03,05:00,1.8,0.2,8,33,72,,,,11.4
2000-04-03,06:00,6.5,1.4,68,90,23,,,,11.9
2000-04-03,07:00,11.1,2.3,130,106,11,,,,15.5
2000-04-03,08:00,6.7,0.3,10,33,81,,,,14.1
2000-04-03,09:00,2.9,0.1,10,27,88,,,,15.0
2000-04-03,10:00,2.2,0.1,4,20,101,,,,37.5
2000-04-03,11:00,1.9,0.1,3,21,103,,,,47.6
2000-04-03,12:00,1.4,0.1,2,14,112,,,,21.4
2000-04-03,13:00,1.7,0.1,1,14,115,,,,9.8
2000-04-03,14:00,1.4,0.1,1,12,114,,,,9.4
2000-04-03,15:00,1.3,0.1,1,13,111,,,,9.0
2000-04-03,16:00,1.7,0.1,1,14,110,,,,9.6
2000-04-03,17:00,1.8,0.1,1,17,,,,,9.7
2000-04-03,18:00,2.0,0.1,1,17,107,,,,9.4
2000-04-03,19:00,2.6,0.2,6,37,86,,,,9.7
2000-04-03,20:00,6.4,0.4,,,64,,,,10.5
2000-04-03,21:00,4.4,0.2,6,43,62,,,,8.7
2000-04-03,22:00,3.7,0.3,6,44,58,,,,8.4
2000-04-03,23:00,3.3,0.1,1,23,73,,,,8.1
2000-04-04,00:00,1.5,0.1,1,14,87,,,,
2000-04-04,01:00,1.1,0.1,1,10,92,,,,
2000-04-04,02:00,1.1,0.1,1,10,89,,,,
2000-04-04,03:00,1.2,0.1,1,9,86,,,,
2000-04-04,04:00,1.1,0.1,1,10,83,,,,
2000-04-04,05:00,1.3,0.1,12,23,71,,,,
2000-04-04,06:00,2.0,0.1,2,21,69,,,,
2000-04-04,07:00,2.4,0.1,6,28,59,,,,
2000-04-04,08:00,2.8,0.1,2,22,60,,,,
2000-04-04,09:00,2.1,0.1,2,20,61,,,,
2000-04-04,10:00,2.2,0.1,3,22,55,,,,
2000-04-04,11:00,2.5,0.2,18,42,41,,,,
2000-04-04,12:00,3.2,0.2,16,44,47,,,,
2000-04-04,13:00,2.2,0.1,15,38,61,,,,
2000-04-04,14:00,2.7,0.1,19,37,68,,,,
2000-04-04,15:00,1.8,0.2,17,32,79,,,,
2000-04-04,16:00,3.3,0.2,18,33,84,,,,
2000-04-04,17:00,3.2,0.2,15,32,,,,,
2000-04-04,18:00,2.0,0.2,12,36,76,,,,
2000-04-04,19:00,3.3,0.2,,,61,,,,
2000-04-04,20:00,3.4,0.1,10,43,51,,,,
2000-04-04,21:00,3.0,0.1,9,34,59,,,,
2000-04-04,22:00,1.8,0.1,3,21,71,,,,
2000-04-04,23:00,2.6,0.1,3,24,58,,,,
2000-04-05,00:00,2.3,0.1,1,19,59,,,,
2000-04-05,01:00,1.7,0.1,1,13,69,,,,
2000-04-05,02:00,,0.1,1,13,66,,,,
2000-04-05,03:00,,,2,24,47,,,,
2000-04-05,04:00,,0.2,19,44,24,,,,
2000-04-05,05:00,,0.8,72,71,7,,,,
2000-04-05,06:00,,2.0,167,86,3,,,,
2000-04-05,07:00,14.9,1.6,143,82,4,,,,12.1
2000-04-05,08:00,7.5,0.7,86,77,13,,,,12.4
2000-04-05,09:00,3.1,0.2,25,41,46,,,,7.7
2000-04-05,10:00,2.4,0.1,22,32,52,,,,5.8
2000-04-05,11:00,,0.1,14,27,56,,,,5.2
2000-04-05,12:00,,0.1,13,25,37,,,,3.8
2000-04-05,13:00,,0.1,24,29,33,,,,3.3
2000-04-05,14:00,,0.2,12,25,34,,,,2.4
2000-04-05,15:00,,0.2,12,28,47,,,,3.3
2000-04-05,16:00,,0.2,9,26,,,,,2.5
2000-04-05,17:00,,0.1,8,28,51,,,,8.9
2000-04-05,18:00,,0.1,5,24,51,,,,6.7
2000-04-05,19:00,,0.1,,,56,,,,4.7
2000-04-05,20:00,,0.1,2,23,58,,,,9.1
2000-04-05,21:00,,0.1,3,22,60,,,,3.9
2000-04-05,22:00,,0.1,1,13,72,,,,2.6
2000-04-05,23:00,,0.1,1,10,78,,,,1.5
2000-04-06,00:00,,0.1,1,10,76,,,,
2000-04-06,01:00,,0.1,1,11,73,,,,1.8
2000-04-06,02:00,,0.1,1,11,71,,,,2.1
2000-04-06,03:00,,0.1,1,14,70,,,,10.3
2000-04-06,04:00,,0.1,2,16,65,,,,10.9
2000-04-06,05:00,,0.1,10,23,58,,,,
2000-04-06,06:00,,0.1,17,37,46,,,,4.2
2000-04-06,07:00,,0.1,17,36,46,,,,4.1
2000-04-06,08:00,,0.2,16,29,55,,,,7.4
2000-04-06,09:00,,0.1,16,23,66,,,,5.5
2000-04-06,10:00,,0.1,13,20,72,,,,4.7
2000-04-06,11:00,,0.1,10,17,78,,,,2.2
2000-04-06,12:00,,0.1,10,17,78,,,,4.6
2000-04-06,13:00,,0.1,9,18,78,,,,5.7
2000-04-06,14:00,,0.1,13,19,81,,,,4.0
2000-04-06,15:00,,0.1,8,16,84,,,,2.4
2000-04-06,16:00,,0.1,8,17,,,,,2.3
2000-04-06,17:00,,0.1,7,18,87,,,,1.5
2000-04-06,18:00,,0.1,,,82,,,,1.8
2000-04-06,19:00,,0.1,4,26,76,,,,2.0
2000-04-06,20:00,,0.1,7,33,64,,,,3.0
2000-04-06,21:00,2.3,0.1,6,38,55,,,,2.9
2000-04-06,22:00,2.1,0.1,10,41,48,,,,3.7
2000-04-06,23:00,1.4,0.1,3,23,58,,,,3.6
2000-04-07,00:00,1.0,0.1,1,16,63,,,,
2000-04-07,01:00,1.0,0.1,2,18,62,,,,1.8
2000-04-07,02:00,0.9,0.1,1,17,60,,,,1.3
2000-04-07,03:00,0.9,0.1,2,17,62,,,,1.2
2000-04-07,04:00,0.9,0.1,6,23,56,,,,1.0
2000-04-07,05:00,1.2,0.1,22,36,41,,,,
2000-04-07,06:00,2.3,0.3,38,49,30,,,,1.6
2000-04-07,07:00,3.3,0.3,34,44,34,,,,1.4
2000-04-07,08:00,2.3,0.2,21,36,40,,,,1.3
2000-04-07,09:00,,0.2,26,38,41,,,,1.3
2000-04-07,10:00,,0.1,22,27,54,,,,1.0
2000-04-07,11:00,,0.1,19,27,59,,,,1.0
2000-04-07,12:00,,0.1,13,26,55,,,,1.0
2000-04-07,13:00,2.0,0.2,21,32,48,,,,1.0
2000-04-07,14:00,2.5,0.2,21,36,44,,,,1.0
2000-04-07,15:00,2.4,0.2,17,28,,,,,1.0
2000-04-07,16:00,2.3,0.2,11,26,51,,,,1.0
2000-04-07,17:00,2.3,,8,23,51,,,,1.0
2000-04-07,18:00,2.1,0.1,,,47,,,,1.0
2000-04-07,19:00,1.6,0.1,7,25,47,,,,1.5
2000-04-07,20:00,2.0,0.2,11,27,43,,,,1.0
2000-04-07,21:00,1.6,0.1,4,23,46,,,,1.0
2000-04-07,22:00,1.9,0.1,5,26,41,,,,1.0
2000-04-07,23:00,1.7,0.1,1,18,49,,,,1.0
2000-04-08,00:00,1.1,0.1,1,16,48,,,,
2000-04-08,01:00,1.1,0.1,1,16,43,,,,3.7
2000-04-08,02:00,1.4,0.1,2,23,33,,,,2.6
2000-04-08,03:00,1.9,0.1,1,22,32,,,,2.7
2000-04-08,04:00,1.9,0.2,6,29,22,,,,
2000-04-08,05:00,4.4,0.3,41,44,3,,,,4.1
2000-04-08,06:00,4.9,0.5,57,51,5,,,,6.4
2000-04-08,07:00,4.2,0.5,36,44,13,,,,10.2
2000-04-08,08:00,4.0,0.4,24,37,30,,,,15.0
2000-04-08,09:00,5.2,0.4,19,28,40,,,,7.7
2000-04-08,10:00,2.6,0.1,14,22,47,,,,4.0
