Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-06-01,,,,,,11,,5.37,
2011-06-01,14:00,,1,14,,,,,
2011-06-01,15:00,,1,14,45,,,,
2011-06-01,16:00,,1,13,50,,,,
2011-06-01,17:00,,1,15,44,,,,
2011-06-01,18:00,,1,15,48,,,,
2011-06-01,19:00,,1,11,48,,,,
2011-06-01,20:00,,1,13,48,,,,
2011-06-01,21:00,,1,20,36,,,,
2011-06-01,22:00,,1,29,25,,,,
2011-06-01,23:00,,1,37,19,,,,
2011-06-02,,,,,,9,,5.13,
2011-06-02,00:00,,1,12,54,,,,
2011-06-02,01:00,,1,9,57,,,,
2011-06-02,02:00,,1,9,55,,,,
2011-06-02,03:00,,1,8,54,,,,
2011-06-02,04:00,,1,8,56,,,,
2011-06-02,05:00,,1,11,52,,,,
2011-06-02,06:00,,1,13,44,,,,
2011-06-02,07:00,,1,9,56,,,,
2011-06-02,08:00,,1,7,64,,,,
2011-06-02,09:00,,1,6,72,,,,
2011-06-02,10:00,,1,5,80,,,,
2011-06-02,11:00,,1,4,85,,,,
2011-06-02,12:00,,1,4,88,,,,
2011-06-02,13:00,,1,5,92,,,,
2011-06-02,14:00,,1,5,99,,,,
2011-06-02,15:00,,1,5,101,,,,
2011-06-02,16:00,,1,5,104,,,,
2011-06-02,17:00,,1,5,106,,,,
2011-06-02,18:00,,1,5,107,,,,
2011-06-02,19:00,,1,5,104,,,,
2011-06-02,20:00,,1,7,98,,,,
2011-06-02,21:00,,1,10,90,,,,
2011-06-02,22:00,,1,13,80,,,,
2011-06-02,23:00,,1,12,73,,,,
2011-06-03,,,,,,12,,6.97,
2011-06-03,00:00,,1,10,71,,,,
2011-06-03,01:00,,1,10,66,,,,
2011-06-03,02:00,,1,12,63,,,,
2011-06-03,03:00,,1,13,59,,,,
2011-06-03,04:00,,1,16,54,,,,
2011-06-03,05:00,,1,17,53,,,,
2011-06-03,06:00,,1,22,42,,,,
2011-06-03,07:00,,1,17,57,,,,
2011-06-03,08:00,,1,13,69,,,,
2011-06-03,09:00,,1,12,72,,,,
2011-06-03,10:00,,1,11,81,,,,
2011-06-03,11:00,,1,7,90,,,,
2011-06-03,12:00,,1,7,96,,,,
2011-06-03,13:00,,1,6,99,,,,
2011-06-03,14:00,,1,5,103,,,,
2011-06-03,15:00,,1,6,104,,,,
2011-06-03,16:00,,1,5,99,,,,
2011-06-03,17:00,,1,6,98,,,,
2011-06-03,18:00,,1,6,99,,,,
2011-06-03,19:00,,1,7,95,,,,
2011-06-03,20:00,,1,8,88,,,,
2011-06-03,21:00,,1,14,80,,,,
2011-06-03,22:00,,1,16,73,,,,
2011-06-03,23:00,,1,16,71,,,,
2011-06-04,,,,,,18,,11.88,
2011-06-04,00:00,,1,14,65,,,,
2011-06-04,01:00,,1,12,60,,,,
2011-06-04,02:00,,1,10,61,,,,
2011-06-04,03:00,,1,10,54,,,,
2011-06-04,04:00,,1,10,48,,,,
2011-06-04,05:00,,1,12,41,,,,
2011-06-04,06:00,,1,15,36,,,,
2011-06-04,07:00,,1,12,43,,,,
2011-06-04,08:00,,1,12,55,,,,
2011-06-04,09:00,,1,13,71,,,,
2011-06-04,10:00,,1,9,91,,,,
2011-06-04,11:00,,1,8,103,,,,
2011-06-04,12:00,,1,7,117,,,,
2011-06-04,13:00,,1,6,124,,,,
2011-06-04,14:00,,1,6,125,,,,
2011-06-04,15:00,,1,5,127,,,,
2011-06-04,16:00,,1,6,128,,,,
2011-06-04,17:00,,1,6,135,,,,
2011-06-04,18:00,,1,6,136,,,,
2011-06-04,19:00,,1,6,132,,,,
2011-06-04,20:00,,1,9,126,,,,
2011-06-04,21:00,,1,11,115,,,,
2011-06-04,22:00,,1,13,109,,,,
2011-06-04,23:00,,1,13,101,,,,
2011-06-05,,,,,,19,,,
2011-06-05,00:00,,1,17,91,,,,
2011-06-05,01:00,,1,16,83,,,,
2011-06-05,02:00,,1,14,84,,,,
2011-06-05,03:00,,1,12,84,,,,
2011-06-05,04:00,,1,12,74,,,,
2011-06-05,05:00,,1,14,65,,,,
2011-06-05,06:00,,1,14,59,,,,
2011-06-05,07:00,,1,15,61,,,,
2011-06-05,08:00,,1,12,75,,,,
2011-06-05,09:00,,1,9,91,,,,
2011-06-05,10:00,,1,7,103,,,,
2011-06-05,11:00,,1,6,113,,,,
2011-06-05,12:00,,1,6,119,,,,
2011-06-05,13:00,,1,5,122,,,,
2011-06-05,14:00,,1,6,125,,,,
2011-06-05,15:00,,1,6,127,,,,
2011-06-05,16:00,,1,7,129,,,,
2011-06-05,17:00,,1,7,129,,,,
2011-06-05,18:00,,1,8,124,,,,
2011-06-05,19:00,,1,6,118,,,,
2011-06-05,20:00,,1,8,109,,,,
2011-06-05,21:00,,1,10,97,,,,
2011-06-05,22:00,,1,9,69,,,,
2011-06-05,23:00,,1,8,67,,,,
2011-06-06,,,,,,14,,,
2011-06-06,00:00,,1,11,46,,,,
