Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-06-01,,,,,,13,,,
2011-06-01,01:00,,1,12,56,,,,
2011-06-01,02:00,,1,12,49,,,,
2011-06-01,03:00,,1,9,74,,,,
2011-06-01,04:00,,1,10,76,,,,
2011-06-01,05:00,,1,9,80,,,,
2011-06-01,06:00,,1,9,79,,,,
2011-06-01,07:00,,1,9,83,,,,
2011-06-01,08:00,,1,12,65,,,,
2011-06-01,09:00,,1,12,43,,,,
2011-06-01,10:00,,1,10,43,,,,
2011-06-01,11:00,,1,10,46,,,,
2011-06-01,12:00,,1,9,53,,,,
2011-06-01,13:00,,1,9,53,,,,
2011-06-01,14:00,,1,11,53,,,,
2011-06-01,15:00,,1,13,54,,,,
2011-06-01,16:00,,1,13,55,,,,
2011-06-01,17:00,,1,11,56,,,,
2011-06-01,18:00,,1,10,58,,,,
2011-06-01,19:00,,1,11,59,,,,
2011-06-01,20:00,,1,8,66,,,,
2011-06-01,21:00,,1,8,69,,,,
2011-06-01,22:00,,1,6,72,,,,
2011-06-01,23:00,,1,5,72,,,,
2011-06-02,,,,,,12,,,
2011-06-02,00:00,,1,5,74,,,,
2011-06-02,01:00,,1,4,75,,,,
2011-06-02,02:00,,1,5,73,,,,
2011-06-02,03:00,,1,5,71,,,,
2011-06-02,04:00,,1,5,70,,,,
2011-06-02,05:00,,1,6,66,,,,
2011-06-02,06:00,,1,6,64,,,,
2011-06-02,07:00,,1,6,63,,,,
2011-06-02,08:00,,1,6,61,,,,
2011-06-02,09:00,,1,7,59,,,,
2011-06-02,10:00,,1,7,61,,,,
2011-06-02,11:00,,1,8,65,,,,
2011-06-02,12:00,,1,8,67,,,,
2011-06-02,13:00,,1,7,73,,,,
2011-06-02,14:00,,1,5,80,,,,
2011-06-02,15:00,,1,5,83,,,,
2011-06-02,16:00,,1,4,87,,,,
2011-06-02,17:00,,1,5,90,,,,
2011-06-02,18:00,,1,5,90,,,,
2011-06-02,19:00,,1,5,90,,,,
2011-06-02,20:00,,1,8,83,,,,
2011-06-02,21:00,,1,7,86,,,,
2011-06-02,22:00,,1,6,88,,,,
2011-06-02,23:00,,1,15,64,,,,
2011-06-03,,,,,,19,,,
2011-06-03,00:00,,1,13,53,,,,
2011-06-03,01:00,,1,15,61,,,,
2011-06-03,02:00,,1,11,64,,,,
2011-06-03,03:00,,1,6,74,,,,
2011-06-03,04:00,,1,7,72,,,,
2011-06-03,05:00,,2,11,61,,,,
2011-06-03,06:00,,1,11,60,,,,
2011-06-03,07:00,,1,7,65,,,,
2011-06-03,08:00,,2,14,58,,,,
2011-06-03,09:00,,2,13,63,,,,
2011-06-03,10:00,,1,12,76,,,,
2011-06-03,11:00,,1,12,86,,,,
2011-06-03,12:00,,1,9,95,,,,
2011-06-03,13:00,,1,8,101,,,,
2011-06-03,14:00,,1,13,101,,,,
2011-06-03,15:00,,1,16,102,,,,
2011-06-03,16:00,,2,19,99,,,,
2011-06-03,17:00,,1,15,109,,,,
2011-06-03,18:00,,1,5,122,,,,
2011-06-03,19:00,,1,4,121,,,,
2011-06-03,20:00,,1,6,115,,,,
2011-06-03,21:00,,1,10,102,,,,
2011-06-03,22:00,,1,15,77,,,,
2011-06-03,23:00,,1,17,64,,,,
2011-06-04,,,,,,28,,,
2011-06-04,00:00,,1,15,53,,,,
2011-06-04,01:00,,1,16,40,,,,
2011-06-04,02:00,,1,21,26,,,,
2011-06-04,03:00,,1,13,31,,,,
2011-06-04,04:00,,1,13,24,,,,
2011-06-04,05:00,,1,13,19,,,,
2011-06-04,06:00,,1,14,33,,,,
2011-06-04,07:00,,1,12,47,,,,
2011-06-04,08:00,,1,10,73,,,,
2011-06-04,09:00,,1,10,81,,,,
2011-06-04,10:00,,1,8,95,,,,
2011-06-04,11:00,,1,10,114,,,,
2011-06-04,12:00,,2,20,111,,,,
2011-06-04,13:00,,3,29,110,,,,
2011-06-04,14:00,,1,20,123,,,,
2011-06-04,15:00,,1,9,130,,,,
2011-06-04,16:00,,1,7,133,,,,
2011-06-04,17:00,,1,7,130,,,,
2011-06-04,18:00,,1,7,117,,,,
2011-06-04,19:00,,1,14,97,,,,
2011-06-04,20:00,,1,14,80,,,,
2011-06-04,21:00,,1,16,57,,,,
2011-06-04,22:00,,1,14,44,,,,
2011-06-04,23:00,,1,18,26,,,,
2011-06-05,,,,,,29,,,
2011-06-05,00:00,,1,16,18,,,,
2011-06-05,01:00,,1,16,16,,,,
2011-06-05,02:00,,1,13,18,,,,
2011-06-05,03:00,,1,13,16,,,,
2011-06-05,04:00,,1,13,10,,,,
2011-06-05,05:00,,1,14,7,,,,
2011-06-05,06:00,,2,14,13,,,,
2011-06-05,07:00,,4,17,24,,,,
2011-06-05,08:00,,1,12,48,,,,
2011-06-05,09:00,,1,6,92,,,,
2011-06-05,10:00,,1,5,108,,,,
2011-06-05,11:00,,1,6,114,,,,
2011-06-05,12:00,,1,5,113,,,,
2011-06-05,13:00,,1,6,113,,,,
2011-06-05,14:00,,1,5,116,,,,
2011-06-05,15:00,,1,6,117,,,,
2011-06-05,16:00,,1,5,120,,,,
2011-06-05,17:00,,1,6,122,,,,
2011-06-05,18:00,,1,7,121,,,,
2011-06-05,19:00,,1,7,117,,,,
2011-06-05,20:00,,1,6,114,,,,
2011-06-05,21:00,,1,6,110,,,,
2011-06-05,22:00,,1,6,102,,,,
2011-06-05,23:00,,1,5,101,,,,
2011-06-06,,,,,,19,,,
2011-06-06,00:00,,1,6,103,,,,
2011-06-06,01:00,,1,6,103,,,,
2011-06-06,02:00,,1,7,91,,,,
