Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-06-01,,,,,,9,5.06,,
2011-06-01,01:00,0.2,1,8,70,,,,
2011-06-01,02:00,0.2,1,7,70,,,,
2011-06-01,03:00,0.1,1,6,66,,,,
2011-06-01,04:00,0.1,1,6,56,,,,
2011-06-01,05:00,0.1,2,10,53,,,,
2011-06-01,06:00,0.2,4,14,55,,,,
2011-06-01,07:00,0.4,22,32,37,,,,
2011-06-01,08:00,0.4,6,23,42,,,,
2011-06-01,09:00,0.3,6,23,39,,,,
2011-06-01,10:00,0.3,3,19,40,,,,
2011-06-01,11:00,0.4,7,23,35,,,,
2011-06-01,12:00,0.4,7,22,40,,,,
2011-06-01,13:00,0.4,6,22,43,,,,
2011-06-01,14:00,0.5,5,21,43,,,,
2011-06-01,15:00,0.8,6,25,37,,,,
2011-06-01,16:00,1.2,7,29,32,,,,
2011-06-01,17:00,1.3,8,29,32,,,,
2011-06-01,18:00,1.0,6,27,32,,,,
2011-06-01,19:00,,8,29,29,,,,
2011-06-01,20:00,,1,30,26,,,,
2011-06-01,21:00,,1,29,25,,,,
2011-06-01,22:00,,2,36,15,,,,
2011-06-01,23:00,1.4,2,39,9,,,,
2011-06-02,,,,,,12,,,
2011-06-02,00:00,0.8,1,32,9,,,,
2011-06-02,01:00,1.0,1,26,22,,,,
2011-06-02,02:00,0.7,1,19,29,,,,
2011-06-02,03:00,0.3,1,15,39,,,,
2011-06-02,04:00,0.3,1,10,48,,,,
2011-06-02,05:00,0.2,1,9,59,,,,
2011-06-02,06:00,0.2,1,10,58,,,,
2011-06-02,07:00,0.2,1,10,58,,,,
2011-06-02,08:00,0.3,1,9,64,,,,
2011-06-02,09:00,0.2,1,8,68,,,,
2011-06-02,10:00,0.2,1,9,71,,,,
2011-06-02,11:00,0.2,2,10,75,,,,
2011-06-02,12:00,0.1,1,8,82,,,,
2011-06-02,13:00,0.1,1,8,89,,,,
2011-06-02,14:00,0.2,1,9,95,,,,
2011-06-02,15:00,0.2,1,10,97,,,,
2011-06-02,16:00,0.2,1,10,97,,,,
2011-06-02,17:00,0.3,1,10,97,,,,
2011-06-02,18:00,0.2,1,10,98,,,,
2011-06-02,19:00,0.3,1,13,94,,,,
2011-06-02,20:00,0.5,1,30,66,,,,
2011-06-02,21:00,1.4,1,52,33,,,,
2011-06-02,22:00,1.0,5,64,12,,,,
2011-06-02,23:00,2.1,7,61,3,,,,
2011-06-03,,,,,,20,,,
2011-06-03,00:00,2.4,10,51,4,,,,
2011-06-03,01:00,2.4,4,44,5,,,,
2011-06-03,02:00,2.0,3,38,5,,,,
2011-06-03,03:00,1.9,6,39,2,,,,
2011-06-03,04:00,1.8,3,37,5,,,,
2011-06-03,05:00,1.2,11,34,3,,,,
2011-06-03,06:00,1.9,18,41,12,,,,
