Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-06-01,,,,,,11,,6.16,
2011-06-01,01:00,,1,11,83,,,,1.5
2011-06-01,02:00,,1,10,82,,,,1.2
2011-06-01,03:00,,1,11,71,,,,1.2
2011-06-01,04:00,,1,8,61,,,,1.3
2011-06-01,05:00,,1,10,52,,,,1.4
2011-06-01,06:00,,1,23,32,,,,1.8
2011-06-01,07:00,,1,22,37,,,,1.7
2011-06-01,08:00,,3,29,31,,,,1.8
2011-06-01,09:00,,2,25,32,,,,1.2
2011-06-01,10:00,,2,26,33,,,,1.9
2011-06-01,11:00,,1,23,41,,,,1.4
2011-06-01,12:00,,2,24,32,,,,1.9
2011-06-01,13:00,,2,22,38,,,,1.9
2011-06-01,14:00,,2,24,38,,,,1.4
2011-06-01,15:00,,4,27,35,,,,1.5
2011-06-01,16:00,,3,24,40,,,,1.6
2011-06-01,17:00,,2,23,41,,,,2.0
2011-06-01,18:00,,1,20,45,,,,1.3
2011-06-01,19:00,,1,26,37,,,,1.4
2011-06-01,20:00,,1,32,31,,,,1.9
2011-06-01,21:00,,1,28,36,,,,1.3
2011-06-01,22:00,,1,33,27,,,,1.6
2011-06-01,23:00,,2,41,26,,,,1.4
2011-06-02,,,,,,9,,5.45,
2011-06-02,00:00,,1,27,40,,,,1.0
2011-06-02,01:00,,2,25,54,,,,1.0
2011-06-02,02:00,,1,14,66,,,,1.0
2011-06-02,03:00,,1,13,65,,,,1.2
2011-06-02,04:00,,1,11,68,,,,1.0
2011-06-02,05:00,,1,12,64,,,,1.0
2011-06-02,06:00,,1,12,58,,,,1.0
2011-06-02,07:00,,2,18,56,,,,1.0
2011-06-02,08:00,,1,11,66,,,,1.1
2011-06-02,09:00,,1,12,66,,,,1.0
2011-06-02,10:00,,2,12,68,,,,1.0
2011-06-02,11:00,,1,9,75,,,,1.0
2011-06-02,12:00,,1,9,80,,,,1.0
2011-06-02,13:00,,1,9,84,,,,1.0
2011-06-02,14:00,,1,15,85,,,,1.0
2011-06-02,15:00,,1,9,90,,,,1.0
2011-06-02,16:00,,1,11,90,,,,1.0
2011-06-02,17:00,,1,9,91,,,,1.0
2011-06-02,18:00,,1,13,93,,,,1.0
2011-06-02,19:00,,1,17,89,,,,1.0
2011-06-02,20:00,,1,24,85,,,,1.0
2011-06-02,21:00,,1,31,75,,,,1.1
2011-06-02,22:00,,1,36,69,,,,1.0
2011-06-02,23:00,,1,28,69,,,,1.2
2011-06-03,,,,,,16,,10.10,
2011-06-03,00:00,,1,26,65,,,,1.5
2011-06-03,01:00,,1,17,68,,,,1.6
2011-06-03,02:00,,1,14,68,,,,1.7
2011-06-03,03:00,,1,20,51,,,,1.3
2011-06-03,04:00,,1,35,24,,,,1.0
2011-06-03,05:00,,3,52,11,,,,1.2
2011-06-03,06:00,,3,39,25,,,,1.6
2011-06-03,07:00,,3,26,51,,,,1.3
2011-06-03,08:00,,4,25,52,,,,1.0
2011-06-03,09:00,,4,21,60,,,,1.0
2011-06-03,10:00,,2,16,72,,,,1.4
2011-06-03,11:00,,1,13,88,,,,2.3
2011-06-03,12:00,,1,12,99,,,,1.3
2011-06-03,13:00,,1,11,106,,,,3.0
2011-06-03,14:00,,1,13,118,,,,5.3
2011-06-03,15:00,,1,16,123,,,,4.6
2011-06-03,16:00,,1,12,128,,,,4.4
2011-06-03,17:00,,1,13,126,,,,3.5
2011-06-03,18:00,,1,14,126,,,,4.5
2011-06-03,19:00,,1,15,123,,,,4.6
2011-06-03,20:00,,1,21,105,,,,3.8
2011-06-03,21:00,,1,27,84,,,,3.7
2011-06-03,22:00,,1,48,50,,,,2.9
2011-06-03,23:00,,2,67,25,,,,1.6
2011-06-04,,,,,,24,,17.44,
2011-06-04,00:00,,1,67,13,,,,1.1
2011-06-04,01:00,,1,48,21,,,,1.8
2011-06-04,02:00,,1,38,25,,,,2.6
2011-06-04,03:00,,1,40,19,,,,3.8
2011-06-04,04:00,,2,45,9,,,,5.3
2011-06-04,05:00,,3,44,8,,,,4.3
2011-06-04,06:00,,5,33,17,,,,4.9
2011-06-04,07:00,,9,35,20,,,,3.4
2011-06-04,08:00,,7,29,37,,,,3.3
2011-06-04,09:00,,3,20,71,,,,3.3
2011-06-04,10:00,,1,17,93,,,,4.6
2011-06-04,11:00,,1,10,120,,,,3.6
2011-06-04,12:00,,1,7,128,,,,2.9
2011-06-04,13:00,,1,8,130,,,,2.7
2011-06-04,14:00,,1,9,130,,,,2.9
2011-06-04,15:00,,1,8,134,,,,4.3
2011-06-04,16:00,,1,9,139,,,,7.0
2011-06-04,17:00,,1,12,135,,,,6.4
2011-06-04,18:00,,1,11,137,,,,3.8
2011-06-04,19:00,,1,11,125,,,,5.8
2011-06-04,20:00,,1,13,116,,,,7.0
2011-06-04,21:00,,1,18,97,,,,9.8
2011-06-04,22:00,,1,24,77,,,,6.9
2011-06-04,23:00,,1,42,43,,,,5.8
2011-06-05,,,,,,19,,14.65,
2011-06-05,00:00,,1,29,46,,,,5.6
2011-06-05,01:00,,1,20,51,,,,3.8
2011-06-05,02:00,,1,18,50,,,,3.3
2011-06-05,03:00,,1,12,58,,,,2.2
2011-06-05,04:00,,1,11,57,,,,1.9
2011-06-05,05:00,,1,12,54,,,,2.0
2011-06-05,06:00,,1,13,54,,,,2.4
2011-06-05,07:00,,1,12,67,,,,1.9
2011-06-05,08:00,,1,11,82,,,,2.6
2011-06-05,09:00,,1,11,93,,,,2.4
2011-06-05,10:00,,1,8,108,,,,1.4
2011-06-05,11:00,,1,7,111,,,,1.7
2011-06-05,12:00,,2,12,112,,,,1.1
2011-06-05,13:00,,1,8,112,,,,1.0
2011-06-05,14:00,,1,8,116,,,,1.0
2011-06-05,15:00,,1,8,117,,,,1.0
2011-06-05,16:00,,1,7,121,,,,1.7
2011-06-05,17:00,,3,9,122,,,,2.9
2011-06-05,18:00,,1,8,121,,,,2.3
2011-06-05,19:00,,1,9,116,,,,1.4
2011-06-05,20:00,,1,11,110,,,,1.2
2011-06-05,21:00,,1,14,99,,,,1.1
2011-06-05,22:00,,1,19,89,,,,2.1
2011-06-05,23:00,,1,26,77,,,,3.9
2011-06-06,,,,,,18,,12.09,
2011-06-06,00:00,,1,12,91,,,,4.8
2011-06-06,01:00,,1,9,96,,,,3.3
2011-06-06,02:00,,1,10,82,,,,3.7
2011-06-06,03:00,,1,12,71,,,,5.4
2011-06-06,04:00,,1,13,68,,,,4.5
2011-06-06,05:00,,1,18,63,,,,3.6
2011-06-06,06:00,,2,24,59,,,,4.1
2011-06-06,07:00,,1,22,65,,,,4.4
2011-06-06,08:00,,1,19,70,,,,4.7
2011-06-06,09:00,,6,21,74,,,,4.6
2011-06-06,10:00,,1,15,83,,,,4.7
2011-06-06,11:00,,1,14,97,,,,4.8
2011-06-06,12:00,,1,13,103,,,,4.9
2011-06-06,13:00,,1,14,109,,,,6.1
2011-06-06,14:00,,2,13,112,,,,4.5
2011-06-06,15:00,,1,12,115,,,,3.4
2011-06-06,16:00,,1,19,104,,,,3.3
2011-06-06,17:00,,1,24,93,,,,4.8
2011-06-06,18:00,,1,24,79,,,,2.7
2011-06-06,19:00,,1,27,66,,,,3.3
2011-06-06,20:00,,1,27,58,,,,4.6
2011-06-06,21:00,,1,22,51,,,,6.7
2011-06-06,22:00,,1,24,41,,,,5.7
2011-06-06,23:00,,1,22,32,,,,2.6
2011-06-07,,,,,,13,,8.66,
2011-06-07,00:00,,1,17,31,,,,1.0
2011-06-07,01:00,,1,16,33,,,,3.8
2011-06-07,02:00,,1,18,24,,,,5.1
2011-06-07,03:00,,1,19,40,,,,3.0
2011-06-07,04:00,,1,14,49,,,,1.0
2011-06-07,05:00,,1,15,50,,,,1.0
2011-06-07,06:00,,1,24,40,,,,1.0
2011-06-07,07:00,,4,38,21,,,,1.3
2011-06-07,08:00,,4,37,31,,,,1.0
2011-06-07,09:00,,5,28,45,,,,1.0
2011-06-07,10:00,,6,20,67,,,,1.0
2011-06-07,11:00,,2,21,66,,,,2.3
2011-06-07,12:00,,2,17,78,,,,3.4
2011-06-07,13:00,,1,15,88,,,,1.0
2011-06-07,14:00,,1,12,100,,,,3.5
2011-06-07,15:00,,1,19,104,,,,10.6
2011-06-07,16:00,,1,29,92,,,,8.9
2011-06-07,17:00,,1,21,86,,,,7.2
2011-06-07,18:00,,1,15,98,,,,3.6
2011-06-07,19:00,,1,17,100,,,,3.1
2011-06-07,20:00,,1,21,83,,,,1.3
2011-06-07,21:00,,1,29,64,,,,1.0
2011-06-07,22:00,,1,31,52,,,,1.0
2011-06-07,23:00,,1,48,23,,,,1.0
2011-06-08,,,,,,17,,11.44,
2011-06-08,00:00,,1,47,11,,,,1.0
2011-06-08,01:00,,1,46,9,,,,1.0
2011-06-08,02:00,,1,21,37,,,,1.0
2011-06-08,03:00,,1,19,34,,,,1.0
2011-06-08,04:00,,1,20,28,,,,1.0
2011-06-08,05:00,,1,21,31,,,,1.0
2011-06-08,06:00,,2,27,30,,,,1.3
2011-06-08,07:00,,3,26,41,,,,1.5
2011-06-08,08:00,,6,13,62,,,,1.4
2011-06-08,09:00,,2,14,71,,,,1.6
2011-06-08,10:00,,1,11,80,,,,1.1
2011-06-08,11:00,,1,12,82,,,,1.9
2011-06-08,12:00,,2,14,85,,,,4.4
2011-06-08,13:00,,2,18,77,,,,1.5
2011-06-08,14:00,,1,16,84,,,,1.3
2011-06-08,15:00,,2,16,92,,,,1.6
2011-06-08,16:00,,1,19,84,,,,1.0
2011-06-08,17:00,,1,18,86,,,,1.7
2011-06-08,18:00,,1,16,89,,,,1.0
2011-06-08,19:00,,2,19,85,,,,1.0
2011-06-08,20:00,,1,20,70,,,,1.0
2011-06-08,21:00,,1,21,40,,,,1.4
2011-06-08,22:00,,1,17,45,,,,1.9
2011-06-08,23:00,,1,14,50,,,,1.2
2011-06-09,,,,,,17,,8.90,
2011-06-09,00:00,,1,13,45,,,,2.1
2011-06-09,01:00,,1,11,50,,,,1.9
2011-06-09,02:00,,1,10,63,,,,1.7
2011-06-09,03:00,,1,12,51,,,,3.2
2011-06-09,04:00,,1,15,41,,,,3.9
2011-06-09,05:00,,1,15,42,,,,3.5
2011-06-09,06:00,,2,21,41,,,,4.5
2011-06-09,07:00,,3,28,40,,,,4.2
2011-06-09,08:00,,3,22,59,,,,3.4
2011-06-09,09:00,,1,15,74,,,,2.6
2011-06-09,10:00,,1,14,84,,,,1.8
2011-06-09,11:00,,1,15,87,,,,2.0
2011-06-09,12:00,,1,15,91,,,,2.5
2011-06-09,13:00,,1,14,100,,,,2.3
2011-06-09,14:00,,1,15,101,,,,3.9
2011-06-09,15:00,,1,14,103,,,,3.5
2011-06-09,16:00,,1,14,102,,,,3.1
2011-06-09,17:00,,1,15,104,,,,3.3
2011-06-09,18:00,,1,15,104,,,,2.6
2011-06-09,19:00,,1,14,102,,,,2.5
2011-06-09,20:00,,1,14,96,,,,2.2
2011-06-09,21:00,,1,16,89,,,,1.5
2011-06-09,22:00,,1,18,85,,,,1.4
2011-06-09,23:00,,1,21,81,,,,1.4
2011-06-10,,,,,,16,,8.63,
2011-06-10,00:00,,1,23,74,,,,1.0
2011-06-10,01:00,,1,21,67,,,,1.0
2011-06-10,02:00,,1,20,61,,,,1.0
2011-06-10,03:00,,1,22,55,,,,1.7
2011-06-10,04:00,,1,25,49,,,,1.7
2011-06-10,05:00,,11,42,19,,,,1.9
2011-06-10,06:00,,16,51,17,,,,3.6
2011-06-10,07:00,,7,46,34,,,,4.0
2011-06-10,08:00,,5,28,57,,,,1.1
2011-06-10,09:00,,3,21,68,,,,1.5
2011-06-10,10:00,,1,14,89,,,,1.0
2011-06-10,11:00,,1,13,100,,,,1.0
2011-06-10,12:00,,1,10,110,,,,1.0
2011-06-10,13:00,,1,13,112,,,,1.0
2011-06-10,14:00,,1,10,118,,,,1.0
2011-06-10,15:00,,1,10,120,,,,1.0
2011-06-10,16:00,,1,10,118,,,,1.0
2011-06-10,17:00,,1,10,118,,,,1.0
2011-06-10,18:00,,1,10,116,,,,1.0
2011-06-10,19:00,,1,10,118,,,,1.0
2011-06-10,20:00,,1,12,114,,,,1.0
2011-06-10,21:00,,1,22,95,,,,1.2
2011-06-10,22:00,,1,26,84,,,,1.9
2011-06-10,23:00,,1,35,65,,,,4.5
2011-06-11,,,,,,15,,9.70,
2011-06-11,00:00,,1,42,51,,,,5.4
2011-06-11,01:00,,1,40,45,,,,3.0
2011-06-11,02:00,,1,43,32,,,,6.1
2011-06-11,03:00,,1,35,38,,,,4.5
2011-06-11,04:00,,1,32,40,,,,6.1
2011-06-11,05:00,,1,33,28,,,,2.0
2011-06-11,06:00,,1,20,38,,,,3.4
