Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-04,00:00,0.5,,1,5,81,,,1.0
2000-03-04,01:00,0.5,,1,5,79,,,1.0
2000-03-04,02:00,0.5,,1,5,77,,,1.0
2000-03-04,03:00,0.5,,1,5,74,,,1.0
2000-03-04,04:00,0.5,,1,6,72,,,1.0
2000-03-04,05:00,0.5,,1,7,70,,,1.0
2000-03-04,06:00,0.5,,1,7,68,,,1.0
2000-03-04,07:00,0.5,,1,6,70,,,1.0
2000-03-04,08:00,0.5,,1,6,75,,,1.0
2000-03-04,09:00,0.5,,1,4,82,,,1.0
2000-03-04,10:00,0.6,,1,5,85,,,1.0
2000-03-04,11:00,0.6,,,,84,,,1.0
2000-03-04,12:00,0.6,,1,6,84,,,1.0
2000-03-04,13:00,0.6,,1,4,86,,,1.0
2000-03-04,14:00,0.6,,1,4,86,,,1.0
2000-03-04,15:00,0.6,,1,3,87,,,
2000-03-04,16:00,0.6,,1,4,85,,,1.0
2000-03-04,17:00,0.6,,1,4,84,,,1.0
2000-03-04,18:00,0.6,,1,4,,,,1.0
2000-03-04,19:00,0.6,,1,5,82,,,1.0
2000-03-04,20:00,0.6,,1,5,82,,,1.0
2000-03-04,21:00,0.6,,1,3,86,,,1.0
2000-03-04,22:00,0.5,,1,3,86,,,1.0
2000-03-04,23:00,0.5,,1,3,85,,,1.0
2000-03-05,,,,,,,8,3.22,
2000-03-05,00:00,0.5,,1,3,84,,,1.0
2000-03-05,01:00,0.5,,1,4,83,,,1.0
2000-03-05,02:00,0.6,,1,3,81,,,1.0
2000-03-05,03:00,0.5,,1,3,81,,,1.0
2000-03-05,04:00,0.5,,1,3,83,,,1.0
2000-03-05,05:00,0.5,,1,3,81,,,1.0
2000-03-05,06:00,0.5,,1,3,80,,,1.0
2000-03-05,07:00,0.5,,1,3,81,,,1.2
2000-03-05,08:00,0.5,,1,3,81,,,1.0
2000-03-05,09:00,0.5,,1,3,80,,,1.0
2000-03-05,10:00,0.6,,1,4,79,,,1.0
2000-03-05,11:00,0.6,,,,81,,,1.0
2000-03-05,12:00,0.6,,1,4,83,,,1.0
2000-03-05,13:00,,,1,3,84,,,1.0
2000-03-05,14:00,,,1,3,87,,,
2000-03-05,15:00,,,1,3,85,,,1.0
2000-03-05,16:00,,,1,3,86,,,1.0
2000-03-05,17:00,,,1,4,85,,,1.0
2000-03-05,18:00,0.6,,1,5,,,,1.0
2000-03-05,19:00,0.6,,1,5,82,,,1.0
2000-03-05,20:00,0.7,,1,7,76,,,1.0
2000-03-05,21:00,0.7,,1,7,76,,,1.4
2000-03-05,22:00,0.7,,1,6,75,,,1.6
2000-03-05,23:00,0.7,,1,6,74,,,1.4
2000-03-06,,,,,,,16,7.14,
2000-03-06,00:00,0.7,,1,7,71,,,1.7
2000-03-06,01:00,0.7,,1,7,69,,,1.3
2000-03-06,02:00,0.7,,1,6,68,,,2.8
2000-03-06,03:00,0.7,,1,7,67,,,3.1
2000-03-06,04:00,0.7,,1,7,66,,,2.1
2000-03-06,05:00,0.8,,1,8,63,,,2.5
2000-03-06,06:00,0.8,,1,9,61,,,3.6
2000-03-06,07:00,0.8,,1,9,62,,,3.7
2000-03-06,08:00,0.9,,1,10,62,,,3.0
2000-03-06,09:00,1.0,,1,10,66,,,3.5
2000-03-06,10:00,0.8,,,,72,,,2.8
2000-03-06,11:00,0.8,,1,9,80,,,2.2
2000-03-06,12:00,0.7,,1,7,82,,,1.8
2000-03-06,13:00,0.6,,1,6,86,,,1.0
2000-03-06,14:00,0.6,,1,6,90,,,
2000-03-06,15:00,0.6,,1,7,90,,,1.0
2000-03-06,16:00,0.7,,1,8,88,,,1.0
2000-03-06,17:00,0.7,,1,9,,,,1.3
2000-03-06,18:00,0.7,,1,9,87,,,1.6
2000-03-06,19:00,0.8,,1,10,85,,,2.0
2000-03-06,20:00,0.8,,1,10,84,,,2.1
2000-03-06,21:00,0.8,,1,10,83,,,2.0
2000-03-06,22:00,0.7,,1,10,82,,,2.5
2000-03-06,23:00,0.8,,1,11,80,,,3.4
2000-03-07,,,,,,,14,7.65,
2000-03-07,00:00,0.7,,1,10,81,,,3.3
2000-03-07,01:00,0.8,,1,9,79,,,1.7
2000-03-07,02:00,0.6,,1,7,82,,,1.0
2000-03-07,03:00,0.6,,1,7,84,,,1.1
2000-03-07,04:00,0.6,,1,7,84,,,1.0
2000-03-07,05:00,0.6,,1,7,83,,,1.0
2000-03-07,06:00,0.5,,1,6,83,,,1.0
2000-03-07,07:00,0.5,,1,7,80,,,1.0
2000-03-07,08:00,0.5,,1,8,72,,,1.0
2000-03-07,09:00,0.6,,1,8,70,,,1.0
2000-03-07,10:00,0.6,,,,70,,,1.0
2000-03-07,11:00,0.7,,1,7,74,,,1.0
2000-03-07,12:00,0.5,,1,7,73,,,1.0
2000-03-07,13:00,0.5,,1,8,75,,,
2000-03-07,14:00,0.5,,1,9,74,,,1.0
2000-03-07,15:00,0.6,,1,11,72,,,1.0
2000-03-07,16:00,0.6,,1,11,72,,,1.0
2000-03-07,17:00,0.7,,1,11,,,,1.0
2000-03-07,18:00,0.6,,1,12,74,,,1.0
2000-03-07,19:00,0.8,,1,12,74,,,1.0
2000-03-07,20:00,0.8,,1,11,70,,,1.0
2000-03-07,21:00,0.7,,1,11,68,,,1.0
2000-03-07,22:00,0.8,,1,12,64,,,1.0
2000-03-07,23:00,0.7,,1,12,61,,,1.0
2000-03-08,,,,,,,9,5.11,
2000-03-08,00:00,0.8,,1,12,59,,,1.0
2000-03-08,01:00,0.7,,1,10,57,,,1.0
2000-03-08,02:00,0.6,,1,9,58,,,1.0
2000-03-08,03:00,0.6,,1,8,58,,,1.0
2000-03-08,04:00,0.5,,1,7,60,,,1.0
2000-03-08,05:00,0.6,,1,8,56,,,1.0
2000-03-08,06:00,0.6,,1,8,55,,,1.0
2000-03-08,07:00,0.6,,1,9,49,,,1.0
2000-03-08,08:00,0.7,,1,10,50,,,1.0
2000-03-08,09:00,0.7,,,,49,,,1.0
2000-03-08,10:00,0.7,,1,11,49,,,1.0
2000-03-08,11:00,0.6,,1,9,54,,,1.0
2000-03-08,12:00,0.5,,1,9,59,,,1.0
2000-03-08,13:00,0.6,,1,9,61,,,
2000-03-08,14:00,0.6,,1,11,54,,,1.0
2000-03-08,15:00,0.6,,1,12,55,,,1.0
2000-03-08,16:00,0.5,,1,12,,,,1.0
2000-03-08,17:00,0.5,,1,13,56,,,1.0
2000-03-08,18:00,0.6,,1,14,54,,,1.0
2000-03-08,19:00,0.6,,1,14,53,,,1.0
2000-03-08,20:00,0.6,,1,13,51,,,1.0
2000-03-08,21:00,0.6,,1,13,49,,,1.0
2000-03-08,22:00,0.6,,1,13,47,,,1.0
2000-03-08,23:00,0.6,,1,12,46,,,1.0
2000-03-09,,,,,,,8,3.57,
2000-03-09,00:00,0.6,,1,12,43,,,1.0
2000-03-09,01:00,0.5,,1,12,43,,,1.0
2000-03-09,02:00,0.5,,1,11,43,,,1.0
2000-03-09,03:00,0.5,,1,10,44,,,1.0
2000-03-09,04:00,0.5,,1,9,44,,,1.0
2000-03-09,05:00,0.5,,1,8,44,,,1.0
2000-03-09,06:00,0.5,,1,8,45,,,1.0
2000-03-09,07:00,0.5,,1,8,47,,,1.0
2000-03-09,08:00,,,1,8,48,,,1.0
2000-03-09,09:00,,,,,50,,,1.0
2000-03-09,10:00,,,1,9,50,,,1.0
2000-03-09,11:00,,,1,8,51,,,1.0
2000-03-09,12:00,,,1,9,49,,,
2000-03-09,13:00,0.5,,1,9,59,,,1.0
2000-03-09,14:00,0.5,,1,8,69,,,1.0
2000-03-09,15:00,0.5,,1,7,71,,,1.0
2000-03-09,16:00,0.5,,1,7,,,,1.0
2000-03-09,17:00,0.5,,1,8,71,,,1.0
2000-03-09,18:00,0.5,,1,7,75,,,1.0
2000-03-09,19:00,0.5,,1,6,74,,,1.0
2000-03-09,20:00,0.5,,1,7,74,,,1.0
2000-03-09,21:00,0.5,,1,6,79,,,1.0
2000-03-09,22:00,0.5,,1,5,77,,,1.0
2000-03-09,23:00,0.5,,1,4,82,,,1.0
2000-03-10,,,,,,,15,4.53,
2000-03-10,00:00,0.5,,1,4,80,,,1.0
2000-03-10,01:00,0.5,,1,4,79,,,1.0
2000-03-10,02:00,0.5,,1,4,79,,,1.0
2000-03-10,03:00,0.5,,1,4,77,,,1.0
2000-03-10,04:00,0.5,,1,4,79,,,1.0
2000-03-10,05:00,0.5,,1,4,80,,,1.0
2000-03-10,06:00,0.5,,1,4,75,,,1.0
2000-03-10,07:00,0.5,,1,4,72,,,1.0
2000-03-10,08:00,0.6,,,,73,,,1.0
2000-03-10,09:00,0.6,,1,9,73,,,1.4
2000-03-10,10:00,0.6,,1,10,76,,,6.4
2000-03-10,11:00,0.6,,1,9,78,,,5.0
2000-03-10,12:00,0.6,,1,8,79,,,
2000-03-10,13:00,0.5,,1,5,84,,,1.0
2000-03-10,14:00,0.5,,1,7,80,,,2.5
2000-03-10,15:00,0.6,,1,8,,,,5.5
2000-03-10,16:00,0.6,,1,8,79,,,4.3
2000-03-10,17:00,0.6,,1,10,74,,,2.3
2000-03-10,18:00,0.7,,1,9,76,,,1.0
2000-03-10,19:00,0.7,,1,8,74,,,1.0
2000-03-10,20:00,0.7,,1,7,73,,,1.0
2000-03-10,21:00,0.7,,1,7,73,,,1.0
2000-03-10,22:00,0.8,,1,6,71,,,1.0
2000-03-10,23:00,0.8,,1,5,76,,,1.0
2000-03-11,,,,,,,6,2.68,
2000-03-11,00:00,0.7,,1,4,79,,,1.0
2000-03-11,01:00,0.6,,1,4,77,,,1.0
2000-03-11,02:00,0.7,,1,5,68,,,1.8
2000-03-11,03:00,0.8,,,,65,,,2.0
2000-03-11,04:00,0.7,,,,59,,,1.0
2000-03-11,05:00,0.7,,,,51,,,1.0
2000-03-11,06:00,0.7,,,,46,,,1.0
2000-03-11,07:00,0.6,,,,43,,,1.0
2000-03-11,08:00,0.6,,,,47,,,1.0
2000-03-11,09:00,0.5,,,,54,,,1.0
2000-03-11,10:00,0.5,,,,60,,,1.0
2000-03-11,11:00,0.5,,,,58,,,
2000-03-11,12:00,0.5,,,,56,,,1.0
2000-03-11,13:00,0.5,,,,61,,,1.0
2000-03-11,14:00,0.5,,,,74,,,1.0
2000-03-11,15:00,0.5,,,,,,,1.0
2000-03-11,16:00,0.5,,,,86,,,1.0
2000-03-11,17:00,0.5,,,,82,,,1.0
2000-03-11,18:00,0.5,,,,82,,,1.0
2000-03-11,19:00,0.5,,,,85,,,1.0
2000-03-11,20:00,0.5,,,,84,,,1.0
2000-03-11,21:00,0.5,,,,78,,,1.0
2000-03-11,22:00,0.5,,,,82,,,1.0
2000-03-11,23:00,0.5,,,,81,,,1.0
2000-03-12,,,,,,,9,6.39,
2000-03-12,00:00,0.5,,,,80,,,1.0
2000-03-12,01:00,0.5,,,,76,,,1.2
2000-03-12,02:00,0.6,,,,53,,,2.1
2000-03-12,03:00,0.8,,,,53,,,1.9
2000-03-12,04:00,0.8,,,,58,,,3.6
2000-03-12,05:00,0.8,,,,67,,,3.4
2000-03-12,06:00,0.8,,,,65,,,2.8
2000-03-12,07:00,0.8,,,,65,,,3.5
2000-03-12,08:00,0.8,,,,66,,,2.6
2000-03-12,09:00,0.8,,,,67,,,2.3
2000-03-12,10:00,0.8,,,,68,,,2.8
2000-03-12,11:00,0.8,,,,72,,,
2000-03-12,12:00,0.8,,,,71,,,5.5
2000-03-12,13:00,0.8,,,,69,,,3.9
2000-03-12,14:00,0.8,,,,,,,4.7
2000-03-12,15:00,0.8,,,,68,,,3.6
2000-03-12,16:00,0.8,,,,65,,,3.9
2000-03-12,17:00,0.8,,,,63,,,3.6
2000-03-12,18:00,0.8,,,,63,,,3.7
2000-03-12,19:00,0.9,,,,65,,,4.2
2000-03-12,20:00,0.9,,,,65,,,4.6
2000-03-12,21:00,0.9,,,,64,,,4.4
2000-03-12,22:00,0.9,,,,59,,,4.8
2000-03-12,23:00,0.9,,,,57,,,4.2
2000-03-13,,,,,,,11,4.57,
2000-03-13,00:00,1.0,,,,58,,,4.7
2000-03-13,01:00,0.8,,,,61,,,1.2
2000-03-13,02:00,0.8,,,,59,,,1.0
2000-03-13,03:00,,,,,71,,,1.0
2000-03-13,04:00,,,,,80,,,1.0
2000-03-13,05:00,,,,,69,,,1.0
2000-03-13,06:00,,,,,68,,,1.0
2000-03-13,07:00,,,,,70,,,1.0
2000-03-13,08:00,0.6,,,,72,,,1.0
2000-03-13,09:00,0.8,,,,75,,,1.0
2000-03-13,10:00,0.7,,,,71,,,
2000-03-13,11:00,0.7,,,,74,,,1.0
2000-03-13,12:00,0.8,,,,76,,,1.0
2000-03-13,13:00,0.8,,,,72,,,1.0
2000-03-13,14:00,0.7,,,,,,,1.0
2000-03-13,15:00,0.7,,,,68,,,1.0
2000-03-13,16:00,0.6,,,,69,,,1.0
2000-03-13,17:00,0.8,,,,63,,,1.0
2000-03-13,18:00,1.1,,,,58,,,1.0
2000-03-13,19:00,1.2,,,,60,,,1.0
2000-03-13,20:00,1.4,,,,64,,,1.0
2000-03-13,21:00,0.9,,,,68,,,1.0
2000-03-13,22:00,0.7,,,,68,,,1.0
2000-03-13,23:00,0.7,,,,66,,,1.0
2000-03-14,,,,,,,11,10.82,
2000-03-14,00:00,0.7,,,,68,,,1.0
2000-03-14,01:00,0.6,,,,69,,,1.2
2000-03-14,02:00,0.5,,,,67,,,2.6
2000-03-14,03:00,0.6,,,,66,,,2.1
2000-03-14,04:00,0.6,,,,67,,,3.0
2000-03-14,05:00,0.5,,,,67,,,3.1
2000-03-14,06:00,0.7,,,,64,,,3.3
2000-03-14,07:00,0.7,,,,56,,,3.6
2000-03-14,08:00,1.0,,,,48,,,2.9
2000-03-14,09:00,0.9,,,,,,,2.7
2000-03-14,10:00,0.9,,,,45,,,
2000-03-14,11:00,0.9,,,,52,,,2.6
2000-03-14,12:00,0.8,,,,55,,,1.5
2000-03-14,13:00,0.6,,,,52,,,1.6
2000-03-14,14:00,0.6,,,,55,,,1.7
2000-03-14,15:00,0.7,,1,17,51,,,2.0
2000-03-14,16:00,0.7,,1,16,53,,,3.1
2000-03-14,17:00,0.7,,1,14,55,,,2.4
2000-03-14,18:00,0.8,,1,15,49,,,2.6
2000-03-14,19:00,0.8,,1,15,53,,,2.1
2000-03-14,20:00,0.8,,1,16,49,,,1.4
2000-03-14,21:00,0.7,,1,15,53,,,2.7
2000-03-14,22:00,0.6,,1,6,80,,,2.3
2000-03-14,23:00,0.5,,1,5,85,,,2.1
2000-03-15,,,,,,,22,3.01,
2000-03-15,00:00,0.5,,1,5,84,,,2.5
2000-03-15,01:00,0.5,,1,5,85,,,4.3
2000-03-15,02:00,0.5,,1,4,89,,,2.5
2000-03-15,03:00,0.5,,1,4,90,,,1.0
2000-03-15,04:00,0.5,,1,3,89,,,1.1
2000-03-15,05:00,0.5,,1,4,85,,,2.5
2000-03-15,06:00,0.5,,1,5,82,,,5.5
2000-03-15,07:00,0.5,,1,6,81,,,5.2
2000-03-15,08:00,0.5,,,,80,,,1.5
2000-03-15,09:00,0.5,,1,7,,,,
2000-03-15,10:00,0.5,,1,7,80,,,2.1
2000-03-15,11:00,0.5,,1,5,84,,,4.3
2000-03-15,12:00,0.5,,1,5,82,,,4.5
2000-03-15,13:00,0.5,,1,5,85,,,4.8
2000-03-15,14:00,0.5,,1,6,83,,,4.4
2000-03-15,15:00,0.5,,1,6,85,,,2.2
2000-03-15,16:00,0.5,,1,6,86,,,2.6
2000-03-15,17:00,0.5,,1,7,83,,,2.2
2000-03-15,18:00,0.6,,1,8,83,,,2.0
2000-03-15,19:00,0.5,,1,6,87,,,1.2
2000-03-15,20:00,0.6,,1,9,81,,,4.4
2000-03-15,21:00,0.6,,1,8,79,,,4.2
2000-03-15,22:00,0.5,,1,7,75,,,1.8
2000-03-15,23:00,0.6,,1,8,71,,,1.7
2000-03-16,,,,,,,10,5.49,
2000-03-16,00:00,0.6,,1,7,71,,,1.3
2000-03-16,01:00,0.6,,1,9,65,,,1.0
2000-03-16,02:00,0.7,,1,11,58,,,1.0
2000-03-16,03:00,0.7,,1,11,57,,,1.0
2000-03-16,04:00,0.6,,1,10,59,,,1.0
2000-03-16,05:00,0.6,,1,8,69,,,1.0
2000-03-16,06:00,0.5,,1,4,85,,,3.3
2000-03-16,07:00,0.5,,1,5,83,,,1.7
2000-03-16,08:00,0.5,,,,,,,1.0
2000-03-16,09:00,0.5,,1,7,77,,,
2000-03-16,10:00,0.5,,1,6,76,,,1.0
2000-03-16,11:00,0.6,,1,6,75,,,1.0
2000-03-16,12:00,0.5,,1,5,80,,,1.0
2000-03-16,13:00,0.5,,1,7,78,,,1.0
2000-03-16,14:00,0.5,,1,6,75,,,1.0
2000-03-16,15:00,0.5,,1,5,81,,,1.0
2000-03-16,16:00,0.5,,1,6,86,,,1.0
2000-03-16,17:00,0.5,,1,8,84,,,1.0
2000-03-16,18:00,0.5,,1,6,80,,,1.0
2000-03-16,19:00,0.6,,1,6,78,,,1.0
2000-03-16,20:00,0.6,,1,8,73,,,1.0
2000-03-16,21:00,0.7,,1,15,63,,,1.0
2000-03-16,22:00,,,1,20,56,,,1.6
2000-03-16,23:00,,,1,11,69,,,1.0
2000-03-17,00:00,,,1,7,72,,,1.0
2000-03-17,01:00,,,1,8,73,,,1.3
2000-03-17,02:00,,,1,8,72,,,3.8
2000-03-17,03:00,0.5,,1,5,79,,,1.3
2000-03-17,04:00,0.5,,1,5,75,,,1.1
2000-03-17,05:00,0.5,,1,6,64,,,1.0
2000-03-17,06:00,0.5,,1,6,55,,,1.1
2000-03-17,07:00,0.5,,,,62,,,1.0
2000-03-17,08:00,0.5,,1,6,,,,
2000-03-17,09:00,0.5,,1,6,67,,,1.0
2000-03-17,10:00,0.5,,1,5,64,,,1.0
2000-03-17,11:00,0.5,,1,5,68,,,1.1
2000-03-17,12:00,0.6,,1,5,77,,,1.2
2000-03-17,13:00,0.6,,1,6,77,,,1.1
2000-03-17,14:00,0.6,,1,5,83,,,1.4
2000-03-17,15:00,0.6,,1,5,84,,,1.3
2000-03-17,16:00,0.6,,1,6,84,,,2.2
2000-03-17,17:00,0.6,,1,7,83,,,2.4
2000-03-17,18:00,0.7,,1,9,83,,,1.3
2000-03-17,19:00,0.7,,1,11,78,,,1.8
2000-03-17,20:00,0.7,,1,11,76,,,2.0
2000-03-17,21:00,0.8,,1,9,74,,,1.3
2000-03-17,22:00,0.7,,1,7,76,,,1.0
2000-03-17,23:00,0.6,,1,6,78,,,1.0
2000-03-18,,,,,,,10,,
2000-03-18,00:00,0.7,,1,10,68,,,1.0
2000-03-18,01:00,0.8,,1,10,64,,,1.0
2000-03-18,02:00,0.7,,1,13,61,,,1.0
2000-03-18,03:00,0.7,,1,12,62,,,1.1
2000-03-18,04:00,0.7,,1,9,68,,,1.2
2000-03-18,05:00,0.6,,1,13,65,,,1.1
2000-03-18,06:00,0.6,,1,15,63,,,1.0
2000-03-18,07:00,0.6,,,,,,,1.0
2000-03-18,08:00,0.6,,1,9,66,,,
2000-03-18,09:00,0.7,,1,8,67,,,1.0
2000-03-18,10:00,0.8,,2,7,72,,,1.0
2000-03-18,11:00,0.7,,2,6,77,,,1.0
2000-03-18,12:00,0.7,,1,5,86,,,1.0
2000-03-18,13:00,0.6,,1,4,90,,,1.0
2000-03-18,14:00,0.6,,1,4,93,,,1.0
2000-03-18,15:00,0.6,,1,6,94,,,1.0
2000-03-18,16:00,0.6,,1,6,91,,,1.0
2000-03-18,17:00,0.7,,1,7,91,,,1.0
2000-03-18,18:00,0.7,,1,6,88,,,1.0
2000-03-18,19:00,0.8,,1,7,82,,,1.1
2000-03-18,20:00,1.0,,1,8,82,,,1.3
2000-03-18,21:00,1.0,,1,5,87,,,1.3
2000-03-18,22:00,0.8,,1,5,86,,,1.3
2000-03-18,23:00,0.8,,1,4,84,,,1.0
2000-03-19,,,,,,,13,7.82,
2000-03-19,00:00,0.7,,1,5,83,,,1.4
2000-03-19,01:00,0.8,,1,6,78,,,2.6
2000-03-19,02:00,1.0,,1,7,74,,,2.7
2000-03-19,03:00,1.0,,1,7,74,,,2.6
2000-03-19,04:00,0.9,,1,7,71,,,3.1
2000-03-19,05:00,1.1,,1,9,65,,,4.0
2000-03-19,06:00,1.2,,,,66,,,6.6
2000-03-19,07:00,1.1,,1,9,,,,
2000-03-19,08:00,0.9,,1,9,77,,,5.5
2000-03-19,09:00,0.9,,1,10,76,,,4.8
2000-03-19,10:00,0.9,,1,7,79,,,1.9
2000-03-19,11:00,0.7,,1,5,80,,,1.9
2000-03-19,12:00,0.7,,1,5,80,,,1.4
2000-03-19,13:00,0.7,,1,6,80,,,2.7
2000-03-19,14:00,0.7,,1,4,85,,,1.0
2000-03-19,15:00,0.6,,1,4,86,,,1.3
2000-03-19,16:00,0.6,,1,4,87,,,1.0
2000-03-19,17:00,0.5,,1,4,90,,,1.0
2000-03-19,18:00,0.5,,1,4,90,,,1.2
2000-03-19,19:00,0.5,,1,4,89,,,1.0
2000-03-19,20:00,0.5,,1,7,85,,,1.5
2000-03-19,21:00,0.5,,1,8,82,,,1.0
2000-03-19,22:00,0.6,,1,6,83,,,1.0
2000-03-19,23:00,0.6,,1,7,81,,,1.8
2000-03-20,,,,,,,14,,
2000-03-20,00:00,0.6,,1,8,75,,,1.9
2000-03-20,01:00,0.6,,1,8,76,,,3.9
2000-03-20,02:00,0.6,,1,8,74,,,4.3
2000-03-20,03:00,0.5,,1,6,78,,,5.2
2000-03-20,04:00,0.6,,1,7,70,,,3.7
2000-03-20,05:00,0.6,,1,8,67,,,3.0
2000-03-20,06:00,0.6,,,,,,,3.5
2000-03-20,07:00,0.7,,1,10,56,,,
2000-03-20,08:00,0.7,,1,11,60,,,4.7
2000-03-20,09:00,0.9,,3,11,54,,,5.3
2000-03-20,10:00,1.0,,3,10,58,,,4.9
2000-03-20,11:00,0.8,,3,10,69,,,15.6
2000-03-20,12:00,0.8,,3,10,74,,,15.0
2000-03-20,13:00,0.7,,2,9,80,,,13.5
2000-03-20,14:00,0.7,,3,12,74,,,9.4
2000-03-20,15:00,0.8,,3,15,71,,,5.0
2000-03-20,16:00,0.9,,3,14,72,,,5.2
2000-03-20,17:00,,,2,18,70,,,7.7
2000-03-20,18:00,,,1,27,58,,,8.4
2000-03-20,19:00,,,1,29,52,,,10.2
2000-03-20,20:00,,,1,28,52,,,8.5
2000-03-20,21:00,,,1,25,48,,,5.7
2000-03-20,22:00,1.1,,1,22,47,,,5.0
2000-03-20,23:00,0.8,,1,16,52,,,2.8
2000-03-21,,,,,,,15,,
2000-03-21,00:00,0.7,,1,16,49,,,2.8
2000-03-21,01:00,0.9,,1,17,47,,,1.0
2000-03-21,02:00,0.8,,1,18,42,,,1.0
2000-03-21,03:00,0.8,,1,13,45,,,1.0
2000-03-21,04:00,0.7,,1,11,46,,,1.0
2000-03-21,05:00,0.7,,,,38,,,9.2
2000-03-21,06:00,0.9,,1,15,,,,
2000-03-21,07:00,0.9,,1,15,40,,,2.6
2000-03-21,08:00,0.9,,1,14,38,,,2.2
2000-03-21,09:00,0.7,,3,13,44,,,1.7
2000-03-21,10:00,1.0,,5,12,50,,,2.0
2000-03-21,11:00,0.9,,5,11,51,,,1.0
2000-03-21,12:00,0.8,,4,10,57,,,1.0
2000-03-21,13:00,0.6,,4,9,60,,,1.0
2000-03-21,14:00,0.7,,4,10,63,,,1.0
