Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-06,18:00,,0.7,47,48,49,,,3.4
2000-03-06,19:00,,1.8,103,78,13,,,3.7
2000-03-06,20:00,,1.3,86,64,7,,,3.1
2000-03-06,21:00,,0.7,34,49,24,,,3.3
2000-03-06,22:00,,0.5,14,40,36,,,3.0
2000-03-06,23:00,,0.4,9,29,47,,,3.6
2000-03-07,00:00,,0.2,3,22,51,,,3.7
2000-03-07,01:00,,0.1,2,22,49,,,3.6
2000-03-07,02:00,,0.1,1,20,53,,,3.6
2000-03-07,03:00,,0.1,4,23,49,,,3.0
2000-03-07,04:00,,0.1,5,21,,,,3.2
2000-03-07,05:00,,0.2,23,29,46,,,4.2
2000-03-07,06:00,,0.4,21,33,40,,,4.0
2000-03-07,07:00,,0.8,51,46,32,,,4.1
2000-03-07,08:00,,0.4,24,38,36,,,3.7
2000-03-07,09:00,,0.9,62,55,27,,,5.6
2000-03-07,10:00,,0.3,26,37,36,,,4.0
2000-03-07,11:00,,0.2,25,30,48,,,5.2
2000-03-07,12:00,,0.4,32,36,46,,,5.1
2000-03-07,13:00,,0.2,18,30,52,,,
2000-03-07,14:00,,0.7,22,34,56,,,15.2
2000-03-07,15:00,,0.5,,,57,,,6.4
2000-03-07,16:00,,0.8,22,33,54,,,7.4
2000-03-07,17:00,,0.5,22,32,55,,,5.9
2000-03-07,18:00,,0.4,16,34,48,,,3.8
2000-03-07,19:00,,0.3,14,30,48,,,3.0
2000-03-07,20:00,,0.2,4,25,50,,,2.4
2000-03-07,21:00,,0.2,6,24,49,,,3.2
2000-03-07,22:00,,0.2,4,22,48,,,2.9
2000-03-07,23:00,,,3,19,49,,,2.7
2000-03-08,00:00,,0.1,1,16,50,,,2.1
2000-03-08,01:00,,0.1,1,12,53,,,1.0
2000-03-08,02:00,,0.1,5,12,53,,,1.0
2000-03-08,03:00,,0.1,1,11,52,,,1.0
2000-03-08,04:00,,0.1,6,14,,,,1.0
2000-03-08,05:00,,0.1,9,19,41,,,1.0
2000-03-08,06:00,,0.2,11,19,38,,,1.0
2000-03-08,07:00,,0.4,31,29,33,,,1.0
2000-03-08,08:00,,0.3,25,26,35,,,1.0
2000-03-08,09:00,,0.2,26,25,38,,,1.1
2000-03-08,10:00,,0.9,20,23,41,,,2.6
2000-03-08,11:00,,0.3,28,25,37,,,1.2
2000-03-08,12:00,,0.2,23,25,36,,,1.0
2000-03-08,13:00,,0.7,17,27,38,,,
2000-03-08,14:00,,0.4,,,35,,,2.7
2000-03-08,15:00,,0.3,19,27,38,,,1.0
2000-03-08,16:00,,0.4,25,29,37,,,2.4
2000-03-08,17:00,,0.4,21,30,36,,,1.1
2000-03-08,18:00,,0.2,18,28,37,,,1.0
2000-03-08,19:00,,0.2,19,26,37,,,1.0
2000-03-08,20:00,,0.1,9,23,38,,,1.0
2000-03-08,21:00,,0.1,3,20,39,,,1.0
2000-03-08,22:00,,0.1,6,18,39,,,1.0
2000-03-08,23:00,,0.1,3,16,39,,,1.1
2000-03-09,00:00,,0.1,2,15,38,,,1.0
2000-03-09,01:00,,0.1,1,13,40,,,1.0
2000-03-09,02:00,,0.1,4,12,39,,,1.0
2000-03-09,03:00,,0.1,3,12,,,,1.0
2000-03-09,04:00,,0.1,3,12,40,,,1.0
2000-03-09,05:00,,0.1,3,11,41,,,1.0
2000-03-09,06:00,,0.1,7,14,39,,,1.0
2000-03-09,07:00,,0.3,18,18,36,,,1.0
2000-03-09,08:00,,0.1,21,20,37,,,1.0
2000-03-09,09:00,,0.4,30,26,33,,,1.3
2000-03-09,10:00,,0.3,34,27,30,,,1.0
2000-03-09,11:00,,0.2,34,28,31,,,1.0
2000-03-09,12:00,,0.2,43,27,28,,,
2000-03-09,13:00,,0.1,9,17,40,,,1.0
2000-03-09,14:00,,0.1,,,51,,,1.0
2000-03-09,15:00,,0.1,13,22,55,,,1.0
2000-03-09,16:00,,0.2,19,30,51,,,1.0
2000-03-09,17:00,,0.2,10,22,58,,,1.0
2000-03-09,18:00,,0.2,11,21,59,,,1.0
2000-03-09,19:00,,0.1,9,20,63,,,1.0
2000-03-09,20:00,,0.1,5,13,72,,,1.0
2000-03-09,21:00,,0.1,2,12,71,,,1.0
2000-03-09,22:00,,,4,11,70,,,1.0
2000-03-09,23:00,,0.1,1,9,73,,,1.0
2000-03-10,00:00,,0.1,1,8,74,,,1.0
2000-03-10,01:00,,0.1,1,7,76,,,1.0
2000-03-10,02:00,,0.1,1,7,72,,,1.0
2000-03-10,03:00,,0.1,2,7,,,,1.0
2000-03-10,04:00,,0.1,20,16,67,,,1.0
2000-03-10,05:00,,0.1,7,13,71,,,1.0
2000-03-10,06:00,,0.3,16,27,56,,,1.0
2000-03-10,07:00,,0.4,23,37,42,,,1.0
2000-03-10,08:00,,0.2,31,43,44,,,1.0
2000-03-10,09:00,,0.1,16,25,62,,,1.0
2000-03-10,10:00,,0.1,23,25,70,,,1.0
2000-03-10,11:00,,0.1,23,28,65,,,1.0
2000-03-10,12:00,,0.1,21,23,69,,,
2000-03-10,13:00,,0.1,,,74,,,1.0
2000-03-10,14:00,,0.1,22,24,69,,,1.0
2000-03-10,15:00,,0.1,20,24,71,,,1.0
2000-03-10,16:00,,0.1,20,22,71,,,1.0
2000-03-10,17:00,,0.1,22,26,70,,,1.0
2000-03-10,18:00,,0.3,31,39,55,,,1.0
2000-03-10,19:00,,1.1,124,62,16,,,1.0
2000-03-10,20:00,,0.4,81,48,7,,,1.0
2000-03-10,21:00,,0.6,62,49,6,,,1.0
2000-03-10,22:00,,0.1,22,42,26,,,1.0
2000-03-10,23:00,,0.1,13,28,37,,,1.0
2000-03-11,00:00,,0.1,8,26,38,,,1.0
2000-03-11,01:00,,0.1,7,20,43,,,1.0
2000-03-11,02:00,,0.1,4,19,,,,1.0
2000-03-11,03:00,,0.1,1,18,34,,,1.0
2000-03-11,04:00,,0.2,6,21,26,,,1.0
2000-03-11,05:00,,0.2,6,18,34,,,1.0
2000-03-11,06:00,,0.3,19,25,26,,,1.0
2000-03-11,07:00,,0.8,29,29,21,,,1.0
2000-03-11,08:00,,0.4,21,24,28,,,1.0
2000-03-11,09:00,,0.4,25,25,35,,,1.1
2000-03-11,10:00,,0.5,17,21,40,,,2.4
2000-03-11,11:00,,0.3,19,20,41,,,
2000-03-11,12:00,,0.4,24,24,38,,,1.0
2000-03-11,13:00,,0.6,,,46,,,2.7
2000-03-11,14:00,,0.6,14,20,54,,,4.6
2000-03-11,15:00,,0.2,3,12,68,,,1.5
2000-03-11,16:00,,0.2,3,11,70,,,1.0
2000-03-11,17:00,,0.2,4,13,72,,,1.1
2000-03-11,18:00,,0.1,3,11,74,,,1.0
2000-03-11,19:00,,0.3,7,19,64,,,1.0
2000-03-11,20:00,,0.5,19,32,45,,,1.0
2000-03-11,21:00,,0.2,8,15,64,,,1.0
2000-03-11,22:00,,,4,12,67,,,1.0
2000-03-11,23:00,,0.1,1,8,71,,,1.0
2000-03-12,00:00,,0.1,1,6,75,,,1.0
2000-03-12,01:00,,0.1,1,6,74,,,1.0
2000-03-12,02:00,,0.1,1,6,,,,1.1
2000-03-12,03:00,,0.1,1,7,63,,,1.0
2000-03-12,04:00,,0.1,4,10,50,,,1.0
2000-03-12,05:00,,0.1,2,9,49,,,1.4
2000-03-12,06:00,,0.1,1,9,48,,,1.7
2000-03-12,07:00,,0.1,1,10,45,,,1.9
2000-03-12,08:00,,0.1,4,12,48,,,3.2
2000-03-12,09:00,,0.1,9,14,52,,,4.3
2000-03-12,10:00,,0.2,14,20,51,,,4.2
2000-03-12,11:00,,0.3,21,21,49,,,
2000-03-12,12:00,,0.2,,,50,,,5.1
2000-03-12,13:00,,0.2,20,22,49,,,4.8
2000-03-12,14:00,,0.6,27,29,42,,,3.6
2000-03-12,15:00,,0.6,28,28,43,,,3.5
2000-03-12,16:00,,0.3,12,18,53,,,2.8
2000-03-12,17:00,,0.1,6,14,60,,,2.3
2000-03-12,18:00,,0.2,20,22,51,,,2.6
2000-03-12,19:00,,0.7,26,37,32,,,2.6
2000-03-12,20:00,,0.2,11,24,40,,,2.3
2000-03-12,21:00,,0.6,36,41,18,,,2.8
2000-03-12,22:00,,0.4,37,35,11,,,3.2
2000-03-12,23:00,,0.2,68,38,3,,,3.4
2000-03-13,00:00,,0.2,50,32,1,,,3.1
2000-03-13,01:00,,0.2,10,19,,,,2.6
2000-03-13,02:00,,0.1,11,21,10,,,2.2
2000-03-13,03:00,,0.1,13,27,10,,,2.2
2000-03-13,04:00,,0.4,32,33,5,,,2.0
2000-03-13,05:00,,0.9,123,42,1,,,3.9
2000-03-13,06:00,,1.8,119,47,1,,,4.1
2000-03-13,07:00,,2.4,154,56,1,,,4.7
2000-03-13,08:00,,1.5,134,56,3,,,4.4
2000-03-13,09:00,,0.7,117,55,6,,,5.2
2000-03-13,10:00,,0.5,78,49,14,,,
2000-03-13,11:00,,0.4,57,41,27,,,4.1
2000-03-13,12:00,,0.3,,,43,,,4.8
2000-03-13,13:00,,0.2,31,28,50,,,3.9
2000-03-13,14:00,,0.4,23,24,56,,,7.0
2000-03-13,15:00,,0.4,27,29,48,,,5.8
2000-03-13,16:00,,0.9,66,43,40,,,5.6
2000-03-13,17:00,,0.8,61,48,35,,,4.0
2000-03-13,18:00,,0.6,55,47,34,,,3.8
2000-03-13,19:00,,0.9,54,57,16,,,4.8
2000-03-13,20:00,,0.4,30,43,25,,,4.4
2000-03-13,21:00,,,11,28,36,,,3.2
2000-03-13,22:00,,0.2,8,25,37,,,2.5
2000-03-13,23:00,,0.2,10,28,32,,,3.5
2000-03-14,00:00,,0.1,3,17,43,,,2.3
2000-03-14,01:00,,0.1,2,17,,,,1.0
2000-03-14,02:00,,0.1,2,19,39,,,1.0
2000-03-14,03:00,,0.1,7,24,34,,,1.0
2000-03-14,04:00,,0.1,3,20,37,,,1.0
2000-03-14,05:00,,0.2,27,32,25,,,1.0
2000-03-14,06:00,,0.9,53,41,13,,,1.0
2000-03-14,07:00,,1.7,115,53,6,,,1.8
2000-03-14,08:00,,1.0,104,53,5,,,2.0
2000-03-14,09:00,,0.5,70,46,7,,,2.0
2000-03-14,10:00,,0.9,92,49,8,,,
2000-03-14,11:00,,0.5,,,10,,,2.9
2000-03-14,12:00,,0.4,51,41,18,,,2.7
2000-03-14,13:00,,0.3,26,32,30,,,4.2
2000-03-14,14:00,,0.7,24,33,30,,,10.3
2000-03-14,15:00,,0.6,31,32,30,,,5.9
2000-03-14,16:00,,0.6,29,32,28,,,2.2
2000-03-14,17:00,,0.5,28,34,25,,,3.6
2000-03-14,18:00,,0.5,43,40,23,,,1.9
2000-03-14,19:00,,0.5,29,34,29,,,1.2
2000-03-14,20:00,,0.5,37,37,24,,,1.0
2000-03-14,21:00,,0.2,22,27,35,,,1.0
2000-03-14,22:00,,0.2,6,21,41,,,1.0
2000-03-14,23:00,,0.1,2,10,71,,,1.0
2000-03-15,00:00,,0.1,1,6,,,,1.0
2000-03-15,01:00,,0.1,1,6,78,,,1.0
2000-03-15,02:00,,0.1,1,4,86,,,1.0
2000-03-15,03:00,,0.1,1,4,86,,,1.0
2000-03-15,04:00,,0.1,1,5,83,,,1.0
2000-03-15,05:00,,0.1,1,6,81,,,1.0
2000-03-15,06:00,,0.1,13,16,73,,,1.0
2000-03-15,07:00,,0.1,5,15,70,,,1.0
2000-03-15,08:00,,0.1,15,25,63,,,1.0
2000-03-15,09:00,,0.1,8,18,67,,,
2000-03-15,10:00,,0.1,12,19,69,,,1.0
2000-03-15,11:00,,0.1,,,71,,,1.0
2000-03-15,12:00,,0.1,13,17,74,,,1.0
2000-03-15,13:00,,0.1,12,16,73,,,1.0
2000-03-15,14:00,,0.1,10,14,75,,,1.0
2000-03-15,15:00,,0.1,12,15,77,,,1.0
2000-03-15,16:00,,0.1,11,16,76,,,1.0
2000-03-15,17:00,,0.1,9,17,73,,,1.0
2000-03-15,18:00,,0.1,6,19,67,,,1.0
2000-03-15,19:00,,0.1,13,24,58,,,1.0
2000-03-15,20:00,,0.1,16,26,54,,,1.0
2000-03-15,21:00,,,25,35,43,,,1.1
2000-03-15,22:00,,0.1,11,20,56,,,1.0
2000-03-15,23:00,,0.1,20,25,48,,,1.0
2000-03-16,00:00,,0.1,1,14,,,,1.0
2000-03-16,01:00,,0.1,2,18,46,,,1.2
2000-03-16,02:00,,0.1,5,19,43,,,1.0
2000-03-16,03:00,,0.1,5,18,43,,,1.0
2000-03-16,04:00,,0.1,1,14,50,,,1.0
2000-03-16,05:00,,0.1,2,13,59,,,1.0
2000-03-16,06:00,,0.1,3,10,73,,,1.4
2000-03-16,07:00,,0.1,11,16,71,,,1.1
2000-03-16,08:00,,0.1,12,19,70,,,1.0
2000-03-16,09:00,,0.1,9,18,69,,,
2000-03-16,10:00,,0.1,,,66,,,1.4
2000-03-16,11:00,,0.1,18,23,67,,,1.5
2000-03-16,12:00,,0.1,15,20,70,,,1.2
2000-03-16,13:00,,0.1,12,21,69,,,1.4
2000-03-16,14:00,,0.2,15,23,66,,,1.2
2000-03-16,15:00,,0.2,16,23,66,,,1.3
2000-03-16,16:00,,0.4,23,29,61,,,1.4
2000-03-16,17:00,,0.6,21,36,58,,,2.0
2000-03-16,18:00,,0.5,14,32,61,,,1.3
2000-03-16,19:00,,0.4,19,42,49,,,2.2
2000-03-16,20:00,,0.4,20,36,49,,,2.2
2000-03-16,21:00,,0.8,73,61,14,,,2.6
2000-03-16,22:00,,0.3,42,36,39,,,2.4
2000-03-16,23:00,,0.1,3,15,,,,1.0
2000-03-17,00:00,,0.1,2,13,63,,,1.0
2000-03-17,01:00,,0.2,24,31,34,,,1.0
2000-03-17,02:00,,0.1,18,23,38,,,1.0
2000-03-17,03:00,,0.1,10,21,41,,,1.0
2000-03-17,04:00,,0.1,50,41,22,,,1.0
2000-03-17,05:00,,0.1,3,10,61,,,1.0
2000-03-17,06:00,,0.1,3,9,67,,,1.0
2000-03-17,07:00,,0.1,8,15,67,,,1.0
2000-03-17,08:00,,0.2,8,19,65,,,
2000-03-17,09:00,,0.1,16,21,65,,,1.0
2000-03-17,10:00,,0.2,,,60,,,1.0
2000-03-17,11:00,,0.4,25,35,50,,,1.3
2000-03-17,12:00,,0.3,19,28,51,,,1.3
2000-03-17,13:00,,0.7,57,39,40,,,3.9
2000-03-17,14:00,,0.7,67,42,40,,,4.8
2000-03-17,15:00,,0.6,58,45,41,,,4.6
2000-03-17,16:00,,0.9,60,48,37,,,3.9
2000-03-17,17:00,,0.9,62,46,41,,,6.1
2000-03-17,18:00,,0.7,53,43,42,,,4.3
2000-03-17,19:00,,1.6,117,60,28,,,5.3
2000-03-17,20:00,,,21,34,43,,,4.4
2000-03-17,21:00,,0.3,21,30,50,,,3.1
2000-03-17,22:00,,0.4,36,34,45,,,2.9
2000-03-17,23:00,,0.4,32,38,,,,3.2
2000-03-18,00:00,,0.2,55,51,4,,,1.7
2000-03-18,01:00,,0.3,42,36,10,,,2.0
2000-03-18,02:00,,0.1,12,22,40,,,2.1
2000-03-18,03:00,,0.1,9,18,49,,,1.8
2000-03-18,04:00,,0.1,1,12,58,,,2.9
2000-03-18,05:00,,0.1,9,19,48,,,3.8
2000-03-18,06:00,,0.8,33,39,25,,,5.8
2000-03-18,07:00,,0.8,102,50,6,,,3.4
2000-03-18,08:00,,1.5,119,54,6,,,
2000-03-18,09:00,,1.1,,,28,,,6.3
2000-03-18,10:00,,0.8,56,36,50,,,7.0
2000-03-18,11:00,,0.7,59,35,51,,,6.7
2000-03-18,12:00,,0.5,47,34,56,,,8.1
2000-03-18,13:00,,0.3,28,23,66,,,6.2
2000-03-18,14:00,,0.2,13,16,73,,,6.0
2000-03-18,15:00,,0.2,11,13,74,,,2.0
2000-03-18,16:00,,0.3,18,20,70,,,2.5
2000-03-18,17:00,,0.1,5,12,76,,,2.1
2000-03-18,18:00,,0.2,6,19,70,,,2.4
2000-03-18,19:00,,0.6,47,47,15,,,3.1
2000-03-18,20:00,,0.7,53,34,10,,,2.6
2000-03-18,21:00,,0.5,24,27,7,,,1.6
2000-03-18,22:00,,0.2,26,22,,,,1.0
2000-03-18,23:00,,0.4,28,27,4,,,2.0
2000-03-19,00:00,,0.4,23,28,3,,,2.1
2000-03-19,01:00,,0.4,10,24,3,,,1.9
2000-03-19,02:00,,0.6,18,30,3,,,2.7
2000-03-19,03:00,,0.5,19,34,3,,,2.2
2000-03-19,04:00,,0.3,14,24,18,,,2.8
2000-03-19,05:00,,0.2,10,22,32,,,3.3
2000-03-19,06:00,,0.1,6,24,14,,,2.6
2000-03-19,07:00,,0.1,4,18,34,,,
2000-03-19,08:00,,0.1,5,15,47,,,6.4
2000-03-19,09:00,,0.1,,,51,,,10.1
2000-03-19,10:00,,0.2,7,18,56,,,13.1
2000-03-19,11:00,,0.3,12,19,62,,,10.3
2000-03-19,12:00,,0.2,11,15,70,,,8.1
2000-03-19,13:00,,0.2,14,18,71,,,7.4
2000-03-19,14:00,,0.2,13,16,72,,,7.1
2000-03-19,15:00,,0.1,8,13,76,,,8.0
2000-03-19,16:00,,0.1,8,13,77,,,8.7
2000-03-19,17:00,,0.1,3,11,79,,,5.7
2000-03-19,18:00,,0.1,4,13,78,,,4.4
2000-03-19,19:00,,0.1,5,16,73,,,3.5
2000-03-19,20:00,,,3,15,71,,,3.5
2000-03-19,21:00,,0.1,2,14,69,,,3.0
2000-03-19,22:00,,0.1,2,15,,,,2.5
2000-03-19,23:00,,0.1,3,23,55,,,3.5
2000-03-20,00:00,,0.1,5,16,61,,,3.3
2000-03-20,01:00,,0.1,19,29,45,,,1.8
2000-03-20,02:00,,0.1,13,31,27,,,1.9
2000-03-20,03:00,,0.2,22,24,15,,,2.0
2000-03-20,04:00,,0.2,51,26,10,,,1.8
2000-03-20,05:00,,0.7,128,40,1,,,2.8
2000-03-20,06:00,,1.9,166,38,1,,,3.3
2000-03-20,07:00,,2.7,212,46,1,,,
2000-03-20,08:00,,2.1,,,3,,,5.3
2000-03-20,09:00,,0.8,107,53,5,,,7.1
2000-03-20,10:00,,0.5,82,52,12,,,7.1
2000-03-20,11:00,,0.6,68,47,27,,,5.8
2000-03-20,12:00,,0.3,29,28,52,,,5.0
2000-03-20,13:00,,0.4,23,25,65,,,5.3
2000-03-20,14:00,,0.4,34,32,57,,,3.8
2000-03-20,15:00,,0.4,27,29,60,,,4.3
2000-03-20,16:00,,0.8,45,42,52,,,4.2
2000-03-20,17:00,,0.7,28,37,61,,,3.8
2000-03-20,18:00,,0.7,27,45,51,,,3.3
2000-03-20,19:00,,1.9,156,71,5,,,4.9
2000-03-20,20:00,,1.0,150,48,1,,,3.3
2000-03-20,21:00,,0.9,93,37,,,,2.0
2000-03-20,22:00,,0.5,65,33,1,,,2.8
2000-03-20,23:00,,0.4,51,31,2,,,2.2
2000-03-21,00:00,,0.3,38,34,1,,,3.2
2000-03-21,01:00,,0.3,29,33,1,,,1.0
2000-03-21,02:00,,0.4,18,31,1,,,1.0
2000-03-21,03:00,,0.3,76,40,1,,,1.0
2000-03-21,04:00,,0.6,66,43,2,,,1.4
2000-03-21,05:00,,0.5,31,37,23,,,1.1
2000-03-21,06:00,,0.6,49,35,28,,,
2000-03-21,07:00,,1.6,71,45,20,,,3.0
2000-03-21,08:00,,0.6,,,26,,,3.0
2000-03-21,09:00,,0.9,74,44,22,,,2.3
2000-03-21,10:00,,0.7,73,42,23,,,2.4
2000-03-21,11:00,,0.7,83,43,26,,,2.2
2000-03-21,12:00,,0.3,34,25,41,,,2.1
2000-03-21,13:00,,0.8,71,35,37,,,3.4
2000-03-21,14:00,,0.6,62,34,47,,,3.0
2000-03-21,15:00,,0.8,83,44,41,,,3.8
2000-03-21,16:00,,1.1,80,44,40,,,3.0
2000-03-21,17:00,,1.1,75,47,39,,,2.8
2000-03-21,18:00,,1.7,118,62,26,,,3.2
2000-03-21,19:00,,,160,71,11,,,4.0
2000-03-21,20:00,,1.5,131,50,1,,,2.3
