Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-06,16:00,,0.7,5,14,87,,,4.2
2000-03-06,17:00,,0.6,,,,,,5.7
2000-03-06,18:00,,0.7,3,17,77,,,6.6
2000-03-06,19:00,,0.8,2,13,53,,,3.6
2000-03-06,20:00,,0.7,4,20,42,,,4.4
2000-03-06,21:00,,0.6,3,16,39,,,3.0
2000-03-06,22:00,,0.7,2,19,34,,,3.5
2000-03-06,23:00,,0.9,1,26,24,,,4.3
2000-03-07,00:00,,0.7,3,38,10,,,6.6
2000-03-07,01:00,,0.2,1,32,14,,,6.8
2000-03-07,02:00,,0.2,1,29,14,,,6.6
2000-03-07,03:00,,0.1,1,15,23,,,3.7
2000-03-07,04:00,,0.1,7,17,29,,,3.6
2000-03-07,05:00,,0.1,1,16,36,,,4.1
2000-03-07,06:00,,0.5,14,33,27,,,3.8
2000-03-07,07:00,,0.6,25,45,17,,,5.7
2000-03-07,08:00,,0.3,27,55,26,,,12.2
2000-03-07,09:00,,0.1,11,40,37,,,9.5
2000-03-07,10:00,,0.2,21,35,42,,,9.0
2000-03-07,11:00,,0.1,18,29,50,,,8.7
2000-03-07,12:00,,0.2,18,27,61,,,8.9
2000-03-07,13:00,,0.2,12,29,59,,,7.8
2000-03-07,14:00,,0.2,8,31,52,,,9.3
2000-03-07,15:00,,0.3,11,32,56,,,
2000-03-07,16:00,,0.3,,,,,,8.9
2000-03-07,17:00,,0.3,14,37,57,,,7.9
2000-03-07,18:00,,0.3,10,37,54,,,8.0
2000-03-07,19:00,,0.2,3,27,58,,,7.8
2000-03-07,20:00,,0.1,1,22,60,,,7.2
2000-03-07,21:00,,0.1,1,22,57,,,7.3
2000-03-07,22:00,,0.2,2,25,53,,,6.8
2000-03-07,23:00,,0.1,1,19,54,,,5.7
2000-03-08,00:00,,0.1,1,14,57,,,5.1
2000-03-08,01:00,,0.1,1,13,57,,,3.3
2000-03-08,02:00,,0.1,1,11,59,,,1.9
2000-03-08,03:00,,0.1,1,11,58,,,1.6
2000-03-08,04:00,,0.1,1,11,54,,,1.2
2000-03-08,05:00,,0.1,1,12,51,,,1.8
2000-03-08,06:00,,0.1,3,18,43,,,2.7
2000-03-08,07:00,,0.2,8,21,41,,,2.5
2000-03-08,08:00,,0.1,7,21,40,,,2.7
2000-03-08,09:00,,0.1,7,19,45,,,3.3
2000-03-08,10:00,,,17,25,42,,,8.0
2000-03-08,11:00,,0.1,9,25,41,,,4.5
2000-03-08,12:00,,0.1,9,25,40,,,2.6
2000-03-08,13:00,,0.1,11,24,42,,,2.5
2000-03-08,14:00,,0.1,10,24,43,,,
2000-03-08,15:00,,0.2,13,25,43,,,3.5
2000-03-08,16:00,,0.2,,,,,,5.4
2000-03-08,17:00,,0.2,8,25,47,,,2.9
2000-03-08,18:00,,0.2,6,24,48,,,1.9
2000-03-08,19:00,,0.1,3,20,48,,,1.2
2000-03-08,20:00,,0.1,2,19,47,,,2.7
2000-03-08,21:00,,0.1,2,19,46,,,2.8
2000-03-08,22:00,,0.1,1,16,45,,,1.5
2000-03-08,23:00,,0.1,2,15,44,,,2.0
2000-03-09,00:00,,0.1,1,14,44,,,2.0
2000-03-09,01:00,,0.1,1,13,44,,,1.0
2000-03-09,02:00,,0.1,1,11,45,,,1.0
2000-03-09,03:00,,0.1,1,10,46,,,1.0
2000-03-09,04:00,,0.1,1,10,47,,,1.0
2000-03-09,05:00,,0.1,1,10,46,,,1.0
2000-03-09,06:00,,0.2,2,12,44,,,1.0
2000-03-09,07:00,,0.2,5,16,42,,,1.0
2000-03-09,08:00,,0.1,6,17,42,,,1.1
2000-03-09,09:00,,0.1,7,18,43,,,1.0
2000-03-09,10:00,,0.2,12,21,40,,,3.8
2000-03-09,11:00,,0.2,10,21,39,,,2.5
2000-03-09,12:00,,0.1,16,23,36,,,1.9
2000-03-09,13:00,,0.1,7,18,40,,,1.6
2000-03-09,14:00,,0.1,15,22,45,,,
2000-03-09,15:00,,0.2,,,,,,1.6
2000-03-09,16:00,,0.3,16,29,54,,,2.0
2000-03-09,17:00,,0.3,10,27,58,,,2.2
2000-03-09,18:00,,0.3,14,26,59,,,1.0
2000-03-09,19:00,,0.2,6,20,66,,,1.0
2000-03-09,20:00,,0.1,2,15,70,,,1.3
2000-03-09,21:00,,0.1,1,14,73,,,1.0
2000-03-09,22:00,,0.1,2,13,69,,,1.0
2000-03-09,23:00,,0.1,1,10,71,,,1.4
2000-03-10,00:00,,0.1,1,8,76,,,1.0
2000-03-10,01:00,,0.1,1,6,79,,,1.0
2000-03-10,02:00,,0.1,1,5,79,,,1.0
2000-03-10,03:00,,0.1,1,5,78,,,1.0
2000-03-10,04:00,,0.1,1,6,80,,,1.1
2000-03-10,05:00,,0.1,1,6,84,,,1.0
2000-03-10,06:00,,0.1,5,12,78,,,1.0
2000-03-10,07:00,,0.2,17,26,64,,,1.0
2000-03-10,08:00,,0.1,13,25,63,,,1.0
2000-03-10,09:00,,,14,25,66,,,1.0
2000-03-10,10:00,,,20,26,66,,,1.0
2000-03-10,11:00,,0.1,14,23,73,,,1.0
2000-03-10,12:00,,0.1,23,27,71,,,2.0
2000-03-10,13:00,,0.2,18,25,71,,,
2000-03-10,14:00,,0.2,30,40,58,,,1.0
2000-03-10,15:00,,0.2,,,,,,1.0
2000-03-10,16:00,,0.2,22,33,61,,,1.0
2000-03-10,17:00,,0.3,23,35,58,,,1.0
2000-03-10,18:00,,0.5,23,37,42,,,1.0
2000-03-10,19:00,,0.1,3,15,44,,,1.0
2000-03-10,20:00,,0.1,2,18,32,,,1.0
2000-03-10,21:00,,0.1,1,11,27,,,1.0
2000-03-10,22:00,,0.1,1,9,24,,,1.0
2000-03-10,23:00,,0.1,1,12,23,,,1.0
2000-03-11,00:00,,0.3,1,22,19,,,1.0
2000-03-11,01:00,,0.7,1,23,24,,,1.7
2000-03-11,02:00,,0.6,1,23,26,,,1.5
2000-03-11,03:00,,0.6,1,18,33,,,1.6
2000-03-11,04:00,,0.6,1,20,28,,,1.0
2000-03-11,05:00,,0.6,1,20,24,,,1.3
2000-03-11,06:00,,0.7,1,18,20,,,1.2
2000-03-11,07:00,,0.6,1,16,24,,,1.0
2000-03-11,08:00,,0.5,2,13,47,,,1.3
2000-03-11,09:00,,,6,16,48,,,1.9
2000-03-11,10:00,,0.9,10,19,45,,,2.5
2000-03-11,11:00,,1.0,12,21,45,,,2.8
2000-03-11,12:00,,0.8,7,18,48,,,2.2
2000-03-11,13:00,,0.7,4,15,55,,,
2000-03-11,14:00,,0.7,,,,,,1.2
2000-03-11,15:00,,0.7,4,15,68,,,1.7
2000-03-11,16:00,,0.8,4,16,72,,,2.1
2000-03-11,17:00,,0.6,3,13,76,,,1.8
2000-03-11,18:00,,0.7,3,12,79,,,1.1
2000-03-11,19:00,,0.6,3,12,78,,,1.0
2000-03-11,20:00,,0.6,2,13,74,,,1.1
2000-03-11,21:00,,0.6,1,8,79,,,1.0
2000-03-11,22:00,,0.6,1,8,79,,,1.0
2000-03-11,23:00,,0.6,1,6,79,,,1.0
2000-03-12,00:00,,0.4,1,7,78,,,
2000-03-12,01:00,,0.1,1,5,82,,,1.0
2000-03-12,02:00,,0.1,1,5,77,,,1.0
2000-03-12,03:00,,0.1,1,7,67,,,1.0
2000-03-12,04:00,,0.1,1,9,56,,,1.4
2000-03-12,05:00,,0.1,1,9,54,,,2.4
2000-03-12,06:00,,0.1,1,10,53,,,3.4
2000-03-12,07:00,,0.1,1,9,57,,,2.5
2000-03-12,08:00,,0.1,1,11,55,,,3.2
2000-03-12,09:00,,0.1,3,13,55,,,5.9
2000-03-12,10:00,,0.1,5,15,54,,,4.7
2000-03-12,11:00,,0.2,7,18,53,,,3.5
2000-03-12,12:00,,0.1,8,18,55,,,
2000-03-12,13:00,,0.1,4,12,61,,,1.8
2000-03-12,14:00,,0.2,,,,,,1.1
2000-03-12,15:00,,0.2,11,17,58,,,1.0
2000-03-12,16:00,,0.2,12,20,51,,,1.0
2000-03-12,17:00,,0.2,10,18,50,,,1.0
2000-03-12,18:00,,0.1,6,19,51,,,1.0
2000-03-12,19:00,,0.1,2,10,43,,,1.8
2000-03-12,20:00,,0.1,2,10,34,,,1.0
2000-03-12,21:00,,0.1,2,11,25,,,1.1
2000-03-12,22:00,,0.1,4,16,16,,,1.6
2000-03-12,23:00,,0.1,2,11,24,,,1.8
2000-03-13,00:00,,0.1,1,6,29,,,
2000-03-13,01:00,,0.1,1,6,23,,,1.0
2000-03-13,02:00,,0.1,1,5,25,,,1.0
2000-03-13,03:00,,0.1,1,8,21,,,1.0
2000-03-13,04:00,,0.1,1,10,16,,,1.0
2000-03-13,05:00,,0.1,8,10,14,,,1.0
2000-03-13,06:00,,0.1,2,11,13,,,1.0
2000-03-13,07:00,,0.3,9,15,8,,,1.3
2000-03-13,08:00,,,24,22,3,,,2.3
2000-03-13,09:00,,0.2,14,20,5,,,3.6
2000-03-13,10:00,,0.2,10,26,26,,,7.2
2000-03-13,11:00,,0.1,9,19,42,,,3.8
2000-03-13,12:00,,0.1,14,24,50,,,
2000-03-13,13:00,,0.1,,,,,,2.0
2000-03-13,14:00,,0.1,12,30,55,,,3.6
2000-03-13,15:00,,0.1,7,19,63,,,2.8
2000-03-13,16:00,,0.1,7,19,56,,,2.5
2000-03-13,17:00,,0.1,7,15,52,,,3.3
2000-03-13,18:00,,0.2,3,16,51,,,2.4
2000-03-13,19:00,,0.1,3,14,31,,,2.9
2000-03-13,20:00,,0.1,1,10,18,,,2.0
2000-03-13,21:00,,0.1,2,12,13,,,1.4
2000-03-13,22:00,,0.1,1,11,9,,,1.0
2000-03-13,23:00,,0.1,1,10,8,,,1.1
2000-03-14,00:00,,0.1,1,8,6,,,
2000-03-14,01:00,,0.1,1,6,4,,,2.7
2000-03-14,02:00,,0.1,1,11,5,,,4.4
2000-03-14,03:00,,0.1,1,7,4,,,4.2
2000-03-14,04:00,,0.1,1,7,5,,,3.9
2000-03-14,05:00,,0.2,1,10,11,,,4.0
2000-03-14,06:00,,0.2,3,19,13,,,4.0
2000-03-14,07:00,,0.4,5,24,14,,,4.8
2000-03-14,08:00,,0.3,4,24,15,,,5.5
2000-03-14,09:00,,0.3,5,27,16,,,5.7
2000-03-14,10:00,,0.3,11,28,17,,,7.0
2000-03-14,11:00,,0.3,25,38,18,,,
2000-03-14,12:00,,0.2,31,38,26,,,5.8
2000-03-14,13:00,,0.2,,,,,,5.9
2000-03-14,14:00,,0.3,24,41,22,,,6.0
2000-03-14,15:00,,0.2,20,37,30,,,5.7
2000-03-14,16:00,,0.2,15,34,33,,,5.7
2000-03-14,17:00,,0.4,11,27,38,,,5.9
2000-03-14,18:00,,0.3,10,33,33,,,5.4
2000-03-14,19:00,,0.2,4,24,46,,,7.6
2000-03-14,20:00,,0.1,4,22,46,,,4.9
2000-03-14,21:00,,0.1,2,19,49,,,4.9
2000-03-14,22:00,,0.1,3,17,48,,,4.7
2000-03-14,23:00,,0.1,1,13,59,,,4.3
2000-03-15,00:00,,0.1,1,6,85,,,
2000-03-15,01:00,,0.1,1,5,87,,,1.2
2000-03-15,02:00,,0.1,1,4,90,,,1.0
2000-03-15,03:00,,0.1,1,4,93,,,1.0
2000-03-15,04:00,,0.1,1,3,92,,,1.0
2000-03-15,05:00,,0.1,2,6,88,,,1.0
2000-03-15,06:00,,0.1,6,11,83,,,1.0
2000-03-15,07:00,,0.1,10,18,75,,,1.0
2000-03-15,08:00,,,14,20,72,,,1.0
2000-03-15,09:00,,,8,16,74,,,1.0
2000-03-15,10:00,,,17,19,72,,,1.0
2000-03-15,11:00,,,13,17,76,,,
2000-03-15,12:00,,,,,,,,1.2
2000-03-15,13:00,,,16,20,75,,,1.0
2000-03-15,14:00,,,12,17,78,,,1.0
2000-03-15,15:00,,,11,16,79,,,1.0
2000-03-15,16:00,,,14,21,74,,,1.4
2000-03-15,17:00,,,11,17,79,,,1.0
2000-03-15,18:00,,,11,21,73,,,1.0
2000-03-15,19:00,,,6,20,70,,,1.0
2000-03-15,20:00,,,4,19,66,,,1.0
2000-03-15,21:00,,,3,16,67,,,1.0
2000-03-15,22:00,,,1,16,64,,,1.0
2000-03-15,23:00,,,1,13,64,,,1.0
2000-03-16,00:00,,,1,13,61,,,
2000-03-16,01:00,,,1,15,55,,,1.4
2000-03-16,02:00,,,1,17,51,,,1.3
2000-03-16,03:00,,,1,15,50,,,1.2
2000-03-16,04:00,,,1,14,51,,,1.0
2000-03-16,05:00,,,1,10,66,,,1.0
2000-03-16,06:00,,,9,13,72,,,1.2
2000-03-16,07:00,,,11,16,77,,,2.1
2000-03-16,08:00,,,14,16,76,,,1.6
2000-03-16,09:00,,,12,16,74,,,2.2
2000-03-16,10:00,,,22,22,72,,,
2000-03-16,11:00,,,22,22,67,,,2.5
2000-03-16,12:00,,,,,,,,2.5
2000-03-16,13:00,,0.2,18,21,69,,,2.7
2000-03-16,14:00,,0.2,19,22,68,,,1.8
2000-03-16,15:00,,0.2,19,21,70,,,2.4
2000-03-16,16:00,,0.4,22,26,65,,,2.5
2000-03-16,17:00,,0.3,16,23,65,,,2.8
2000-03-16,18:00,,0.2,18,28,60,,,2.9
2000-03-16,19:00,,0.4,12,28,61,,,3.1
2000-03-16,20:00,,0.2,5,25,59,,,2.2
2000-03-16,21:00,,0.2,3,20,61,,,2.4
2000-03-16,22:00,,0.1,2,19,61,,,2.4
2000-03-16,23:00,,0.1,1,15,65,,,1.4
2000-03-17,00:00,,0.1,1,12,72,,,
2000-03-17,01:00,,0.1,2,9,80,,,2.6
2000-03-17,02:00,,0.1,1,10,74,,,3.7
2000-03-17,03:00,,0.1,1,9,68,,,4.6
2000-03-17,04:00,,0.1,1,9,59,,,3.6
2000-03-17,05:00,,0.1,3,9,61,,,3.3
2000-03-17,06:00,,0.1,7,14,65,,,3.6
2000-03-17,07:00,,0.1,15,21,65,,,4.6
2000-03-17,08:00,,0.1,11,17,68,,,4.9
2000-03-17,09:00,,,13,19,70,,,4.7
2000-03-17,10:00,,0.1,18,21,67,,,
2000-03-17,11:00,,0.1,,,,,,4.9
2000-03-17,12:00,,0.1,20,21,59,,,5.0
2000-03-17,13:00,,0.2,16,15,60,,,5.1
2000-03-17,14:00,,0.3,14,17,66,,,4.9
2000-03-17,15:00,,0.2,13,16,74,,,6.7
2000-03-17,16:00,,0.2,20,24,66,,,5.2
2000-03-17,17:00,,0.2,16,24,65,,,6.0
2000-03-17,18:00,,0.2,15,24,67,,,5.3
2000-03-17,19:00,,0.2,8,22,69,,,5.3
2000-03-17,20:00,,0.1,7,20,72,,,5.6
2000-03-17,21:00,,0.1,4,15,75,,,5.3
2000-03-17,22:00,,0.1,4,16,73,,,7.1
2000-03-17,23:00,,0.1,4,15,71,,,5.6
2000-03-18,00:00,,0.2,1,14,70,,,
2000-03-18,01:00,,0.1,1,14,66,,,2.9
2000-03-18,02:00,,0.1,2,12,67,,,6.2
2000-03-18,03:00,,0.1,1,9,71,,,1.0
2000-03-18,04:00,,0.1,1,9,71,,,1.1
2000-03-18,05:00,,0.1,1,10,67,,,1.0
2000-03-18,06:00,,0.1,1,15,59,,,1.9
2000-03-18,07:00,,0.1,7,28,45,,,1.0
2000-03-18,08:00,,0.2,9,32,40,,,1.8
2000-03-18,09:00,,0.2,13,33,38,,,
2000-03-18,10:00,,0.4,16,28,47,,,6.5
2000-03-18,11:00,,0.2,,,,,,5.9
2000-03-18,12:00,,0.2,17,20,72,,,1.3
2000-03-18,13:00,,0.1,10,16,78,,,1.0
2000-03-18,14:00,,0.1,4,11,85,,,1.7
2000-03-18,15:00,,0.1,10,15,84,,,1.0
2000-03-18,16:00,,0.1,6,14,84,,,1.0
2000-03-18,17:00,,0.1,5,15,80,,,1.0
2000-03-18,18:00,,0.3,16,33,54,,,1.0
2000-03-18,19:00,,0.1,1,13,56,,,1.0
2000-03-18,20:00,,0.1,2,19,42,,,1.0
2000-03-18,21:00,,0.1,1,21,32,,,1.0
2000-03-18,22:00,,0.2,2,18,31,,,1.0
2000-03-18,23:00,,0.4,5,26,17,,,1.0
2000-03-19,00:00,,0.2,4,28,15,,,
2000-03-19,01:00,,0.1,1,16,24,,,1.0
2000-03-19,02:00,,0.2,2,23,17,,,1.2
2000-03-19,03:00,,0.2,2,24,14,,,1.0
2000-03-19,04:00,,0.1,3,22,24,,,1.0
2000-03-19,05:00,,0.3,3,29,24,,,1.0
2000-03-19,06:00,,0.1,1,19,28,,,1.0
2000-03-19,07:00,,0.1,5,39,12,,,1.0
2000-03-19,08:00,,0.1,1,15,53,,,1.5
2000-03-19,09:00,,,2,11,71,,,
2000-03-19,10:00,,0.1,,,,,,3.4
2000-03-19,11:00,,0.1,6,14,74,,,1.8
2000-03-19,12:00,,0.1,9,16,74,,,1.5
2000-03-19,13:00,,0.1,4,12,79,,,1.4
2000-03-19,14:00,,0.2,9,16,76,,,1.0
2000-03-19,15:00,,0.2,12,17,77,,,1.0
2000-03-19,16:00,,0.1,8,14,80,,,1.0
2000-03-19,17:00,,0.1,7,16,78,,,3.5
2000-03-19,18:00,,0.2,7,18,75,,,1.5
2000-03-19,19:00,,0.1,5,18,75,,,1.0
2000-03-19,20:00,,0.1,3,15,76,,,2.6
2000-03-19,21:00,,0.1,2,13,74,,,1.3
2000-03-19,22:00,,0.1,2,14,71,,,3.2
2000-03-19,23:00,,0.1,1,12,71,,,2.5
2000-03-20,00:00,,0.1,1,10,70,,,
2000-03-20,01:00,,0.1,3,13,66,,,3.7
2000-03-20,02:00,,0.1,1,12,65,,,3.2
2000-03-20,03:00,,0.1,5,14,60,,,2.2
2000-03-20,04:00,,0.1,1,11,61,,,2.2
2000-03-20,05:00,,0.1,2,14,59,,,1.7
2000-03-20,06:00,,0.2,14,33,39,,,3.0
2000-03-20,07:00,,0.8,30,48,27,,,6.4
2000-03-20,08:00,,0.3,27,38,39,,,
2000-03-20,09:00,,0.2,31,39,43,,,6.1
2000-03-20,10:00,,0.2,,,,,,11.4
2000-03-20,11:00,,0.2,21,30,62,,,4.5
2000-03-20,12:00,,0.2,24,33,49,,,4.1
2000-03-20,13:00,,0.1,13,27,63,,,3.3
2000-03-20,14:00,,0.2,31,45,43,,,3.6
2000-03-20,15:00,,0.3,21,31,62,,,3.2
2000-03-20,16:00,,0.6,33,44,55,,,2.6
2000-03-20,17:00,,0.6,35,56,47,,,3.4
2000-03-20,18:00,,0.3,21,38,56,,,2.6
2000-03-20,19:00,,0.6,19,48,38,,,4.0
2000-03-20,20:00,,0.4,17,43,30,,,6.0
2000-03-20,21:00,,0.3,7,39,24,,,4.5
2000-03-20,22:00,,0.3,5,34,22,,,3.6
2000-03-20,23:00,,0.3,3,32,20,,,2.5
2000-03-21,00:00,,0.2,1,27,16,,,
2000-03-21,01:00,,0.1,7,26,14,,,1.0
2000-03-21,02:00,,0.1,1,24,11,,,1.4
2000-03-21,03:00,,0.1,3,23,8,,,1.5
2000-03-21,04:00,,0.1,2,19,8,,,1.1
2000-03-21,05:00,,0.2,10,27,4,,,1.0
2000-03-21,06:00,,0.4,30,31,4,,,1.0
2000-03-21,07:00,,1.4,76,42,2,,,6.3
2000-03-21,08:00,,,46,38,15,,,
2000-03-21,09:00,,0.3,,,,,,2.6
2000-03-21,10:00,,0.4,38,33,32,,,6.9
2000-03-21,11:00,,0.1,16,22,64,,,5.1
2000-03-21,12:00,,0.1,8,14,79,,,1.3
2000-03-21,13:00,,0.1,7,13,79,,,1.0
2000-03-21,14:00,,0.1,15,23,69,,,1.0
2000-03-21,15:00,,0.1,16,25,71,,,1.0
2000-03-21,16:00,,0.2,25,31,65,,,1.0
2000-03-21,17:00,,0.3,25,32,63,,,1.0
2000-03-21,18:00,,0.3,17,29,46,,,1.5
2000-03-21,19:00,,0.2,2,15,34,,,1.0
2000-03-21,20:00,,0.3,4,28,14,,,1.0
2000-03-21,21:00,,0.4,10,28,7,,,2.1
2000-03-21,22:00,,0.4,14,26,4,,,1.7
2000-03-21,23:00,,0.3,9,22,2,,,1.2
2000-03-22,00:00,,0.2,6,19,2,,,
