Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-02,23:00,1.7,0.2,14,26,56,,,3.9
2000-03-03,,,,,,,12,7.86,
2000-03-03,00:00,1.8,0.1,9,24,56,,,5.5
2000-03-03,01:00,1.6,0.1,3,16,61,,,3.0
2000-03-03,02:00,1.5,0.1,5,15,63,,,2.0
2000-03-03,03:00,1.2,0.1,3,13,62,,,1.0
2000-03-03,04:00,1.3,0.1,2,12,63,,,1.0
2000-03-03,05:00,1.1,0.1,2,12,62,,,1.0
2000-03-03,06:00,1.2,0.1,,,,,,
2000-03-03,07:00,1.3,,12,24,55,,,1.0
2000-03-03,08:00,1.6,0.2,11,29,49,,,1.0
2000-03-03,09:00,1.7,0.1,15,27,54,,,1.0
2000-03-03,10:00,1.6,0.2,16,26,55,,,1.0
2000-03-03,11:00,1.6,0.2,18,28,55,,,1.0
2000-03-03,12:00,1.6,0.3,23,29,54,,,1.0
2000-03-03,13:00,1.6,0.7,18,25,57,,,1.0
2000-03-03,14:00,1.8,0.7,12,21,59,,,1.0
2000-03-03,15:00,2.6,0.9,21,30,53,,,1.0
2000-03-03,16:00,4.0,1.8,57,57,42,,,1.0
2000-03-03,17:00,5.2,2.1,76,73,51,,,1.3
2000-03-03,18:00,5.9,1.6,50,57,56,,,1.1
2000-03-03,19:00,3.1,1.0,25,40,63,,,2.1
2000-03-03,20:00,3.3,0.6,20,36,66,,,1.8
2000-03-03,21:00,2.7,0.5,14,28,68,,,1.0
2000-03-03,22:00,2.3,0.5,21,31,64,,,1.0
2000-03-03,23:00,2.7,0.6,16,29,61,,,1.0
2000-03-04,,,,,,,17,7.81,
2000-03-04,00:00,1.6,0.3,9,24,60,,,1.0
2000-03-04,01:00,2.9,0.3,13,26,57,,,1.0
2000-03-04,02:00,2.9,0.3,11,26,53,,,1.2
2000-03-04,03:00,2.0,0.4,13,26,50,,,2.8
2000-03-04,04:00,2.8,0.2,16,32,43,,,4.0
2000-03-04,05:00,2.1,0.2,,,,,,
2000-03-04,06:00,6.5,0.7,24,36,41,,,1.0
2000-03-04,07:00,1.7,0.2,27,39,38,,,1.0
2000-03-04,08:00,3.0,0.6,55,55,39,,,1.0
2000-03-04,09:00,3.3,0.4,36,44,51,,,1.3
2000-03-04,10:00,3.7,0.6,49,49,50,,,1.8
2000-03-04,11:00,3.3,0.5,42,40,58,,,1.3
2000-03-04,12:00,4.4,0.9,70,58,48,,,1.6
2000-03-04,13:00,6.5,1.4,85,69,44,,,2.4
2000-03-04,14:00,4.9,1.0,63,53,54,,,1.5
2000-03-04,15:00,4.5,1.0,55,47,59,,,1.9
2000-03-04,16:00,5.1,1.2,69,55,52,,,1.2
2000-03-04,17:00,6.1,1.4,67,55,51,,,1.0
2000-03-04,18:00,4.6,0.9,58,51,53,,,1.5
2000-03-04,19:00,4.9,0.8,48,52,50,,,1.0
2000-03-04,20:00,2.3,0.2,21,29,62,,,1.0
2000-03-04,21:00,3.7,0.2,29,35,58,,,1.0
2000-03-04,22:00,1.8,0.1,19,25,65,,,1.0
2000-03-04,23:00,,0.3,35,37,57,,,1.0
2000-03-05,,,,,,,20,6.51,
2000-03-05,00:00,,0.5,42,43,53,,,1.0
2000-03-05,01:00,,0.6,31,32,56,,,1.0
2000-03-05,02:00,,0.8,40,41,52,,,1.0
2000-03-05,03:00,,0.5,27,32,57,,,1.0
2000-03-05,04:00,3.4,0.3,23,23,61,,,1.0
2000-03-05,05:00,2.0,0.2,,,,,,
2000-03-05,06:00,2.5,0.2,12,16,64,,,1.0
2000-03-05,07:00,1.2,,5,13,65,,,1.0
2000-03-05,08:00,1.3,0.1,16,19,62,,,1.0
2000-03-05,09:00,1.5,0.1,22,24,60,,,1.0
2000-03-05,10:00,2.3,0.2,28,29,59,,,1.1
2000-03-05,11:00,2.4,0.2,29,30,61,,,1.0
2000-03-05,12:00,3.1,0.4,39,36,59,,,1.0
2000-03-05,13:00,3.5,0.5,43,40,58,,,1.3
2000-03-05,14:00,3.7,0.5,45,40,60,,,1.4
2000-03-05,15:00,4.7,1.0,55,49,52,,,1.3
2000-03-05,16:00,5.9,0.9,59,51,51,,,1.1
2000-03-05,17:00,5.1,1.2,67,57,48,,,1.3
2000-03-05,18:00,6.1,1.0,54,54,50,,,1.3
2000-03-05,19:00,6.4,1.1,45,57,39,,,1.1
2000-03-05,20:00,5.5,0.8,43,52,40,,,1.0
2000-03-05,21:00,2.9,0.2,15,30,49,,,1.0
2000-03-05,22:00,2.9,0.1,12,28,48,,,1.0
2000-03-05,23:00,2.3,0.2,15,30,45,,,1.3
2000-03-06,,,,,,,24,,
2000-03-06,00:00,1.9,0.1,9,30,42,,,
2000-03-06,01:00,1.8,0.1,6,23,42,,,6.7
2000-03-06,02:00,2.1,0.2,6,25,38,,,4.2
2000-03-06,03:00,1.6,0.1,4,24,38,,,3.9
2000-03-06,04:00,1.4,0.1,,,,,,
2000-03-06,05:00,1.3,0.1,5,25,37,,,3.3
2000-03-06,06:00,2.1,0.2,38,51,22,,,3.9
2000-03-06,07:00,2.7,0.3,29,54,17,,,4.6
2000-03-06,08:00,3.0,0.3,24,55,17,,,3.8
2000-03-06,09:00,2.4,0.2,25,45,29,,,5.2
2000-03-06,10:00,2.6,0.3,33,45,35,,,6.5
2000-03-06,11:00,3.0,0.3,41,45,43,,,6.8
2000-03-06,12:00,3.0,0.5,38,43,46,,,7.1
2000-03-06,13:00,2.6,0.2,29,35,61,,,4.5
2000-03-06,14:00,2.6,0.2,35,38,63,,,9.2
2000-03-06,15:00,2.6,0.2,19,30,67,,,6.8
2000-03-06,16:00,2.9,0.4,28,40,62,,,7.2
2000-03-06,17:00,4.4,0.7,34,48,55,,,11.3
2000-03-06,18:00,3.6,0.4,28,44,55,,,6.0
2000-03-06,19:00,3.1,0.4,28,50,49,,,5.3
2000-03-06,20:00,3.1,0.3,19,41,51,,,5.0
2000-03-06,21:00,2.9,0.4,22,39,55,,,4.5
2000-03-06,22:00,2.6,0.2,11,29,58,,,3.6
2000-03-06,23:00,1.7,0.1,9,24,62,,,2.9
2000-03-07,,,,,,,25,15.21,
2000-03-07,00:00,1.8,0.2,5,18,66,,,1.8
2000-03-07,01:00,1.7,0.1,2,14,69,,,1.1
2000-03-07,02:00,1.3,0.2,6,16,69,,,1.0
2000-03-07,03:00,1.2,0.1,2,13,71,,,1.0
2000-03-07,04:00,1.4,0.1,,,,,,
2000-03-07,05:00,1.3,0.1,5,21,60,,,1.0
2000-03-07,06:00,1.5,,10,27,53,,,1.3
2000-03-07,07:00,1.8,0.3,11,32,46,,,1.0
2000-03-07,08:00,2.2,0.3,20,40,42,,,1.1
2000-03-07,09:00,2.6,0.4,30,50,38,,,1.6
2000-03-07,10:00,2.2,0.3,21,38,43,,,2.0
2000-03-07,11:00,2.1,0.3,29,42,44,,,1.8
2000-03-07,12:00,2.5,0.4,27,42,41,,,2.6
2000-03-07,13:00,2.3,0.4,29,40,43,,,2.7
2000-03-07,14:00,3.0,0.5,27,40,44,,,3.5
2000-03-07,15:00,2.7,0.5,33,41,45,,,6.2
2000-03-07,16:00,2.9,0.7,25,39,45,,,2.7
2000-03-07,17:00,3.7,0.8,31,47,41,,,13.2
2000-03-07,18:00,3.5,0.7,26,45,40,,,3.9
2000-03-07,19:00,2.6,0.6,25,39,43,,,1.8
2000-03-07,20:00,2.8,0.6,13,36,42,,,1.3
2000-03-07,21:00,2.7,0.4,12,33,41,,,1.0
2000-03-07,22:00,1.6,0.2,11,27,45,,,1.0
2000-03-07,23:00,1.5,0.3,10,21,49,,,1.0
2000-03-08,,,,,,,15,8.33,
2000-03-08,00:00,1.5,0.3,14,21,48,,,
2000-03-08,01:00,1.6,0.2,5,17,47,,,3.7
2000-03-08,02:00,1.3,0.1,5,16,46,,,2.1
2000-03-08,03:00,1.1,0.1,5,17,,,,
2000-03-08,04:00,1.2,0.1,,,39,,,8.5
2000-03-08,05:00,1.2,0.2,2,21,40,,,9.1
2000-03-08,06:00,1.2,0.1,7,21,42,,,6.5
2000-03-08,07:00,1.6,0.2,15,30,36,,,2.7
2000-03-08,08:00,2.1,0.3,27,43,28,,,2.7
2000-03-08,09:00,2.1,0.4,34,45,28,,,2.4
2000-03-08,10:00,2.0,0.2,21,34,33,,,1.1
2000-03-08,11:00,2.5,0.2,29,42,30,,,1.0
2000-03-08,12:00,2.3,0.2,28,39,33,,,1.0
2000-03-08,13:00,2.5,0.2,27,41,32,,,1.0
2000-03-08,14:00,2.4,0.4,30,42,30,,,1.0
2000-03-08,15:00,2.0,0.2,25,41,29,,,6.4
2000-03-08,16:00,3.3,0.4,28,44,29,,,11.4
2000-03-08,17:00,3.3,0.7,40,49,28,,,7.2
2000-03-08,18:00,,0.5,23,36,34,,,8.9
2000-03-08,19:00,,0.6,29,41,30,,,1.7
2000-03-08,20:00,,0.3,14,32,31,,,1.0
2000-03-08,21:00,,0.4,19,35,29,,,1.0
2000-03-08,22:00,,0.4,14,29,30,,,1.0
2000-03-08,23:00,1.9,0.4,7,25,29,,,1.3
2000-03-09,,,,,,,12,6.06,
2000-03-09,00:00,1.7,0.2,8,25,28,,,
2000-03-09,01:00,1.8,0.1,9,24,27,,,1.0
2000-03-09,02:00,1.5,0.2,6,22,27,,,1.7
2000-03-09,03:00,1.3,0.1,,,,,,
2000-03-09,04:00,1.1,0.1,2,17,31,,,1.9
2000-03-09,05:00,1.1,0.1,5,19,30,,,1.0
2000-03-09,06:00,1.1,,6,20,28,,,1.0
2000-03-09,07:00,1.3,0.1,14,28,25,,,1.1
2000-03-09,08:00,1.5,0.3,21,39,18,,,3.4
2000-03-09,09:00,2.3,0.2,30,41,23,,,4.5
2000-03-09,10:00,2.2,0.2,33,40,33,,,4.3
2000-03-09,11:00,2.0,0.2,35,44,24,,,8.2
2000-03-09,12:00,2.3,0.3,49,48,31,,,4.3
2000-03-09,13:00,3.2,0.4,70,60,41,,,3.3
2000-03-09,14:00,3.1,0.6,74,62,39,,,3.2
2000-03-09,15:00,3.9,0.7,74,60,41,,,3.0
2000-03-09,16:00,4.6,1.0,81,66,37,,,2.6
2000-03-09,17:00,5.7,1.4,85,72,35,,,2.0
2000-03-09,18:00,5.1,1.2,77,65,37,,,2.1
2000-03-09,19:00,5.8,1.2,81,69,34,,,1.7
2000-03-09,20:00,4.8,0.8,62,57,40,,,1.0
2000-03-09,21:00,4.3,0.8,57,51,45,,,1.0
2000-03-09,22:00,3.7,0.7,52,49,46,,,1.0
2000-03-09,23:00,3.0,0.4,43,40,55,,,1.0
2000-03-10,,,,,,,31,14.00,
2000-03-10,00:00,2.4,0.2,25,26,61,,,
2000-03-10,01:00,1.6,0.1,20,21,64,,,1.0
2000-03-10,02:00,1.3,0.1,18,23,,,,
2000-03-10,03:00,1.3,0.1,,,59,,,1.0
2000-03-10,04:00,1.4,0.1,24,30,56,,,1.0
2000-03-10,05:00,1.3,0.1,23,30,52,,,1.0
2000-03-10,06:00,3.6,0.7,81,70,29,,,1.3
2000-03-10,07:00,6.6,1.5,131,105,15,,,2.0
2000-03-10,08:00,6.8,1.4,135,109,19,,,2.9
2000-03-10,09:00,6.1,0.8,113,91,27,,,3.6
2000-03-10,10:00,4.9,0.8,128,99,25,,,3.4
2000-03-10,11:00,4.7,0.7,116,93,29,,,3.6
2000-03-10,12:00,5.7,0.7,129,96,29,,,3.9
2000-03-10,13:00,4.8,0.9,113,83,33,,,4.3
2000-03-10,14:00,6.0,1.2,116,85,34,,,4.1
2000-03-10,15:00,6.9,1.3,120,90,33,,,3.6
2000-03-10,16:00,9.2,1.8,136,99,28,,,4.7
2000-03-10,17:00,8.6,1.5,110,85,30,,,3.9
2000-03-10,18:00,10.1,2.1,134,99,23,,,4.1
2000-03-10,19:00,14.9,3.2,210,137,10,,,5.7
2000-03-10,20:00,9.4,1.5,71,80,23,,,4.7
2000-03-10,21:00,9.1,1.4,49,74,20,,,5.9
2000-03-10,22:00,4.7,1.6,39,68,21,,,4.5
2000-03-10,23:00,6.1,1.6,49,66,26,,,4.0
2000-03-11,,,,,,,13,7.88,
2000-03-11,00:00,6.5,1.6,40,53,32,,,
2000-03-11,01:00,3.8,0.5,25,46,33,,,1.5
2000-03-11,02:00,4.4,1.2,,,,,,
2000-03-11,03:00,5.4,0.8,24,39,30,,,1.3
2000-03-11,04:00,2.0,0.1,11,26,33,,,1.0
2000-03-11,05:00,2.2,,11,28,28,,,1.0
2000-03-11,06:00,2.0,0.3,8,27,25,,,2.3
2000-03-11,07:00,1.4,0.2,14,24,28,,,1.0
2000-03-11,08:00,1.3,0.1,8,19,36,,,1.0
2000-03-11,09:00,1.8,0.2,12,20,40,,,1.0
2000-03-11,10:00,1.8,0.3,13,21,41,,,1.3
2000-03-11,11:00,2.0,0.3,22,26,41,,,3.0
2000-03-11,12:00,2.3,0.3,27,27,47,,,6.2
2000-03-11,13:00,3.5,0.6,45,40,51,,,2.5
2000-03-11,14:00,3.8,1.0,58,49,50,,,2.1
2000-03-11,15:00,5.5,1.2,69,58,47,,,1.0
2000-03-11,16:00,5.7,1.3,72,59,46,,,1.2
2000-03-11,17:00,4.3,1.0,60,48,56,,,1.0
2000-03-11,18:00,3.6,0.8,48,44,57,,,1.0
2000-03-11,19:00,3.7,0.7,52,45,55,,,1.0
2000-03-11,20:00,3.6,0.8,50,45,54,,,1.0
2000-03-11,21:00,3.2,0.4,43,39,58,,,1.0
2000-03-11,22:00,3.3,0.5,42,39,59,,,1.0
2000-03-11,23:00,3.9,0.8,53,44,52,,,1.0
2000-03-12,,,,,,,20,14.11,
2000-03-12,00:00,3.1,0.5,36,29,45,,,
2000-03-12,01:00,3.6,0.5,50,38,,,,
2000-03-12,02:00,3.2,0.3,,,44,,,1.0
2000-03-12,03:00,3.1,0.3,35,30,50,,,1.0
2000-03-12,04:00,3.6,0.5,35,33,48,,,1.4
2000-03-12,05:00,2.6,0.3,36,35,47,,,2.1
2000-03-12,06:00,2.8,0.2,26,29,51,,,1.6
2000-03-12,07:00,2.8,0.2,33,37,44,,,1.5
2000-03-12,08:00,1.7,0.2,22,29,49,,,1.6
2000-03-12,09:00,3.4,0.4,46,48,44,,,2.3
2000-03-12,10:00,3.9,0.6,55,54,40,,,2.3
2000-03-12,11:00,5.8,0.8,57,53,39,,,2.5
2000-03-12,12:00,3.7,0.6,52,48,46,,,3.0
2000-03-12,13:00,,0.9,58,49,45,,,2.4
2000-03-12,14:00,,0.8,45,40,49,,,2.7
2000-03-12,15:00,,1.3,47,43,48,,,2.8
2000-03-12,16:00,,0.5,31,32,56,,,4.6
2000-03-12,17:00,,0.5,37,43,48,,,8.1
2000-03-12,18:00,4.1,0.5,34,37,48,,,5.3
2000-03-12,19:00,3.3,0.5,30,37,46,,,3.4
2000-03-12,20:00,3.6,0.6,41,44,42,,,3.8
2000-03-12,21:00,3.8,0.4,23,35,41,,,3.3
2000-03-12,22:00,2.6,0.3,27,39,36,,,2.7
2000-03-12,23:00,2.7,0.3,25,40,36,,,2.9
2000-03-13,,,,,,,22,13.69,
2000-03-13,00:00,2.8,0.1,7,29,36,,,
2000-03-13,01:00,1.9,0.2,,,,,,
2000-03-13,02:00,1.8,0.4,12,31,32,,,1.0
2000-03-13,03:00,3.3,0.3,13,37,30,,,1.5
2000-03-13,04:00,1.7,0.3,13,38,31,,,1.0
2000-03-13,05:00,1.8,,21,43,30,,,1.6
2000-03-13,06:00,2.1,0.3,39,54,27,,,1.4
2000-03-13,07:00,2.3,0.4,40,58,21,,,1.7
2000-03-13,08:00,3.6,0.4,37,69,15,,,2.2
2000-03-13,09:00,2.6,0.4,48,69,16,,,1.6
2000-03-13,10:00,4.5,0.4,39,59,19,,,1.5
2000-03-13,11:00,2.3,0.2,35,46,31,,,2.6
2000-03-13,12:00,2.7,0.4,42,49,36,,,5.0
2000-03-13,13:00,2.7,0.4,52,53,42,,,11.1
2000-03-13,14:00,2.3,0.4,42,43,51,,,9.6
2000-03-13,15:00,3.2,0.4,30,41,57,,,5.5
2000-03-13,16:00,3.5,0.6,42,51,48,,,3.8
2000-03-13,17:00,4.6,0.9,38,49,47,,,4.0
2000-03-13,18:00,6.0,1.4,60,76,26,,,4.8
2000-03-13,19:00,6.1,1.7,67,91,12,,,4.4
2000-03-13,20:00,7.2,1.6,65,84,16,,,3.8
2000-03-13,21:00,5.3,1.1,43,71,17,,,3.8
2000-03-13,22:00,5.2,0.8,34,63,15,,,4.2
2000-03-13,23:00,2.9,0.4,21,53,18,,,3.0
2000-03-14,,,,,,,23,15.43,
2000-03-14,00:00,2.2,0.2,13,38,,,,
2000-03-14,01:00,2.1,0.2,,,35,,,
2000-03-14,02:00,1.7,0.1,9,25,39,,,1.0
2000-03-14,03:00,1.5,0.1,2,20,40,,,1.0
2000-03-14,04:00,1.4,0.1,2,21,36,,,1.0
2000-03-14,05:00,1.3,0.1,5,25,32,,,1.0
2000-03-14,06:00,1.4,0.1,10,33,25,,,1.0
2000-03-14,07:00,2.5,0.2,21,47,14,,,1.1
2000-03-14,08:00,2.8,0.3,31,56,9,,,1.0
2000-03-14,09:00,3.3,0.6,41,57,11,,,1.0
2000-03-14,10:00,2.9,0.3,33,52,13,,,1.0
2000-03-14,11:00,2.7,0.2,37,52,17,,,1.0
2000-03-14,12:00,2.9,0.3,44,56,18,,,1.0
2000-03-14,13:00,3.3,0.4,32,46,25,,,1.0
2000-03-14,14:00,2.2,0.2,21,38,29,,,1.0
2000-03-14,15:00,3.1,0.4,31,48,23,,,1.0
2000-03-14,16:00,3.7,0.6,37,53,21,,,1.0
2000-03-14,17:00,3.9,0.7,45,57,16,,,1.0
2000-03-14,18:00,4.1,0.5,36,54,19,,,1.0
2000-03-14,19:00,3.5,0.7,44,52,25,,,1.2
2000-03-14,20:00,4.4,0.8,58,55,47,,,1.0
2000-03-14,21:00,4.7,1.0,60,62,47,,,1.0
2000-03-14,22:00,4.0,0.8,54,51,51,,,1.0
2000-03-14,23:00,4.3,0.6,46,47,54,,,1.0
2000-03-15,,,,,,,21,9.25,
2000-03-15,00:00,2.7,0.3,,,,,,
2000-03-15,01:00,1.9,0.2,20,25,71,,,
2000-03-15,02:00,1.4,0.1,17,23,73,,,1.0
2000-03-15,03:00,1.2,0.1,16,22,72,,,1.0
2000-03-15,04:00,1.1,,14,22,69,,,1.0
2000-03-15,05:00,1.1,0.1,26,30,64,,,1.0
2000-03-15,06:00,1.6,0.1,33,41,55,,,1.0
2000-03-15,07:00,3.2,0.6,64,67,36,,,1.4
2000-03-15,08:00,6.8,1.2,128,105,23,,,2.6
2000-03-15,09:00,5.7,0.7,95,81,37,,,2.0
2000-03-15,10:00,3.9,0.4,96,78,39,,,2.1
2000-03-15,11:00,4.2,0.4,96,80,39,,,2.2
2000-03-15,12:00,3.9,0.4,89,73,43,,,2.7
2000-03-15,13:00,3.4,0.4,85,70,46,,,1.5
2000-03-15,14:00,4.2,0.5,88,70,46,,,2.3
2000-03-15,15:00,4.5,0.7,83,69,45,,,2.4
2000-03-15,16:00,7.1,1.3,104,83,41,,,2.5
2000-03-15,17:00,6.6,1.4,94,80,42,,,2.0
2000-03-15,18:00,7.1,1.3,93,81,38,,,1.7
2000-03-15,19:00,7.5,1.4,84,72,40,,,1.2
2000-03-15,20:00,6.7,1.1,63,64,40,,,1.8
2000-03-15,21:00,4.5,0.3,33,41,51,,,1.2
2000-03-15,22:00,3.1,0.2,19,31,53,,,1.0
2000-03-15,23:00,2.6,0.2,12,24,,,,1.3
2000-03-16,,,,,,,22,13.04,
2000-03-16,00:00,1.7,0.1,,,52,,,
2000-03-16,01:00,1.9,0.2,9,26,44,,,
2000-03-16,02:00,1.7,0.1,18,29,43,,,1.0
2000-03-16,03:00,1.8,0.4,17,23,61,,,1.0
2000-03-16,04:00,1.8,0.2,24,28,69,,,1.0
2000-03-16,05:00,1.1,0.2,21,26,70,,,1.0
2000-03-16,06:00,1.8,0.4,42,42,57,,,1.0
2000-03-16,07:00,4.4,1.2,75,71,40,,,1.3
2000-03-16,08:00,,1.8,121,103,28,,,2.5
2000-03-16,09:00,,1.7,129,104,25,,,3.1
2000-03-16,10:00,,1.5,137,105,27,,,3.1
2000-03-16,11:00,,1.3,120,97,28,,,2.4
2000-03-16,12:00,,0.7,114,89,28,,,2.5
2000-03-16,13:00,4.1,0.6,90,75,32,,,2.5
2000-03-16,14:00,4.7,1.2,119,85,32,,,2.9
2000-03-16,15:00,5.8,1.3,106,81,34,,,3.0
2000-03-16,16:00,8.8,2.4,146,108,25,,,3.4
2000-03-16,17:00,8.9,2.6,147,106,23,,,3.5
2000-03-16,18:00,12.9,2.9,147,111,15,,,3.6
2000-03-16,19:00,12.7,2.8,154,116,13,,,4.0
2000-03-16,20:00,10.5,2.9,127,108,12,,,3.3
2000-03-16,21:00,11.0,2.0,104,98,13,,,3.2
2000-03-16,22:00,6.9,1.1,67,64,34,,,2.1
2000-03-16,23:00,5.0,1.0,,,,,,1.3
2000-03-17,,,,,,,19,12.39,
2000-03-17,00:00,4.0,0.7,42,51,43,,,
2000-03-17,01:00,2.0,0.2,14,29,50,,,
2000-03-17,02:00,1.4,0.1,7,25,50,,,1.0
2000-03-17,03:00,1.3,0.1,2,15,60,,,1.0
2000-03-17,04:00,1.2,,7,22,48,,,1.0
2000-03-17,05:00,1.1,0.1,22,27,52,,,1.0
2000-03-17,06:00,1.5,0.2,43,42,48,,,1.0
2000-03-17,07:00,4.1,1.1,92,75,33,,,1.1
2000-03-17,08:00,4.9,1.0,105,88,27,,,1.2
2000-03-17,09:00,5.1,0.8,108,87,27,,,1.7
2000-03-17,10:00,2.6,0.3,62,59,35,,,1.4
2000-03-17,11:00,2.1,0.1,44,52,36,,,1.0
2000-03-17,12:00,2.8,0.2,57,55,40,,,1.3
2000-03-17,13:00,3.5,0.6,68,65,36,,,1.4
2000-03-17,14:00,3.3,0.6,72,64,38,,,1.9
2000-03-17,15:00,7.4,1.7,130,93,32,,,3.1
2000-03-17,16:00,7.9,1.8,127,98,31,,,3.1
2000-03-17,17:00,8.8,2.0,106,84,35,,,3.2
2000-03-17,18:00,8.7,2.1,125,94,31,,,3.5
2000-03-17,19:00,17.6,3.1,170,122,17,,,4.4
2000-03-17,20:00,14.6,2.5,120,103,14,,,3.7
2000-03-17,21:00,12.1,2.4,117,101,12,,,3.1
2000-03-17,22:00,8.1,1.9,104,95,,,,2.3
2000-03-17,23:00,12.4,2.5,,,10,,,2.7
2000-03-18,,,,,,,30,18.29,
2000-03-18,00:00,11.9,2.6,107,85,14,,,
2000-03-18,01:00,4.5,0.6,57,59,26,,,
2000-03-18,02:00,4.3,0.5,55,59,26,,,1.8
2000-03-18,03:00,5.9,1.1,70,68,21,,,2.4
2000-03-18,04:00,9.1,2.2,83,79,11,,,2.2
2000-03-18,05:00,6.4,1.4,63,65,18,,,2.6
2000-03-18,06:00,4.4,1.0,47,62,21,,,1.7
2000-03-18,07:00,2.9,0.1,46,53,30,,,1.9
2000-03-18,08:00,4.4,0.6,83,76,19,,,3.2
2000-03-18,09:00,5.9,1.0,87,75,25,,,4.7
2000-03-18,10:00,5.6,1.1,80,68,34,,,4.4
2000-03-18,11:00,4.7,0.8,67,57,43,,,3.4
2000-03-18,12:00,4.4,0.6,60,51,49,,,2.5
2000-03-18,13:00,4.6,0.7,60,54,51,,,2.6
2000-03-18,14:00,5.3,1.0,75,64,52,,,2.8
2000-03-18,15:00,7.3,1.3,65,58,56,,,2.0
2000-03-18,16:00,12.9,1.9,66,65,50,,,2.4
2000-03-18,17:00,7.5,1.1,62,68,49,,,2.7
2000-03-18,18:00,3.3,0.4,29,56,53,,,1.9
2000-03-18,19:00,5.7,1.5,99,107,25,,,3.5
2000-03-18,20:00,9.1,1.6,87,100,22,,,6.5
2000-03-18,21:00,14.7,3.8,239,163,7,,,11.1
2000-03-18,22:00,17.0,3.0,,,,,,11.6
2000-03-18,23:00,13.0,2.8,141,115,10,,,7.2
2000-03-19,,,,,,,23,,
2000-03-19,00:00,8.6,1.3,84,84,14,,,
2000-03-19,01:00,6.0,0.8,64,66,22,,,
2000-03-19,02:00,3.4,0.3,49,48,31,,,2.7
2000-03-19,03:00,3.3,,18,31,39,,,2.5
2000-03-19,04:00,7.6,1.6,73,65,20,,,3.0
2000-03-19,05:00,9.6,0.9,58,62,19,,,2.8
2000-03-19,06:00,4.9,0.7,52,54,26,,,3.0
2000-03-19,07:00,3.4,0.1,24,35,33,,,2.5
2000-03-19,08:00,2.3,0.1,24,33,34,,,4.0
2000-03-19,09:00,2.5,0.1,21,26,43,,,3.3
2000-03-19,10:00,2.3,0.2,33,34,48,,,4.3
2000-03-19,11:00,3.1,0.1,31,33,52,,,3.3
