Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-03,19:00,,,,,71,,,1.0
2000-03-03,20:00,,,,,84,,,1.0
2000-03-03,21:00,,,,,89,,,1.0
2000-03-03,22:00,,,,,90,,,1.0
2000-03-03,23:00,,,,,89,,,1.0
2000-03-04,00:00,,,,,88,,,1.0
2000-03-04,01:00,,,,,86,,,
2000-03-04,02:00,,,,,84,,,
2000-03-04,04:00,,,,,77,,,
2000-03-04,05:00,,,,,74,,,
2000-03-04,06:00,,,,,72,,,
2000-03-04,07:00,,,,,72,,,
2000-03-04,08:00,,,,,82,,,
2000-03-04,09:00,,,,,87,,,
2000-03-04,10:00,,,,,86,,,
2000-03-04,11:00,,,,,90,,,
2000-03-04,12:00,,,,,90,,,1.0
2000-03-04,13:00,,,,,89,,,1.0
2000-03-04,14:00,,,,,90,,,1.0
2000-03-04,15:00,,,,,91,,,1.0
2000-03-04,16:00,,,,,90,,,1.0
2000-03-04,17:00,,,,,88,,,1.0
2000-03-04,18:00,,,,,87,,,1.0
2000-03-04,19:00,,,,,84,,,1.0
2000-03-04,20:00,,,,,83,,,1.0
2000-03-04,21:00,,,,,87,,,1.0
2000-03-04,22:00,,,,,89,,,1.0
2000-03-04,23:00,,,,,85,,,1.0
2000-03-05,00:00,,,,,84,,,1.0
2000-03-05,01:00,,,,,86,,,1.0
2000-03-05,02:00,,,,,87,,,1.0
2000-03-05,03:00,,,,,,,,1.0
2000-03-05,04:00,,,,,86,,,1.0
2000-03-05,05:00,,,,,85,,,1.0
2000-03-05,06:00,,,,,85,,,1.0
2000-03-05,07:00,,,,,83,,,1.1
2000-03-05,08:00,,,,,81,,,1.1
2000-03-05,09:00,,,,,83,,,1.0
2000-03-05,10:00,,,,,82,,,
2000-03-05,11:00,,,,,84,,,3.8
2000-03-05,12:00,,,,,85,,,3.6
2000-03-05,13:00,,,,,88,,,2.8
2000-03-05,14:00,,,,,89,,,2.6
2000-03-05,15:00,,,,,89,,,2.8
2000-03-05,16:00,,,,,88,,,3.8
2000-03-05,17:00,,,,,87,,,3.0
2000-03-05,18:00,,,,,86,,,2.9
2000-03-05,19:00,,,,,81,,,4.1
2000-03-05,20:00,,,,,77,,,3.3
2000-03-05,21:00,,,,,77,,,3.6
2000-03-05,22:00,,,,,75,,,4.2
2000-03-05,23:00,,,,,73,,,4.5
2000-03-06,00:00,,,,,69,,,4.8
2000-03-06,01:00,,,,,69,,,1.7
2000-03-06,02:00,,,,,,,,1.2
2000-03-06,03:00,,,,,69,,,1.4
2000-03-06,04:00,,,,,68,,,1.0
2000-03-06,05:00,,,,,66,,,1.2
2000-03-06,06:00,,,,,66,,,1.0
2000-03-06,07:00,,,,,66,,,1.0
2000-03-06,08:00,,,,,68,,,1.1
2000-03-06,09:00,,,,,67,,,1.2
2000-03-06,10:00,,,,,71,,,
2000-03-06,11:00,,,,,77,,,2.8
2000-03-06,12:00,,,,,83,,,2.1
2000-03-06,13:00,,,,,87,,,2.1
2000-03-06,14:00,,,,,89,,,2.0
2000-03-06,15:00,,,,,88,,,2.6
2000-03-06,16:00,,,,,90,,,3.2
2000-03-06,17:00,,,,,91,,,2.2
2000-03-06,18:00,,,,,87,,,2.9
2000-03-06,19:00,,,,,84,,,2.6
2000-03-06,20:00,,,,,87,,,1.4
2000-03-06,21:00,,,,,83,,,2.6
2000-03-06,22:00,,,,,78,,,2.5
2000-03-06,23:00,,,,,76,,,3.1
2000-03-07,00:00,,,,,74,,,4.4
2000-03-07,01:00,,,,,75,,,5.8
2000-03-07,02:00,,,,,,,,6.7
2000-03-07,03:00,,,,,79,,,4.9
2000-03-07,04:00,,,,,83,,,4.8
2000-03-07,05:00,,,,,81,,,4.5
2000-03-07,06:00,,,,,81,,,3.7
2000-03-07,07:00,,,,,76,,,3.1
2000-03-07,08:00,,,,,72,,,2.9
2000-03-07,09:00,,,,,69,,,
2000-03-07,10:00,,,,,72,,,2.4
2000-03-07,11:00,,,,,74,,,1.7
2000-03-07,12:00,,,,,75,,,4.2
2000-03-07,13:00,,,,,75,,,3.6
2000-03-07,14:00,,,,,74,,,4.0
2000-03-07,15:00,,,,,74,,,3.1
2000-03-07,16:00,,,,,74,,,3.4
2000-03-07,17:00,,,,,76,,,3.1
2000-03-07,18:00,,,,,72,,,4.5
2000-03-07,19:00,,,,,68,,,4.8
2000-03-07,20:00,,,,,67,,,4.9
2000-03-07,21:00,,,,,62,,,5.6
2000-03-07,22:00,,,,,60,,,5.1
2000-03-07,23:00,,,,,61,,,4.7
2000-03-08,00:00,,,,,62,,,3.3
2000-03-08,01:00,,,,,,,,1.0
2000-03-08,02:00,,,,,62,,,1.0
2000-03-08,03:00,,,,,61,,,1.0
2000-03-08,04:00,,,,,58,,,1.0
2000-03-08,05:00,,,,,54,,,1.0
2000-03-08,06:00,,,,,51,,,1.0
2000-03-08,07:00,,,,,50,,,1.0
2000-03-08,08:00,,,,,50,,,1.0
2000-03-08,09:00,,,,,52,,,
2000-03-08,10:00,,,,,55,,,1.0
2000-03-08,11:00,,,,,57,,,1.0
2000-03-08,12:00,,,,,55,,,1.0
2000-03-08,13:00,,,,,54,,,1.0
2000-03-08,14:00,,,,,54,,,1.0
2000-03-08,15:00,,,,,56,,,1.0
2000-03-08,16:00,,,,,56,,,1.0
2000-03-08,17:00,,,,,55,,,1.0
2000-03-08,18:00,,,,,55,,,1.0
2000-03-08,19:00,,,,,53,,,1.0
2000-03-08,20:00,,,,,53,,,1.0
2000-03-08,21:00,,,,,51,,,1.0
2000-03-08,22:00,,,,,48,,,1.0
2000-03-08,23:00,,,,,47,,,1.0
2000-03-09,00:00,,,,,46,,,1.0
2000-03-09,01:00,,,,,,,,1.0
2000-03-09,02:00,,,,,47,,,1.0
2000-03-09,03:00,,,,,47,,,1.0
2000-03-09,04:00,,,,,48,,,1.0
2000-03-09,05:00,,,,,49,,,1.0
2000-03-09,06:00,,,,,50,,,1.0
2000-03-09,07:00,,,,,50,,,1.0
2000-03-09,08:00,,,,,50,,,
2000-03-09,09:00,,,,,51,,,1.0
2000-03-09,10:00,,,,,51,,,1.0
2000-03-09,11:00,,,,,50,,,1.1
2000-03-09,12:00,,,,,49,,,1.4
2000-03-09,13:00,,,,,49,,,1.0
2000-03-09,14:00,,,,,63,,,1.0
2000-03-09,15:00,,,,,69,,,1.2
2000-03-09,16:00,,,,,71,,,1.0
2000-03-09,17:00,,,,,72,,,1.2
2000-03-09,18:00,,,,,77,,,1.0
2000-03-09,19:00,,,,,77,,,1.0
2000-03-09,20:00,,,,,74,,,1.1
2000-03-09,21:00,,,,,78,,,1.0
2000-03-09,22:00,,,,,77,,,1.1
2000-03-09,23:00,,,,,82,,,1.1
2000-03-10,00:00,,,,,,,,1.3
2000-03-10,01:00,,,,,81,,,1.5
2000-03-10,02:00,,,,,79,,,1.5
2000-03-10,03:00,,,,,80,,,3.0
2000-03-10,04:00,,,,,82,,,4.0
2000-03-10,05:00,,,,,88,,,2.0
2000-03-10,06:00,,,,,86,,,1.5
2000-03-10,07:00,,,,,84,,,2.1
2000-03-10,08:00,,,,,81,,,
2000-03-10,09:00,,,,,83,,,1.9
2000-03-10,10:00,,,,,83,,,1.4
2000-03-10,11:00,,,,,86,,,1.9
2000-03-10,12:00,,,,,87,,,1.4
2000-03-10,13:00,,,,,85,,,1.7
2000-03-10,14:00,,,,,87,,,2.2
2000-03-10,15:00,,,,,84,,,2.3
2000-03-10,16:00,,,,,84,,,2.9
2000-03-10,17:00,,,,,81,,,2.4
2000-03-10,18:00,,,,,74,,,2.6
2000-03-10,19:00,,,,,64,,,3.3
2000-03-10,20:00,,,,,64,,,4.1
2000-03-10,21:00,,,,,73,,,2.3
2000-03-10,22:00,,,,,80,,,2.4
2000-03-10,23:00,,,,,78,,,3.0
2000-03-11,00:00,,,,,,,,2.9
2000-03-11,01:00,,,,,68,,,1.0
2000-03-11,02:00,,,,,59,,,1.1
2000-03-11,03:00,,,,,51,,,1.0
2000-03-11,04:00,,,,,50,,,1.0
2000-03-11,05:00,,,,,51,,,1.0
2000-03-11,06:00,,,,,49,,,1.0
2000-03-11,07:00,,,,,50,,,
2000-03-11,08:00,,,,,55,,,1.0
2000-03-11,09:00,,,,,60,,,1.0
2000-03-11,10:00,,,,,58,,,1.0
2000-03-11,11:00,,,,,57,,,1.0
2000-03-11,12:00,,,,,61,,,1.0
2000-03-11,13:00,,,,,65,,,1.0
2000-03-11,14:00,,,,,69,,,1.0
2000-03-11,15:00,,,,,77,,,1.0
2000-03-11,16:00,,,,,81,,,1.0
2000-03-11,17:00,,,,,84,,,1.0
2000-03-11,18:00,,,,,86,,,1.0
2000-03-11,19:00,,,,,85,,,1.0
2000-03-11,20:00,,,,,84,,,1.0
2000-03-11,21:00,,,,,83,,,1.0
2000-03-11,22:00,,,,,82,,,1.0
2000-03-11,23:00,,,,,,,,1.0
2000-03-12,00:00,,,,,82,,,1.0
2000-03-12,01:00,,,,,83,,,1.0
2000-03-12,02:00,,,,,73,,,1.0
2000-03-12,03:00,,,,,63,,,1.0
2000-03-12,04:00,,,,,57,,,1.0
2000-03-12,05:00,,,,,55,,,1.1
2000-03-12,06:00,,,,,58,,,1.0
2000-03-12,07:00,,,,,60,,,
2000-03-12,08:00,,,,,63,,,1.0
2000-03-12,09:00,,,,,65,,,1.0
2000-03-12,10:00,,,,,67,,,1.0
2000-03-12,11:00,,,,,69,,,1.0
2000-03-12,12:00,,,,,70,,,1.0
2000-03-12,13:00,,,,,70,,,1.0
2000-03-12,14:00,,,,,71,,,1.0
2000-03-12,15:00,,,,,70,,,1.0
2000-03-12,16:00,,,,,68,,,1.0
2000-03-12,17:00,,,,,66,,,1.0
2000-03-12,18:00,,,,,66,,,1.0
2000-03-12,19:00,,,,,63,,,1.0
2000-03-12,20:00,,,,,63,,,1.0
2000-03-12,21:00,,,,,61,,,1.0
2000-03-12,22:00,,,,,64,,,1.0
2000-03-12,23:00,,,,,,,,1.0
2000-03-13,00:00,,,,,76,,,1.0
2000-03-13,01:00,,,,,75,,,3.1
2000-03-13,02:00,,,,,69,,,2.6
2000-03-13,03:00,,,,,67,,,2.3
2000-03-13,04:00,,,,,66,,,1.9
2000-03-13,05:00,,,,,68,,,2.1
2000-03-13,06:00,,,,,66,,,
2000-03-13,07:00,,,,,71,,,2.6
2000-03-13,08:00,,,,,66,,,3.1
2000-03-13,09:00,,,,,73,,,3.2
2000-03-13,10:00,,,,,72,,,2.4
2000-03-13,11:00,,,,,71,,,2.2
2000-03-13,12:00,,,,,75,,,2.2
2000-03-13,13:00,,,,,76,,,2.8
2000-03-13,14:00,,,,,77,,,2.5
2000-03-13,15:00,,,,,77,,,1.3
2000-03-13,16:00,,,,,75,,,2.1
2000-03-13,17:00,,,,,71,,,3.0
2000-03-13,18:00,,,,,68,,,3.7
2000-03-13,19:00,,,,,59,,,3.0
2000-03-13,20:00,,,,,56,,,3.5
2000-03-13,21:00,,,,,57,,,4.0
2000-03-13,22:00,,,,,,,,2.8
2000-03-13,23:00,,,,,63,,,2.6
2000-03-14,00:00,,,,,64,,,2.8
2000-03-14,01:00,,,,,62,,,1.2
2000-03-14,02:00,,,,,60,,,1.0
2000-03-14,03:00,,,,,61,,,1.0
2000-03-14,04:00,,,,,62,,,1.0
2000-03-14,05:00,,,,,61,,,1.0
2000-03-14,06:00,,,,,59,,,
2000-03-14,07:00,,,,,51,,,1.0
2000-03-14,08:00,,,,,45,,,1.0
2000-03-14,09:00,,,,,43,,,1.5
2000-03-14,10:00,,,,,41,,,1.0
2000-03-14,11:00,,,,,44,,,1.0
2000-03-14,12:00,,,,,49,,,1.0
2000-03-14,13:00,,,,,49,,,1.0
2000-03-14,14:00,,,,,47,,,1.0
2000-03-14,15:00,,,,,50,,,1.0
2000-03-14,16:00,,,,,51,,,1.0
2000-03-14,17:00,,,,,47,,,1.0
2000-03-14,18:00,,,,,51,,,1.0
2000-03-14,19:00,,,,,58,,,1.0
2000-03-14,20:00,,,,,57,,,1.0
2000-03-14,21:00,,,,,58,,,1.0
2000-03-14,22:00,,,,,,,,1.0
2000-03-14,23:00,,,,,66,,,1.0
2000-03-15,00:00,,,,,86,,,1.0
2000-03-15,01:00,,,,,86,,,1.0
2000-03-15,02:00,,,,,88,,,1.0
2000-03-15,03:00,,,,,92,,,1.0
2000-03-15,04:00,,,,,94,,,1.0
2000-03-15,05:00,,,,,90,,,
2000-03-15,06:00,,,,,88,,,1.0
2000-03-15,07:00,,,,,86,,,1.0
2000-03-15,08:00,,,,,85,,,1.0
2000-03-15,09:00,,,,,81,,,1.0
2000-03-15,10:00,,,,,82,,,1.0
2000-03-15,11:00,,,,,84,,,1.0
2000-03-15,12:00,,,,,86,,,1.0
2000-03-15,13:00,,,,,88,,,1.0
2000-03-15,14:00,,,,,85,,,1.0
2000-03-15,15:00,,,,,87,,,1.0
2000-03-15,16:00,,,,,88,,,1.0
2000-03-15,17:00,,,,,87,,,1.0
2000-03-15,18:00,,,,,88,,,1.4
2000-03-15,19:00,,,,,83,,,1.0
2000-03-15,20:00,,,,,77,,,1.0
2000-03-15,21:00,,,,,,,,1.2
2000-03-15,22:00,,,,,75,,,1.2
2000-03-15,23:00,,,,,72,,,1.5
2000-03-16,00:00,,,,,66,,,1.8
2000-03-16,01:00,,,,,59,,,1.0
2000-03-16,02:00,,,,,54,,,1.0
2000-03-16,03:00,,,,,53,,,1.0
2000-03-16,04:00,,,,,56,,,1.0
2000-03-16,05:00,,,,,70,,,
2000-03-16,06:00,,,,,81,,,1.0
2000-03-16,07:00,,,,,85,,,1.0
2000-03-16,08:00,,,,,84,,,1.0
2000-03-16,09:00,,,,,84,,,1.0
2000-03-16,10:00,,,,,87,,,1.0
2000-03-16,11:00,,,,,85,,,1.0
2000-03-16,12:00,,,,,84,,,1.0
2000-03-16,13:00,,,,,84,,,1.1
2000-03-16,14:00,,,,,82,,,1.0
2000-03-16,15:00,,,,,84,,,1.1
2000-03-16,16:00,,,,,77,,,1.0
2000-03-16,17:00,,,,,82,,,1.4
2000-03-16,18:00,,,,,80,,,1.7
2000-03-16,19:00,,,,,78,,,3.0
2000-03-16,20:00,,,,,78,,,1.7
2000-03-16,21:00,,,,,,,,1.0
2000-03-16,22:00,,,,,76,,,1.0
2000-03-16,23:00,,,,,73,,,2.0
2000-03-17,00:00,,,,,71,,,1.1
2000-03-17,01:00,,,,,83,,,1.0
2000-03-17,02:00,,,,,80,,,1.0
2000-03-17,03:00,,,,,74,,,1.0
2000-03-17,04:00,,,,,66,,,
2000-03-17,05:00,,,,,66,,,1.0
2000-03-17,06:00,,,,,72,,,1.5
2000-03-17,07:00,,,,,76,,,1.9
2000-03-17,08:00,,,,,79,,,1.0
2000-03-17,09:00,,,,,80,,,1.0
2000-03-17,10:00,,,,,76,,,1.0
2000-03-17,11:00,,,,,73,,,1.1
2000-03-17,12:00,,,,,67,,,2.1
2000-03-17,13:00,,,,,72,,,2.2
2000-03-17,14:00,,,,,78,,,1.9
2000-03-17,15:00,,,,,79,,,1.0
2000-03-17,16:00,,,,,79,,,1.0
2000-03-17,17:00,,,,,79,,,1.8
2000-03-17,18:00,,,,,82,,,3.9
2000-03-17,19:00,,,,,82,,,1.7
2000-03-17,20:00,,,,,,,,4.3
2000-03-17,21:00,,,,,82,,,6.2
2000-03-17,22:00,,,,,80,,,5.4
2000-03-17,23:00,,,,,79,,,10.9
2000-03-18,00:00,,,,,78,,,12.5
2000-03-18,01:00,,,,,80,,,6.6
2000-03-18,02:00,,,,,77,,,3.2
2000-03-18,03:00,,,,,75,,,2.2
2000-03-18,04:00,,,,,69,,,
2000-03-18,05:00,,,,,73,,,1.0
2000-03-18,06:00,,,,,79,,,1.0
2000-03-18,07:00,,,,,78,,,1.0
2000-03-18,08:00,,,,,75,,,1.0
2000-03-18,09:00,,,,,81,,,1.0
2000-03-18,10:00,,,,,85,,,2.9
2000-03-18,11:00,,,,,86,,,11.1
2000-03-18,12:00,,,,,87,,,1.9
2000-03-18,13:00,,,,,88,,,1.8
2000-03-18,14:00,,,,,91,,,1.5
2000-03-18,15:00,,,,,89,,,1.0
2000-03-18,16:00,,,,,88,,,1.0
2000-03-18,17:00,,,,,87,,,1.0
2000-03-18,18:00,,,,,82,,,1.0
2000-03-18,19:00,,,,,75,,,1.0
2000-03-18,20:00,,,,,,,,1.0
2000-03-18,21:00,,,,,76,,,1.0
2000-03-18,22:00,,,,,87,,,1.0
2000-03-18,23:00,,,,,87,,,1.7
2000-03-19,00:00,,,,,84,,,5.0
2000-03-19,01:00,,,,,78,,,6.1
2000-03-19,02:00,,,,,78,,,1.8
2000-03-19,03:00,,,,,82,,,
2000-03-19,04:00,,,,,79,,,1.4
2000-03-19,05:00,,,,,71,,,1.0
2000-03-19,06:00,,,,,74,,,1.0
2000-03-19,07:00,,,,,72,,,1.0
2000-03-19,08:00,,,,,71,,,1.1
2000-03-19,09:00,,,,,72,,,1.0
2000-03-19,10:00,,,,,76,,,1.0
2000-03-19,11:00,,,,,78,,,1.0
2000-03-19,12:00,,,,,81,,,1.0
2000-03-19,13:00,,,,,80,,,1.0
2000-03-19,14:00,,,,,83,,,1.0
2000-03-19,15:00,,,,,88,,,1.0
2000-03-19,16:00,,,,,86,,,1.0
2000-03-19,17:00,,,,,86,,,1.0
2000-03-19,18:00,,,,,86,,,1.0
2000-03-19,19:00,,,,,,,,1.0
2000-03-19,20:00,,,,,83,,,1.0
2000-03-19,21:00,,,,,83,,,2.7
2000-03-19,22:00,,,,,77,,,4.0
2000-03-19,23:00,,,,,72,,,5.4
2000-03-20,00:00,,,,,70,,,4.0
2000-03-20,01:00,,,,,66,,,6.3
2000-03-20,02:00,,,,,67,,,5.5
2000-03-20,03:00,,,,,69,,,
2000-03-20,04:00,,,,,67,,,3.0
2000-03-20,05:00,,,,,65,,,3.1
2000-03-20,06:00,,,,,68,,,4.6
2000-03-20,07:00,,,,,70,,,6.9
2000-03-20,08:00,,,,,68,,,9.0
2000-03-20,09:00,,,,,78,,,5.0
2000-03-20,10:00,,,,,80,,,6.9
2000-03-20,11:00,,,,,78,,,3.8
2000-03-20,12:00,,,,,84,,,2.9
2000-03-20,13:00,,,,,84,,,2.4
2000-03-20,14:00,,,,,77,,,2.9
2000-03-20,15:00,,,,,76,,,2.7
2000-03-20,16:00,,,,,80,,,2.4
2000-03-20,17:00,,,,,87,,,2.6
2000-03-20,18:00,,,,,75,,,3.6
2000-03-20,19:00,,,,,,,,2.6
2000-03-20,20:00,,,,,64,,,3.2
2000-03-20,21:00,,,,,57,,,1.3
2000-03-20,22:00,,,,,56,,,2.2
2000-03-20,23:00,,,,,50,,,5.7
2000-03-21,00:00,,,,,55,,,6.5
2000-03-21,01:00,,,,,55,,,3.8
2000-03-21,02:00,,,,,50,,,
2000-03-21,03:00,,,,,55,,,2.0
2000-03-21,04:00,,,,,54,,,1.0
2000-03-21,05:00,,,,,43,,,1.7
2000-03-21,06:00,,,,,44,,,1.0
2000-03-21,07:00,,,,,42,,,1.4
2000-03-21,08:00,,,,,40,,,1.3
2000-03-21,09:00,,,,,74,,,1.0
2000-03-21,10:00,,,,,74,,,1.4
2000-03-21,11:00,,,,,66,,,1.5
2000-03-21,12:00,,,,,84,,,1.6
2000-03-21,13:00,,,,,90,,,1.1
2000-03-21,14:00,,,,,87,,,2.1
2000-03-21,15:00,,,,,87,,,1.5
2000-03-21,16:00,,,,,86,,,1.5
2000-03-21,17:00,,,,,77,,,1.2
2000-03-21,18:00,,,,,,,,2.2
2000-03-21,19:00,,,,,54,,,1.5
2000-03-21,20:00,,,,,46,,,1.0
2000-03-21,21:00,,,,,48,,,1.0
2000-03-21,22:00,,,,,53,,,1.0
2000-03-21,23:00,,,,,53,,,1.0
2000-03-22,00:00,,,,,53,,,1.7
2000-03-22,01:00,,,,,48,,,1.0
2000-03-22,02:00,,,,,59,,,
2000-03-22,03:00,,,,,69,,,1.1
2000-03-22,04:00,,,,,72,,,1.0
2000-03-22,05:00,,,,,58,,,1.4
2000-03-22,06:00,,,,,53,,,2.3
2000-03-22,07:00,,,,,61,,,1.0
2000-03-22,08:00,,,,,64,,,2.9
2000-03-22,09:00,,,,,70,,,2.9
2000-03-22,10:00,,,,,84,,,2.4
2000-03-22,11:00,,,,,89,,,3.4
2000-03-22,12:00,,,,,93,,,2.9
2000-03-22,13:00,,,,,99,,,2.5
2000-03-22,14:00,,,,,93,,,2.6
2000-03-22,15:00,,,,,98,,,2.0
2000-03-22,16:00,,,,,102,,,1.7
2000-03-22,17:00,,,,,96,,,2.9
2000-03-22,18:00,,,,,,,,4.3
2000-03-22,19:00,,,,,91,,,2.3
2000-03-22,20:00,,,,,84,,,1.3
2000-03-22,21:00,,,,,90,,,2.8
2000-03-22,22:00,,,,,98,,,1.6
2000-03-22,23:00,,,,,91,,,2.3
2000-03-23,00:00,,,,,86,,,1.4
2000-03-23,01:00,,,,,88,,,
2000-03-23,02:00,,,,,84,,,3.5
2000-03-23,03:00,,,,,85,,,4.1
2000-03-23,04:00,,,,,86,,,3.6
2000-03-23,05:00,,,,,96,,,4.4
2000-03-23,06:00,,,,,103,,,4.8
2000-03-23,07:00,,,,,107,,,5.3
2000-03-23,08:00,,,,,110,,,4.4
2000-03-23,09:00,,,,,112,,,4.7
2000-03-23,10:00,,,,,121,,,4.5
2000-03-23,11:00,,,,,128,,,4.5
2000-03-23,12:00,,,,,128,,,3.0
2000-03-23,13:00,,,,,120,,,3.3
2000-03-23,14:00,,,,,129,,,3.8
2000-03-23,15:00,,,,,130,,,3.9
2000-03-23,16:00,,,,,127,,,4.0
2000-03-23,17:00,,,,,,,,5.0
2000-03-23,18:00,,,,,90,,,5.7
2000-03-23,19:00,,,,,84,,,6.9
2000-03-23,20:00,,,,,96,,,9.6
2000-03-23,21:00,,,,,95,,,10.8
2000-03-23,22:00,,,,,100,,,9.1
2000-03-23,23:00,,,,,105,,,9.4
2000-03-24,00:00,,,,,97,,,12.9
2000-03-24,01:00,,,,,82,,,
2000-03-24,02:00,,,,,80,,,12.0
2000-03-24,03:00,,,,,90,,,5.7
2000-03-24,04:00,,,,,87,,,5.5
2000-03-24,05:00,,,,,80,,,8.1
2000-03-24,06:00,,,,,66,,,20.2
2000-03-24,07:00,,,,,39,,,61.1
2000-03-24,08:00,,,,,44,,,11.9
2000-03-24,09:00,,,,,59,,,1.0
2000-03-24,10:00,,,,,81,,,1.0
2000-03-24,11:00,,,,,76,,,8.4
2000-03-24,12:00,,,,,80,,,6.6
2000-03-24,13:00,,,,,76,,,37.9
2000-03-24,14:00,,,,,93,,,18.4
2000-03-24,15:00,,,,,93,,,11.5
2000-03-24,16:00,,,,,85,,,11.3
2000-03-24,17:00,,,,,,,,6.5
2000-03-24,18:00,,,,,80,,,1.0
2000-03-24,19:00,,,,,77,,,1.0
2000-03-24,20:00,,,,,76,,,1.1
2000-03-24,21:00,,,,,83,,,1.0
2000-03-24,22:00,,,,,73,,,1.0
2000-03-24,23:00,,,,,70,,,4.9
2000-03-25,00:00,,,,,72,,,1.2
2000-03-25,01:00,,,,,66,,,
2000-03-25,02:00,,,,,61,,,1.2
2000-03-25,03:00,,,,,67,,,1.4
2000-03-25,04:00,,,,,67,,,1.0
2000-03-25,05:00,,,,,71,,,1.7
2000-03-25,06:00,,,,,66,,,1.0
2000-03-25,07:00,,,,,63,,,1.2
2000-03-25,08:00,,,,,62,,,1.0
2000-03-25,09:00,,,,,59,,,1.3
2000-03-25,10:00,,,,,73,,,1.6
2000-03-25,11:00,,,,,83,,,1.8
2000-03-25,12:00,,,,,81,,,1.0
2000-03-25,13:00,,,,,84,,,1.2
2000-03-25,14:00,,,,,88,,,1.9
2000-03-25,15:00,,,,,90,,,1.0
2000-03-25,16:00,,,,,,,,1.8
2000-03-25,17:00,,,,,86,,,1.2
2000-03-25,18:00,,,,,82,,,1.5
2000-03-25,19:00,,,,,77,,,2.3
2000-03-25,20:00,,,,,71,,,1.2
2000-03-25,21:00,,,,,65,,,1.7
2000-03-25,22:00,,,,,67,,,2.8
2000-03-25,23:00,,,,,71,,,2.8
2000-03-26,00:00,,,,,75,,,
2000-03-26,01:00,,,,,74,,,1.6
2000-03-26,02:00,,,,,74,,,1.0
2000-03-26,03:00,,,,,73,,,2.5
2000-03-26,04:00,,,,,78,,,2.1
2000-03-26,05:00,,,,,78,,,1.0
2000-03-26,06:00,,,,,79,,,1.0
2000-03-26,07:00,,,,,75,,,1.2
2000-03-26,08:00,,,,,81,,,3.7
2000-03-26,09:00,,,,,89,,,1.7
