Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-10-01,,,,,,8,2.76,4.13,
2009-10-01,01:00,0.4,1,7,39,,,,1.0
2009-10-01,02:00,0.4,1,7,41,,,,1.0
2009-10-01,03:00,0.4,1,8,38,,,,1.0
2009-10-01,04:00,0.4,1,10,34,,,,1.0
2009-10-01,05:00,0.4,1,9,33,,,,1.0
2009-10-01,06:00,0.4,1,11,32,,,,1.0
2009-10-01,07:00,0.4,1,11,30,,,,1.0
2009-10-01,08:00,0.5,1,13,28,,,,1.0
2009-10-01,09:00,0.5,1,14,29,,,,1.0
2009-10-01,10:00,0.5,1,11,38,,,,1.0
2009-10-01,11:00,0.4,1,10,40,,,,1.0
2009-10-01,12:00,0.4,1,9,41,,,,1.0
2009-10-01,13:00,0.4,1,9,48,,,,1.0
2009-10-01,14:00,0.3,1,9,49,,,,1.0
2009-10-01,15:00,0.3,1,8,53,,,,1.0
2009-10-01,16:00,0.3,1,9,59,,,,4.0
2009-10-01,17:00,0.3,1,8,59,,,,1.0
2009-10-01,18:00,0.4,1,6,58,,,,1.0
2009-10-01,19:00,0.4,1,7,56,,,,1.0
2009-10-01,20:00,0.4,1,9,53,,,,2.2
2009-10-01,21:00,0.4,1,10,47,,,,2.0
2009-10-01,22:00,0.4,1,9,47,,,,1.7
2009-10-01,23:00,0.3,1,8,46,,,,1.0
2009-10-02,,,,,,7,,,
2009-10-02,00:00,0.3,1,8,44,,,,2.1
2009-10-02,01:00,0.3,1,8,41,,,,1.2
2009-10-02,02:00,0.3,1,8,42,,,,1.3
2009-10-02,03:00,0.3,1,8,41,,,,1.0
2009-10-02,04:00,0.3,1,7,41,,,,1.0
2009-10-02,05:00,0.3,1,8,39,,,,1.0
2009-10-02,06:00,0.3,1,7,41,,,,1.0
2009-10-02,07:00,0.4,1,8,41,,,,1.0
2009-10-02,08:00,,1,10,42,,,,1.0
2009-10-02,09:00,,1,9,47,,,,1.0
2009-10-02,10:00,,1,7,51,,,,1.0
2009-10-02,11:00,0.3,1,6,54,,,,1.0
2009-10-02,12:00,0.2,1,7,52,,,,1.0
2009-10-02,13:00,0.3,1,7,51,,,,1.0
2009-10-02,14:00,0.3,1,7,52,,,,1.0
2009-10-02,15:00,0.4,1,7,50,,,,1.0
2009-10-02,16:00,0.4,1,8,47,,,,1.0
2009-10-02,17:00,0.4,1,8,46,,,,1.0
2009-10-02,18:00,0.4,1,10,44,,,,1.0
2009-10-02,19:00,0.5,1,10,41,,,,1.0
2009-10-02,20:00,0.6,1,11,37,,,,1.0
