Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-10-01,,,,,,18,,,
2009-10-01,01:00,,1,15,15,,,,
2009-10-01,02:00,,1,15,18,,,,
2009-10-01,03:00,,1,15,18,,,,
2009-10-01,04:00,,2,15,18,,,,
2009-10-01,05:00,,5,18,16,,,,
2009-10-01,06:00,,13,23,11,,,,
2009-10-01,07:00,,26,29,7,,,,
2009-10-01,08:00,,21,26,8,,,,
2009-10-01,09:00,,20,21,16,,,,
2009-10-01,10:00,,15,21,21,,,,
2009-10-01,11:00,,13,17,29,,,,
2009-10-01,12:00,,11,15,34,,,,
2009-10-01,13:00,,9,17,39,,,,
2009-10-01,14:00,,11,17,40,,,,
2009-10-01,15:00,,21,25,39,,,,
2009-10-01,16:00,,18,31,32,,,,
2009-10-01,17:00,,14,28,32,,,,
2009-10-01,18:00,,14,26,32,,,,
2009-10-01,19:00,,6,21,32,,,,
2009-10-01,20:00,,5,21,32,,,,
2009-10-01,21:00,,3,17,38,,,,
2009-10-01,22:00,,4,20,32,,,,
2009-10-01,23:00,,2,15,31,,,,
2009-10-02,,,,,,19,,,
2009-10-02,00:00,,1,15,31,,,,
2009-10-02,01:00,,1,14,29,,,,
2009-10-02,02:00,,1,13,28,,,,
2009-10-02,03:00,,1,11,28,,,,
2009-10-02,04:00,,3,11,27,,,,
2009-10-02,05:00,,9,16,24,,,,
2009-10-02,06:00,,23,29,16,,,,
2009-10-02,07:00,,39,40,10,,,,
2009-10-02,08:00,,22,28,17,,,,
2009-10-02,09:00,,22,25,20,,,,
2009-10-02,10:00,,15,20,24,,,,
2009-10-02,11:00,,11,18,32,,,,
2009-10-02,12:00,,18,23,28,,,,
2009-10-02,13:00,,14,22,31,,,,
2009-10-02,14:00,,13,17,39,,,,
2009-10-02,15:00,,14,19,39,,,,
2009-10-02,16:00,,13,21,35,,,,
2009-10-02,17:00,,11,25,29,,,,
2009-10-02,18:00,,11,26,28,,,,
2009-10-02,19:00,,8,26,23,,,,
2009-10-02,20:00,,7,21,27,,,,
2009-10-02,21:00,,6,21,26,,,,
2009-10-02,22:00,,8,20,24,,,,
2009-10-02,23:00,,2,14,28,,,,
2009-10-03,,,,,,24,,,
2009-10-03,00:00,,3,16,25,,,,
2009-10-03,01:00,,1,14,24,,,,
2009-10-03,02:00,,1,12,24,,,,
2009-10-03,03:00,,1,13,20,,,,
2009-10-03,04:00,,1,14,17,,,,
2009-10-03,05:00,,1,15,18,,,,
2009-10-03,06:00,,1,15,19,,,,
2009-10-03,07:00,,1,15,18,,,,
2009-10-03,08:00,,3,14,20,,,,
2009-10-03,09:00,,5,14,23,,,,
2009-10-03,10:00,,4,11,34,,,,
2009-10-03,11:00,,3,10,44,,,,
2009-10-03,12:00,,2,10,53,,,,
2009-10-03,13:00,,3,9,57,,,,
2009-10-03,14:00,,2,8,61,,,,
2009-10-03,15:00,,1,9,62,,,,
2009-10-03,16:00,,2,9,66,,,,
2009-10-03,17:00,,2,10,66,,,,
2009-10-03,18:00,,1,11,65,,,,
2009-10-03,19:00,,1,12,64,,,,
2009-10-03,20:00,,2,11,63,,,,
2009-10-03,21:00,,1,11,63,,,,
2009-10-03,22:00,,2,11,64,,,,
2009-10-03,23:00,,2,10,66,,,,
2009-10-04,,,,,,13,,,
2009-10-04,00:00,,4,11,65,,,,
2009-10-04,01:00,,1,8,66,,,,
2009-10-04,02:00,,1,8,65,,,,
2009-10-04,03:00,,1,7,64,,,,
2009-10-04,04:00,,1,7,63,,,,
2009-10-04,05:00,,1,7,62,,,,
2009-10-04,06:00,,1,6,61,,,,
2009-10-04,07:00,,1,6,61,,,,
2009-10-04,08:00,,1,7,60,,,,
2009-10-04,09:00,,2,7,59,,,,
2009-10-04,10:00,,1,7,57,,,,
2009-10-04,11:00,,1,7,58,,,,
2009-10-04,12:00,,1,7,58,,,,
2009-10-04,13:00,,1,6,58,,,,
2009-10-04,14:00,,1,7,55,,,,
2009-10-04,15:00,,2,8,52,,,,
2009-10-04,16:00,,3,11,45,,,,
2009-10-04,17:00,,5,15,37,,,,
2009-10-04,18:00,,4,14,38,,,,
2009-10-04,19:00,,3,14,35,,,,
2009-10-04,20:00,,3,15,32,,,,
2009-10-04,21:00,,3,13,33,,,,
2009-10-04,22:00,,2,15,24,,,,
2009-10-04,23:00,,4,17,19,,,,
2009-10-05,,,,,,25,,,
2009-10-05,00:00,,1,13,14,,,,
2009-10-05,01:00,,1,12,22,,,,
2009-10-05,02:00,,1,12,25,,,,
2009-10-05,03:00,,2,14,23,,,,
2009-10-05,04:00,,7,18,20,,,,
2009-10-05,05:00,,20,31,7,,,,
2009-10-05,06:00,,32,38,3,,,,
2009-10-05,07:00,,56,50,2,,,,
2009-10-05,08:00,,61,48,1,,,,
2009-10-05,09:00,,47,43,14,,,,
2009-10-05,10:00,,15,24,37,,,,
2009-10-05,11:00,,10,19,50,,,,
2009-10-05,12:00,,13,16,49,,,,
2009-10-05,13:00,,8,18,50,,,,
2009-10-05,14:00,,4,19,48,,,,
2009-10-05,15:00,,6,27,40,,,,
2009-10-05,16:00,,5,29,32,,,,
2009-10-05,17:00,,2,30,27,,,,
2009-10-05,18:00,,9,44,11,,,,
2009-10-05,19:00,,6,43,3,,,,
2009-10-05,20:00,,12,42,2,,,,
2009-10-05,21:00,,8,39,3,,,,
2009-10-05,22:00,,2,33,8,,,,
2009-10-05,23:00,,1,32,3,,,,
2009-10-06,,,,,,20,,,
2009-10-06,00:00,,1,28,9,,,,
2009-10-06,01:00,,1,19,23,,,,
2009-10-06,02:00,,1,13,26,,,,
2009-10-06,03:00,,2,12,25,,,,
2009-10-06,04:00,,1,11,26,,,,
2009-10-06,05:00,,10,17,17,,,,
2009-10-06,06:00,,38,35,5,,,,
2009-10-06,07:00,,23,35,11,,,,
2009-10-06,08:00,,13,24,22,,,,
2009-10-06,09:00,,11,21,24,,,,
2009-10-06,10:00,,,,25,,,,
2009-10-06,11:00,,,,27,,,,
2009-10-06,12:00,,,,30,,,,
2009-10-06,13:00,,,,31,,,,
2009-10-06,14:00,,19,29,28,,,,
2009-10-06,15:00,,23,28,34,,,,
2009-10-06,16:00,,23,30,32,,,,
2009-10-06,17:00,,22,37,22,,,,
2009-10-06,18:00,,9,23,38,,,,
2009-10-06,19:00,,5,22,32,,,,
2009-10-06,20:00,,3,21,23,,,,
2009-10-06,21:00,,1,13,40,,,,
2009-10-06,22:00,,1,13,44,,,,
2009-10-06,23:00,,1,12,44,,,,
2009-10-07,,,,,,23,,,
2009-10-07,00:00,,1,9,49,,,,
2009-10-07,01:00,,1,8,50,,,,
2009-10-07,02:00,,1,8,49,,,,
2009-10-07,03:00,,1,8,45,,,,
2009-10-07,04:00,,1,8,43,,,,
2009-10-07,05:00,,4,14,36,,,,
2009-10-07,06:00,,9,18,34,,,,
2009-10-07,07:00,,12,24,27,,,,
2009-10-07,08:00,,10,23,32,,,,
2009-10-07,09:00,,13,20,38,,,,
2009-10-07,10:00,,8,14,46,,,,
2009-10-07,11:00,,11,17,45,,,,
2009-10-07,12:00,,6,14,52,,,,
2009-10-07,13:00,,8,17,50,,,,
2009-10-07,14:00,,11,23,51,,,,
2009-10-07,15:00,,14,25,51,,,,
2009-10-07,16:00,,7,22,56,,,,
2009-10-07,17:00,,8,23,57,,,,
2009-10-07,18:00,,5,28,48,,,,
2009-10-07,19:00,,7,41,32,,,,
2009-10-07,20:00,,7,33,37,,,,
2009-10-07,21:00,,9,32,23,,,,
2009-10-07,22:00,,23,42,1,,,,
2009-10-07,23:00,,14,36,1,,,,
2009-10-08,,,,,,17,,,
2009-10-08,00:00,,15,28,23,,,,
2009-10-08,01:00,,1,8,75,,,,
2009-10-08,02:00,,1,8,77,,,,
2009-10-08,03:00,,1,8,71,,,,
2009-10-08,04:00,,1,9,67,,,,
2009-10-08,05:00,,2,14,60,,,,
2009-10-08,06:00,,6,20,54,,,,
2009-10-08,07:00,,10,29,49,,,,
2009-10-08,08:00,,7,19,52,,,,
2009-10-08,09:00,,8,18,52,,,,
2009-10-08,10:00,,9,16,52,,,,
2009-10-08,11:00,,9,15,53,,,,
2009-10-08,12:00,,7,15,45,,,,
2009-10-08,13:00,,8,15,36,,,,
2009-10-08,14:00,,14,21,41,,,,
2009-10-08,15:00,,26,32,32,,,,
2009-10-08,16:00,,22,34,31,,,,
2009-10-08,17:00,,21,34,30,,,,
2009-10-08,18:00,,14,32,32,,,,
2009-10-08,19:00,,9,34,29,,,,
2009-10-08,20:00,,3,24,39,,,,
2009-10-08,21:00,,1,18,47,,,,
2009-10-08,22:00,,1,20,45,,,,
2009-10-08,23:00,,1,30,28,,,,
2009-10-09,,,,,,23,,,
2009-10-09,00:00,,1,18,38,,,,
2009-10-09,01:00,,1,14,39,,,,
2009-10-09,02:00,,1,16,25,,,,
2009-10-09,03:00,,1,13,15,,,,
2009-10-09,04:00,,4,18,4,,,,
2009-10-09,05:00,,13,20,1,,,,
2009-10-09,06:00,,66,25,1,,,,
2009-10-09,07:00,,147,37,1,,,,
2009-10-09,08:00,,163,41,1,,,,
2009-10-09,09:00,,86,38,8,,,,
2009-10-09,10:00,,8,19,37,,,,
2009-10-09,11:00,,6,14,51,,,,
2009-10-09,12:00,,3,12,59,,,,
2009-10-09,13:00,,2,10,64,,,,
2009-10-09,14:00,,3,10,67,,,,
2009-10-09,15:00,,3,13,66,,,,
2009-10-09,16:00,,7,16,62,,,,
