Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-10-01,,,,,,11,,,
2009-10-01,01:00,,1,17,17,,,,
2009-10-01,02:00,,1,14,22,,,,
2009-10-01,03:00,,1,13,22,,,,
2009-10-01,04:00,,1,15,20,,,,
2009-10-01,05:00,,1,16,19,,,,
2009-10-01,06:00,,5,22,14,,,,
2009-10-01,07:00,,7,26,10,,,,
2009-10-01,08:00,,11,26,9,,,,
2009-10-01,09:00,,9,22,16,,,,
2009-10-01,10:00,,7,18,25,,,,
2009-10-01,11:00,,8,17,16,,,,
2009-10-01,12:00,,4,14,23,,,,
2009-10-01,13:00,,6,17,28,,,,
2009-10-01,14:00,,4,18,31,,,,
2009-10-01,15:00,,6,21,36,,,,
2009-10-01,16:00,,4,25,32,,,,
2009-10-01,17:00,,4,27,29,,,,
2009-10-01,18:00,,5,24,31,,,,
2009-10-01,19:00,,5,24,30,,,,
2009-10-01,20:00,,3,22,27,,,,
2009-10-01,21:00,,1,14,37,,,,
2009-10-01,22:00,,3,13,37,,,,
2009-10-01,23:00,,1,12,35,,,,
2009-10-02,,,,,,12,,,
2009-10-02,00:00,,1,15,29,,,,
2009-10-02,01:00,,1,11,31,,,,
2009-10-02,02:00,,1,11,32,,,,
2009-10-02,03:00,,1,11,31,,,,
2009-10-02,04:00,,1,14,27,,,,
2009-10-02,05:00,,1,17,23,,,,
2009-10-02,06:00,,3,25,17,,,,
2009-10-02,07:00,,9,32,11,,,,
2009-10-02,08:00,,10,27,16,,,,
2009-10-02,09:00,,10,22,26,,,,
2009-10-02,10:00,,15,23,32,,,,
2009-10-02,11:00,,10,22,33,,,,
2009-10-02,12:00,,6,21,35,,,,
2009-10-02,13:00,,7,18,35,,,,
2009-10-02,14:00,,7,19,38,,,,
2009-10-02,15:00,,5,20,38,,,,
2009-10-02,16:00,,7,23,35,,,,
2009-10-02,17:00,,11,32,25,,,,
2009-10-02,18:00,,10,42,8,,,,
2009-10-02,19:00,,4,29,19,,,,
2009-10-02,20:00,,1,25,23,,,,
2009-10-02,21:00,,1,18,30,,,,
2009-10-02,22:00,,1,17,29,,,,
2009-10-02,23:00,,1,15,29,,,,
2009-10-03,,,,,,16,,,
2009-10-03,00:00,,1,15,29,,,,
2009-10-03,01:00,,1,14,27,,,,
2009-10-03,02:00,,1,14,27,,,,
2009-10-03,03:00,,1,13,26,,,,
2009-10-03,04:00,,1,17,19,,,,
2009-10-03,05:00,,1,18,17,,,,
2009-10-03,06:00,,1,15,20,,,,
2009-10-03,07:00,,1,19,17,,,,
2009-10-03,08:00,,3,15,22,,,,
2009-10-03,09:00,,3,13,26,,,,
2009-10-03,10:00,,2,10,37,,,,
2009-10-03,11:00,,1,9,51,,,,
2009-10-03,12:00,,2,10,54,,,,
2009-10-03,13:00,,2,8,58,,,,
2009-10-03,14:00,,2,9,60,,,,
