Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-10-01,,,,,,19,,,
2009-10-01,01:00,,9,15,,,,,
2009-10-01,02:00,,3,14,,,,,
2009-10-01,03:00,,16,19,,,,,
2009-10-01,04:00,,23,21,,,,,
2009-10-01,05:00,,64,32,,,,,
2009-10-01,06:00,,101,39,,,,,
2009-10-01,07:00,,112,47,,,,,
2009-10-01,08:00,,68,38,,,,,
2009-10-01,09:00,,51,32,,,,,
2009-10-01,10:00,,32,25,,,,,
2009-10-01,11:00,,29,23,,,,,
2009-10-01,12:00,,27,24,,,,,
2009-10-01,13:00,,22,21,,,,,
2009-10-01,14:00,,16,22,,,,,
2009-10-01,15:00,,19,17,,,,,
2009-10-01,16:00,,19,20,,,,,
2009-10-01,17:00,,48,46,,,,,
2009-10-01,18:00,,38,41,,,,,
2009-10-01,19:00,,28,29,,,,,
2009-10-01,20:00,,5,12,,,,,
2009-10-01,21:00,,2,8,,,,,
2009-10-01,22:00,,5,12,,,,,
2009-10-01,23:00,,9,18,,,,,
2009-10-02,,,,,,18,,,
2009-10-02,00:00,,6,12,,,,,
2009-10-02,01:00,,3,9,,,,,
2009-10-02,02:00,,2,10,,,,,
2009-10-02,03:00,,2,7,,,,,
2009-10-02,04:00,,41,13,,,,,
2009-10-02,05:00,,53,19,,,,,
2009-10-02,06:00,,137,31,,,,,
2009-10-02,07:00,,155,42,,,,,
2009-10-02,08:00,,98,43,,,,,
2009-10-02,09:00,,57,33,,,,,
2009-10-02,10:00,,20,18,,,,,
2009-10-02,11:00,,27,23,,,,,
2009-10-02,12:00,,47,31,,,,,
2009-10-02,13:00,,29,21,,,,,
2009-10-02,14:00,,24,21,,,,,
2009-10-02,15:00,,32,26,,,,,
2009-10-02,16:00,,40,31,,,,,
2009-10-02,17:00,,40,38,,,,,
2009-10-02,18:00,,70,54,,,,,
2009-10-02,19:00,,33,42,,,,,
2009-10-02,20:00,,38,38,,,,,
2009-10-02,21:00,,23,30,,,,,
2009-10-02,22:00,,22,29,,,,,
2009-10-02,23:00,,7,19,,,,,
2009-10-03,,,,,,21,,,
2009-10-03,00:00,,7,17,,,,,
2009-10-03,01:00,,7,15,,,,,
2009-10-03,02:00,,6,14,,,,,
2009-10-03,03:00,,3,11,,,,,
2009-10-03,04:00,,8,10,,,,,
2009-10-03,05:00,,19,12,,,,,
2009-10-03,06:00,,8,16,,,,,
2009-10-03,07:00,,29,23,,,,,
2009-10-03,08:00,,22,19,,,,,
2009-10-03,09:00,,16,18,,,,,
2009-10-03,10:00,,18,19,,,,,
2009-10-03,11:00,,12,16,,,,,
2009-10-03,12:00,,9,13,,,,,
2009-10-03,13:00,,4,10,,,,,
2009-10-03,14:00,,8,13,,,,,
2009-10-03,15:00,,8,14,,,,,
2009-10-03,16:00,,4,11,,,,,
2009-10-03,17:00,,12,22,,,,,
2009-10-03,18:00,,13,31,,,,,
2009-10-03,19:00,,6,19,,,,,
2009-10-03,20:00,,3,13,,,,,
2009-10-03,21:00,,2,11,,,,,
2009-10-03,22:00,,3,16,,,,,
2009-10-03,23:00,,2,11,,,,,
2009-10-04,,,,,,10,,,
2009-10-04,00:00,,3,10,,,,,
2009-10-04,01:00,,1,8,,,,,
2009-10-04,02:00,,1,6,,,,,
2009-10-04,03:00,,1,5,,,,,
2009-10-04,04:00,,1,5,,,,,
2009-10-04,05:00,,1,5,,,,,
2009-10-04,06:00,,1,4,,,,,
2009-10-04,07:00,,1,5,,,,,
2009-10-04,08:00,,2,7,,,,,
2009-10-04,09:00,,5,9,,,,,
2009-10-04,10:00,,6,9,,,,,
2009-10-04,11:00,,8,11,,,,,
2009-10-04,12:00,,8,11,,,,,
2009-10-04,13:00,,7,15,,,,,
2009-10-04,14:00,,12,15,,,,,
2009-10-04,15:00,,10,14,,,,,
2009-10-04,16:00,,10,14,,,,,
2009-10-04,17:00,,17,20,,,,,
2009-10-04,18:00,,12,19,,,,,
2009-10-04,19:00,,28,33,,,,,
2009-10-04,20:00,,10,21,,,,,
2009-10-04,21:00,,8,15,,,,,
2009-10-04,22:00,,19,21,,,,,
2009-10-04,23:00,,30,20,,,,,
2009-10-05,,,,,,20,,,
2009-10-05,00:00,,9,13,,,,,
2009-10-05,01:00,,24,15,,,,,
2009-10-05,02:00,,32,17,,,,,
2009-10-05,03:00,,26,25,,,,,
2009-10-05,04:00,,41,29,,,,,
2009-10-05,05:00,,68,37,,,,,
2009-10-05,06:00,,94,50,,,,,
2009-10-05,07:00,,149,52,,,,,
2009-10-05,08:00,,146,54,,,,,
2009-10-05,09:00,,91,46,,,,,
2009-10-05,10:00,,91,45,,,,,
2009-10-05,11:00,,68,36,,,,,
2009-10-05,12:00,,42,31,,,,,
2009-10-05,13:00,,39,34,,,,,
2009-10-05,14:00,,56,42,,,,,
2009-10-05,15:00,,65,50,,,,,
2009-10-05,16:00,,73,64,,,,,
2009-10-05,17:00,,69,57,,,,,
2009-10-05,18:00,,60,52,,,,,
2009-10-05,19:00,,51,45,,,,,
2009-10-05,20:00,,47,47,,,,,
2009-10-05,21:00,,22,30,,,,,
2009-10-05,22:00,,14,21,,,,,
2009-10-05,23:00,,6,18,,,,,
2009-10-06,,,,,,20,,,
2009-10-06,00:00,,1,11,,,,,
2009-10-06,01:00,,1,8,,,,,
2009-10-06,02:00,,6,11,,,,,
2009-10-06,03:00,,8,13,,,,,
2009-10-06,04:00,,18,19,,,,,
2009-10-06,05:00,,20,22,,,,,
2009-10-06,06:00,,63,35,,,,,
2009-10-06,07:00,,153,58,,,,,
2009-10-06,08:00,,45,37,,,,,
2009-10-06,09:00,,50,36,,,,,
2009-10-06,10:00,,44,33,,,,,
2009-10-06,11:00,,30,23,,,,,
2009-10-06,12:00,,24,19,,,,,
2009-10-06,13:00,,17,17,,,,,
2009-10-06,14:00,,24,22,,,,,
2009-10-06,15:00,,33,28,,,,,
2009-10-06,16:00,,46,41,,,,,
2009-10-06,17:00,,30,39,,,,,
2009-10-06,18:00,,62,49,,,,,
2009-10-06,19:00,,23,28,,,,,
2009-10-06,20:00,,12,21,,,,,
2009-10-06,21:00,,4,16,,,,,
2009-10-06,22:00,,5,13,,,,,
2009-10-06,23:00,,1,10,,,,,
2009-10-07,,,,,,21,,,
2009-10-07,00:00,,1,9,,,,,
2009-10-07,01:00,,2,8,,,,,
2009-10-07,02:00,,7,13,,,,,
2009-10-07,03:00,,5,13,,,,,
2009-10-07,04:00,,8,17,,,,,
2009-10-07,05:00,,27,33,,,,,
2009-10-07,06:00,,48,44,,,,,
2009-10-07,07:00,,82,52,,,,,
2009-10-07,08:00,,61,45,,,,,
2009-10-07,09:00,,39,33,,,,,
2009-10-07,10:00,,31,25,,,,,
2009-10-07,11:00,,19,20,,,,,
2009-10-07,12:00,,26,26,,,,,
2009-10-07,13:00,,24,28,,,,,
2009-10-07,14:00,,33,35,,,,,
2009-10-07,15:00,,29,37,,,,,
2009-10-07,16:00,,48,51,,,,,
2009-10-07,17:00,,79,77,,,,,
2009-10-07,18:00,,116,80,,,,,
2009-10-07,19:00,,60,44,,,,,
2009-10-07,20:00,,6,24,,,,,
2009-10-07,21:00,,5,23,,,,,
2009-10-07,22:00,,2,13,,,,,
2009-10-07,23:00,,3,13,,,,,
2009-10-08,,,,,,16,,,
2009-10-08,00:00,,7,14,,,,,
2009-10-08,01:00,,1,9,,,,,
2009-10-08,02:00,,1,10,,,,,
2009-10-08,03:00,,4,11,,,,,
2009-10-08,04:00,,8,20,,,,,
2009-10-08,05:00,,8,24,,,,,
2009-10-08,06:00,,56,53,,,,,
2009-10-08,07:00,,45,42,,,,,
2009-10-08,08:00,,47,43,,,,,
2009-10-08,09:00,,28,33,,,,,
2009-10-08,10:00,,28,28,,,,,
2009-10-08,11:00,,23,22,,,,,
2009-10-08,12:00,,20,25,,,,,
2009-10-08,13:00,,39,32,,,,,
2009-10-08,14:00,,34,29,,,,,
2009-10-08,15:00,,78,42,,,,,
2009-10-08,16:00,,88,48,,,,,
2009-10-08,17:00,,76,51,,,,,
2009-10-08,18:00,,58,49,,,,,
2009-10-08,19:00,,49,49,,,,,
2009-10-08,20:00,,26,30,,,,,
2009-10-08,21:00,,11,22,,,,,
2009-10-08,22:00,,9,17,,,,,
2009-10-08,23:00,,7,16,,,,,
2009-10-09,,,,,,27,,,
2009-10-09,00:00,,2,14,,,,,
2009-10-09,01:00,,1,11,,,,,
2009-10-09,02:00,,7,14,,,,,
2009-10-09,03:00,,10,23,,,,,
2009-10-09,04:00,,25,21,,,,,
2009-10-09,05:00,,56,37,,,,,
2009-10-09,06:00,,34,32,,,,,
2009-10-09,07:00,,81,48,,,,,
2009-10-09,08:00,,57,40,,,,,
2009-10-09,09:00,,63,41,,,,,
2009-10-09,10:00,,49,37,,,,,
2009-10-09,11:00,,44,35,,,,,
2009-10-09,12:00,,49,33,,,,,
2009-10-09,13:00,,44,31,,,,,
2009-10-09,14:00,,46,34,,,,,
2009-10-09,15:00,,37,32,,,,,
2009-10-09,16:00,,35,33,,,,,
2009-10-09,17:00,,52,44,,,,,
2009-10-09,18:00,,46,47,,,,,
2009-10-09,19:00,,64,55,,,,,
2009-10-09,20:00,,49,42,,,,,
2009-10-09,21:00,,40,29,,,,,
2009-10-09,22:00,,22,22,,,,,
2009-10-09,23:00,,24,20,,,,,
2009-10-10,,,,,,23,,,
2009-10-10,00:00,,19,20,,,,,
2009-10-10,01:00,,11,25,,,,,
2009-10-10,02:00,,11,20,,,,,
2009-10-10,03:00,,10,18,,,,,
2009-10-10,04:00,,15,20,,,,,
2009-10-10,05:00,,5,17,,,,,
2009-10-10,06:00,,3,19,,,,,
2009-10-10,07:00,,7,20,,,,,
2009-10-10,08:00,,15,18,,,,,
2009-10-10,09:00,,24,26,,,,,
2009-10-10,10:00,,28,28,,,,,
2009-10-10,11:00,,33,23,,,,,
2009-10-10,12:00,,28,21,,,,,
2009-10-10,13:00,,30,22,,,,,
2009-10-10,14:00,,34,25,,,,,
2009-10-10,15:00,,22,21,,,,,
2009-10-10,16:00,,28,22,,,,,
2009-10-10,17:00,,28,22,,,,,
2009-10-10,18:00,,28,21,,,,,
2009-10-10,19:00,,56,26,,,,,
2009-10-10,20:00,,49,21,,,,,
2009-10-10,21:00,,27,16,,,,,
2009-10-10,22:00,,27,17,,,,,
2009-10-10,23:00,,14,18,,,,,
2009-10-11,,,,,,9,,,
2009-10-11,00:00,,9,14,,,,,
2009-10-11,01:00,,6,11,,,,,
2009-10-11,02:00,,4,8,,,,,
2009-10-11,03:00,,7,11,,,,,
2009-10-11,04:00,,5,10,,,,,
2009-10-11,05:00,,7,9,,,,,
2009-10-11,06:00,,4,9,,,,,
2009-10-11,07:00,,3,8,,,,,
