Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-10-01,01:00,,,,50,,,,1.0
2009-10-01,02:00,,,,50,,,,1.0
2009-10-01,03:00,,,,38,,,,1.0
2009-10-01,04:00,,,,43,,,,1.0
2009-10-01,05:00,,,,40,,,,1.0
2009-10-01,06:00,,,,36,,,,1.0
2009-10-01,07:00,,,,34,,,,1.0
2009-10-01,08:00,,,,38,,,,1.0
2009-10-01,09:00,,,,45,,,,1.0
2009-10-01,10:00,,,,49,,,,1.0
2009-10-01,11:00,,,,49,,,,1.0
2009-10-01,12:00,,,,52,,,,1.0
2009-10-01,13:00,,,,58,,,,1.0
2009-10-01,14:00,,,,58,,,,1.0
2009-10-01,15:00,,,,49,,,,1.0
2009-10-01,16:00,,,,58,,,,1.0
2009-10-01,17:00,,,,68,,,,1.0
2009-10-01,18:00,,,,67,,,,1.0
2009-10-01,19:00,,,,61,,,,1.0
2009-10-01,20:00,,,,60,,,,1.0
2009-10-01,21:00,,,,60,,,,1.0
2009-10-01,22:00,,,,58,,,,1.0
2009-10-01,23:00,,,,57,,,,1.0
2009-10-02,00:00,,,,55,,,,1.0
2009-10-02,01:00,,,,55,,,,1.0
2009-10-02,02:00,,,,53,,,,1.0
2009-10-02,03:00,,,,55,,,,1.4
2009-10-02,04:00,,,,56,,,,1.0
2009-10-02,05:00,,,,56,,,,1.0
2009-10-02,06:00,,,,56,,,,1.0
2009-10-02,07:00,,,,57,,,,1.0
2009-10-02,08:00,,,,57,,,,1.0
2009-10-02,09:00,,,,60,,,,1.0
2009-10-02,10:00,,,,60,,,,1.0
2009-10-02,11:00,,,,58,,,,1.0
2009-10-02,12:00,,,,56,,,,1.0
2009-10-02,13:00,,,,56,,,,1.0
2009-10-02,14:00,,,,48,,,,1.0
2009-10-02,15:00,,,,53,,,,1.0
2009-10-02,16:00,,,,51,,,,1.0
2009-10-02,17:00,,,,48,,,,1.0
2009-10-02,18:00,,,,47,,,,1.0
2009-10-02,19:00,,,,47,,,,1.0
2009-10-02,20:00,,,,48,,,,1.0
2009-10-02,21:00,,,,48,,,,1.0
2009-10-02,22:00,,,,45,,,,1.0
