Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-08-01,,,,,,,13,,,
2005-08-01,01:00,,,1,7,66,,,,1.7
2005-08-01,02:00,,,1,7,62,,,,1.1
2005-08-01,03:00,,,1,6,61,,,,1.0
2005-08-01,04:00,,,1,7,59,,,,1.0
2005-08-01,05:00,,,1,11,51,,,,1.0
2005-08-01,06:00,,,1,14,45,,,,1.0
2005-08-01,07:00,,,1,13,44,,,,1.0
2005-08-01,08:00,,,1,9,52,,,,1.5
2005-08-01,09:00,,,1,9,52,,,,1.4
2005-08-01,10:00,,,1,9,56,,,,3.5
2005-08-01,11:00,,,1,7,62,,,,1.6
2005-08-01,12:00,,,1,6,71,,,,1.4
2005-08-01,13:00,,,1,7,79,,,,2.3
2005-08-01,14:00,,,1,5,84,,,,1.8
2005-08-01,15:00,,,1,4,89,,,,1.1
2005-08-01,16:00,,,1,6,92,,,,2.0
2005-08-01,17:00,,,1,5,92,,,,2.0
2005-08-01,18:00,,,1,6,93,,,,1.7
2005-08-01,19:00,,,1,6,92,,,,1.9
2005-08-01,20:00,,,1,6,89,,,,1.5
2005-08-01,21:00,,,1,7,86,,,,1.0
2005-08-01,22:00,,,1,8,77,,,,1.0
2005-08-01,23:00,,,1,6,70,,,,1.0
2005-08-02,,,,,,,75,,,
2005-08-02,00:00,,,1,5,67,,,,1.0
2005-08-02,01:00,,,1,6,64,,,,1.0
2005-08-02,02:00,,,1,6,61,,,,1.0
2005-08-02,03:00,,,1,6,60,,,,1.0
2005-08-02,04:00,,,1,4,64,,,,1.0
2005-08-02,05:00,,,1,3,68,,,,1.0
2005-08-02,06:00,,,4,8,64,,,,1.0
2005-08-02,07:00,,,5,16,45,,,,1.0
2005-08-02,08:00,,,9,21,39,,,,1.0
2005-08-02,09:00,,,11,18,49,,,,1.0
2005-08-02,10:00,,,16,20,55,,,,1.0
2005-08-02,11:00,,,9,14,65,,,,1.0
2005-08-02,12:00,,,5,11,74,,,,1.0
2005-08-02,13:00,,,4,12,76,,,,1.0
2005-08-02,14:00,,,3,9,80,,,,1.0
2005-08-02,15:00,,,10,15,79,,,,1.0
2005-08-02,16:00,,,6,13,83,,,,1.0
2005-08-02,17:00,,,1,3,87,,,,1.0
2005-08-02,18:00,,,1,4,83,,,,1.0
2005-08-02,19:00,,,1,5,80,,,,1.0
2005-08-02,20:00,,,1,5,76,,,,1.0
2005-08-02,21:00,,,1,7,69,,,,1.0
2005-08-02,22:00,,,1,6,70,,,,1.0
2005-08-02,23:00,,,1,5,75,,,,1.0
2005-08-03,,,,,,,10,,,
2005-08-03,00:00,,,1,6,65,,,,1.0
2005-08-03,01:00,,,1,5,71,,,,1.0
2005-08-03,02:00,,,1,4,72,,,,1.0
2005-08-03,03:00,,,1,4,74,,,,1.0
2005-08-03,04:00,,,1,4,70,,,,1.0
2005-08-03,05:00,,,1,4,68,,,,1.0
2005-08-03,06:00,,,3,7,68,,,,1.0
2005-08-03,07:00,,,4,11,67,,,,1.0
2005-08-03,08:00,,,4,11,60,,,,1.0
2005-08-03,09:00,,,3,9,58,,,,1.0
2005-08-03,10:00,,,2,8,57,,,,1.0
2005-08-03,11:00,,,1,7,58,,,,1.0
2005-08-03,12:00,,,6,11,54,,,,1.0
2005-08-03,13:00,,,2,10,51,,,,1.0
2005-08-03,14:00,,,8,13,50,,,,1.0
2005-08-03,15:00,,,20,18,54,,,,1.3
2005-08-03,16:00,,,3,12,60,,,,1.0
2005-08-03,17:00,,,1,6,57,,,,1.0
2005-08-03,18:00,,,1,6,51,,,,1.0
2005-08-03,19:00,,,1,5,53,,,,1.0
2005-08-03,20:00,,,1,5,57,,,,1.0
2005-08-03,21:00,,,1,11,44,,,,1.0
2005-08-03,22:00,,,1,15,33,,,,1.0
2005-08-03,23:00,,,1,11,34,,,,1.0
2005-08-04,,,,,,,12,,,
2005-08-04,00:00,,,1,12,33,,,,1.0
2005-08-04,01:00,,,1,12,31,,,,1.0
2005-08-04,02:00,,,1,11,38,,,,1.0
2005-08-04,03:00,,,1,9,48,,,,1.0
2005-08-04,04:00,,,1,6,58,,,,1.0
2005-08-04,05:00,,,1,5,53,,,,1.0
2005-08-04,06:00,,,1,6,43,,,,1.0
2005-08-04,07:00,,,1,7,34,,,,1.0
2005-08-04,08:00,,,1,7,33,,,,1.0
2005-08-04,09:00,,,1,7,34,,,,1.0
2005-08-04,10:00,,,4,7,40,,,,1.0
2005-08-04,11:00,,,1,5,49,,,,1.0
2005-08-04,12:00,,,2,5,56,,,,1.0
2005-08-04,13:00,,,1,4,60,,,,1.0
2005-08-04,14:00,,,1,5,59,,,,1.0
2005-08-04,15:00,,,3,7,55,,,,1.0
2005-08-04,16:00,,,1,4,59,,,,1.0
2005-08-04,17:00,,,1,4,62,,,,1.0
2005-08-04,18:00,,,1,4,60,,,,1.0
