Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-08-01,01:00,,,1,4,91,,,,1.0
2005-08-01,02:00,,,1,4,91,,,,1.0
2005-08-01,03:00,,,1,5,86,,,,1.0
2005-08-01,04:00,,,1,5,83,,,,1.0
2005-08-01,05:00,,,1,5,76,,,,1.0
2005-08-01,06:00,,,1,6,69,,,,1.0
2005-08-01,07:00,,,1,6,72,,,,1.0
2005-08-01,08:00,,,1,6,75,,,,1.0
2005-08-01,09:00,,,1,5,80,,,,1.0
2005-08-01,10:00,,,1,6,85,,,,1.0
2005-08-01,11:00,,,1,5,91,,,,1.0
2005-08-01,12:00,,,1,5,97,,,,1.0
2005-08-01,13:00,,,1,4,102,,,,1.0
2005-08-01,14:00,,,1,4,104,,,,1.0
2005-08-01,15:00,,,1,4,107,,,,1.0
2005-08-01,16:00,,,1,4,111,,,,1.0
2005-08-01,17:00,,,1,4,113,,,,1.0
2005-08-01,18:00,,,1,4,112,,,,1.0
2005-08-01,19:00,,,1,5,105,,,,1.0
2005-08-01,20:00,,,1,7,96,,,,1.0
2005-08-01,21:00,,,1,9,93,,,,1.8
2005-08-01,22:00,,,1,8,94,,,,3.4
2005-08-01,23:00,,,1,6,98,,,,2.1
2005-08-02,00:00,,,1,7,94,,,,1.5
2005-08-02,01:00,,,1,8,87,,,,1.0
2005-08-02,02:00,,,1,6,87,,,,1.0
2005-08-02,03:00,,,1,6,86,,,,1.0
2005-08-02,04:00,,,1,14,63,,,,1.0
2005-08-02,05:00,,,1,8,74,,,,1.0
2005-08-02,06:00,,,1,11,70,,,,1.0
2005-08-02,07:00,,,1,12,68,,,,1.0
2005-08-02,08:00,,,1,9,72,,,,1.0
2005-08-02,09:00,,,1,8,75,,,,1.0
2005-08-02,11:00,,,1,8,,,,,1.0
2005-08-02,12:00,,,1,8,89,,,,1.0
2005-08-02,13:00,,,1,8,94,,,,1.0
2005-08-02,14:00,,,1,8,100,,,,1.0
2005-08-02,15:00,,,1,9,101,,,,1.0
2005-08-02,16:00,,,1,8,99,,,,1.0
2005-08-02,17:00,,,1,8,97,,,,1.0
2005-08-02,18:00,,,1,8,95,,,,1.0
2005-08-02,19:00,,,1,8,96,,,,1.0
2005-08-02,20:00,,,1,11,93,,,,2.8
2005-08-02,21:00,,,1,11,93,,,,5.1
2005-08-02,22:00,,,1,18,80,,,,3.9
2005-08-02,23:00,,,1,14,75,,,,1.7
2005-08-03,00:00,,,1,9,73,,,,1.3
2005-08-03,01:00,,,1,10,71,,,,1.9
2005-08-03,02:00,,,1,10,70,,,,1.5
2005-08-03,03:00,,,1,8,68,,,,2.0
2005-08-03,04:00,,,1,14,60,,,,1.3
2005-08-03,05:00,,,1,12,57,,,,1.0
2005-08-03,06:00,,,1,20,43,,,,1.5
2005-08-03,07:00,,,1,16,46,,,,1.0
2005-08-03,08:00,,,1,17,45,,,,1.0
2005-08-03,09:00,,,1,22,42,,,,1.2
2005-08-03,10:00,,,1,15,46,,,,1.5
2005-08-03,11:00,,,2,19,45,,,,1.3
2005-08-03,12:00,,,2,16,55,,,,1.0
2005-08-03,13:00,,,1,14,58,,,,1.0
2005-08-03,14:00,,,1,13,51,,,,1.3
2005-08-03,15:00,,,1,13,48,,,,1.2
2005-08-03,16:00,,,1,12,48,,,,1.0
2005-08-03,17:00,,,1,10,53,,,,1.0
2005-08-03,18:00,,,1,8,67,,,,1.0
2005-08-03,19:00,,,1,10,67,,,,1.0
2005-08-03,20:00,,,1,8,72,,,,1.0
2005-08-03,21:00,,,1,5,81,,,,1.0
2005-08-03,22:00,,,1,4,90,,,,1.0
2005-08-03,23:00,,,1,4,91,,,,1.0
2005-08-04,00:00,,,1,4,86,,,,1.0
2005-08-04,01:00,,,1,5,80,,,,1.1
2005-08-04,02:00,,,1,6,75,,,,1.7
2005-08-04,03:00,,,1,5,72,,,,1.0
2005-08-04,04:00,,,1,6,76,,,,1.0
2005-08-04,05:00,,,1,5,77,,,,1.0
2005-08-04,06:00,,,1,5,72,,,,1.0
2005-08-04,07:00,,,1,5,67,,,,1.2
2005-08-04,08:00,,,1,5,61,,,,1.0
2005-08-04,09:00,,,1,5,50,,,,1.0
2005-08-04,10:00,,,1,4,49,,,,1.1
2005-08-04,11:00,,,1,6,49,,,,1.0
2005-08-04,12:00,,,1,5,55,,,,1.1
