Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-08-01,01:00,,,5,15,,,,,
2005-08-01,02:00,,,1,11,,,,,
2005-08-01,03:00,,,1,13,,,,,
2005-08-01,04:00,,,11,27,,,,,
2005-08-01,05:00,,,10,25,,,,,
2005-08-01,06:00,,,4,21,,,,,
2005-08-01,07:00,,,8,23,,,,,
2005-08-01,08:00,,,8,21,,,,,
2005-08-01,09:00,,,7,18,,,,,
2005-08-01,10:00,,,11,21,,,,,
2005-08-01,11:00,,,20,27,,,,,
2005-08-01,12:00,,,17,28,,,,,
2005-08-01,13:00,,,15,28,,,,,
2005-08-01,14:00,,,11,24,,,,,
2005-08-01,15:00,,,15,32,,,,,
2005-08-01,16:00,,,19,36,,,,,
2005-08-01,17:00,,,16,34,,,,,
2005-08-01,18:00,,,25,38,,,,,
2005-08-01,19:00,,,24,39,,,,,
2005-08-01,20:00,,,28,37,,,,,
2005-08-01,21:00,,,18,28,,,,,
2005-08-01,22:00,,,28,43,,,,,
2005-08-01,23:00,,,11,29,,,,,
2005-08-02,,,,,,,29,,,
2005-08-02,00:00,,,4,19,,,,,
2005-08-02,01:00,,,12,20,,,,,
2005-08-02,02:00,,,4,18,,,,,
2005-08-02,03:00,,,6,24,,,,,
2005-08-02,04:00,,,23,36,,,,,
2005-08-02,05:00,,,37,43,,,,,
2005-08-02,06:00,,,66,54,,,,,
2005-08-02,07:00,,,80,58,,,,,
2005-08-02,08:00,,,60,59,,,,,
2005-08-02,09:00,,,45,48,,,,,
2005-08-02,10:00,,,43,47,,,,,
2005-08-02,11:00,,,53,55,,,,,
2005-08-02,12:00,,,44,52,,,,,
2005-08-02,13:00,,,38,50,,,,,
2005-08-02,14:00,,,39,54,,,,,
2005-08-02,15:00,,,36,50,,,,,
2005-08-02,16:00,,,33,45,,,,,
2005-08-02,17:00,,,23,36,,,,,
2005-08-02,18:00,,,23,35,,,,,
2005-08-02,19:00,,,25,37,,,,,
2005-08-02,20:00,,,22,35,,,,,
2005-08-02,21:00,,,16,33,,,,,
2005-08-02,22:00,,,15,26,,,,,
2005-08-02,23:00,,,19,29,,,,,
2005-08-03,,,,,,,23,,,
2005-08-03,00:00,,,15,28,,,,,
2005-08-03,01:00,,,8,24,,,,,
2005-08-03,02:00,,,4,17,,,,,
2005-08-03,03:00,,,11,24,,,,,
2005-08-03,04:00,,,22,25,,,,,
2005-08-03,05:00,,,32,31,,,,,
2005-08-03,06:00,,,41,37,,,,,
2005-08-03,07:00,,,60,51,,,,,
2005-08-03,08:00,,,55,46,,,,,
2005-08-03,09:00,,,42,40,,,,,
2005-08-03,10:00,,,48,50,,,,,
2005-08-03,11:00,,,63,52,,,,,
2005-08-03,12:00,,,86,55,,,,,
2005-08-03,13:00,,,60,48,,,,,
2005-08-03,14:00,,,51,43,,,,,
2005-08-03,15:00,,,50,44,,,,,
2005-08-03,16:00,,,66,50,,,,,
2005-08-03,17:00,,,59,53,,,,,
2005-08-03,18:00,,,41,49,,,,,
2005-08-03,19:00,,,20,47,,,,,
2005-08-03,20:00,,,37,47,,,,,
2005-08-03,21:00,,,22,36,,,,,
2005-08-03,22:00,,,12,28,,,,,
2005-08-03,23:00,,,21,32,,,,,
2005-08-04,,,,,,,24,,,
2005-08-04,00:00,,,13,30,,,,,
2005-08-04,01:00,,,1,21,,,,,
2005-08-04,02:00,,,2,17,,,,,
2005-08-04,03:00,,,2,14,,,,,
2005-08-04,04:00,,,10,18,,,,,
2005-08-04,05:00,,,10,18,,,,,
2005-08-04,06:00,,,17,26,,,,,
2005-08-04,07:00,,,41,34,,,,,
2005-08-04,08:00,,,24,28,,,,,
2005-08-04,09:00,,,19,24,,,,,
2005-08-04,10:00,,,22,25,,,,,
2005-08-04,11:00,,,23,28,,,,,
2005-08-04,12:00,,,17,24,,,,,
2005-08-04,13:00,,,19,25,,,,,
2005-08-04,14:00,,,31,33,,,,,
2005-08-04,15:00,,,28,38,,,,,
2005-08-04,16:00,,,15,26,,,,,
2005-08-04,17:00,,,24,34,,,,,
2005-08-04,18:00,,,35,47,,,,,
2005-08-04,19:00,,,16,37,,,,,
2005-08-04,20:00,,,24,40,,,,,
2005-08-04,21:00,,,29,52,,,,,
2005-08-04,22:00,,,8,35,,,,,
2005-08-04,23:00,,,3,28,,,,,
2005-08-05,,,,,,,25,,,
2005-08-05,00:00,,,4,26,,,,,
2005-08-05,01:00,,,10,33,,,,,
2005-08-05,02:00,,,1,25,,,,,
2005-08-05,03:00,,,8,29,,,,,
2005-08-05,04:00,,,31,37,,,,,
2005-08-05,05:00,,,46,38,,,,,
2005-08-05,06:00,,,84,41,,,,,
2005-08-05,07:00,,,18,30,,,,,
2005-08-05,08:00,,,44,38,,,,,
2005-08-05,09:00,,,33,36,,,,,
2005-08-05,10:00,,,18,26,,,,,
2005-08-05,11:00,,,27,31,,,,,
2005-08-05,12:00,,,22,32,,,,,
2005-08-05,13:00,,,28,37,,,,,
2005-08-05,14:00,,,21,37,,,,,
2005-08-05,15:00,,,18,37,,,,,
2005-08-05,16:00,,,22,42,,,,,
2005-08-05,17:00,,,33,47,,,,,
2005-08-05,18:00,,,55,71,,,,,
2005-08-05,19:00,,,7,31,,,,,
2005-08-05,20:00,,,19,42,,,,,
2005-08-05,21:00,,,3,21,,,,,
2005-08-05,22:00,,,13,32,,,,,
2005-08-05,23:00,,,2,19,,,,,
2005-08-06,,,,,,,13,,,
2005-08-06,00:00,,,8,25,,,,,
2005-08-06,01:00,,,5,20,,,,,
2005-08-06,02:00,,,4,17,,,,,
2005-08-06,03:00,,,3,17,,,,,
2005-08-06,04:00,,,2,13,,,,,
2005-08-06,05:00,,,13,16,,,,,
2005-08-06,06:00,,,8,13,,,,,
2005-08-06,07:00,,,8,15,,,,,
2005-08-06,08:00,,,11,17,,,,,
2005-08-06,09:00,,,16,17,,,,,
2005-08-06,10:00,,,18,17,,,,,
2005-08-06,11:00,,,18,19,,,,,
2005-08-06,12:00,,,15,18,,,,,
2005-08-06,13:00,,,9,17,,,,,
2005-08-06,14:00,,,10,16,,,,,
2005-08-06,15:00,,,7,15,,,,,
2005-08-06,16:00,,,9,17,,,,,
2005-08-06,17:00,,,28,28,,,,,
2005-08-06,18:00,,,20,20,,,,,
2005-08-06,19:00,,,11,18,,,,,
2005-08-06,20:00,,,17,25,,,,,
2005-08-06,21:00,,,7,23,,,,,
2005-08-06,22:00,,,4,21,,,,,
2005-08-06,23:00,,,2,22,,,,,
2005-08-07,,,,,,,11,,,
2005-08-07,00:00,,,1,15,,,,,
2005-08-07,01:00,,,2,16,,,,,
2005-08-07,02:00,,,1,11,,,,,
2005-08-07,03:00,,,1,9,,,,,
2005-08-07,04:00,,,2,11,,,,,
2005-08-07,05:00,,,1,10,,,,,
2005-08-07,06:00,,,1,13,,,,,
2005-08-07,07:00,,,2,14,,,,,
2005-08-07,08:00,,,5,13,,,,,
2005-08-07,09:00,,,10,14,,,,,
