Datum Zeit,Goerlitz NO2
26-08-04 13:00,35
26-08-04 12:00,37
26-08-04 11:00,37
26-08-04 10:00,35
26-08-04 09:00,34
26-08-04 08:00,46
26-08-04 07:00,52
26-08-04 06:00,38
26-08-04 05:00,41
26-08-04 04:00,22
26-08-04 03:00,17
26-08-04 02:00,17
26-08-04 01:00,11
26-08-04 00:00,16
25-08-04 23:00,18
25-08-04 22:00,25
25-08-04 21:00,33
25-08-04 20:00,34
25-08-04 19:00,40
25-08-04 18:00,41
25-08-04 17:00,40
25-08-04 16:00,41
25-08-04 15:00,44
25-08-04 14:00,45
25-08-04 13:00,42
25-08-04 12:00,37
25-08-04 11:00,36
25-08-04 10:00,31
25-08-04 09:00,33
25-08-04 08:00,33
25-08-04 07:00,42
25-08-04 06:00,33
25-08-04 05:00,26
25-08-04 04:00,18
25-08-04 03:00,10
25-08-04 02:00,10
25-08-04 01:00,12
25-08-04 00:00,15
24-08-04 23:00,16
24-08-04 22:00,24
24-08-04 21:00,24
24-08-04 20:00,31
24-08-04 19:00,44
24-08-04 18:00,71
24-08-04 17:00,69
24-08-04 16:00,55
24-08-04 15:00,39
24-08-04 14:00,75
24-08-04 13:00,77
24-08-04 12:00,57
24-08-04 11:00,48
24-08-04 10:00,57
24-08-04 09:00,59
24-08-04 08:00,55
24-08-04 07:00,63
24-08-04 06:00,47
24-08-04 05:00,33
24-08-04 04:00,27
24-08-04 03:00,25
24-08-04 02:00,15
24-08-04 01:00,18
24-08-04 00:00,25
23-08-04 23:00,28
23-08-04 22:00,48
23-08-04 21:00,30
23-08-04 20:00,23
23-08-04 19:00,20
23-08-04 18:00,43
23-08-04 17:00,49
23-08-04 16:00,47
23-08-04 15:00,47
23-08-04 14:00,38
23-08-04 13:00,36
23-08-04 12:00,23
23-08-04 11:00,31
23-08-04 10:00,37
23-08-04 09:00,29
23-08-04 08:00,34
23-08-04 07:00,34
23-08-04 06:00,35
23-08-04 05:00,31
23-08-04 04:00,21
23-08-04 03:00,21
23-08-04 02:00,15
23-08-04 01:00,20
23-08-04 00:00,23
22-08-04 23:00,31
22-08-04 22:00,32
22-08-04 21:00,33
22-08-04 20:00,50
22-08-04 19:00,41
22-08-04 18:00,30
22-08-04 17:00,23
22-08-04 16:00,20
22-08-04 15:00,19
22-08-04 14:00,23
22-08-04 13:00,16
22-08-04 12:00,15
22-08-04 11:00,19
22-08-04 10:00,15
22-08-04 09:00,10
22-08-04 08:00,9
22-08-04 07:00,9
22-08-04 06:00,10
22-08-04 05:00,9
22-08-04 04:00,11
22-08-04 03:00,10
22-08-04 02:00,10
22-08-04 01:00,13
22-08-04 00:00,18
21-08-04 23:00,25
21-08-04 22:00,30
21-08-04 21:00,32
21-08-04 20:00,30
21-08-04 19:00,29
21-08-04 18:00,40
21-08-04 17:00,33
21-08-04 16:00,33
21-08-04 15:00,37
21-08-04 14:00,41
21-08-04 13:00,33
21-08-04 12:00,35
21-08-04 11:00,37
21-08-04 10:00,31
21-08-04 09:00,27
21-08-04 08:00,18
21-08-04 07:00,18
21-08-04 06:00,18
21-08-04 05:00,23
21-08-04 04:00,20
21-08-04 03:00,17
21-08-04 02:00,23
21-08-04 01:00,24
21-08-04 00:00,21
20-08-04 23:00,19
20-08-04 22:00,20
20-08-04 21:00,21
20-08-04 20:00,29
20-08-04 19:00,28
20-08-04 18:00,29
20-08-04 17:00,34
20-08-04 16:00,45
20-08-04 15:00,52
20-08-04 14:00,64
20-08-04 13:00,57
20-08-04 12:00,54
20-08-04 11:00,58
20-08-04 10:00,59
20-08-04 09:00,67
20-08-04 08:00,54
20-08-04 07:00,52
20-08-04 06:00,45
20-08-04 05:00,27
20-08-04 04:00,20
20-08-04 03:00,11
20-08-04 02:00,11
20-08-04 01:00,15
20-08-04 00:00,17
19-08-04 23:00,22
19-08-04 22:00,34
19-08-04 21:00,50
19-08-04 20:00,42
19-08-04 19:00,63
19-08-04 18:00,74
19-08-04 17:00,64
19-08-04 16:00,76
19-08-04 15:00,73
19-08-04 14:00,56
19-08-04 13:00,43
19-08-04 12:00,41
19-08-04 11:00,46
19-08-04 10:00,52
19-08-04 09:00,49
19-08-04 08:00,53
19-08-04 07:00,47
19-08-04 06:00,51
19-08-04 05:00,44
19-08-04 04:00,29
19-08-04 03:00,26
19-08-04 02:00,31
19-08-04 01:00,29
19-08-04 00:00,40
18-08-04 23:00,58
18-08-04 22:00,68
18-08-04 21:00,68
18-08-04 20:00,73
18-08-04 19:00,52
18-08-04 18:00,44
18-08-04 17:00,49
18-08-04 16:00,47
18-08-04 15:00,55
18-08-04 14:00,45
18-08-04 13:00,53
18-08-04 12:00,59
18-08-04 11:00,46
18-08-04 10:00,54
18-08-04 09:00,54
18-08-04 08:00,60
18-08-04 07:00,80
18-08-04 06:00,37
18-08-04 05:00,38
18-08-04 04:00,14
18-08-04 03:00,13
18-08-04 02:00,9
18-08-04 01:00,17
18-08-04 00:00,18
17-08-04 23:00,25
17-08-04 22:00,35
17-08-04 21:00,44
17-08-04 20:00,35
17-08-04 19:00,58
17-08-04 18:00,56
17-08-04 17:00,48
17-08-04 16:00,58
17-08-04 15:00,
17-08-04 14:00,
17-08-04 13:00,
17-08-04 12:00,
17-08-04 11:00,50
17-08-04 10:00,48
17-08-04 09:00,47
17-08-04 08:00,48
17-08-04 07:00,52
17-08-04 06:00,44
17-08-04 05:00,29
17-08-04 04:00,16
17-08-04 03:00,16
17-08-04 02:00,28
17-08-04 01:00,12
17-08-04 00:00,24
16-08-04 23:00,40
16-08-04 22:00,65
16-08-04 21:00,72
16-08-04 20:00,74
16-08-04 19:00,74
16-08-04 18:00,48
16-08-04 17:00,55
16-08-04 16:00,52
16-08-04 15:00,47
16-08-04 14:00,47
16-08-04 13:00,42
16-08-04 12:00,42
16-08-04 11:00,47
16-08-04 10:00,49
16-08-04 09:00,54
16-08-04 08:00,47
16-08-04 07:00,57
16-08-04 06:00,48
16-08-04 05:00,41
16-08-04 04:00,19
16-08-04 03:00,20
16-08-04 02:00,17
16-08-04 01:00,22
16-08-04 00:00,25
15-08-04 23:00,46
15-08-04 22:00,54
15-08-04 21:00,50
15-08-04 20:00,51
15-08-04 19:00,44
15-08-04 18:00,32
15-08-04 17:00,32
15-08-04 16:00,26
15-08-04 15:00,22
15-08-04 14:00,21
15-08-04 13:00,22
15-08-04 12:00,22
15-08-04 11:00,22
15-08-04 10:00,19
15-08-04 09:00,15
15-08-04 08:00,11
15-08-04 07:00,13
15-08-04 06:00,13
15-08-04 05:00,15
15-08-04 04:00,19
15-08-04 03:00,19
15-08-04 02:00,25
15-08-04 01:00,27
15-08-04 00:00,26
14-08-04 23:00,22
14-08-04 22:00,34
14-08-04 21:00,32
14-08-04 20:00,36
14-08-04 19:00,35
14-08-04 18:00,30
14-08-04 17:00,32
14-08-04 16:00,36
14-08-04 15:00,26
14-08-04 14:00,28
14-08-04 13:00,28
14-08-04 12:00,23
14-08-04 11:00,27
14-08-04 10:00,21
14-08-04 09:00,19
14-08-04 08:00,17
14-08-04 07:00,14
14-08-04 06:00,12
14-08-04 05:00,13
14-08-04 04:00,7
14-08-04 03:00,8
14-08-04 02:00,13
14-08-04 01:00,14
14-08-04 00:00,20
13-08-04 23:00,28
13-08-04 22:00,33
13-08-04 21:00,22
13-08-04 20:00,29
13-08-04 19:00,32
13-08-04 18:00,29
13-08-04 17:00,25
13-08-04 16:00,27
13-08-04 15:00,35
13-08-04 14:00,34
13-08-04 13:00,30
13-08-04 12:00,34
13-08-04 11:00,33
13-08-04 10:00,31
13-08-04 09:00,27
13-08-04 08:00,25
13-08-04 07:00,30
13-08-04 06:00,25
13-08-04 05:00,13
13-08-04 04:00,9
13-08-04 03:00,9
13-08-04 02:00,13
13-08-04 01:00,20
13-08-04 00:00,39
12-08-04 23:00,66
12-08-04 22:00,74
12-08-04 21:00,70
12-08-04 20:00,42
12-08-04 19:00,19
12-08-04 18:00,55
12-08-04 17:00,66
12-08-04 16:00,38
12-08-04 15:00,35
12-08-04 14:00,52
12-08-04 13:00,56
12-08-04 12:00,44
12-08-04 11:00,62
12-08-04 10:00,70
12-08-04 09:00,48
12-08-04 08:00,54
12-08-04 07:00,71
12-08-04 06:00,60
12-08-04 05:00,41
12-08-04 04:00,34
12-08-04 03:00,34
12-08-04 02:00,40
12-08-04 01:00,32
12-08-04 00:00,39
11-08-04 23:00,56
11-08-04 22:00,66
11-08-04 21:00,25
11-08-04 20:00,18
11-08-04 19:00,14
11-08-04 18:00,7
11-08-04 17:00,6
11-08-04 16:00,5
11-08-04 15:00,32
11-08-04 14:00,20
11-08-04 13:00,13
11-08-04 12:00,5
11-08-04 11:00,24
11-08-04 10:00,26
11-08-04 09:00,36
11-08-04 08:00,55
11-08-04 07:00,45
11-08-04 06:00,42
11-08-04 05:00,44
11-08-04 04:00,34
11-08-04 03:00,32
11-08-04 02:00,25
11-08-04 01:00,33
11-08-04 00:00,47
10-08-04 23:00,59
10-08-04 22:00,69
10-08-04 21:00,37
10-08-04 20:00,16
10-08-04 19:00,10
10-08-04 18:00,6
10-08-04 17:00,6
10-08-04 16:00,5
10-08-04 15:00,9
10-08-04 14:00,11
10-08-04 13:00,10
10-08-04 12:00,6
10-08-04 11:00,13
10-08-04 10:00,14
10-08-04 09:00,21
10-08-04 08:00,24
10-08-04 07:00,42
10-08-04 06:00,48
10-08-04 05:00,38
10-08-04 04:00,34
10-08-04 03:00,19
10-08-04 02:00,27
10-08-04 01:00,33
10-08-04 00:00,33
09-08-04 23:00,49
09-08-04 22:00,21
09-08-04 21:00,15
09-08-04 20:00,15
09-08-04 19:00,7
09-08-04 18:00,9
09-08-04 17:00,8
09-08-04 16:00,6
09-08-04 15:00,6
09-08-04 14:00,6
09-08-04 13:00,7
09-08-04 12:00,8
09-08-04 11:00,10
09-08-04 10:00,11
09-08-04 09:00,18
09-08-04 08:00,23
09-08-04 07:00,28
09-08-04 06:00,49
09-08-04 05:00,49
09-08-04 04:00,30
09-08-04 03:00,34
09-08-04 02:00,48
09-08-04 01:00,46
09-08-04 00:00,31
08-08-04 23:00,18
08-08-04 22:00,12
08-08-04 21:00,10
08-08-04 20:00,11
08-08-04 19:00,8
08-08-04 18:00,6
08-08-04 17:00,6
08-08-04 16:00,6
08-08-04 15:00,7
08-08-04 14:00,6
08-08-04 13:00,4
08-08-04 12:00,5
08-08-04 11:00,6
08-08-04 10:00,5
08-08-04 09:00,8
08-08-04 08:00,10
08-08-04 07:00,14
08-08-04 06:00,23
08-08-04 05:00,20
08-08-04 04:00,16
08-08-04 03:00,17
08-08-04 02:00,18
08-08-04 01:00,34
08-08-04 00:00,36
07-08-04 23:00,14
07-08-04 22:00,11
07-08-04 21:00,12
07-08-04 20:00,7
07-08-04 19:00,6
07-08-04 18:00,7
07-08-04 17:00,5
07-08-04 16:00,6
07-08-04 15:00,6
07-08-04 14:00,6
07-08-04 13:00,6
07-08-04 12:00,6
07-08-04 11:00,9
07-08-04 10:00,9
07-08-04 09:00,9
07-08-04 08:00,20
07-08-04 07:00,21
07-08-04 06:00,28
07-08-04 05:00,27
07-08-04 04:00,28
07-08-04 03:00,24
07-08-04 02:00,34
07-08-04 01:00,42
07-08-04 00:00,51
06-08-04 23:00,58
06-08-04 22:00,25
06-08-04 21:00,35
06-08-04 20:00,14
06-08-04 19:00,10
06-08-04 18:00,11
06-08-04 17:00,11
06-08-04 16:00,11
06-08-04 15:00,8
06-08-04 14:00,7
06-08-04 13:00,7
06-08-04 12:00,7
06-08-04 11:00,7
06-08-04 10:00,7
06-08-04 09:00,8
06-08-04 08:00,9
06-08-04 07:00,10
06-08-04 06:00,12
06-08-04 05:00,10
06-08-04 04:00,14
06-08-04 03:00,13
06-08-04 02:00,12
06-08-04 01:00,12
06-08-04 00:00,10
05-08-04 23:00,8
05-08-04 22:00,9
05-08-04 21:00,13
05-08-04 20:00,11
05-08-04 19:00,9
05-08-04 18:00,7
05-08-04 17:00,8
05-08-04 16:00,8
05-08-04 15:00,7
05-08-04 14:00,9
05-08-04 13:00,7
05-08-04 12:00,7
05-08-04 11:00,6
05-08-04 10:00,8
05-08-04 09:00,13
05-08-04 08:00,23
05-08-04 07:00,31
05-08-04 06:00,34
05-08-04 05:00,34
05-08-04 04:00,27
05-08-04 03:00,27
05-08-04 02:00,25
05-08-04 01:00,24
05-08-04 00:00,39
04-08-04 23:00,41
04-08-04 22:00,25
04-08-04 21:00,18
04-08-04 20:00,18
04-08-04 19:00,8
04-08-04 18:00,6
04-08-04 17:00,6
04-08-04 16:00,6
04-08-04 15:00,24
04-08-04 14:00,17
04-08-04 13:00,28
04-08-04 12:00,16
04-08-04 11:00,38
04-08-04 10:00,29
04-08-04 09:00,41
04-08-04 08:00,31
04-08-04 07:00,36
04-08-04 06:00,36
04-08-04 05:00,35
04-08-04 04:00,25
04-08-04 03:00,25
04-08-04 02:00,26
04-08-04 01:00,26
04-08-04 00:00,30
03-08-04 23:00,37
03-08-04 22:00,51
03-08-04 21:00,53
03-08-04 20:00,16
03-08-04 19:00,11
03-08-04 18:00,10
03-08-04 17:00,8
03-08-04 16:00,33
03-08-04 15:00,38
03-08-04 14:00,51
03-08-04 13:00,41
03-08-04 12:00,42
03-08-04 11:00,35
03-08-04 10:00,45
03-08-04 09:00,39
03-08-04 08:00,39
03-08-04 07:00,43
03-08-04 06:00,39
03-08-04 05:00,42
03-08-04 04:00,23
03-08-04 03:00,26
03-08-04 02:00,20
03-08-04 01:00,28
03-08-04 00:00,32
02-08-04 23:00,39
02-08-04 22:00,55
02-08-04 21:00,52
02-08-04 20:00,50
02-08-04 19:00,51
02-08-04 18:00,42
02-08-04 17:00,55
02-08-04 16:00,29
02-08-04 15:00,49
02-08-04 14:00,46
02-08-04 13:00,44
02-08-04 12:00,45
02-08-04 11:00,45
02-08-04 10:00,37
02-08-04 09:00,37
02-08-04 08:00,26
02-08-04 07:00,52
02-08-04 06:00,44
02-08-04 05:00,40
02-08-04 04:00,24
02-08-04 03:00,14
02-08-04 02:00,18
02-08-04 01:00,23
02-08-04 00:00,24
01-08-04 23:00,45
01-08-04 22:00,50
01-08-04 21:00,43
01-08-04 20:00,25
01-08-04 19:00,36
01-08-04 18:00,39
01-08-04 17:00,35
01-08-04 16:00,30
01-08-04 15:00,34
01-08-04 14:00,26
01-08-04 13:00,30
01-08-04 12:00,23
01-08-04 11:00,29
01-08-04 10:00,24
01-08-04 09:00,23
01-08-04 08:00,16
01-08-04 07:00,19
01-08-04 06:00,20
01-08-04 05:00,20
01-08-04 04:00,19
01-08-04 03:00,14
01-08-04 02:00,19
01-08-04 01:00,29

