Datum Zeit,Schwartenberg O3
28-05-07 10:00,76
28-05-07 09:00,77
28-05-07 08:00,69
28-05-07 07:00,67
28-05-07 06:00,58
28-05-07 05:00,62
28-05-07 04:00,74
28-05-07 03:00,78
28-05-07 02:00,83
28-05-07 01:00,82
28-05-07 00:00,89
27-05-07 23:00,96
27-05-07 22:00,92
27-05-07 21:00,
27-05-07 20:00,75
27-05-07 19:00,79
27-05-07 18:00,84
27-05-07 17:00,90
27-05-07 16:00,100
27-05-07 15:00,92
27-05-07 14:00,89
27-05-07 13:00,94
27-05-07 12:00,90
27-05-07 11:00,108
27-05-07 10:00,106
27-05-07 09:00,78
27-05-07 08:00,68
27-05-07 07:00,85
27-05-07 06:00,48
27-05-07 05:00,44
27-05-07 04:00,90
27-05-07 03:00,107
27-05-07 02:00,109
27-05-07 01:00,100
27-05-07 00:00,100
26-05-07 23:00,93
26-05-07 22:00,101
26-05-07 21:00,103
26-05-07 20:00,97
26-05-07 19:00,96
26-05-07 18:00,102
26-05-07 17:00,101
26-05-07 16:00,108
26-05-07 15:00,126
26-05-07 14:00,129
26-05-07 13:00,123
26-05-07 12:00,111
26-05-07 11:00,114
26-05-07 10:00,121
26-05-07 09:00,94
26-05-07 08:00,92
26-05-07 07:00,89
26-05-07 06:00,70
26-05-07 05:00,87
26-05-07 04:00,100
26-05-07 03:00,112
26-05-07 02:00,119
26-05-07 01:00,106
26-05-07 00:00,97
25-05-07 23:00,105
25-05-07 22:00,107
25-05-07 21:00,115
25-05-07 20:00,108
25-05-07 19:00,117
25-05-07 18:00,117
25-05-07 17:00,120
25-05-07 16:00,149
25-05-07 15:00,151
25-05-07 14:00,143
25-05-07 13:00,143
25-05-07 12:00,144
25-05-07 11:00,146
25-05-07 10:00,130
25-05-07 09:00,119
25-05-07 08:00,95
25-05-07 07:00,100
25-05-07 06:00,104
25-05-07 05:00,112
25-05-07 04:00,109
25-05-07 03:00,95
25-05-07 02:00,100
25-05-07 01:00,79
25-05-07 00:00,107
24-05-07 23:00,114
24-05-07 22:00,114
24-05-07 21:00,121
24-05-07 20:00,125
24-05-07 19:00,130
24-05-07 18:00,135
24-05-07 17:00,138
24-05-07 16:00,137
24-05-07 15:00,133
24-05-07 14:00,129
24-05-07 13:00,129
24-05-07 12:00,120
24-05-07 11:00,102
24-05-07 10:00,92
24-05-07 09:00,101
24-05-07 08:00,95
24-05-07 07:00,90
24-05-07 06:00,92
24-05-07 05:00,90
24-05-07 04:00,82
24-05-07 03:00,83
24-05-07 02:00,96
24-05-07 01:00,100
24-05-07 00:00,100
23-05-07 23:00,107
23-05-07 22:00,109
23-05-07 21:00,106
23-05-07 20:00,106
23-05-07 19:00,103
23-05-07 18:00,108
23-05-07 17:00,110
23-05-07 16:00,111
23-05-07 15:00,107
23-05-07 14:00,103
23-05-07 13:00,102
23-05-07 12:00,96
23-05-07 11:00,92
23-05-07 10:00,87
23-05-07 09:00,83
23-05-07 08:00,88
23-05-07 07:00,86
23-05-07 06:00,96
23-05-07 05:00,99
23-05-07 04:00,89
23-05-07 03:00,91
23-05-07 02:00,92
23-05-07 01:00,85
23-05-07 00:00,90
22-05-07 23:00,89
22-05-07 22:00,103
22-05-07 21:00,92
22-05-07 20:00,114
22-05-07 19:00,113
22-05-07 18:00,109
22-05-07 17:00,123
22-05-07 16:00,142
22-05-07 15:00,136
22-05-07 14:00,140
22-05-07 13:00,142
22-05-07 12:00,142
22-05-07 11:00,140
22-05-07 10:00,136
22-05-07 09:00,112
22-05-07 08:00,103
22-05-07 07:00,108
22-05-07 06:00,115
22-05-07 05:00,130
22-05-07 04:00,131
22-05-07 03:00,108
22-05-07 02:00,114
22-05-07 01:00,124
22-05-07 00:00,115
21-05-07 23:00,124
21-05-07 22:00,132
21-05-07 21:00,132
21-05-07 20:00,129
21-05-07 19:00,131
21-05-07 18:00,143
21-05-07 17:00,142
21-05-07 16:00,138
21-05-07 15:00,132
21-05-07 14:00,132
21-05-07 13:00,126
21-05-07 12:00,119
21-05-07 11:00,105
21-05-07 10:00,94
21-05-07 09:00,94
21-05-07 08:00,88
21-05-07 07:00,65
21-05-07 06:00,73
21-05-07 05:00,73
21-05-07 04:00,81
21-05-07 03:00,87
21-05-07 02:00,88
21-05-07 01:00,87
21-05-07 00:00,102
20-05-07 23:00,116
20-05-07 22:00,129
20-05-07 21:00,132
20-05-07 20:00,135
20-05-07 19:00,139
20-05-07 18:00,140
20-05-07 17:00,142
20-05-07 16:00,146
20-05-07 15:00,144
20-05-07 14:00,136
20-05-07 13:00,137
20-05-07 12:00,128
20-05-07 11:00,153
20-05-07 10:00,125
20-05-07 09:00,116
20-05-07 08:00,116
20-05-07 07:00,111
20-05-07 06:00,105
20-05-07 05:00,100
20-05-07 04:00,119
20-05-07 03:00,121
20-05-07 02:00,115
20-05-07 01:00,90
20-05-07 00:00,105
19-05-07 23:00,108
19-05-07 22:00,111
19-05-07 21:00,118
19-05-07 20:00,113
19-05-07 19:00,111
19-05-07 18:00,119
19-05-07 17:00,122
19-05-07 16:00,121
19-05-07 15:00,121
19-05-07 14:00,115
19-05-07 13:00,103
19-05-07 12:00,89
19-05-07 11:00,87
19-05-07 10:00,94
19-05-07 09:00,88
19-05-07 08:00,67
19-05-07 07:00,62
19-05-07 06:00,62
19-05-07 05:00,51
19-05-07 04:00,83
19-05-07 03:00,87
19-05-07 02:00,84
19-05-07 01:00,86
19-05-07 00:00,93
18-05-07 23:00,95
18-05-07 22:00,99
18-05-07 21:00,115
18-05-07 20:00,110
18-05-07 19:00,111
18-05-07 18:00,114
18-05-07 17:00,113
18-05-07 16:00,112
18-05-07 15:00,110
18-05-07 14:00,107
18-05-07 13:00,104
18-05-07 12:00,101
18-05-07 11:00,95
18-05-07 10:00,89
18-05-07 09:00,88
18-05-07 08:00,77
18-05-07 07:00,72
18-05-07 06:00,66
18-05-07 05:00,67
18-05-07 04:00,65
18-05-07 03:00,67
18-05-07 02:00,66
18-05-07 01:00,68
18-05-07 00:00,69
17-05-07 23:00,71
17-05-07 22:00,77
17-05-07 21:00,82
17-05-07 20:00,82
17-05-07 19:00,87
17-05-07 18:00,89
17-05-07 17:00,89
17-05-07 16:00,89
17-05-07 15:00,90
17-05-07 14:00,90
17-05-07 13:00,88
17-05-07 12:00,88
17-05-07 11:00,85
17-05-07 10:00,84
17-05-07 09:00,76
17-05-07 08:00,76
17-05-07 07:00,77
17-05-07 06:00,76
17-05-07 05:00,74
17-05-07 04:00,75
17-05-07 03:00,82
17-05-07 02:00,76
17-05-07 01:00,72
17-05-07 00:00,76
16-05-07 23:00,82
16-05-07 22:00,89
16-05-07 21:00,93
16-05-07 20:00,92
16-05-07 19:00,95
16-05-07 18:00,94
16-05-07 17:00,102
16-05-07 16:00,98
16-05-07 15:00,96
16-05-07 14:00,91
16-05-07 13:00,81
16-05-07 12:00,93
16-05-07 11:00,96
16-05-07 10:00,91
16-05-07 09:00,79
16-05-07 08:00,63
16-05-07 07:00,57
16-05-07 06:00,53
16-05-07 05:00,52
16-05-07 04:00,50
16-05-07 03:00,53
16-05-07 02:00,55
16-05-07 01:00,58
16-05-07 00:00,61
15-05-07 23:00,71
15-05-07 22:00,61
15-05-07 21:00,60
15-05-07 20:00,67
15-05-07 19:00,65
15-05-07 18:00,66
15-05-07 17:00,78
15-05-07 16:00,88
15-05-07 15:00,86
15-05-07 14:00,79
15-05-07 13:00,72
15-05-07 12:00,80
15-05-07 11:00,77
15-05-07 10:00,67
15-05-07 09:00,61
15-05-07 08:00,58
15-05-07 07:00,59
15-05-07 06:00,65
15-05-07 05:00,76
15-05-07 04:00,81
15-05-07 03:00,79
15-05-07 02:00,81
15-05-07 01:00,86
15-05-07 00:00,85
14-05-07 23:00,86
14-05-07 22:00,79
14-05-07 21:00,82
14-05-07 20:00,100
14-05-07 19:00,107
14-05-07 18:00,130
14-05-07 17:00,131
14-05-07 16:00,118
14-05-07 15:00,122
14-05-07 14:00,110
14-05-07 13:00,96
14-05-07 12:00,100
14-05-07 11:00,96
14-05-07 10:00,96
14-05-07 09:00,95
14-05-07 08:00,82
14-05-07 07:00,88
14-05-07 06:00,78
14-05-07 05:00,84
14-05-07 04:00,96
14-05-07 03:00,91
14-05-07 02:00,81
14-05-07 01:00,86
14-05-07 00:00,89
13-05-07 23:00,89
13-05-07 22:00,106
13-05-07 21:00,108
13-05-07 20:00,110
13-05-07 19:00,108
13-05-07 18:00,106
13-05-07 17:00,107
13-05-07 16:00,108
13-05-07 15:00,110
13-05-07 14:00,111
13-05-07 13:00,99
13-05-07 12:00,96
13-05-07 11:00,94
13-05-07 10:00,86
13-05-07 09:00,83
13-05-07 08:00,79
13-05-07 07:00,76
13-05-07 06:00,83
13-05-07 05:00,87
13-05-07 04:00,85
13-05-07 03:00,83
13-05-07 02:00,83
13-05-07 01:00,85
13-05-07 00:00,85
12-05-07 23:00,81
12-05-07 22:00,86
12-05-07 21:00,89
12-05-07 20:00,90
12-05-07 19:00,92
12-05-07 18:00,93
12-05-07 17:00,91
12-05-07 16:00,85
12-05-07 15:00,89
12-05-07 14:00,89
12-05-07 13:00,89
12-05-07 12:00,86
12-05-07 11:00,81
12-05-07 10:00,73
12-05-07 09:00,70
12-05-07 08:00,57
12-05-07 07:00,62
12-05-07 06:00,77
12-05-07 05:00,77
12-05-07 04:00,76
12-05-07 03:00,78
12-05-07 02:00,76
12-05-07 01:00,77
12-05-07 00:00,84
11-05-07 23:00,88
11-05-07 22:00,92
11-05-07 21:00,98
11-05-07 20:00,97
11-05-07 19:00,101
11-05-07 18:00,103
11-05-07 17:00,104
11-05-07 16:00,100
11-05-07 15:00,91
11-05-07 14:00,93
11-05-07 13:00,91
11-05-07 12:00,97
11-05-07 11:00,112
11-05-07 10:00,116
11-05-07 09:00,113
11-05-07 08:00,96
11-05-07 07:00,89
11-05-07 06:00,91
11-05-07 05:00,91
11-05-07 04:00,89
11-05-07 03:00,92
11-05-07 02:00,97
11-05-07 01:00,99
11-05-07 00:00,98
10-05-07 23:00,98
10-05-07 22:00,97
10-05-07 21:00,100
10-05-07 20:00,97
10-05-07 19:00,96
10-05-07 18:00,98
10-05-07 17:00,99
10-05-07 16:00,98
10-05-07 15:00,98
10-05-07 14:00,90
10-05-07 13:00,86
10-05-07 12:00,80
10-05-07 11:00,77
10-05-07 10:00,72
10-05-07 09:00,71
10-05-07 08:00,68
10-05-07 07:00,61
10-05-07 06:00,56
10-05-07 05:00,56
10-05-07 04:00,62
10-05-07 03:00,63
10-05-07 02:00,63
10-05-07 01:00,61
10-05-07 00:00,62
09-05-07 23:00,65
09-05-07 22:00,69
09-05-07 21:00,70
09-05-07 20:00,73
09-05-07 19:00,77
09-05-07 18:00,82
09-05-07 17:00,88
09-05-07 16:00,87
09-05-07 15:00,89
09-05-07 14:00,88
09-05-07 13:00,81
09-05-07 12:00,79
09-05-07 11:00,82
09-05-07 10:00,76
09-05-07 09:00,75
09-05-07 08:00,75
09-05-07 07:00,77
09-05-07 06:00,80
09-05-07 05:00,82
09-05-07 04:00,83
09-05-07 03:00,85
09-05-07 02:00,85
09-05-07 01:00,83
09-05-07 00:00,82
08-05-07 23:00,81
08-05-07 22:00,80
08-05-07 21:00,75
08-05-07 20:00,78
08-05-07 19:00,80
08-05-07 18:00,83
08-05-07 17:00,85
08-05-07 16:00,83
08-05-07 15:00,78
08-05-07 14:00,83
08-05-07 13:00,78
08-05-07 12:00,78
08-05-07 11:00,81
08-05-07 10:00,78
08-05-07 09:00,78
08-05-07 08:00,70
08-05-07 07:00,70
08-05-07 06:00,71
08-05-07 05:00,74
08-05-07 04:00,77
08-05-07 03:00,72
08-05-07 02:00,52
08-05-07 01:00,49
08-05-07 00:00,50
07-05-07 23:00,50
07-05-07 22:00,51
07-05-07 21:00,54
07-05-07 20:00,56
07-05-07 19:00,56
07-05-07 18:00,58
07-05-07 17:00,63
07-05-07 16:00,68
07-05-07 15:00,73
07-05-07 14:00,81
07-05-07 13:00,88
07-05-07 12:00,92
07-05-07 11:00,103
07-05-07 10:00,104
07-05-07 09:00,99
07-05-07 08:00,95
07-05-07 07:00,105
07-05-07 06:00,110
07-05-07 05:00,113
07-05-07 04:00,122
07-05-07 03:00,128
07-05-07 02:00,129
07-05-07 01:00,125
07-05-07 00:00,119
06-05-07 23:00,110
06-05-07 22:00,91
06-05-07 21:00,85
06-05-07 20:00,101
06-05-07 19:00,117
06-05-07 18:00,113
06-05-07 17:00,115
06-05-07 16:00,116
06-05-07 15:00,112
06-05-07 14:00,102
06-05-07 13:00,109
06-05-07 12:00,108
06-05-07 11:00,109
06-05-07 10:00,103
06-05-07 09:00,99
06-05-07 08:00,100
06-05-07 07:00,96
06-05-07 06:00,103
06-05-07 05:00,102
06-05-07 04:00,101
06-05-07 03:00,106
06-05-07 02:00,112
06-05-07 01:00,118
06-05-07 00:00,125
05-05-07 23:00,128
05-05-07 22:00,121
05-05-07 21:00,123
05-05-07 20:00,129
05-05-07 19:00,130
05-05-07 18:00,128
05-05-07 17:00,131
05-05-07 16:00,132
05-05-07 15:00,135
05-05-07 14:00,136
05-05-07 13:00,134
05-05-07 12:00,134
05-05-07 11:00,136
05-05-07 10:00,136
05-05-07 09:00,129
05-05-07 08:00,117
05-05-07 07:00,115
05-05-07 06:00,117
05-05-07 05:00,114
05-05-07 04:00,110
05-05-07 03:00,100
05-05-07 02:00,99
05-05-07 01:00,106
05-05-07 00:00,107
04-05-07 23:00,98
04-05-07 22:00,100
04-05-07 21:00,113
04-05-07 20:00,120
04-05-07 19:00,122
04-05-07 18:00,126
04-05-07 17:00,130
04-05-07 16:00,129
04-05-07 15:00,127
04-05-07 14:00,130
04-05-07 13:00,131
04-05-07 12:00,129
04-05-07 11:00,128
04-05-07 10:00,123
04-05-07 09:00,112
04-05-07 08:00,106
04-05-07 07:00,107
04-05-07 06:00,109
04-05-07 05:00,100
04-05-07 04:00,99
04-05-07 03:00,98
04-05-07 02:00,103
04-05-07 01:00,109
04-05-07 00:00,111
03-05-07 23:00,113
03-05-07 22:00,116
03-05-07 21:00,125
03-05-07 20:00,126
03-05-07 19:00,129
03-05-07 18:00,131
03-05-07 17:00,131
03-05-07 16:00,129
03-05-07 15:00,126
03-05-07 14:00,121
03-05-07 13:00,117
03-05-07 12:00,112
03-05-07 11:00,111
03-05-07 10:00,108
03-05-07 09:00,104
03-05-07 08:00,105
03-05-07 07:00,106
03-05-07 06:00,108
03-05-07 05:00,103
03-05-07 04:00,96
03-05-07 03:00,96
03-05-07 02:00,95
03-05-07 01:00,91
03-05-07 00:00,94
02-05-07 23:00,93
02-05-07 22:00,105
02-05-07 21:00,102
02-05-07 20:00,101
02-05-07 19:00,105
02-05-07 18:00,111
02-05-07 17:00,108
02-05-07 16:00,107
02-05-07 15:00,104
02-05-07 14:00,101
02-05-07 13:00,94
02-05-07 12:00,89
02-05-07 11:00,84
02-05-07 10:00,93
02-05-07 09:00,76
02-05-07 08:00,86
02-05-07 07:00,88
02-05-07 06:00,84
02-05-07 05:00,70
02-05-07 04:00,58
02-05-07 03:00,70
02-05-07 02:00,72
02-05-07 01:00,66
02-05-07 00:00,71
01-05-07 23:00,87
01-05-07 22:00,90
01-05-07 21:00,91
01-05-07 20:00,93
01-05-07 19:00,96
01-05-07 18:00,96
01-05-07 17:00,96
01-05-07 16:00,96
01-05-07 15:00,95
01-05-07 14:00,94
01-05-07 13:00,93
01-05-07 12:00,92
01-05-07 11:00,96
01-05-07 10:00,100
01-05-07 09:00,100
01-05-07 08:00,87
01-05-07 07:00,82
01-05-07 06:00,82
01-05-07 05:00,79
01-05-07 04:00,74
01-05-07 03:00,70
01-05-07 02:00,71
01-05-07 01:00,70

