Datum Zeit,Dresden-Nord NO2
21-05-07 09:00,33
21-05-07 08:00,44
21-05-07 07:00,46
21-05-07 06:00,37
21-05-07 05:00,35
21-05-07 04:00,23
21-05-07 03:00,29
21-05-07 02:00,23
21-05-07 01:00,36
21-05-07 00:00,29
20-05-07 23:00,32
20-05-07 22:00,30
20-05-07 21:00,42
20-05-07 20:00,32
20-05-07 19:00,25
20-05-07 18:00,34
20-05-07 17:00,31
20-05-07 16:00,32
20-05-07 15:00,27
20-05-07 14:00,18
20-05-07 13:00,26
20-05-07 12:00,25
20-05-07 11:00,27
20-05-07 10:00,26
20-05-07 09:00,23
20-05-07 08:00,15
20-05-07 07:00,13
20-05-07 06:00,21
20-05-07 05:00,24
20-05-07 04:00,26
20-05-07 03:00,28
20-05-07 02:00,25
20-05-07 01:00,30
20-05-07 00:00,35
19-05-07 23:00,39
19-05-07 22:00,52
19-05-07 21:00,52
19-05-07 20:00,42
19-05-07 19:00,27
19-05-07 18:00,41
19-05-07 17:00,27
19-05-07 16:00,22
19-05-07 15:00,29
19-05-07 14:00,18
19-05-07 13:00,25
19-05-07 12:00,36
19-05-07 11:00,40
19-05-07 10:00,34
19-05-07 09:00,34
19-05-07 08:00,27
19-05-07 07:00,24
19-05-07 06:00,24
19-05-07 05:00,24
19-05-07 04:00,21
19-05-07 03:00,22
19-05-07 02:00,27
19-05-07 01:00,23
19-05-07 00:00,27
18-05-07 23:00,31
18-05-07 22:00,58
18-05-07 21:00,55
18-05-07 20:00,36
18-05-07 19:00,40
18-05-07 18:00,34
18-05-07 17:00,38
18-05-07 16:00,35
18-05-07 15:00,39
18-05-07 14:00,38
18-05-07 13:00,35
18-05-07 12:00,37
18-05-07 11:00,44
18-05-07 10:00,40
18-05-07 09:00,37
18-05-07 08:00,34
18-05-07 07:00,49
18-05-07 06:00,44
18-05-07 05:00,46
18-05-07 04:00,48
18-05-07 03:00,45
18-05-07 02:00,50
18-05-07 01:00,56
18-05-07 00:00,57
17-05-07 23:00,63
17-05-07 22:00,55
17-05-07 21:00,49
17-05-07 20:00,35
17-05-07 19:00,27
17-05-07 18:00,28
17-05-07 17:00,25
17-05-07 16:00,23
17-05-07 15:00,26
17-05-07 14:00,22
17-05-07 13:00,23
17-05-07 12:00,24
17-05-07 11:00,24
17-05-07 10:00,22
17-05-07 09:00,21
17-05-07 08:00,17
17-05-07 07:00,15
17-05-07 06:00,14
17-05-07 05:00,14
17-05-07 04:00,12
17-05-07 03:00,14
17-05-07 02:00,17
17-05-07 01:00,23
17-05-07 00:00,27
16-05-07 23:00,29
16-05-07 22:00,42
16-05-07 21:00,43
16-05-07 20:00,41
16-05-07 19:00,49
16-05-07 18:00,59
16-05-07 17:00,62
16-05-07 16:00,47
16-05-07 15:00,39
16-05-07 14:00,40
16-05-07 13:00,30
16-05-07 12:00,39
16-05-07 11:00,35
16-05-07 10:00,42
16-05-07 09:00,38
16-05-07 08:00,42
16-05-07 07:00,52
16-05-07 06:00,54
16-05-07 05:00,46
16-05-07 04:00,33
16-05-07 03:00,26
16-05-07 02:00,24
16-05-07 01:00,17
16-05-07 00:00,15
15-05-07 23:00,19
15-05-07 22:00,25
15-05-07 21:00,26
15-05-07 20:00,25
15-05-07 19:00,35
15-05-07 18:00,28
15-05-07 17:00,20
15-05-07 16:00,43
15-05-07 15:00,48
15-05-07 14:00,42
15-05-07 13:00,50
15-05-07 12:00,52
15-05-07 11:00,44
15-05-07 10:00,56
15-05-07 09:00,58
15-05-07 08:00,61
15-05-07 07:00,65
15-05-07 06:00,57
15-05-07 05:00,27
15-05-07 04:00,21
15-05-07 03:00,13
15-05-07 02:00,10
15-05-07 01:00,14
15-05-07 00:00,15
14-05-07 23:00,14
14-05-07 22:00,45
14-05-07 21:00,34
14-05-07 20:00,37
14-05-07 19:00,38
14-05-07 18:00,24
14-05-07 17:00,25
14-05-07 16:00,22
14-05-07 15:00,37
14-05-07 14:00,51
14-05-07 13:00,50
14-05-07 12:00,56
14-05-07 11:00,54
14-05-07 10:00,35
14-05-07 09:00,55
14-05-07 08:00,61
14-05-07 07:00,70
14-05-07 06:00,73
14-05-07 05:00,58
14-05-07 04:00,33
14-05-07 03:00,23
14-05-07 02:00,14
14-05-07 01:00,12
14-05-07 00:00,12
13-05-07 23:00,19
13-05-07 22:00,34
13-05-07 21:00,51
13-05-07 20:00,44
13-05-07 19:00,54
13-05-07 18:00,48
13-05-07 17:00,30
13-05-07 16:00,21
13-05-07 15:00,24
13-05-07 14:00,21
13-05-07 13:00,35
13-05-07 12:00,24
13-05-07 11:00,23
13-05-07 10:00,13
13-05-07 09:00,15
13-05-07 08:00,10
13-05-07 07:00,10
13-05-07 06:00,12
13-05-07 05:00,14
13-05-07 04:00,12
13-05-07 03:00,21
13-05-07 02:00,21
13-05-07 01:00,36
13-05-07 00:00,33
12-05-07 23:00,27
12-05-07 22:00,40
12-05-07 21:00,53
12-05-07 20:00,32
12-05-07 19:00,39
12-05-07 18:00,35
12-05-07 17:00,33
12-05-07 16:00,29
12-05-07 15:00,24
12-05-07 14:00,32
12-05-07 13:00,27
12-05-07 12:00,29
12-05-07 11:00,30
12-05-07 10:00,45
12-05-07 09:00,46
12-05-07 08:00,40
12-05-07 07:00,27
12-05-07 06:00,25
12-05-07 05:00,22
12-05-07 04:00,30
12-05-07 03:00,28
12-05-07 02:00,24
12-05-07 01:00,41
12-05-07 00:00,48
11-05-07 23:00,46
11-05-07 22:00,38
11-05-07 21:00,36
11-05-07 20:00,30
11-05-07 19:00,33
11-05-07 18:00,28
11-05-07 17:00,30
11-05-07 16:00,36
11-05-07 15:00,38
11-05-07 14:00,
11-05-07 13:00,
11-05-07 12:00,
11-05-07 11:00,
11-05-07 10:00,49
11-05-07 09:00,73
11-05-07 08:00,85
11-05-07 07:00,71
11-05-07 06:00,62
11-05-07 05:00,38
11-05-07 04:00,25
11-05-07 03:00,36
11-05-07 02:00,38
11-05-07 01:00,27
11-05-07 00:00,37
10-05-07 23:00,62
10-05-07 22:00,55
10-05-07 21:00,52
10-05-07 20:00,74
10-05-07 19:00,71
10-05-07 18:00,59
10-05-07 17:00,63
10-05-07 16:00,57
10-05-07 15:00,46
10-05-07 14:00,52
10-05-07 13:00,48
10-05-07 12:00,49
10-05-07 11:00,48
10-05-07 10:00,43
10-05-07 09:00,57
10-05-07 08:00,60
10-05-07 07:00,68
10-05-07 06:00,50
10-05-07 05:00,34
10-05-07 04:00,30
10-05-07 03:00,30
10-05-07 02:00,25
10-05-07 01:00,21
10-05-07 00:00,27
09-05-07 23:00,43
09-05-07 22:00,63
09-05-07 21:00,51
09-05-07 20:00,60
09-05-07 19:00,51
09-05-07 18:00,53
09-05-07 17:00,57
09-05-07 16:00,55
09-05-07 15:00,51
09-05-07 14:00,48
09-05-07 13:00,40
09-05-07 12:00,36
09-05-07 11:00,38
09-05-07 10:00,39
09-05-07 09:00,38
09-05-07 08:00,48
09-05-07 07:00,44
09-05-07 06:00,45
09-05-07 05:00,32
09-05-07 04:00,21
09-05-07 03:00,14
09-05-07 02:00,13
09-05-07 01:00,15
09-05-07 00:00,21
08-05-07 23:00,40
08-05-07 22:00,40
08-05-07 21:00,48
08-05-07 20:00,45
08-05-07 19:00,57
08-05-07 18:00,54
08-05-07 17:00,52
08-05-07 16:00,62
08-05-07 15:00,46
08-05-07 14:00,48
08-05-07 13:00,41
08-05-07 12:00,32
08-05-07 11:00,34
08-05-07 10:00,42
08-05-07 09:00,42
08-05-07 08:00,55
08-05-07 07:00,62
08-05-07 06:00,52
08-05-07 05:00,46
08-05-07 04:00,18
08-05-07 03:00,18
08-05-07 02:00,19
08-05-07 01:00,17
08-05-07 00:00,10
07-05-07 23:00,14
07-05-07 22:00,19
07-05-07 21:00,30
07-05-07 20:00,36
07-05-07 19:00,44
07-05-07 18:00,48
07-05-07 17:00,49
07-05-07 16:00,59
07-05-07 15:00,56
07-05-07 14:00,51
07-05-07 13:00,57
07-05-07 12:00,53
07-05-07 11:00,49
07-05-07 10:00,55
07-05-07 09:00,67
07-05-07 08:00,78
07-05-07 07:00,66
07-05-07 06:00,57
07-05-07 05:00,45
07-05-07 04:00,30
07-05-07 03:00,31
07-05-07 02:00,26
07-05-07 01:00,24
07-05-07 00:00,25
06-05-07 23:00,30
06-05-07 22:00,31
06-05-07 21:00,40
06-05-07 20:00,73
06-05-07 19:00,33
06-05-07 18:00,22
06-05-07 17:00,24
06-05-07 16:00,23
06-05-07 15:00,15
06-05-07 14:00,14
06-05-07 13:00,13
06-05-07 12:00,17
06-05-07 11:00,34
06-05-07 10:00,38
06-05-07 09:00,31
06-05-07 08:00,38
06-05-07 07:00,34
06-05-07 06:00,31
06-05-07 05:00,29
06-05-07 04:00,25
06-05-07 03:00,27
06-05-07 02:00,13
06-05-07 01:00,25
06-05-07 00:00,26
05-05-07 23:00,18
05-05-07 22:00,30
05-05-07 21:00,23
05-05-07 20:00,25
05-05-07 19:00,21
05-05-07 18:00,27
05-05-07 17:00,36
05-05-07 16:00,26
05-05-07 15:00,19
05-05-07 14:00,18
05-05-07 13:00,20
05-05-07 12:00,25
05-05-07 11:00,20
05-05-07 10:00,30
05-05-07 09:00,64
05-05-07 08:00,36
05-05-07 07:00,25
05-05-07 06:00,21
05-05-07 05:00,27
05-05-07 04:00,16
05-05-07 03:00,20
05-05-07 02:00,45
05-05-07 01:00,28
05-05-07 00:00,25
04-05-07 23:00,34
04-05-07 22:00,35
04-05-07 21:00,31
04-05-07 20:00,31
04-05-07 19:00,28
04-05-07 18:00,22
04-05-07 17:00,25
04-05-07 16:00,36
04-05-07 15:00,38
04-05-07 14:00,27
04-05-07 13:00,21
04-05-07 12:00,33
04-05-07 11:00,29
04-05-07 10:00,40
04-05-07 09:00,58
04-05-07 08:00,61
04-05-07 07:00,61
04-05-07 06:00,57
04-05-07 05:00,34
04-05-07 04:00,23
04-05-07 03:00,21
04-05-07 02:00,20
04-05-07 01:00,9
04-05-07 00:00,11
03-05-07 23:00,18
03-05-07 22:00,28
03-05-07 21:00,24
03-05-07 20:00,
03-05-07 19:00,
03-05-07 18:00,
03-05-07 17:00,
03-05-07 16:00,
03-05-07 15:00,
03-05-07 14:00,
03-05-07 13:00,
03-05-07 12:00,27
03-05-07 11:00,50
03-05-07 10:00,60
03-05-07 09:00,51
03-05-07 08:00,58
03-05-07 07:00,51
03-05-07 06:00,44
03-05-07 05:00,35
03-05-07 04:00,26
03-05-07 03:00,16
03-05-07 02:00,21
03-05-07 01:00,29
03-05-07 00:00,39
02-05-07 23:00,39
02-05-07 22:00,43
02-05-07 21:00,33
02-05-07 20:00,25
02-05-07 19:00,16
02-05-07 18:00,18
02-05-07 17:00,20
02-05-07 16:00,25
02-05-07 15:00,28
02-05-07 14:00,17
02-05-07 13:00,24
02-05-07 12:00,24
02-05-07 11:00,24
02-05-07 10:00,26
02-05-07 09:00,44
02-05-07 08:00,37
02-05-07 07:00,54
02-05-07 06:00,46
02-05-07 05:00,33
02-05-07 04:00,24
02-05-07 03:00,23
02-05-07 02:00,21
02-05-07 01:00,26
02-05-07 00:00,31
01-05-07 23:00,35
01-05-07 22:00,41
01-05-07 21:00,23
01-05-07 20:00,24
01-05-07 19:00,22
01-05-07 18:00,21
01-05-07 17:00,16
01-05-07 16:00,11
01-05-07 15:00,14
01-05-07 14:00,14
01-05-07 13:00,10
01-05-07 12:00,8
01-05-07 11:00,8
01-05-07 10:00,11
01-05-07 09:00,13
01-05-07 08:00,11
01-05-07 07:00,9
01-05-07 06:00,14
01-05-07 05:00,14
01-05-07 04:00,8
01-05-07 03:00,16
01-05-07 02:00,9
01-05-07 01:00,12

