Datum Zeit,Leipzig-Mitte NO
28-05-07 09:00,21
28-05-07 08:00,18
28-05-07 07:00,11
28-05-07 06:00,12
28-05-07 05:00,18
28-05-07 04:00,25
28-05-07 03:00,25
28-05-07 02:00,42
28-05-07 01:00,42
28-05-07 00:00,23
27-05-07 23:00,21
27-05-07 22:00,17
27-05-07 21:00,15
27-05-07 20:00,14
27-05-07 19:00,24
27-05-07 18:00,24
27-05-07 17:00,26
27-05-07 16:00,27
27-05-07 15:00,23
27-05-07 14:00,29
27-05-07 13:00,31
27-05-07 12:00,22
27-05-07 11:00,28
27-05-07 10:00,20
27-05-07 09:00,12
27-05-07 08:00,11
27-05-07 07:00,9
27-05-07 06:00,3
27-05-07 05:00,5
27-05-07 04:00,12
27-05-07 03:00,21
27-05-07 02:00,29
27-05-07 01:00,22
27-05-07 00:00,21
26-05-07 23:00,23
26-05-07 22:00,15
26-05-07 21:00,39
26-05-07 20:00,27
26-05-07 19:00,16
26-05-07 18:00,30
26-05-07 17:00,38
26-05-07 16:00,43
26-05-07 15:00,37
26-05-07 14:00,27
26-05-07 13:00,22
26-05-07 12:00,31
26-05-07 11:00,28
26-05-07 10:00,28
26-05-07 09:00,35
26-05-07 08:00,27
26-05-07 07:00,34
26-05-07 06:00,24
26-05-07 05:00,20
26-05-07 04:00,30
26-05-07 03:00,28
26-05-07 02:00,14
26-05-07 01:00,14
26-05-07 00:00,20
25-05-07 23:00,27
25-05-07 22:00,32
25-05-07 21:00,11
25-05-07 20:00,31
25-05-07 19:00,39
25-05-07 18:00,39
25-05-07 17:00,42
25-05-07 16:00,27
25-05-07 15:00,22
25-05-07 14:00,22
25-05-07 13:00,31
25-05-07 12:00,19
25-05-07 11:00,21
25-05-07 10:00,29
25-05-07 09:00,38
25-05-07 08:00,69
25-05-07 07:00,54
25-05-07 06:00,41
25-05-07 05:00,37
25-05-07 04:00,9
25-05-07 03:00,17
25-05-07 02:00,13
25-05-07 01:00,16
25-05-07 00:00,32
24-05-07 23:00,23
24-05-07 22:00,11
24-05-07 21:00,6
24-05-07 20:00,11
24-05-07 19:00,13
24-05-07 18:00,18
24-05-07 17:00,28
24-05-07 16:00,35
24-05-07 15:00,32
24-05-07 14:00,37
24-05-07 13:00,27
24-05-07 12:00,30
24-05-07 11:00,45
24-05-07 10:00,62
24-05-07 09:00,64
24-05-07 08:00,91
24-05-07 07:00,74
24-05-07 06:00,72
24-05-07 05:00,50
24-05-07 04:00,21
24-05-07 03:00,20
24-05-07 02:00,21
24-05-07 01:00,20
24-05-07 00:00,5
23-05-07 23:00,8
23-05-07 22:00,9
23-05-07 21:00,14
23-05-07 20:00,30
23-05-07 19:00,34
23-05-07 18:00,28
23-05-07 17:00,28
23-05-07 16:00,56
23-05-07 15:00,54
23-05-07 14:00,68
23-05-07 13:00,35
23-05-07 12:00,51
23-05-07 11:00,51
23-05-07 10:00,86
23-05-07 09:00,86
23-05-07 08:00,103
23-05-07 07:00,104
23-05-07 06:00,50
23-05-07 05:00,22
23-05-07 04:00,17
23-05-07 03:00,12
23-05-07 02:00,11
23-05-07 01:00,24
23-05-07 00:00,16
22-05-07 23:00,20
22-05-07 22:00,21
22-05-07 21:00,32
22-05-07 20:00,47
22-05-07 19:00,52
22-05-07 18:00,49
22-05-07 17:00,55
22-05-07 16:00,59
22-05-07 15:00,50
22-05-07 14:00,47
22-05-07 13:00,49
22-05-07 12:00,55
22-05-07 11:00,68
22-05-07 10:00,63
22-05-07 09:00,77
22-05-07 08:00,
22-05-07 07:00,
22-05-07 06:00,
22-05-07 05:00,
22-05-07 04:00,
22-05-07 03:00,
22-05-07 02:00,
22-05-07 01:00,
22-05-07 00:00,
21-05-07 23:00,
21-05-07 22:00,
21-05-07 21:00,
21-05-07 20:00,
21-05-07 19:00,
21-05-07 18:00,
21-05-07 17:00,
21-05-07 16:00,
21-05-07 15:00,
21-05-07 14:00,
21-05-07 13:00,
21-05-07 12:00,
21-05-07 11:00,
21-05-07 10:00,
21-05-07 09:00,
21-05-07 08:00,
21-05-07 07:00,
21-05-07 06:00,
21-05-07 05:00,
21-05-07 04:00,
21-05-07 03:00,
21-05-07 02:00,
21-05-07 01:00,3
21-05-07 00:00,2
20-05-07 23:00,3
20-05-07 22:00,8
20-05-07 21:00,4
20-05-07 20:00,5
20-05-07 19:00,7
20-05-07 18:00,10
20-05-07 17:00,16
20-05-07 16:00,11
20-05-07 15:00,9
20-05-07 14:00,12
20-05-07 13:00,19
20-05-07 12:00,18
20-05-07 11:00,18
20-05-07 10:00,29
20-05-07 09:00,22
20-05-07 08:00,26
20-05-07 07:00,20
20-05-07 06:00,21
20-05-07 05:00,32
20-05-07 04:00,34
20-05-07 03:00,48
20-05-07 02:00,64
20-05-07 01:00,140
20-05-07 00:00,98
19-05-07 23:00,141
19-05-07 22:00,33
19-05-07 21:00,11
19-05-07 20:00,55
19-05-07 19:00,38
19-05-07 18:00,42
19-05-07 17:00,47
19-05-07 16:00,22
19-05-07 15:00,32
19-05-07 14:00,35
19-05-07 13:00,21
19-05-07 12:00,17
19-05-07 11:00,21
19-05-07 10:00,31
19-05-07 09:00,26
19-05-07 08:00,16
19-05-07 07:00,13
19-05-07 06:00,17
19-05-07 05:00,16
19-05-07 04:00,11
19-05-07 03:00,16
19-05-07 02:00,14
19-05-07 01:00,21
19-05-07 00:00,13
18-05-07 23:00,35
18-05-07 22:00,47
18-05-07 21:00,30
18-05-07 20:00,39
18-05-07 19:00,25
18-05-07 18:00,50
18-05-07 17:00,41
18-05-07 16:00,54
18-05-07 15:00,45
18-05-07 14:00,54
18-05-07 13:00,49
18-05-07 12:00,55
18-05-07 11:00,74
18-05-07 10:00,64
18-05-07 09:00,70
18-05-07 08:00,66
18-05-07 07:00,51
18-05-07 06:00,37
18-05-07 05:00,19
18-05-07 04:00,10
18-05-07 03:00,5
18-05-07 02:00,6
18-05-07 01:00,25
18-05-07 00:00,33
17-05-07 23:00,36
17-05-07 22:00,28
17-05-07 21:00,30
17-05-07 20:00,33
17-05-07 19:00,38
17-05-07 18:00,33
17-05-07 17:00,38
17-05-07 16:00,34
17-05-07 15:00,38
17-05-07 14:00,29
17-05-07 13:00,36
17-05-07 12:00,28
17-05-07 11:00,26
17-05-07 10:00,35
17-05-07 09:00,24
17-05-07 08:00,10
17-05-07 07:00,8
17-05-07 06:00,7
17-05-07 05:00,14
17-05-07 04:00,18
17-05-07 03:00,19
17-05-07 02:00,20
17-05-07 01:00,12
17-05-07 00:00,10
16-05-07 23:00,9
16-05-07 22:00,10
16-05-07 21:00,15
16-05-07 20:00,18
16-05-07 19:00,20
16-05-07 18:00,18
16-05-07 17:00,29
16-05-07 16:00,23
16-05-07 15:00,23
16-05-07 14:00,25
16-05-07 13:00,28
16-05-07 12:00,41
16-05-07 11:00,36
16-05-07 10:00,62
16-05-07 09:00,70
16-05-07 08:00,61
16-05-07 07:00,76
16-05-07 06:00,61
16-05-07 05:00,29
16-05-07 04:00,10
16-05-07 03:00,9
16-05-07 02:00,15
16-05-07 01:00,7
16-05-07 00:00,9
15-05-07 23:00,13
15-05-07 22:00,16
15-05-07 21:00,30
15-05-07 20:00,60
15-05-07 19:00,68
15-05-07 18:00,76
15-05-07 17:00,72
15-05-07 16:00,72
15-05-07 15:00,107
15-05-07 14:00,92
15-05-07 13:00,63
15-05-07 12:00,43
15-05-07 11:00,56
15-05-07 10:00,57
15-05-07 09:00,53
15-05-07 08:00,47
15-05-07 07:00,59
15-05-07 06:00,50
15-05-07 05:00,18
15-05-07 04:00,6
15-05-07 03:00,3
15-05-07 02:00,2
15-05-07 01:00,5
15-05-07 00:00,15
14-05-07 23:00,18
14-05-07 22:00,19
14-05-07 21:00,29
14-05-07 20:00,42
14-05-07 19:00,47
14-05-07 18:00,55
14-05-07 17:00,71
14-05-07 16:00,78
14-05-07 15:00,85
14-05-07 14:00,64
14-05-07 13:00,28
14-05-07 12:00,44
14-05-07 11:00,53
14-05-07 10:00,63
14-05-07 09:00,53
14-05-07 08:00,64
14-05-07 07:00,80
14-05-07 06:00,63
14-05-07 05:00,22
14-05-07 04:00,14
14-05-07 03:00,6
14-05-07 02:00,5
14-05-07 01:00,11
14-05-07 00:00,16
13-05-07 23:00,21
13-05-07 22:00,25
13-05-07 21:00,17
13-05-07 20:00,33
13-05-07 19:00,27
13-05-07 18:00,17
13-05-07 17:00,23
13-05-07 16:00,35
13-05-07 15:00,31
13-05-07 14:00,25
13-05-07 13:00,28
13-05-07 12:00,22
13-05-07 11:00,24
13-05-07 10:00,31
13-05-07 09:00,11
13-05-07 08:00,11
13-05-07 07:00,6
13-05-07 06:00,7
13-05-07 05:00,19
13-05-07 04:00,19
13-05-07 03:00,42
13-05-07 02:00,16
13-05-07 01:00,17
13-05-07 00:00,21
12-05-07 23:00,21
12-05-07 22:00,12
12-05-07 21:00,14
12-05-07 20:00,19
12-05-07 19:00,30
12-05-07 18:00,61
12-05-07 17:00,51
12-05-07 16:00,20
12-05-07 15:00,24
12-05-07 14:00,22
12-05-07 13:00,21
12-05-07 12:00,29
12-05-07 11:00,31
12-05-07 10:00,21
12-05-07 09:00,41
12-05-07 08:00,73
12-05-07 07:00,14
12-05-07 06:00,22
12-05-07 05:00,33
12-05-07 04:00,14
12-05-07 03:00,16
12-05-07 02:00,8
12-05-07 01:00,17
12-05-07 00:00,16
11-05-07 23:00,18
11-05-07 22:00,40
11-05-07 21:00,33
11-05-07 20:00,43
11-05-07 19:00,39
11-05-07 18:00,40
11-05-07 17:00,31
11-05-07 16:00,28
11-05-07 15:00,41
11-05-07 14:00,31
11-05-07 13:00,31
11-05-07 12:00,32
11-05-07 11:00,36
11-05-07 10:00,38
11-05-07 09:00,30
11-05-07 08:00,35
11-05-07 07:00,57
11-05-07 06:00,26
11-05-07 05:00,13
11-05-07 04:00,8
11-05-07 03:00,20
11-05-07 02:00,8
11-05-07 01:00,13
11-05-07 00:00,24
10-05-07 23:00,54
10-05-07 22:00,42
10-05-07 21:00,54
10-05-07 20:00,63
10-05-07 19:00,59
10-05-07 18:00,54
10-05-07 17:00,54
10-05-07 16:00,38
10-05-07 15:00,47
10-05-07 14:00,22
10-05-07 13:00,41
10-05-07 12:00,28
10-05-07 11:00,52
10-05-07 10:00,32
10-05-07 09:00,44
10-05-07 08:00,46
10-05-07 07:00,56
10-05-07 06:00,71
10-05-07 05:00,26
10-05-07 04:00,3
10-05-07 03:00,3
10-05-07 02:00,10
10-05-07 01:00,7
10-05-07 00:00,7
09-05-07 23:00,18
09-05-07 22:00,25
09-05-07 21:00,29
09-05-07 20:00,33
09-05-07 19:00,30
09-05-07 18:00,36
09-05-07 17:00,38
09-05-07 16:00,42
09-05-07 15:00,59
09-05-07 14:00,104
09-05-07 13:00,84
09-05-07 12:00,50
09-05-07 11:00,61
09-05-07 10:00,50
09-05-07 09:00,50
09-05-07 08:00,64
09-05-07 07:00,45
09-05-07 06:00,41
09-05-07 05:00,14
09-05-07 04:00,3
09-05-07 03:00,4
09-05-07 02:00,7
09-05-07 01:00,3
09-05-07 00:00,7
08-05-07 23:00,20
08-05-07 22:00,30
08-05-07 21:00,30
08-05-07 20:00,43
08-05-07 19:00,60
08-05-07 18:00,94
08-05-07 17:00,79
08-05-07 16:00,68
08-05-07 15:00,74
08-05-07 14:00,83
08-05-07 13:00,54
08-05-07 12:00,59
08-05-07 11:00,63
08-05-07 10:00,56
08-05-07 09:00,58
08-05-07 08:00,53
08-05-07 07:00,77
08-05-07 06:00,82
08-05-07 05:00,45
08-05-07 04:00,16
08-05-07 03:00,13
08-05-07 02:00,6
08-05-07 01:00,1
08-05-07 00:00,14
07-05-07 23:00,15
07-05-07 22:00,9
07-05-07 21:00,6
07-05-07 20:00,13
07-05-07 19:00,20
07-05-07 18:00,27
07-05-07 17:00,37
07-05-07 16:00,31
07-05-07 15:00,40
07-05-07 14:00,35
07-05-07 13:00,37
07-05-07 12:00,64
07-05-07 11:00,88
07-05-07 10:00,86
07-05-07 09:00,61
07-05-07 08:00,46
07-05-07 07:00,44
07-05-07 06:00,46
07-05-07 05:00,15
07-05-07 04:00,3
07-05-07 03:00,2
07-05-07 02:00,1
07-05-07 01:00,12
07-05-07 00:00,18
06-05-07 23:00,26
06-05-07 22:00,21
06-05-07 21:00,22
06-05-07 20:00,22
06-05-07 19:00,39
06-05-07 18:00,36
06-05-07 17:00,39
06-05-07 16:00,25
06-05-07 15:00,23
06-05-07 14:00,22
06-05-07 13:00,26
06-05-07 12:00,23
06-05-07 11:00,22
06-05-07 10:00,24
06-05-07 09:00,26
06-05-07 08:00,25
06-05-07 07:00,10
06-05-07 06:00,7
06-05-07 05:00,19
06-05-07 04:00,8
06-05-07 03:00,15
06-05-07 02:00,22
06-05-07 01:00,20
06-05-07 00:00,30
05-05-07 23:00,52
05-05-07 22:00,33
05-05-07 21:00,35
05-05-07 20:00,37
05-05-07 19:00,23
05-05-07 18:00,14
05-05-07 17:00,19
05-05-07 16:00,20
05-05-07 15:00,24
05-05-07 14:00,21
05-05-07 13:00,20
05-05-07 12:00,26
05-05-07 11:00,19
05-05-07 10:00,32
05-05-07 09:00,29
05-05-07 08:00,36
05-05-07 07:00,41
05-05-07 06:00,24
05-05-07 05:00,23
05-05-07 04:00,25
05-05-07 03:00,29
05-05-07 02:00,14
05-05-07 01:00,9
05-05-07 00:00,19
04-05-07 23:00,38
04-05-07 22:00,44
04-05-07 21:00,47
04-05-07 20:00,33
04-05-07 19:00,40
04-05-07 18:00,34
04-05-07 17:00,36
04-05-07 16:00,41
04-05-07 15:00,43
04-05-07 14:00,51
04-05-07 13:00,43
04-05-07 12:00,43
04-05-07 11:00,57
04-05-07 10:00,68
04-05-07 09:00,95
04-05-07 08:00,113
04-05-07 07:00,103
04-05-07 06:00,39
04-05-07 05:00,13
04-05-07 04:00,9
04-05-07 03:00,22
04-05-07 02:00,22
04-05-07 01:00,25
04-05-07 00:00,29
03-05-07 23:00,28
03-05-07 22:00,31
03-05-07 21:00,38
03-05-07 20:00,46
03-05-07 19:00,38
03-05-07 18:00,37
03-05-07 17:00,36
03-05-07 16:00,35
03-05-07 15:00,51
03-05-07 14:00,39
03-05-07 13:00,46
03-05-07 12:00,52
03-05-07 11:00,58
03-05-07 10:00,99
03-05-07 09:00,153
03-05-07 08:00,211
03-05-07 07:00,145
03-05-07 06:00,85
03-05-07 05:00,86
03-05-07 04:00,87
03-05-07 03:00,78
03-05-07 02:00,50
03-05-07 01:00,47
03-05-07 00:00,13
02-05-07 23:00,61
02-05-07 22:00,54
02-05-07 21:00,8
02-05-07 20:00,15
02-05-07 19:00,25
02-05-07 18:00,39
02-05-07 17:00,47
02-05-07 16:00,49
02-05-07 15:00,52
02-05-07 14:00,46
02-05-07 13:00,52
02-05-07 12:00,35
02-05-07 11:00,71
02-05-07 10:00,97
02-05-07 09:00,85
02-05-07 08:00,154
02-05-07 07:00,109
02-05-07 06:00,65
02-05-07 05:00,9
02-05-07 04:00,9
02-05-07 03:00,5
02-05-07 02:00,6
02-05-07 01:00,10
02-05-07 00:00,6
01-05-07 23:00,10
01-05-07 22:00,19
01-05-07 21:00,24
01-05-07 20:00,30
01-05-07 19:00,29
01-05-07 18:00,28
01-05-07 17:00,34
01-05-07 16:00,29
01-05-07 15:00,28
01-05-07 14:00,27
01-05-07 13:00,19
01-05-07 12:00,15
01-05-07 11:00,30
01-05-07 10:00,27
01-05-07 09:00,30
01-05-07 08:00,21
01-05-07 07:00,12
01-05-07 06:00,11
01-05-07 05:00,8
01-05-07 04:00,14
01-05-07 03:00,24
01-05-07 02:00,21
01-05-07 01:00,31

