Datum Zeit,Bautzen O3
17-05-07 23:00,49
17-05-07 22:00,43
17-05-07 21:00,43
17-05-07 20:00,59
17-05-07 19:00,82
17-05-07 18:00,84
17-05-07 17:00,87
17-05-07 16:00,88
17-05-07 15:00,85
17-05-07 14:00,84
17-05-07 13:00,81
17-05-07 12:00,75
17-05-07 11:00,65
17-05-07 10:00,65
17-05-07 09:00,64
17-05-07 08:00,64
17-05-07 07:00,67
17-05-07 06:00,63
17-05-07 05:00,66
17-05-07 04:00,65
17-05-07 03:00,61
17-05-07 02:00,68
17-05-07 01:00,70
17-05-07 00:00,76
16-05-07 23:00,83
16-05-07 22:00,84
16-05-07 21:00,91
16-05-07 20:00,96
16-05-07 19:00,100
16-05-07 18:00,103
16-05-07 17:00,100
16-05-07 16:00,100
16-05-07 15:00,95
16-05-07 14:00,97
16-05-07 13:00,95
16-05-07 12:00,90
16-05-07 11:00,82
16-05-07 10:00,77
16-05-07 09:00,59
16-05-07 08:00,42
16-05-07 07:00,25
16-05-07 06:00,21
16-05-07 05:00,23
16-05-07 04:00,34
16-05-07 03:00,40
16-05-07 02:00,49
16-05-07 01:00,51
16-05-07 00:00,47
15-05-07 23:00,50
15-05-07 22:00,55
15-05-07 21:00,51
15-05-07 20:00,55
15-05-07 19:00,52
15-05-07 18:00,50
15-05-07 17:00,55
15-05-07 16:00,58
15-05-07 15:00,59
15-05-07 14:00,67
15-05-07 13:00,78
15-05-07 12:00,71
15-05-07 11:00,67
15-05-07 10:00,50
15-05-07 09:00,41
15-05-07 08:00,41
15-05-07 07:00,48
15-05-07 06:00,42
15-05-07 05:00,56
15-05-07 04:00,64
15-05-07 03:00,69
15-05-07 02:00,70
15-05-07 01:00,78
15-05-07 00:00,79
14-05-07 23:00,69
14-05-07 22:00,63
14-05-07 21:00,73
14-05-07 20:00,88
14-05-07 19:00,76
14-05-07 18:00,64
14-05-07 17:00,91
14-05-07 16:00,95
14-05-07 15:00,102
14-05-07 14:00,105
14-05-07 13:00,104
14-05-07 12:00,98
14-05-07 11:00,94
14-05-07 10:00,78
14-05-07 09:00,80
14-05-07 08:00,53
14-05-07 07:00,41
14-05-07 06:00,41
14-05-07 05:00,27
14-05-07 04:00,68
14-05-07 03:00,94
14-05-07 02:00,99
14-05-07 01:00,103
14-05-07 00:00,108
13-05-07 23:00,110
13-05-07 22:00,105
13-05-07 21:00,67
13-05-07 20:00,73
13-05-07 19:00,101
13-05-07 18:00,103
13-05-07 17:00,107
13-05-07 16:00,109
13-05-07 15:00,108
13-05-07 14:00,104
13-05-07 13:00,97
13-05-07 12:00,93
13-05-07 11:00,87
13-05-07 10:00,77
13-05-07 09:00,66
13-05-07 08:00,56
13-05-07 07:00,57
13-05-07 06:00,58
13-05-07 05:00,61
13-05-07 04:00,66
13-05-07 03:00,68
13-05-07 02:00,73
13-05-07 01:00,70
13-05-07 00:00,76
12-05-07 23:00,74
12-05-07 22:00,62
12-05-07 21:00,71
12-05-07 20:00,65
12-05-07 19:00,78
12-05-07 18:00,80
12-05-07 17:00,81
12-05-07 16:00,82
12-05-07 15:00,84
12-05-07 14:00,87
12-05-07 13:00,80
12-05-07 12:00,65
12-05-07 11:00,66
12-05-07 10:00,45
12-05-07 09:00,49
12-05-07 08:00,48
12-05-07 07:00,61
12-05-07 06:00,61
12-05-07 05:00,58
12-05-07 04:00,60
12-05-07 03:00,67
12-05-07 02:00,67
12-05-07 01:00,69
12-05-07 00:00,70
11-05-07 23:00,74
11-05-07 22:00,74
11-05-07 21:00,77
11-05-07 20:00,80
11-05-07 19:00,86
11-05-07 18:00,85
11-05-07 17:00,90
11-05-07 16:00,91
11-05-07 15:00,85
11-05-07 14:00,83
11-05-07 13:00,83
11-05-07 12:00,93
11-05-07 11:00,92
11-05-07 10:00,82
11-05-07 09:00,74
11-05-07 08:00,70
11-05-07 07:00,69
11-05-07 06:00,64
11-05-07 05:00,61
11-05-07 04:00,57
11-05-07 03:00,60
11-05-07 02:00,72
11-05-07 01:00,75
11-05-07 00:00,69
10-05-07 23:00,38
10-05-07 22:00,45
10-05-07 21:00,38
10-05-07 20:00,45
10-05-07 19:00,52
10-05-07 18:00,53
10-05-07 17:00,59
10-05-07 16:00,62
10-05-07 15:00,59
10-05-07 14:00,
10-05-07 13:00,
10-05-07 12:00,
10-05-07 11:00,55
10-05-07 10:00,50
10-05-07 09:00,44
10-05-07 08:00,41
10-05-07 07:00,39
10-05-07 06:00,48
10-05-07 05:00,50
10-05-07 04:00,50
10-05-07 03:00,52
10-05-07 02:00,52
10-05-07 01:00,50
10-05-07 00:00,50
09-05-07 23:00,52
09-05-07 22:00,54
09-05-07 21:00,58
09-05-07 20:00,58
09-05-07 19:00,67
09-05-07 18:00,70
09-05-07 17:00,72
09-05-07 16:00,75
09-05-07 15:00,73
09-05-07 14:00,77
09-05-07 13:00,70
09-05-07 12:00,69
09-05-07 11:00,69
09-05-07 10:00,69
09-05-07 09:00,69
09-05-07 08:00,63
09-05-07 07:00,56
09-05-07 06:00,57
09-05-07 05:00,67
09-05-07 04:00,71
09-05-07 03:00,71
09-05-07 02:00,71
09-05-07 01:00,61
09-05-07 00:00,63
08-05-07 23:00,59
08-05-07 22:00,60
08-05-07 21:00,62
08-05-07 20:00,63
08-05-07 19:00,65
08-05-07 18:00,68
08-05-07 17:00,77
08-05-07 16:00,82
08-05-07 15:00,69
08-05-07 14:00,80
08-05-07 13:00,81
08-05-07 12:00,75
08-05-07 11:00,61
08-05-07 10:00,55
08-05-07 09:00,47
08-05-07 08:00,45
08-05-07 07:00,38
08-05-07 06:00,48
08-05-07 05:00,60
08-05-07 04:00,62
08-05-07 03:00,60
08-05-07 02:00,57
08-05-07 01:00,57
08-05-07 00:00,45
07-05-07 23:00,43
07-05-07 22:00,30
07-05-07 21:00,41
07-05-07 20:00,41
07-05-07 19:00,47
07-05-07 18:00,53
07-05-07 17:00,59
07-05-07 16:00,60
07-05-07 15:00,68
07-05-07 14:00,70
07-05-07 13:00,83
07-05-07 12:00,92
07-05-07 11:00,85
07-05-07 10:00,78
07-05-07 09:00,78
07-05-07 08:00,67
07-05-07 07:00,51
07-05-07 06:00,45
07-05-07 05:00,41
07-05-07 04:00,66
07-05-07 03:00,67
07-05-07 02:00,76
07-05-07 01:00,79
07-05-07 00:00,85
06-05-07 23:00,89
06-05-07 22:00,92
06-05-07 21:00,94
06-05-07 20:00,96
06-05-07 19:00,99
06-05-07 18:00,101
06-05-07 17:00,102
06-05-07 16:00,106
06-05-07 15:00,106
06-05-07 14:00,103
06-05-07 13:00,105
06-05-07 12:00,103
06-05-07 11:00,86
06-05-07 10:00,77
06-05-07 09:00,69
06-05-07 08:00,68
06-05-07 07:00,67
06-05-07 06:00,66
06-05-07 05:00,70
06-05-07 04:00,77
06-05-07 03:00,76
06-05-07 02:00,74
06-05-07 01:00,71
06-05-07 00:00,68
05-05-07 23:00,37
05-05-07 22:00,45
05-05-07 21:00,66
05-05-07 20:00,90
05-05-07 19:00,106
05-05-07 18:00,122
05-05-07 17:00,131
05-05-07 16:00,129
05-05-07 15:00,124
05-05-07 14:00,126
05-05-07 13:00,125
05-05-07 12:00,124
05-05-07 11:00,108
05-05-07 10:00,83
05-05-07 09:00,69
05-05-07 08:00,59
05-05-07 07:00,51
05-05-07 06:00,46
05-05-07 05:00,57
05-05-07 04:00,68
05-05-07 03:00,68
05-05-07 02:00,83
05-05-07 01:00,88
05-05-07 00:00,88
04-05-07 23:00,93
04-05-07 22:00,99
04-05-07 21:00,94
04-05-07 20:00,100
04-05-07 19:00,115
04-05-07 18:00,120
04-05-07 17:00,123
04-05-07 16:00,119
04-05-07 15:00,114
04-05-07 14:00,112
04-05-07 13:00,113
04-05-07 12:00,110
04-05-07 11:00,88
04-05-07 10:00,68
04-05-07 09:00,46
04-05-07 08:00,26
04-05-07 07:00,8
04-05-07 06:00,4
04-05-07 05:00,4
04-05-07 04:00,11
04-05-07 03:00,38
04-05-07 02:00,42
04-05-07 01:00,65
04-05-07 00:00,72
03-05-07 23:00,73
03-05-07 22:00,71
03-05-07 21:00,78
03-05-07 20:00,82
03-05-07 19:00,95
03-05-07 18:00,103
03-05-07 17:00,107
03-05-07 16:00,112
03-05-07 15:00,120
03-05-07 14:00,118
03-05-07 13:00,113
03-05-07 12:00,108
03-05-07 11:00,96
03-05-07 10:00,92
03-05-07 09:00,75
03-05-07 08:00,52
03-05-07 07:00,19
03-05-07 06:00,11
03-05-07 05:00,24
03-05-07 04:00,47
03-05-07 03:00,55
03-05-07 02:00,59
03-05-07 01:00,57
03-05-07 00:00,62
02-05-07 23:00,62
02-05-07 22:00,38
02-05-07 21:00,43
02-05-07 20:00,52
02-05-07 19:00,105
02-05-07 18:00,105
02-05-07 17:00,105
02-05-07 16:00,102
02-05-07 15:00,103
02-05-07 14:00,98
02-05-07 13:00,97
02-05-07 12:00,91
02-05-07 11:00,84
02-05-07 10:00,79
02-05-07 09:00,75
02-05-07 08:00,64
02-05-07 07:00,41
02-05-07 06:00,14
02-05-07 05:00,26
02-05-07 04:00,50
02-05-07 03:00,61
02-05-07 02:00,59
02-05-07 01:00,62
02-05-07 00:00,64
01-05-07 23:00,60
01-05-07 22:00,48
01-05-07 21:00,43
01-05-07 20:00,70
01-05-07 19:00,79
01-05-07 18:00,86
01-05-07 17:00,88
01-05-07 16:00,90
01-05-07 15:00,93
01-05-07 14:00,95
01-05-07 13:00,95
01-05-07 12:00,91
01-05-07 11:00,86
01-05-07 10:00,84
01-05-07 09:00,76
01-05-07 08:00,67
01-05-07 07:00,59
01-05-07 06:00,49
01-05-07 05:00,49
01-05-07 04:00,61
01-05-07 03:00,66
01-05-07 02:00,63
01-05-07 01:00,69

