Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-09-01,,,,,,28,,15.62,
2011-09-01,01:00,,12,27,,,,,
2011-09-01,02:00,,6,26,,,,,
2011-09-01,03:00,,6,25,,,,,
2011-09-01,04:00,,17,34,,,,,
2011-09-01,05:00,,69,47,,,,,
2011-09-01,06:00,,127,69,,,,,
2011-09-01,07:00,,199,82,,,,,
2011-09-01,08:00,,158,84,,,,,
2011-09-01,09:00,,89,68,,,,,
2011-09-01,10:00,,49,56,,,,,
2011-09-01,11:00,,36,60,,,,,
2011-09-01,12:00,,27,54,,,,,
2011-09-01,13:00,,14,39,,,,,
2011-09-01,14:00,,29,58,,,,,
2011-09-01,15:00,,38,73,,,,,
2011-09-01,16:00,,18,52,,,,,
2011-09-01,17:00,,11,42,,,,,
2011-09-01,18:00,,8,35,,,,,
2011-09-01,19:00,,9,46,,,,,
2011-09-01,20:00,,24,65,,,,,
2011-09-01,21:00,,6,43,,,,,
2011-09-01,22:00,,11,37,,,,,
2011-09-01,23:00,,8,37,,,,,
2011-09-02,,,,,,34,,21.27,
2011-09-02,00:00,,3,26,,,,,
2011-09-02,01:00,,4,23,,,,,
2011-09-02,02:00,,3,24,,,,,
2011-09-02,03:00,,7,22,,,,,
2011-09-02,04:00,,31,28,,,,,
2011-09-02,05:00,,91,43,,,,,
2011-09-02,06:00,,155,56,,,,,
2011-09-02,07:00,,207,73,,,,,
2011-09-02,08:00,,163,79,,,,,
2011-09-02,09:00,,120,79,,,,,
2011-09-02,10:00,,104,91,,,,,
2011-09-02,11:00,,44,68,,,,,
2011-09-02,12:00,,33,66,,,,,
2011-09-02,13:00,,29,62,,,,,
2011-09-02,14:00,,61,89,,,,,
2011-09-02,15:00,,38,81,,,,,
2011-09-02,16:00,,31,79,,,,,
2011-09-02,17:00,,37,96,,,,,
2011-09-02,18:00,,50,106,,,,,
2011-09-02,19:00,,25,80,,,,,
2011-09-02,20:00,,41,93,,,,,
2011-09-02,21:00,,61,101,,,,,
2011-09-02,22:00,,73,95,,,,,
