Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-09-01,,,,,,23,,15.00,
2011-09-01,01:00,,1,34,18,,,,
2011-09-01,02:00,,1,27,18,,,,
2011-09-01,03:00,,1,27,10,,,,
2011-09-01,04:00,,3,29,2,,,,
2011-09-01,05:00,,19,28,1,,,,
2011-09-01,06:00,,25,25,1,,,,
2011-09-01,07:00,,27,28,1,,,,
2011-09-01,08:00,,30,34,3,,,,
2011-09-01,09:00,,23,36,12,,,,
2011-09-01,12:00,,2,19,44,,,,
2011-09-01,13:00,,2,18,50,,,,
2011-09-01,14:00,,2,16,67,,,,
2011-09-01,15:00,,1,13,77,,,,
2011-09-01,16:00,,1,13,79,,,,
2011-09-01,17:00,,1,14,71,,,,
2011-09-01,18:00,,1,14,66,,,,
2011-09-01,19:00,,1,16,58,,,,
2011-09-01,20:00,,1,18,53,,,,
2011-09-01,21:00,,1,21,46,,,,
2011-09-01,22:00,,1,24,35,,,,
2011-09-01,23:00,,1,21,30,,,,
2011-09-02,,,,,,19,,12.40,
2011-09-02,00:00,,1,20,26,,,,
2011-09-02,01:00,,1,22,23,,,,
2011-09-02,02:00,,1,21,20,,,,
2011-09-02,03:00,,1,27,8,,,,
2011-09-02,04:00,,1,25,11,,,,
2011-09-02,05:00,,2,29,8,,,,
2011-09-02,06:00,,5,22,12,,,,
2011-09-02,07:00,,8,24,6,,,,
2011-09-02,08:00,,30,37,6,,,,
2011-09-02,09:00,,7,25,27,,,,
2011-09-02,10:00,,7,25,32,,,,
2011-09-02,11:00,,6,25,41,,,,
2011-09-02,12:00,,3,20,73,,,,
2011-09-02,13:00,,1,15,90,,,,
2011-09-02,14:00,,1,15,98,,,,
2011-09-02,15:00,,1,15,103,,,,
2011-09-02,16:00,,1,12,112,,,,
2011-09-02,17:00,,1,11,110,,,,
2011-09-02,18:00,,1,8,108,,,,
2011-09-02,19:00,,1,12,107,,,,
2011-09-02,20:00,,1,17,95,,,,
2011-09-02,21:00,,1,27,74,,,,
2011-09-02,22:00,,1,31,62,,,,
2011-09-02,23:00,,1,29,55,,,,
2011-09-03,,,,,,19,,11.67,
2011-09-03,00:00,,1,25,50,,,,
2011-09-03,01:00,,1,22,44,,,,
2011-09-03,02:00,,1,19,34,,,,
2011-09-03,03:00,,1,18,30,,,,
2011-09-03,04:00,,1,17,26,,,,
2011-09-03,05:00,,1,19,23,,,,
2011-09-03,06:00,,1,24,16,,,,
2011-09-03,07:00,,3,24,17,,,,
2011-09-03,08:00,,3,19,31,,,,
2011-09-03,09:00,,2,19,38,,,,
2011-09-03,10:00,,1,16,61,,,,
2011-09-03,11:00,,1,13,89,,,,
2011-09-03,12:00,,1,9,109,,,,
2011-09-03,13:00,,1,8,117,,,,
2011-09-03,14:00,,1,7,118,,,,
2011-09-03,15:00,,1,7,116,,,,
2011-09-03,16:00,,1,7,117,,,,
2011-09-03,17:00,,1,8,113,,,,
2011-09-03,18:00,,1,6,106,,,,
2011-09-03,19:00,,1,15,93,,,,
2011-09-03,20:00,,1,26,79,,,,
2011-09-03,21:00,,1,22,76,,,,
2011-09-03,22:00,,1,16,75,,,,
2011-09-03,23:00,,1,15,62,,,,
2011-09-04,,,,,,16,,12.37,
2011-09-04,00:00,,1,15,55,,,,
2011-09-04,01:00,,1,14,55,,,,
2011-09-04,02:00,,1,14,53,,,,
2011-09-04,03:00,,1,12,56,,,,
2011-09-04,04:00,,1,12,55,,,,
2011-09-04,05:00,,1,12,51,,,,
2011-09-04,06:00,,1,16,39,,,,
2011-09-04,07:00,,1,18,34,,,,
2011-09-04,08:00,,1,15,41,,,,
2011-09-04,09:00,,1,14,49,,,,
2011-09-04,10:00,,1,13,60,,,,
2011-09-04,11:00,,1,11,71,,,,
2011-09-04,12:00,,1,8,75,,,,
2011-09-04,13:00,,1,9,89,,,,
2011-09-04,14:00,,1,8,100,,,,
2011-09-04,15:00,,1,7,109,,,,
2011-09-04,16:00,,1,5,112,,,,
2011-09-04,17:00,,1,9,114,,,,
2011-09-04,18:00,,1,11,104,,,,
2011-09-04,19:00,,1,11,99,,,,
2011-09-04,20:00,,1,18,87,,,,
2011-09-04,21:00,,1,18,77,,,,
2011-09-04,22:00,,1,15,69,,,,
2011-09-04,23:00,,1,14,62,,,,
2011-09-05,,,,,,9,,4.87,
2011-09-05,00:00,,1,10,67,,,,
2011-09-05,01:00,,1,5,66,,,,
2011-09-05,02:00,,1,4,58,,,,
2011-09-05,03:00,,1,6,55,,,,
2011-09-05,04:00,,1,10,49,,,,
2011-09-05,05:00,,1,12,46,,,,
2011-09-05,06:00,,1,19,37,,,,
2011-09-05,07:00,,4,25,26,,,,
2011-09-05,08:00,,4,24,28,,,,
2011-09-05,09:00,,3,21,25,,,,
