Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-09-01,01:00,,1,8,,,,,
2011-09-01,02:00,,1,8,,,,,
2011-09-01,03:00,,1,10,,,,,
2011-09-01,04:00,,3,15,,,,,
2011-09-01,05:00,,18,25,,,,,
2011-09-01,06:00,,57,37,,,,,
2011-09-01,07:00,,84,44,,,,,
2011-09-01,08:00,,65,49,,,,,
2011-09-01,09:00,,65,57,,,,,
2011-09-01,10:00,,17,40,,,,,
2011-09-01,11:00,,16,31,74,,,,
2011-09-01,12:00,,9,20,87,,,,
2011-09-01,13:00,,10,19,86,,,,
2011-09-01,14:00,,8,20,90,,,,
2011-09-01,15:00,,6,19,96,,,,
2011-09-01,16:00,,15,29,92,,,,
2011-09-01,17:00,,17,31,91,,,,
2011-09-01,18:00,,12,34,84,,,,
2011-09-01,19:00,,18,54,46,,,,
2011-09-01,20:00,,10,60,25,,,,
2011-09-01,21:00,,6,33,30,,,,
2011-09-01,22:00,,4,24,25,,,,
2011-09-01,23:00,,3,17,24,,,,
2011-09-02,00:00,,5,13,23,,,,
2011-09-02,01:00,,1,9,23,,,,
2011-09-02,02:00,,1,9,20,,,,
2011-09-02,03:00,,1,10,17,,,,
2011-09-02,04:00,,1,17,13,,,,
2011-09-02,05:00,,19,25,8,,,,
2011-09-02,06:00,,56,34,3,,,,
2011-09-02,07:00,,71,38,3,,,,
2011-09-02,08:00,,59,45,11,,,,
2011-09-02,09:00,,27,34,54,,,,
2011-09-02,10:00,,20,31,73,,,,
2011-09-02,11:00,,12,27,89,,,,
2011-09-02,12:00,,10,21,93,,,,
2011-09-02,13:00,,9,23,89,,,,
2011-09-02,14:00,,15,28,90,,,,
2011-09-02,15:00,,18,31,95,,,,
2011-09-02,16:00,,8,24,98,,,,
2011-09-02,17:00,,9,23,103,,,,
2011-09-02,18:00,,12,45,71,,,,
2011-09-02,19:00,,19,67,25,,,,
2011-09-02,20:00,,10,54,18,,,,
2011-09-02,21:00,,7,39,19,,,,
2011-09-02,22:00,,6,27,20,,,,
2011-09-02,23:00,,3,20,24,,,,
2011-09-03,00:00,,2,17,29,,,,
2011-09-03,01:00,,2,11,34,,,,
2011-09-03,02:00,,1,8,35,,,,
2011-09-03,03:00,,2,9,34,,,,
2011-09-03,04:00,,1,13,28,,,,
2011-09-03,05:00,,2,11,29,,,,
2011-09-03,06:00,,11,21,17,,,,
2011-09-03,07:00,,17,28,14,,,,
2011-09-03,08:00,,14,24,31,,,,
2011-09-03,09:00,,50,59,25,,,,
2011-09-03,10:00,,22,45,63,,,,
2011-09-03,11:00,,8,21,87,,,,
2011-09-03,12:00,,8,21,83,,,,
2011-09-03,13:00,,8,17,86,,,,
2011-09-03,14:00,,8,22,84,,,,
2011-09-03,15:00,,7,17,85,,,,
2011-09-03,16:00,,10,18,85,,,,
2011-09-03,17:00,,14,37,61,,,,
2011-09-03,18:00,,16,46,57,,,,
2011-09-03,19:00,,8,51,39,,,,
2011-09-03,20:00,,5,44,31,,,,
2011-09-03,21:00,,12,49,35,,,,
2011-09-03,22:00,,6,40,56,,,,
2011-09-03,23:00,,9,38,49,,,,
2011-09-04,00:00,,16,44,24,,,,
2011-09-04,01:00,,4,33,29,,,,
2011-09-04,02:00,,5,34,17,,,,
2011-09-04,03:00,,2,29,23,,,,
2011-09-04,04:00,,3,26,30,,,,
2011-09-04,05:00,,1,26,26,,,,
2011-09-04,06:00,,6,33,18,,,,
2011-09-04,07:00,,14,38,7,,,,
2011-09-04,08:00,,13,41,26,,,,
2011-09-04,09:00,,15,36,47,,,,
2011-09-04,10:00,,12,38,48,,,,
2011-09-04,11:00,,12,38,51,,,,
2011-09-04,12:00,,10,28,65,,,,
2011-09-04,13:00,,13,35,59,,,,
2011-09-04,14:00,,11,31,67,,,,
2011-09-04,15:00,,10,32,71,,,,
2011-09-04,16:00,,10,39,69,,,,
2011-09-04,17:00,,7,33,75,,,,
2011-09-04,18:00,,9,36,70,,,,
2011-09-04,19:00,,10,46,55,,,,
2011-09-04,20:00,,10,55,33,,,,
2011-09-04,21:00,,5,36,40,,,,
2011-09-04,22:00,,5,36,43,,,,
2011-09-04,23:00,,1,26,43,,,,
2011-09-05,00:00,,1,15,56,,,,
2011-09-05,01:00,,1,6,59,,,,
2011-09-05,02:00,,3,9,46,,,,
2011-09-05,03:00,,1,10,42,,,,
2011-09-05,04:00,,1,9,40,,,,
2011-09-05,05:00,,8,22,38,,,,
2011-09-05,06:00,,27,43,21,,,,
2011-09-05,07:00,,48,54,14,,,,
2011-09-05,08:00,,23,31,35,,,,
2011-09-05,09:00,,19,32,27,,,,
2011-09-05,10:00,,14,23,38,,,,
2011-09-05,11:00,,11,17,47,,,,
2011-09-05,12:00,,7,16,49,,,,
2011-09-05,13:00,,17,23,44,,,,
2011-09-05,14:00,,28,30,24,,,,
2011-09-05,15:00,,16,22,31,,,,
2011-09-05,16:00,,13,21,35,,,,
2011-09-05,17:00,,20,22,35,,,,
2011-09-05,18:00,,10,21,34,,,,
2011-09-05,19:00,,10,23,20,,,,
2011-09-05,20:00,,12,27,10,,,,
2011-09-05,21:00,,12,28,6,,,,
2011-09-05,22:00,,8,18,17,,,,
2011-09-05,23:00,,1,8,47,,,,
2011-09-06,00:00,,2,12,30,,,,
2011-09-06,01:00,,1,8,30,,,,
2011-09-06,02:00,,1,8,21,,,,
2011-09-06,03:00,,1,12,14,,,,
