Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-09-01,,,,,,31,,17.93,
2011-09-01,01:00,,9,21,,,,,
2011-09-01,02:00,,14,21,,,,,
2011-09-01,03:00,,21,29,,,,,
2011-09-01,04:00,,38,37,,,,,
2011-09-01,05:00,,94,52,,,,,
2011-09-01,06:00,,198,81,,,,,
2011-09-01,07:00,,256,87,,,,,
2011-09-01,08:00,,267,84,,,,,
2011-09-01,09:00,,236,96,,,,,
2011-09-01,10:00,,213,81,,,,,
2011-09-01,11:00,,124,75,,,,,
2011-09-01,12:00,,156,91,,,,,
2011-09-01,13:00,,125,82,,,,,
2011-09-01,14:00,,102,82,,,,,
2011-09-01,15:00,,141,96,,,,,
2011-09-01,16:00,,142,105,,,,,
2011-09-01,17:00,,104,96,,,,,
2011-09-01,18:00,,121,113,,,,,
2011-09-01,19:00,,107,99,,,,,
2011-09-01,20:00,,82,99,,,,,
2011-09-01,21:00,,41,64,,,,,
2011-09-01,22:00,,25,54,,,,,
2011-09-01,23:00,,32,61,,,,,
2011-09-02,,,,,,37,,23.83,
2011-09-02,00:00,,31,48,,,,,
2011-09-02,01:00,,18,42,,,,,
2011-09-02,02:00,,12,42,,,,,
2011-09-02,03:00,,33,39,,,,,
2011-09-02,04:00,,38,35,,,,,
2011-09-02,05:00,,92,41,,,,,
2011-09-02,06:00,,255,73,,,,,
2011-09-02,07:00,,276,82,,,,,
2011-09-02,08:00,,292,89,,,,,
2011-09-02,09:00,,199,79,,,,,
2011-09-02,10:00,,184,94,,,,,
2011-09-02,11:00,,136,95,,,,,
2011-09-02,12:00,,121,101,,,,,
2011-09-02,13:00,,122,99,,,,,
2011-09-02,14:00,,178,106,,,,,
2011-09-02,15:00,,147,112,,,,,
2011-09-02,16:00,,99,107,,,,,
2011-09-02,17:00,,143,128,,,,,
2011-09-02,18:00,,59,96,,,,,
2011-09-02,19:00,,99,132,,,,,
2011-09-02,20:00,,113,130,,,,,
2011-09-02,21:00,,94,126,,,,,
2011-09-02,22:00,,72,109,,,,,
2011-09-02,23:00,,44,62,,,,,
2011-09-03,,,,,,28,,18.08,
2011-09-03,00:00,,39,51,,,,,
2011-09-03,01:00,,23,37,,,,,
2011-09-03,02:00,,15,26,,,,,
2011-09-03,03:00,,14,29,,,,,
2011-09-03,04:00,,10,19,,,,,
2011-09-03,05:00,,36,32,,,,,
2011-09-03,06:00,,35,35,,,,,
2011-09-03,07:00,,57,35,,,,,
2011-09-03,08:00,,51,35,,,,,
2011-09-03,09:00,,67,47,,,,,
2011-09-03,10:00,,45,45,,,,,
2011-09-03,11:00,,41,44,,,,,
2011-09-03,12:00,,46,51,,,,,
2011-09-03,13:00,,35,43,,,,,
2011-09-03,14:00,,40,52,,,,,
2011-09-03,15:00,,20,38,,,,,
2011-09-03,16:00,,29,42,,,,,
2011-09-03,17:00,,38,49,,,,,
2011-09-03,18:00,,24,46,,,,,
2011-09-03,19:00,,33,62,,,,,
2011-09-03,20:00,,51,77,,,,,
2011-09-03,21:00,,49,70,,,,,
2011-09-03,22:00,,20,43,,,,,
2011-09-03,23:00,,12,30,,,,,
2011-09-04,,,,,,22,,15.44,
2011-09-04,00:00,,20,29,,,,,
2011-09-04,01:00,,11,22,,,,,
2011-09-04,02:00,,4,10,,,,,
2011-09-04,03:00,,5,9,,,,,
2011-09-04,04:00,,3,8,,,,,
2011-09-04,05:00,,5,10,,,,,
2011-09-04,06:00,,7,11,,,,,
2011-09-04,07:00,,15,13,,,,,
