Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-09-01,01:00,,,,87,,,,18.7
2011-09-01,02:00,,,,90,,,,14.4
2011-09-01,03:00,,,,96,,,,7.0
2011-09-01,04:00,,,,98,,,,3.7
2011-09-01,05:00,,,,100,,,,1.3
2011-09-01,06:00,,,,99,,,,1.0
2011-09-01,07:00,,,,95,,,,1.0
2011-09-01,08:00,,,,98,,,,1.0
2011-09-01,09:00,,,,98,,,,1.0
2011-09-01,10:00,,,,99,,,,1.0
2011-09-01,11:00,,,,98,,,,1.2
2011-09-01,12:00,,,,97,,,,3.2
2011-09-01,13:00,,,,83,,,,12.2
2011-09-01,14:00,,,,99,,,,2.3
2011-09-01,15:00,,,,103,,,,1.7
2011-09-01,18:00,,,,,,,,1.7
2011-09-01,19:00,,,,111,,,,1.4
2011-09-01,20:00,,,,110,,,,1.5
2011-09-01,21:00,,,,110,,,,2.0
2011-09-01,22:00,,,,113,,,,4.3
2011-09-01,23:00,,,,77,,,,45.0
2011-09-02,00:00,,,,101,,,,20.1
2011-09-02,01:00,,,,112,,,,6.6
2011-09-02,02:00,,,,110,,,,5.9
2011-09-02,03:00,,,,108,,,,6.2
2011-09-02,04:00,,,,111,,,,2.7
2011-09-02,05:00,,,,114,,,,1.1
2011-09-02,06:00,,,,116,,,,1.0
2011-09-02,07:00,,,,115,,,,1.0
2011-09-02,08:00,,,,106,,,,1.0
2011-09-02,09:00,,,,107,,,,1.0
2011-09-02,10:00,,,,101,,,,1.0
2011-09-02,11:00,,,,102,,,,1.0
2011-09-02,12:00,,,,105,,,,1.0
2011-09-02,13:00,,,,105,,,,1.0
2011-09-02,14:00,,,,105,,,,1.0
2011-09-02,15:00,,,,109,,,,1.0
2011-09-02,16:00,,,,100,,,,1.0
2011-09-02,17:00,,,,100,,,,1.0
2011-09-02,18:00,,,,105,,,,1.0
2011-09-02,19:00,,,,102,,,,1.0
2011-09-02,20:00,,,,100,,,,1.0
2011-09-02,21:00,,,,105,,,,1.0
2011-09-02,22:00,,,,109,,,,1.0
2011-09-02,23:00,,,,113,,,,1.0
2011-09-03,00:00,,,,109,,,,1.0
2011-09-03,01:00,,,,106,,,,1.0
2011-09-03,02:00,,,,111,,,,1.0
2011-09-03,03:00,,,,104,,,,1.0
2011-09-03,04:00,,,,111,,,,1.0
2011-09-03,05:00,,,,124,,,,1.0
2011-09-03,06:00,,,,128,,,,1.0
2011-09-03,07:00,,,,125,,,,1.0
2011-09-03,08:00,,,,115,,,,1.0
2011-09-03,09:00,,,,111,,,,1.0
2011-09-03,10:00,,,,107,,,,1.0
2011-09-03,11:00,,,,108,,,,1.0
2011-09-03,12:00,,,,109,,,,1.1
2011-09-03,13:00,,,,108,,,,1.0
2011-09-03,14:00,,,,102,,,,1.7
2011-09-03,15:00,,,,99,,,,1.0
2011-09-03,16:00,,,,98,,,,1.0
2011-09-03,17:00,,,,101,,,,1.0
2011-09-03,18:00,,,,102,,,,1.0
2011-09-03,19:00,,,,110,,,,2.2
2011-09-03,20:00,,,,106,,,,1.3
2011-09-03,21:00,,,,99,,,,1.1
2011-09-03,22:00,,,,100,,,,2.3
2011-09-03,23:00,,,,101,,,,2.3
2011-09-04,00:00,,,,101,,,,4.1
2011-09-04,01:00,,,,107,,,,2.1
2011-09-04,02:00,,,,112,,,,1.8
2011-09-04,03:00,,,,105,,,,1.7
2011-09-04,04:00,,,,101,,,,1.1
2011-09-04,05:00,,,,99,,,,1.0
2011-09-04,06:00,,,,99,,,,1.0
2011-09-04,07:00,,,,96,,,,1.0
2011-09-04,08:00,,,,95,,,,1.0
2011-09-04,09:00,,,,91,,,,1.1
2011-09-04,10:00,,,,90,,,,1.8
2011-09-04,11:00,,,,91,,,,1.9
2011-09-04,12:00,,,,94,,,,2.1
2011-09-04,13:00,,,,100,,,,2.4
2011-09-04,14:00,,,,104,,,,2.7
2011-09-04,15:00,,,,109,,,,3.6
2011-09-04,16:00,,,,114,,,,3.1
2011-09-04,17:00,,,,109,,,,2.2
2011-09-04,18:00,,,,107,,,,2.1
2011-09-04,19:00,,,,112,,,,1.8
2011-09-04,20:00,,,,114,,,,1.7
2011-09-04,21:00,,,,124,,,,4.1
2011-09-04,22:00,,,,107,,,,1.6
2011-09-04,23:00,,,,100,,,,1.2
2011-09-05,00:00,,,,91,,,,1.2
2011-09-05,01:00,,,,90,,,,1.0
2011-09-05,02:00,,,,86,,,,1.0
2011-09-05,03:00,,,,74,,,,1.0
2011-09-05,04:00,,,,68,,,,1.0
2011-09-05,05:00,,,,80,,,,1.0
2011-09-05,06:00,,,,71,,,,1.0
2011-09-05,07:00,,,,74,,,,1.0
2011-09-05,08:00,,,,74,,,,1.0
2011-09-05,09:00,,,,71,,,,1.0
2011-09-05,10:00,,,,66,,,,1.0
2011-09-05,11:00,,,,67,,,,1.0
2011-09-05,12:00,,,,67,,,,1.0
2011-09-05,13:00,,,,60,,,,1.0
2011-09-05,14:00,,,,56,,,,1.0
2011-09-05,15:00,,,,59,,,,1.0
2011-09-05,16:00,,,,61,,,,1.0
