Datum Zeit,Glauchau NO2
23-07-01 14:00,
23-07-01 13:00,
23-07-01 12:00,
23-07-01 11:00,
23-07-01 10:00,
23-07-01 09:00,
23-07-01 08:00,
23-07-01 07:00,
23-07-01 06:00,
23-07-01 05:00,
23-07-01 04:00,
23-07-01 03:00,
23-07-01 02:00,
23-07-01 01:00,
23-07-01 00:00,
22-07-01 23:00,
22-07-01 22:00,
22-07-01 21:00,
22-07-01 20:00,
22-07-01 19:00,8
22-07-01 18:00,10
22-07-01 17:00,14
22-07-01 16:00,11
22-07-01 15:00,8
22-07-01 14:00,7
22-07-01 13:00,7
22-07-01 12:00,9
22-07-01 11:00,8
22-07-01 10:00,11
22-07-01 09:00,13
22-07-01 08:00,10
22-07-01 07:00,10
22-07-01 06:00,10
22-07-01 05:00,12
22-07-01 04:00,13
22-07-01 03:00,13
22-07-01 02:00,
22-07-01 01:00,24
22-07-01 00:00,27
21-07-01 23:00,30
21-07-01 22:00,46
21-07-01 21:00,35
21-07-01 20:00,26
21-07-01 19:00,14
21-07-01 18:00,12
21-07-01 17:00,12
21-07-01 16:00,11
21-07-01 15:00,11
21-07-01 14:00,10
21-07-01 13:00,10
21-07-01 12:00,11
21-07-01 11:00,17
21-07-01 10:00,15
21-07-01 09:00,17
21-07-01 08:00,19
21-07-01 07:00,13
21-07-01 06:00,18
21-07-01 05:00,28
21-07-01 04:00,26
21-07-01 03:00,
21-07-01 02:00,26
21-07-01 01:00,32
21-07-01 00:00,30
20-07-01 23:00,31
20-07-01 22:00,27
20-07-01 21:00,25
20-07-01 20:00,25
20-07-01 19:00,38
20-07-01 18:00,32
20-07-01 17:00,46
20-07-01 16:00,35
20-07-01 15:00,34
20-07-01 14:00,39
20-07-01 13:00,41
20-07-01 12:00,41
20-07-01 11:00,38
20-07-01 10:00,38
20-07-01 09:00,40
20-07-01 08:00,39
20-07-01 07:00,38
20-07-01 06:00,32
20-07-01 05:00,28
20-07-01 04:00,24
20-07-01 03:00,
20-07-01 02:00,39
20-07-01 01:00,38
20-07-01 00:00,34
19-07-01 23:00,53
19-07-01 22:00,57
19-07-01 21:00,35
19-07-01 20:00,32
19-07-01 19:00,23
19-07-01 18:00,28
19-07-01 17:00,36
19-07-01 16:00,44
19-07-01 15:00,49
19-07-01 14:00,44
19-07-01 13:00,23
19-07-01 12:00,27
19-07-01 11:00,32
19-07-01 10:00,33
19-07-01 09:00,40
19-07-01 08:00,40
19-07-01 07:00,45
19-07-01 06:00,40
19-07-01 05:00,42
19-07-01 04:00,
19-07-01 03:00,33
19-07-01 02:00,27
19-07-01 01:00,23
19-07-01 00:00,25
18-07-01 23:00,30
18-07-01 22:00,30
18-07-01 21:00,32
18-07-01 20:00,28
18-07-01 19:00,25
18-07-01 18:00,29
18-07-01 17:00,32
18-07-01 16:00,33
18-07-01 15:00,34
18-07-01 14:00,34
18-07-01 13:00,36
18-07-01 12:00,31
18-07-01 11:00,35
18-07-01 10:00,35
18-07-01 09:00,24
18-07-01 08:00,34
18-07-01 07:00,34
18-07-01 06:00,35
18-07-01 05:00,28
18-07-01 04:00,
18-07-01 03:00,18
18-07-01 02:00,21
18-07-01 01:00,25
18-07-01 00:00,30
17-07-01 23:00,40
17-07-01 22:00,33
17-07-01 21:00,23
17-07-01 20:00,10
17-07-01 19:00,10
17-07-01 18:00,31
17-07-01 17:00,29
17-07-01 16:00,19
17-07-01 15:00,35
17-07-01 14:00,33
17-07-01 13:00,23
17-07-01 12:00,37
17-07-01 11:00,34
17-07-01 10:00,27
17-07-01 09:00,37
17-07-01 08:00,35
17-07-01 07:00,52
17-07-01 06:00,34
17-07-01 05:00,
17-07-01 04:00,
17-07-01 03:00,
17-07-01 02:00,
17-07-01 01:00,
17-07-01 00:00,
16-07-01 23:00,
16-07-01 22:00,
16-07-01 21:00,
16-07-01 20:00,
16-07-01 19:00,
16-07-01 18:00,
16-07-01 17:00,
16-07-01 16:00,
16-07-01 15:00,40
16-07-01 14:00,39
16-07-01 13:00,42
16-07-01 12:00,47
16-07-01 11:00,50
16-07-01 10:00,36
16-07-01 09:00,54
16-07-01 08:00,59
16-07-01 07:00,54
16-07-01 06:00,38
16-07-01 05:00,25
16-07-01 04:00,17
16-07-01 03:00,10
16-07-01 02:00,8
16-07-01 01:00,7
16-07-01 00:00,9
15-07-01 23:00,12
15-07-01 22:00,15
15-07-01 21:00,17
15-07-01 20:00,12
15-07-01 19:00,14
15-07-01 18:00,
15-07-01 17:00,14
15-07-01 16:00,13
15-07-01 15:00,12
15-07-01 14:00,14
15-07-01 13:00,12
15-07-01 12:00,9
15-07-01 11:00,11
15-07-01 10:00,14
15-07-01 09:00,14
15-07-01 08:00,10
15-07-01 07:00,9
15-07-01 06:00,7
15-07-01 05:00,13
15-07-01 04:00,9
15-07-01 03:00,10
15-07-01 02:00,11
15-07-01 01:00,12
15-07-01 00:00,16
14-07-01 23:00,14
14-07-01 22:00,16
14-07-01 21:00,16
14-07-01 20:00,12
14-07-01 19:00,11
14-07-01 18:00,
14-07-01 17:00,
14-07-01 16:00,10
14-07-01 15:00,9
14-07-01 14:00,8
14-07-01 13:00,10
14-07-01 12:00,
14-07-01 11:00,
14-07-01 10:00,
14-07-01 09:00,
14-07-01 08:00,15
14-07-01 07:00,13
14-07-01 06:00,24
14-07-01 05:00,33
14-07-01 04:00,31
14-07-01 03:00,28
14-07-01 02:00,40
14-07-01 01:00,54
14-07-01 00:00,56
13-07-01 23:00,57
13-07-01 22:00,48
13-07-01 21:00,56
13-07-01 20:00,42
13-07-01 19:00,29
13-07-01 18:00,
13-07-01 17:00,31
13-07-01 16:00,30
13-07-01 15:00,30
13-07-01 14:00,35
13-07-01 13:00,32
13-07-01 12:00,32
13-07-01 11:00,29
13-07-01 10:00,30
13-07-01 09:00,34
13-07-01 08:00,32
13-07-01 07:00,41
13-07-01 06:00,37
13-07-01 05:00,28
13-07-01 04:00,23
13-07-01 03:00,15
13-07-01 02:00,19
13-07-01 01:00,26
13-07-01 00:00,35
12-07-01 23:00,41
12-07-01 22:00,49
12-07-01 21:00,68
12-07-01 20:00,50
12-07-01 19:00,40
12-07-01 18:00,
12-07-01 17:00,36
12-07-01 16:00,39
12-07-01 15:00,34
12-07-01 14:00,34
12-07-01 13:00,28
12-07-01 12:00,27
12-07-01 11:00,26
12-07-01 10:00,31
12-07-01 09:00,33
12-07-01 08:00,35
12-07-01 07:00,39
12-07-01 06:00,45
12-07-01 05:00,28
12-07-01 04:00,30
12-07-01 03:00,25
12-07-01 02:00,29
12-07-01 01:00,35
12-07-01 00:00,44
11-07-01 23:00,39
11-07-01 22:00,41
11-07-01 21:00,50
11-07-01 20:00,44
11-07-01 19:00,
11-07-01 18:00,28
11-07-01 17:00,24
11-07-01 16:00,23
11-07-01 15:00,34
11-07-01 14:00,43
11-07-01 13:00,48
11-07-01 12:00,41
11-07-01 11:00,41
11-07-01 10:00,31
11-07-01 09:00,32
11-07-01 08:00,42
11-07-01 07:00,51
11-07-01 06:00,50
11-07-01 05:00,39
11-07-01 04:00,31
11-07-01 03:00,35
11-07-01 02:00,43
11-07-01 01:00,59
11-07-01 00:00,69
10-07-01 23:00,61
10-07-01 22:00,84
10-07-01 21:00,50
10-07-01 20:00,46
10-07-01 19:00,
10-07-01 18:00,46
10-07-01 17:00,37
10-07-01 16:00,42
10-07-01 15:00,43
10-07-01 14:00,38
10-07-01 13:00,34
10-07-01 12:00,40
10-07-01 11:00,42
10-07-01 10:00,41
10-07-01 09:00,40
10-07-01 08:00,40
10-07-01 07:00,37
10-07-01 06:00,48
10-07-01 05:00,38
10-07-01 04:00,38
10-07-01 03:00,36
10-07-01 02:00,27
10-07-01 01:00,30
10-07-01 00:00,28
09-07-01 23:00,26
09-07-01 22:00,29
09-07-01 21:00,34
09-07-01 20:00,
09-07-01 19:00,48
09-07-01 18:00,50
09-07-01 17:00,42
09-07-01 16:00,34
09-07-01 15:00,42
09-07-01 14:00,41
09-07-01 13:00,42
09-07-01 12:00,36
09-07-01 11:00,37
09-07-01 10:00,38
09-07-01 09:00,33
09-07-01 08:00,37
09-07-01 07:00,37
09-07-01 06:00,33
09-07-01 05:00,22
09-07-01 04:00,14
09-07-01 03:00,17
09-07-01 02:00,16
09-07-01 01:00,11
09-07-01 00:00,8
08-07-01 23:00,12
08-07-01 22:00,17
08-07-01 21:00,14
08-07-01 20:00,
08-07-01 19:00,14
08-07-01 18:00,14
08-07-01 17:00,14
08-07-01 16:00,11
08-07-01 15:00,10
08-07-01 14:00,9
08-07-01 13:00,11
08-07-01 12:00,11
08-07-01 11:00,11
08-07-01 10:00,13
08-07-01 09:00,9
08-07-01 08:00,9
08-07-01 07:00,8
08-07-01 06:00,8
08-07-01 05:00,8
08-07-01 04:00,6
08-07-01 03:00,6
08-07-01 02:00,6
08-07-01 01:00,7
08-07-01 00:00,11
07-07-01 23:00,16
07-07-01 22:00,14
07-07-01 21:00,
07-07-01 20:00,12
07-07-01 19:00,10
07-07-01 18:00,13
07-07-01 17:00,13
07-07-01 16:00,8
07-07-01 15:00,10
07-07-01 14:00,9
07-07-01 13:00,13
07-07-01 12:00,14
07-07-01 11:00,16
07-07-01 10:00,25
07-07-01 09:00,23
07-07-01 08:00,19
07-07-01 07:00,21
07-07-01 06:00,29
07-07-01 05:00,23
07-07-01 04:00,28
07-07-01 03:00,34
07-07-01 02:00,41
07-07-01 01:00,52
07-07-01 00:00,55
06-07-01 23:00,35
06-07-01 22:00,43
06-07-01 21:00,
06-07-01 20:00,10
06-07-01 19:00,9
06-07-01 18:00,11
06-07-01 17:00,10
06-07-01 16:00,10
06-07-01 15:00,17
06-07-01 14:00,15
06-07-01 13:00,12
06-07-01 12:00,19
06-07-01 11:00,18
06-07-01 10:00,17
06-07-01 09:00,25
06-07-01 08:00,50
06-07-01 07:00,59
06-07-01 06:00,62
06-07-01 05:00,50
06-07-01 04:00,38
06-07-01 03:00,38
06-07-01 02:00,38
06-07-01 01:00,41
06-07-01 00:00,38
05-07-01 23:00,24
05-07-01 22:00,
05-07-01 21:00,27
05-07-01 20:00,15
05-07-01 19:00,10
05-07-01 18:00,13
05-07-01 17:00,9
05-07-01 16:00,15
05-07-01 15:00,13
05-07-01 14:00,13
05-07-01 13:00,15
05-07-01 12:00,18
05-07-01 11:00,21
05-07-01 10:00,28
05-07-01 09:00,35
05-07-01 08:00,44
05-07-01 07:00,35
05-07-01 06:00,38
05-07-01 05:00,31
05-07-01 04:00,40
05-07-01 03:00,34
05-07-01 02:00,37
05-07-01 01:00,30
05-07-01 00:00,42
04-07-01 23:00,40
04-07-01 22:00,
04-07-01 21:00,28
04-07-01 20:00,24
04-07-01 19:00,12
04-07-01 18:00,13
04-07-01 17:00,11
04-07-01 16:00,18
04-07-01 15:00,14
04-07-01 14:00,13
04-07-01 13:00,13
04-07-01 12:00,10
04-07-01 11:00,12
04-07-01 10:00,16
04-07-01 09:00,24
04-07-01 08:00,41
04-07-01 07:00,47
04-07-01 06:00,35
04-07-01 05:00,33
04-07-01 04:00,33
04-07-01 03:00,36
04-07-01 02:00,36
04-07-01 01:00,43
04-07-01 00:00,40
03-07-01 23:00,
03-07-01 22:00,31
03-07-01 21:00,23
03-07-01 20:00,19
03-07-01 19:00,12
03-07-01 18:00,15
03-07-01 17:00,16
03-07-01 16:00,14
03-07-01 15:00,13
03-07-01 14:00,13
03-07-01 13:00,11
03-07-01 12:00,12
03-07-01 11:00,14
03-07-01 10:00,16
03-07-01 09:00,27
03-07-01 08:00,36
03-07-01 07:00,36
03-07-01 06:00,25
03-07-01 05:00,32
03-07-01 04:00,28
03-07-01 03:00,29
03-07-01 02:00,23
03-07-01 01:00,44
03-07-01 00:00,52
02-07-01 23:00,
02-07-01 22:00,31
02-07-01 21:00,24
02-07-01 20:00,15
02-07-01 19:00,16
02-07-01 18:00,20
02-07-01 17:00,27
02-07-01 16:00,31
02-07-01 15:00,40
02-07-01 14:00,34
02-07-01 13:00,27
02-07-01 12:00,30
02-07-01 11:00,47
02-07-01 10:00,35
02-07-01 09:00,35
02-07-01 08:00,41
02-07-01 07:00,45
02-07-01 06:00,50
02-07-01 05:00,35
02-07-01 04:00,25
02-07-01 03:00,25
02-07-01 02:00,29
02-07-01 01:00,22
02-07-01 00:00,
01-07-01 23:00,26
01-07-01 22:00,30
01-07-01 21:00,14
01-07-01 20:00,12
01-07-01 19:00,11
01-07-01 18:00,12
01-07-01 17:00,11
01-07-01 16:00,9
01-07-01 15:00,8
01-07-01 14:00,7
01-07-01 13:00,6
01-07-01 12:00,6
01-07-01 11:00,8
01-07-01 10:00,6
01-07-01 09:00,5
01-07-01 08:00,7
01-07-01 07:00,8
01-07-01 06:00,8
01-07-01 05:00,8
01-07-01 04:00,6
01-07-01 03:00,8
01-07-01 02:00,8
01-07-01 01:00,12

