Datum Zeit,Leipzig-Mitte NO
22-07-01 13:00,30
22-07-01 12:00,15
22-07-01 11:00,22
22-07-01 10:00,24
22-07-01 09:00,12
22-07-01 08:00,16
22-07-01 07:00,20
22-07-01 06:00,21
22-07-01 05:00,20
22-07-01 04:00,
22-07-01 03:00,29
22-07-01 02:00,32
22-07-01 01:00,27
22-07-01 00:00,44
21-07-01 23:00,160
21-07-01 22:00,123
21-07-01 21:00,52
21-07-01 20:00,61
21-07-01 19:00,46
21-07-01 18:00,56
21-07-01 17:00,43
21-07-01 16:00,43
21-07-01 15:00,39
21-07-01 14:00,39
21-07-01 13:00,42
21-07-01 12:00,53
21-07-01 11:00,59
21-07-01 10:00,53
21-07-01 09:00,39
21-07-01 08:00,34
21-07-01 07:00,41
21-07-01 06:00,39
21-07-01 05:00,15
21-07-01 04:00,
21-07-01 03:00,25
21-07-01 02:00,34
21-07-01 01:00,39
21-07-01 00:00,41
20-07-01 23:00,47
20-07-01 22:00,35
20-07-01 21:00,41
20-07-01 20:00,60
20-07-01 19:00,61
20-07-01 18:00,66
20-07-01 17:00,47
20-07-01 16:00,60
20-07-01 15:00,74
20-07-01 14:00,59
20-07-01 13:00,60
20-07-01 12:00,51
20-07-01 11:00,62
20-07-01 10:00,68
20-07-01 09:00,65
20-07-01 08:00,92
20-07-01 07:00,57
20-07-01 06:00,37
20-07-01 05:00,
20-07-01 04:00,15
20-07-01 03:00,11
20-07-01 02:00,11
20-07-01 01:00,19
20-07-01 00:00,22
19-07-01 23:00,105
19-07-01 22:00,74
19-07-01 21:00,45
19-07-01 20:00,38
19-07-01 19:00,40
19-07-01 18:00,33
19-07-01 17:00,42
19-07-01 16:00,33
19-07-01 15:00,37
19-07-01 14:00,44
19-07-01 13:00,33
19-07-01 12:00,46
19-07-01 11:00,54
19-07-01 10:00,65
19-07-01 09:00,49
19-07-01 08:00,55
19-07-01 07:00,66
19-07-01 06:00,37
19-07-01 05:00,
19-07-01 04:00,16
19-07-01 03:00,17
19-07-01 02:00,16
19-07-01 01:00,32
19-07-01 00:00,27
18-07-01 23:00,49
18-07-01 22:00,42
18-07-01 21:00,47
18-07-01 20:00,43
18-07-01 19:00,44
18-07-01 18:00,42
18-07-01 17:00,47
18-07-01 16:00,35
18-07-01 15:00,29
18-07-01 14:00,51
18-07-01 13:00,68
18-07-01 12:00,71
18-07-01 11:00,81
18-07-01 10:00,97
18-07-01 09:00,98
18-07-01 08:00,75
18-07-01 07:00,70
18-07-01 06:00,
18-07-01 05:00,67
18-07-01 04:00,31
18-07-01 03:00,20
18-07-01 02:00,8
18-07-01 01:00,20
18-07-01 00:00,23
17-07-01 23:00,31
17-07-01 22:00,62
17-07-01 21:00,51
17-07-01 20:00,45
17-07-01 19:00,47
17-07-01 18:00,60
17-07-01 17:00,70
17-07-01 16:00,96
17-07-01 15:00,95
17-07-01 14:00,71
17-07-01 13:00,108
17-07-01 12:00,103
17-07-01 11:00,89
17-07-01 10:00,136
17-07-01 09:00,133
17-07-01 08:00,117
17-07-01 07:00,148
17-07-01 06:00,
17-07-01 05:00,83
17-07-01 04:00,59
17-07-01 03:00,16
17-07-01 02:00,28
17-07-01 01:00,30
17-07-01 00:00,42
16-07-01 23:00,50
16-07-01 22:00,64
16-07-01 21:00,66
16-07-01 20:00,97
16-07-01 19:00,125
16-07-01 18:00,118
16-07-01 17:00,131
16-07-01 16:00,127
16-07-01 15:00,118
16-07-01 14:00,113
16-07-01 13:00,106
16-07-01 12:00,100
16-07-01 11:00,97
16-07-01 10:00,105
16-07-01 09:00,108
16-07-01 08:00,101
16-07-01 07:00,
16-07-01 06:00,98
16-07-01 05:00,62
16-07-01 04:00,26
16-07-01 03:00,22
16-07-01 02:00,11
16-07-01 01:00,13
16-07-01 00:00,31
15-07-01 23:00,49
15-07-01 22:00,54
15-07-01 21:00,51
15-07-01 20:00,59
15-07-01 19:00,52
15-07-01 18:00,77
15-07-01 17:00,71
15-07-01 16:00,63
15-07-01 15:00,77
15-07-01 14:00,80
15-07-01 13:00,67
15-07-01 12:00,57
15-07-01 11:00,51
15-07-01 10:00,47
15-07-01 09:00,41
15-07-01 08:00,23
15-07-01 07:00,
15-07-01 06:00,24
15-07-01 05:00,28
15-07-01 04:00,29
15-07-01 03:00,38
15-07-01 02:00,23
15-07-01 01:00,43
15-07-01 00:00,29
14-07-01 23:00,17
14-07-01 22:00,18
14-07-01 21:00,37
14-07-01 20:00,38
14-07-01 19:00,31
14-07-01 18:00,58
14-07-01 17:00,39
14-07-01 16:00,42
14-07-01 15:00,28
14-07-01 14:00,15
14-07-01 13:00,13
14-07-01 12:00,23
14-07-01 11:00,14
14-07-01 10:00,35
14-07-01 09:00,29
14-07-01 08:00,
14-07-01 07:00,52
14-07-01 06:00,60
14-07-01 05:00,27
14-07-01 04:00,31
14-07-01 03:00,27
14-07-01 02:00,38
14-07-01 01:00,32
14-07-01 00:00,36
13-07-01 23:00,32
13-07-01 22:00,24
13-07-01 21:00,14
13-07-01 20:00,24
13-07-01 19:00,38
13-07-01 18:00,43
13-07-01 17:00,36
13-07-01 16:00,43
13-07-01 15:00,42
13-07-01 14:00,57
13-07-01 13:00,47
13-07-01 12:00,68
13-07-01 11:00,92
13-07-01 10:00,57
13-07-01 09:00,70
13-07-01 08:00,
13-07-01 07:00,40
13-07-01 06:00,22
13-07-01 05:00,27
13-07-01 04:00,7
13-07-01 03:00,2
13-07-01 02:00,5
13-07-01 01:00,16
13-07-01 00:00,10
12-07-01 23:00,16
12-07-01 22:00,39
12-07-01 21:00,42
12-07-01 20:00,44
12-07-01 19:00,51
12-07-01 18:00,45
12-07-01 17:00,33
12-07-01 16:00,33
12-07-01 15:00,43
12-07-01 14:00,39
12-07-01 13:00,41
12-07-01 12:00,40
12-07-01 11:00,41
12-07-01 10:00,52
12-07-01 09:00,
12-07-01 08:00,51
12-07-01 07:00,32
12-07-01 06:00,24
12-07-01 05:00,17
12-07-01 04:00,2
12-07-01 03:00,11
12-07-01 02:00,17
12-07-01 01:00,22
12-07-01 00:00,15
11-07-01 23:00,23
11-07-01 22:00,20
11-07-01 21:00,13
11-07-01 20:00,26
11-07-01 19:00,35
11-07-01 18:00,29
11-07-01 17:00,22
11-07-01 16:00,26
11-07-01 15:00,30
11-07-01 14:00,39
11-07-01 13:00,36
11-07-01 12:00,53
11-07-01 11:00,41
11-07-01 10:00,49
11-07-01 09:00,
11-07-01 08:00,56
11-07-01 07:00,45
11-07-01 06:00,15
11-07-01 05:00,14
11-07-01 04:00,11
11-07-01 03:00,9
11-07-01 02:00,23
11-07-01 01:00,23
11-07-01 00:00,30
10-07-01 23:00,62
10-07-01 22:00,37
10-07-01 21:00,31
10-07-01 20:00,31
10-07-01 19:00,19
10-07-01 18:00,59
10-07-01 17:00,42
10-07-01 16:00,30
10-07-01 15:00,41
10-07-01 14:00,72
10-07-01 13:00,67
10-07-01 12:00,39
10-07-01 11:00,51
10-07-01 10:00,
10-07-01 09:00,65
10-07-01 08:00,57
10-07-01 07:00,38
10-07-01 06:00,39
10-07-01 05:00,15
10-07-01 04:00,2
10-07-01 03:00,2
10-07-01 02:00,4
10-07-01 01:00,8
10-07-01 00:00,13
09-07-01 23:00,9
09-07-01 22:00,18
09-07-01 21:00,17
09-07-01 20:00,47
09-07-01 19:00,52
09-07-01 18:00,70
09-07-01 17:00,56
09-07-01 16:00,45
09-07-01 15:00,43
09-07-01 14:00,72
09-07-01 13:00,61
09-07-01 12:00,53
09-07-01 11:00,54
09-07-01 10:00,
09-07-01 09:00,49
09-07-01 08:00,57
09-07-01 07:00,47
09-07-01 06:00,24
09-07-01 05:00,16
09-07-01 04:00,5
09-07-01 03:00,8
09-07-01 02:00,6
09-07-01 01:00,10
09-07-01 00:00,7
08-07-01 23:00,19
08-07-01 22:00,18
08-07-01 21:00,41
08-07-01 20:00,58
08-07-01 19:00,35
08-07-01 18:00,24
08-07-01 17:00,20
08-07-01 16:00,24
08-07-01 15:00,30
08-07-01 14:00,29
08-07-01 13:00,16
08-07-01 12:00,21
08-07-01 11:00,
08-07-01 10:00,18
08-07-01 09:00,8
08-07-01 08:00,7
08-07-01 07:00,4
08-07-01 06:00,7
08-07-01 05:00,9
08-07-01 04:00,14
08-07-01 03:00,11
08-07-01 02:00,11
08-07-01 01:00,31
08-07-01 00:00,15
07-07-01 23:00,14
07-07-01 22:00,29
07-07-01 21:00,22
07-07-01 20:00,24
07-07-01 19:00,28
07-07-01 18:00,51
07-07-01 17:00,46
07-07-01 16:00,51
07-07-01 15:00,44
07-07-01 14:00,52
07-07-01 13:00,58
07-07-01 12:00,56
07-07-01 11:00,
07-07-01 10:00,42
07-07-01 09:00,33
07-07-01 08:00,30
07-07-01 07:00,24
07-07-01 06:00,20
07-07-01 05:00,
07-07-01 04:00,13
07-07-01 03:00,15
07-07-01 02:00,7
07-07-01 01:00,16
07-07-01 00:00,16
06-07-01 23:00,22
06-07-01 22:00,24
06-07-01 21:00,20
06-07-01 20:00,20
06-07-01 19:00,22
06-07-01 18:00,22
06-07-01 17:00,40
06-07-01 16:00,39
06-07-01 15:00,28
06-07-01 14:00,43
06-07-01 13:00,39
06-07-01 12:00,43
06-07-01 11:00,65
06-07-01 10:00,93
06-07-01 09:00,114
06-07-01 08:00,109
06-07-01 07:00,137
06-07-01 06:00,130
06-07-01 05:00,
06-07-01 04:00,19
06-07-01 03:00,5
06-07-01 02:00,19
06-07-01 01:00,6
06-07-01 00:00,37
05-07-01 23:00,42
05-07-01 22:00,49
05-07-01 21:00,47
05-07-01 20:00,35
05-07-01 19:00,36
05-07-01 18:00,28
05-07-01 17:00,31
05-07-01 16:00,28
05-07-01 15:00,36
05-07-01 14:00,43
05-07-01 13:00,36
05-07-01 12:00,42
05-07-01 11:00,36
05-07-01 10:00,63
05-07-01 09:00,68
05-07-01 08:00,77
05-07-01 07:00,125
05-07-01 06:00,
05-07-01 05:00,42
05-07-01 04:00,10
05-07-01 03:00,13
05-07-01 02:00,5
05-07-01 01:00,15
05-07-01 00:00,21
04-07-01 23:00,12
04-07-01 22:00,8
04-07-01 21:00,13
04-07-01 20:00,37
04-07-01 19:00,25
04-07-01 18:00,26
04-07-01 17:00,30
04-07-01 16:00,32
04-07-01 15:00,41
04-07-01 14:00,31
04-07-01 13:00,37
04-07-01 12:00,31
04-07-01 11:00,29
04-07-01 10:00,39
04-07-01 09:00,63
04-07-01 08:00,59
04-07-01 07:00,110
04-07-01 06:00,
04-07-01 05:00,125
04-07-01 04:00,69
04-07-01 03:00,54
04-07-01 02:00,4
04-07-01 01:00,6
04-07-01 00:00,23
03-07-01 23:00,64
03-07-01 22:00,45
03-07-01 21:00,23
03-07-01 20:00,30
03-07-01 19:00,39
03-07-01 18:00,38
03-07-01 17:00,40
03-07-01 16:00,61
03-07-01 15:00,52
03-07-01 14:00,58
03-07-01 13:00,64
03-07-01 12:00,47
03-07-01 11:00,83
03-07-01 10:00,90
03-07-01 09:00,88
03-07-01 08:00,89
03-07-01 07:00,
03-07-01 06:00,134
03-07-01 05:00,120
03-07-01 04:00,56
03-07-01 03:00,12
03-07-01 02:00,27
03-07-01 01:00,19
03-07-01 00:00,19
02-07-01 23:00,37
02-07-01 22:00,42
02-07-01 21:00,55
02-07-01 20:00,36
02-07-01 19:00,65
02-07-01 18:00,77
02-07-01 17:00,83
02-07-01 16:00,88
02-07-01 15:00,91
02-07-01 14:00,105
02-07-01 13:00,90
02-07-01 12:00,110
02-07-01 11:00,138
02-07-01 10:00,119
02-07-01 09:00,136
02-07-01 08:00,122
02-07-01 07:00,
02-07-01 06:00,130
02-07-01 05:00,
02-07-01 04:00,37
02-07-01 03:00,22
02-07-01 02:00,15
02-07-01 01:00,19
02-07-01 00:00,31
01-07-01 23:00,51
01-07-01 22:00,89
01-07-01 21:00,60
01-07-01 20:00,57
01-07-01 19:00,73
01-07-01 18:00,60
01-07-01 17:00,61
01-07-01 16:00,63
01-07-01 15:00,70
01-07-01 14:00,41
01-07-01 13:00,46
01-07-01 12:00,32
01-07-01 11:00,39
01-07-01 10:00,44
01-07-01 09:00,33
01-07-01 08:00,29
01-07-01 07:00,27
01-07-01 06:00,
01-07-01 05:00,31
01-07-01 04:00,21
01-07-01 03:00,30
01-07-01 02:00,25
01-07-01 01:00,22

