Datum Zeit,Bautzen NO2
15-07-01 04:00,23
15-07-01 03:00,19
15-07-01 02:00,25
15-07-01 01:00,28
15-07-01 00:00,33
14-07-01 23:00,34
14-07-01 22:00,48
14-07-01 21:00,35
14-07-01 20:00,23
14-07-01 19:00,14
14-07-01 18:00,12
14-07-01 17:00,9
14-07-01 16:00,8
14-07-01 15:00,8
14-07-01 14:00,8
14-07-01 13:00,9
14-07-01 12:00,8
14-07-01 11:00,8
14-07-01 10:00,9
14-07-01 09:00,9
14-07-01 08:00,15
14-07-01 07:00,
14-07-01 06:00,20
14-07-01 05:00,13
14-07-01 04:00,19
14-07-01 03:00,19
14-07-01 02:00,18
14-07-01 01:00,15
14-07-01 00:00,15
13-07-01 23:00,16
13-07-01 22:00,16
13-07-01 21:00,20
13-07-01 20:00,20
13-07-01 19:00,14
13-07-01 18:00,13
13-07-01 17:00,12
13-07-01 16:00,15
13-07-01 15:00,20
13-07-01 14:00,24
13-07-01 13:00,25
13-07-01 12:00,22
13-07-01 11:00,23
13-07-01 10:00,29
13-07-01 09:00,29
13-07-01 08:00,
13-07-01 07:00,27
13-07-01 06:00,22
13-07-01 05:00,19
13-07-01 04:00,15
13-07-01 03:00,12
13-07-01 02:00,11
13-07-01 01:00,13
13-07-01 00:00,12
12-07-01 23:00,33
12-07-01 22:00,54
12-07-01 21:00,36
12-07-01 20:00,18
12-07-01 19:00,15
12-07-01 18:00,14
12-07-01 17:00,15
12-07-01 16:00,18
12-07-01 15:00,21
12-07-01 14:00,20
12-07-01 13:00,18
12-07-01 12:00,18
12-07-01 11:00,19
12-07-01 10:00,20
12-07-01 09:00,19
12-07-01 08:00,
12-07-01 07:00,34
12-07-01 06:00,30
12-07-01 05:00,22
12-07-01 04:00,21
12-07-01 03:00,17
12-07-01 02:00,11
12-07-01 01:00,8
12-07-01 00:00,9
11-07-01 23:00,14
11-07-01 22:00,14
11-07-01 21:00,13
11-07-01 20:00,15
11-07-01 19:00,14
11-07-01 18:00,16
11-07-01 17:00,18
11-07-01 16:00,23
11-07-01 15:00,22
11-07-01 14:00,35
11-07-01 13:00,25
11-07-01 12:00,20
11-07-01 11:00,25
11-07-01 10:00,26
11-07-01 09:00,
11-07-01 08:00,21
11-07-01 07:00,35
11-07-01 06:00,35
11-07-01 05:00,16
11-07-01 04:00,9
11-07-01 03:00,9
11-07-01 02:00,9
11-07-01 01:00,8
11-07-01 00:00,9
10-07-01 23:00,26
10-07-01 22:00,41
10-07-01 21:00,50
10-07-01 20:00,16
10-07-01 19:00,12
10-07-01 18:00,14
10-07-01 17:00,13
10-07-01 16:00,23
10-07-01 15:00,20
10-07-01 14:00,22
10-07-01 13:00,23
10-07-01 12:00,26
10-07-01 11:00,26
10-07-01 10:00,23
10-07-01 09:00,
10-07-01 08:00,34
10-07-01 07:00,38
10-07-01 06:00,37
10-07-01 05:00,27
10-07-01 04:00,20
10-07-01 03:00,13
10-07-01 02:00,13
10-07-01 01:00,14
10-07-01 00:00,16
09-07-01 23:00,17
09-07-01 22:00,18
09-07-01 21:00,21
09-07-01 20:00,22
09-07-01 19:00,22
09-07-01 18:00,26
09-07-01 17:00,32
09-07-01 16:00,32
09-07-01 15:00,31
09-07-01 14:00,28
09-07-01 13:00,33
09-07-01 12:00,31
09-07-01 11:00,28
09-07-01 10:00,
09-07-01 09:00,36
09-07-01 08:00,37
09-07-01 07:00,35
09-07-01 06:00,33
09-07-01 05:00,23
09-07-01 04:00,19
09-07-01 03:00,12
09-07-01 02:00,12
09-07-01 01:00,9
09-07-01 00:00,11
08-07-01 23:00,13
08-07-01 22:00,15
08-07-01 21:00,16
08-07-01 20:00,13
08-07-01 19:00,13
08-07-01 18:00,14
08-07-01 17:00,13
08-07-01 16:00,10
08-07-01 15:00,13
08-07-01 14:00,11
08-07-01 13:00,11
08-07-01 12:00,11
08-07-01 11:00,10
08-07-01 10:00,
08-07-01 09:00,10
08-07-01 08:00,9
08-07-01 07:00,8
08-07-01 06:00,8
08-07-01 05:00,7
08-07-01 04:00,8
08-07-01 03:00,7
08-07-01 02:00,7
08-07-01 01:00,8
08-07-01 00:00,9
07-07-01 23:00,10
07-07-01 22:00,9
07-07-01 21:00,20
07-07-01 20:00,18
07-07-01 19:00,16
07-07-01 18:00,15
07-07-01 17:00,10
07-07-01 16:00,8
07-07-01 15:00,9
07-07-01 14:00,8
07-07-01 13:00,8
07-07-01 12:00,9
07-07-01 11:00,
07-07-01 10:00,11
07-07-01 09:00,8
07-07-01 08:00,11
07-07-01 07:00,40
07-07-01 06:00,36
07-07-01 05:00,21
07-07-01 04:00,9
07-07-01 03:00,12
07-07-01 02:00,10
07-07-01 01:00,15
07-07-01 00:00,20
06-07-01 23:00,14
06-07-01 22:00,30
06-07-01 21:00,20
06-07-01 20:00,10
06-07-01 19:00,10
06-07-01 18:00,9
06-07-01 17:00,9
06-07-01 16:00,11
06-07-01 15:00,13
06-07-01 14:00,16
06-07-01 13:00,16
06-07-01 12:00,11
06-07-01 11:00,
06-07-01 10:00,50
06-07-01 09:00,18
06-07-01 08:00,20
06-07-01 07:00,19
06-07-01 06:00,48
06-07-01 05:00,
06-07-01 04:00,41
06-07-01 03:00,22
06-07-01 02:00,15
06-07-01 01:00,26
06-07-01 00:00,33
05-07-01 23:00,24
05-07-01 22:00,24
05-07-01 21:00,28
05-07-01 20:00,19
05-07-01 19:00,10
05-07-01 18:00,11
05-07-01 17:00,12
05-07-01 16:00,18
05-07-01 15:00,19
05-07-01 14:00,15
05-07-01 13:00,17
05-07-01 12:00,22
05-07-01 11:00,20
05-07-01 10:00,25
05-07-01 09:00,22
05-07-01 08:00,32
05-07-01 07:00,44
05-07-01 06:00,
05-07-01 05:00,55
05-07-01 04:00,34
05-07-01 03:00,27
05-07-01 02:00,22
05-07-01 01:00,23
05-07-01 00:00,25
04-07-01 23:00,19
04-07-01 22:00,29
04-07-01 21:00,29
04-07-01 20:00,20
04-07-01 19:00,17
04-07-01 18:00,19
04-07-01 17:00,18
04-07-01 16:00,15
04-07-01 15:00,25
04-07-01 14:00,21
04-07-01 13:00,20
04-07-01 12:00,22
04-07-01 11:00,18
04-07-01 10:00,22
04-07-01 09:00,24
04-07-01 08:00,23
04-07-01 07:00,38
04-07-01 06:00,
04-07-01 05:00,40
04-07-01 04:00,36
04-07-01 03:00,33
04-07-01 02:00,37
04-07-01 01:00,27
04-07-01 00:00,24
03-07-01 23:00,21
03-07-01 22:00,24
03-07-01 21:00,31
03-07-01 20:00,34
03-07-01 19:00,23
03-07-01 18:00,19
03-07-01 17:00,18
03-07-01 16:00,30
03-07-01 15:00,22
03-07-01 14:00,17
03-07-01 13:00,17
03-07-01 12:00,16
03-07-01 11:00,21
03-07-01 10:00,24
03-07-01 09:00,27
03-07-01 08:00,31
03-07-01 07:00,
03-07-01 06:00,43
03-07-01 05:00,44
03-07-01 04:00,32
03-07-01 03:00,20
03-07-01 02:00,24
03-07-01 01:00,26
03-07-01 00:00,23
02-07-01 23:00,23
02-07-01 22:00,47
02-07-01 21:00,25
02-07-01 20:00,17
02-07-01 19:00,16
02-07-01 18:00,16
02-07-01 17:00,20
02-07-01 16:00,24
02-07-01 15:00,22
02-07-01 14:00,18
02-07-01 13:00,15
02-07-01 12:00,18
02-07-01 11:00,26
02-07-01 10:00,21
02-07-01 09:00,23
02-07-01 08:00,25
02-07-01 07:00,
02-07-01 06:00,36
02-07-01 05:00,39
02-07-01 04:00,29
02-07-01 03:00,17
02-07-01 02:00,20
02-07-01 01:00,13
02-07-01 00:00,14
01-07-01 23:00,18
01-07-01 22:00,26
01-07-01 21:00,19
01-07-01 20:00,17
01-07-01 19:00,14
01-07-01 18:00,12
01-07-01 17:00,12
01-07-01 16:00,10
01-07-01 15:00,9
01-07-01 14:00,8
01-07-01 13:00,8
01-07-01 12:00,7
01-07-01 11:00,7
01-07-01 10:00,9
01-07-01 09:00,10
01-07-01 08:00,
01-07-01 07:00,10
01-07-01 06:00,10
01-07-01 05:00,9
01-07-01 04:00,8
01-07-01 03:00,7
01-07-01 02:00,9
01-07-01 01:00,14

