Datum Zeit,Schwartenberg BEN
25-07-01 13:00,0.1
25-07-01 12:00,
25-07-01 11:00,
25-07-01 10:00,
25-07-01 09:00,
25-07-01 08:00,
25-07-01 07:00,0.4
25-07-01 06:00,0.4
25-07-01 05:00,0.4
25-07-01 04:00,0.3
25-07-01 03:00,0.4
25-07-01 02:00,0.4
25-07-01 01:00,0.4
25-07-01 00:00,0.4
24-07-01 23:00,0.5
24-07-01 22:00,0.5
24-07-01 21:00,0.5
24-07-01 20:00,0.5
24-07-01 19:00,0.4
24-07-01 18:00,0.4
24-07-01 17:00,0.3
24-07-01 16:00,0.2
24-07-01 15:00,0.1
24-07-01 14:00,0.2
24-07-01 13:00,0.3
24-07-01 12:00,0.3
24-07-01 11:00,0.3
24-07-01 10:00,0.3
24-07-01 09:00,0.4
24-07-01 08:00,0.3
24-07-01 07:00,0.1
24-07-01 06:00,0.1
24-07-01 05:00,0.1
24-07-01 04:00,0.1
24-07-01 03:00,0.1
24-07-01 02:00,0.3
24-07-01 01:00,0.3
24-07-01 00:00,0.3
23-07-01 23:00,0.4
23-07-01 22:00,0.4
23-07-01 21:00,0.4
23-07-01 20:00,0.3
23-07-01 19:00,0.3
23-07-01 18:00,0.3
23-07-01 17:00,0.3
23-07-01 16:00,0.3
23-07-01 15:00,0.2
23-07-01 14:00,0.1
23-07-01 13:00,0.1
23-07-01 12:00,0.3
23-07-01 11:00,0.1
23-07-01 10:00,0.1
23-07-01 09:00,0.3
23-07-01 08:00,0.2
23-07-01 07:00,0.2
23-07-01 06:00,0.3
23-07-01 05:00,0.1
23-07-01 04:00,0.1
23-07-01 03:00,0.2
23-07-01 02:00,0.3
23-07-01 01:00,0.4
23-07-01 00:00,0.5
22-07-01 23:00,0.4
22-07-01 22:00,0.4
22-07-01 21:00,0.4
22-07-01 20:00,0.3
22-07-01 19:00,0.3
22-07-01 18:00,0.2
22-07-01 17:00,0.1
22-07-01 16:00,0.1
22-07-01 15:00,0.1
22-07-01 14:00,0.1
22-07-01 13:00,0.2
22-07-01 12:00,0.1
22-07-01 11:00,0.1
22-07-01 10:00,0.1
22-07-01 09:00,0.1
22-07-01 08:00,0.1
22-07-01 07:00,0.1
22-07-01 06:00,0.1
22-07-01 05:00,0.1
22-07-01 04:00,0.1
22-07-01 03:00,0.1
22-07-01 02:00,0.1
22-07-01 01:00,0.1
22-07-01 00:00,0.1
21-07-01 23:00,0.1
21-07-01 22:00,0.2
21-07-01 21:00,0.3
21-07-01 20:00,0.2
21-07-01 19:00,0.3
21-07-01 18:00,0.3
21-07-01 17:00,
21-07-01 16:00,
21-07-01 15:00,
21-07-01 14:00,
21-07-01 13:00,
21-07-01 12:00,0.1
21-07-01 11:00,0.2
21-07-01 10:00,0.4
21-07-01 09:00,0.5
21-07-01 08:00,0.7
21-07-01 07:00,0.6
21-07-01 06:00,0.5
21-07-01 05:00,0.5
21-07-01 04:00,0.4
21-07-01 03:00,0.4
21-07-01 02:00,0.4
21-07-01 01:00,0.3
21-07-01 00:00,0.3
20-07-01 23:00,0.4
20-07-01 22:00,0.4
20-07-01 21:00,0.4
20-07-01 20:00,0.4
20-07-01 19:00,0.4
20-07-01 18:00,0.4
20-07-01 17:00,0.5
20-07-01 16:00,0.3
20-07-01 15:00,0.3
20-07-01 14:00,0.3
20-07-01 13:00,0.3
20-07-01 12:00,0.3
20-07-01 11:00,0.3
20-07-01 10:00,0.3
20-07-01 09:00,0.4
20-07-01 08:00,0.3
20-07-01 07:00,0.1
20-07-01 06:00,0.1
20-07-01 05:00,0.1
20-07-01 04:00,0.1
20-07-01 03:00,0.3
20-07-01 02:00,0.7
20-07-01 01:00,1.9
20-07-01 00:00,2.9
19-07-01 23:00,4.4
19-07-01 22:00,10.8
19-07-01 21:00,1.4
19-07-01 20:00,0.4
19-07-01 19:00,0.3
19-07-01 18:00,0.4
19-07-01 17:00,1.1
19-07-01 16:00,1.0
19-07-01 15:00,0.3
19-07-01 14:00,0.7
19-07-01 13:00,0.9
19-07-01 12:00,1.2
19-07-01 11:00,4.5
19-07-01 10:00,2.0
19-07-01 09:00,1.5
19-07-01 08:00,1.1
19-07-01 07:00,1.7
19-07-01 06:00,3.6
19-07-01 05:00,1.5
19-07-01 04:00,0.1
19-07-01 03:00,0.3
19-07-01 02:00,0.3
19-07-01 01:00,0.2
19-07-01 00:00,0.3
18-07-01 23:00,0.2
18-07-01 22:00,0.1
18-07-01 21:00,0.2
18-07-01 20:00,0.2
18-07-01 19:00,0.3
18-07-01 18:00,0.3
18-07-01 17:00,0.3
18-07-01 16:00,0.4
18-07-01 15:00,0.5
18-07-01 14:00,0.5
18-07-01 13:00,0.5
18-07-01 12:00,0.5
18-07-01 11:00,5.3
18-07-01 10:00,3.0
18-07-01 09:00,0.8
18-07-01 08:00,0.3
18-07-01 07:00,0.5
18-07-01 06:00,0.5
18-07-01 05:00,0.2
18-07-01 04:00,0.1
18-07-01 03:00,0.1
18-07-01 02:00,0.1
18-07-01 01:00,0.2
18-07-01 00:00,0.1
17-07-01 23:00,0.1
17-07-01 22:00,
17-07-01 21:00,
17-07-01 20:00,
17-07-01 19:00,
17-07-01 18:00,
17-07-01 17:00,0.1
17-07-01 16:00,0.1
17-07-01 15:00,0.1
17-07-01 14:00,0.1
17-07-01 13:00,0.1
17-07-01 12:00,0.1
17-07-01 11:00,0.1
17-07-01 10:00,0.1
17-07-01 09:00,0.1
17-07-01 08:00,0.2
17-07-01 07:00,0.1
17-07-01 06:00,0.1
17-07-01 05:00,0.1
17-07-01 04:00,0.1
17-07-01 03:00,0.1
17-07-01 02:00,0.1
17-07-01 01:00,0.1
17-07-01 00:00,0.1
16-07-01 23:00,0.1
16-07-01 22:00,0.1
16-07-01 21:00,0.1
16-07-01 20:00,0.1
16-07-01 19:00,0.1
16-07-01 18:00,0.1
16-07-01 17:00,0.1
16-07-01 16:00,0.1
16-07-01 15:00,0.2
16-07-01 14:00,0.1
16-07-01 13:00,0.1
16-07-01 12:00,0.3
16-07-01 11:00,0.3
16-07-01 10:00,0.2
16-07-01 09:00,0.3
16-07-01 08:00,0.3
16-07-01 07:00,0.3
16-07-01 06:00,0.3
16-07-01 05:00,0.4
16-07-01 04:00,0.3
16-07-01 03:00,0.3
16-07-01 02:00,0.3
16-07-01 01:00,0.3
16-07-01 00:00,0.3
15-07-01 23:00,0.4
15-07-01 22:00,0.4
15-07-01 21:00,0.4
15-07-01 20:00,0.4
15-07-01 19:00,0.4
15-07-01 18:00,0.4
15-07-01 17:00,0.5
15-07-01 16:00,0.4
15-07-01 15:00,0.4
15-07-01 14:00,0.3
15-07-01 13:00,0.4
15-07-01 12:00,0.1
15-07-01 11:00,0.1
15-07-01 10:00,0.2
15-07-01 09:00,0.1
15-07-01 08:00,0.1
15-07-01 07:00,0.1
15-07-01 06:00,0.1
15-07-01 05:00,0.1
15-07-01 04:00,0.1
15-07-01 03:00,0.1
15-07-01 02:00,0.1
15-07-01 01:00,0.1
15-07-01 00:00,0.1
14-07-01 23:00,0.7
14-07-01 22:00,0.3
14-07-01 21:00,0.1
14-07-01 20:00,0.1
14-07-01 19:00,0.1
14-07-01 18:00,0.1
14-07-01 17:00,0.1
14-07-01 16:00,0.2
14-07-01 15:00,0.4
14-07-01 14:00,0.4
14-07-01 13:00,0.5
14-07-01 12:00,0.7
14-07-01 11:00,1.1
14-07-01 10:00,3.9
14-07-01 09:00,1.2
14-07-01 08:00,0.8
14-07-01 07:00,0.5
14-07-01 06:00,0.6
14-07-01 05:00,1.0
14-07-01 04:00,0.7
14-07-01 03:00,
14-07-01 02:00,
14-07-01 01:00,
14-07-01 00:00,
13-07-01 23:00,
13-07-01 22:00,0.4
13-07-01 21:00,0.3
13-07-01 20:00,0.2
13-07-01 19:00,0.4
13-07-01 18:00,0.3
13-07-01 17:00,0.1
13-07-01 16:00,0.2
13-07-01 15:00,0.2
13-07-01 14:00,0.1
13-07-01 13:00,0.1
13-07-01 12:00,0.1
13-07-01 11:00,0.1
13-07-01 10:00,0.2
13-07-01 09:00,0.2
13-07-01 08:00,0.1
13-07-01 07:00,0.1
13-07-01 06:00,0.1
13-07-01 05:00,0.1
13-07-01 04:00,0.1
13-07-01 03:00,0.1
13-07-01 02:00,0.1
13-07-01 01:00,0.2
13-07-01 00:00,0.1
12-07-01 23:00,0.1
12-07-01 22:00,0.2
12-07-01 21:00,0.2
12-07-01 20:00,0.1
12-07-01 19:00,0.2
12-07-01 18:00,0.1
12-07-01 17:00,0.1
12-07-01 16:00,0.1
12-07-01 15:00,0.1
12-07-01 14:00,0.1
12-07-01 13:00,0.1
12-07-01 12:00,0.1
12-07-01 11:00,0.1
12-07-01 10:00,0.1
12-07-01 09:00,0.1
12-07-01 08:00,0.1
12-07-01 07:00,0.1
12-07-01 06:00,0.1
12-07-01 05:00,0.1
12-07-01 04:00,0.1
12-07-01 03:00,0.1
12-07-01 02:00,0.1
12-07-01 01:00,0.1
12-07-01 00:00,0.3
11-07-01 23:00,0.1
11-07-01 22:00,0.1
11-07-01 21:00,0.2
11-07-01 20:00,0.1
11-07-01 19:00,0.2
11-07-01 18:00,0.1
11-07-01 17:00,0.1
11-07-01 16:00,0.1
11-07-01 15:00,0.1
11-07-01 14:00,0.1
11-07-01 13:00,0.1
11-07-01 12:00,0.1
11-07-01 11:00,0.1
11-07-01 10:00,0.2
11-07-01 09:00,0.3
11-07-01 08:00,0.4
11-07-01 07:00,0.4
11-07-01 06:00,0.3
11-07-01 05:00,0.3
11-07-01 04:00,0.4
11-07-01 03:00,0.4
11-07-01 02:00,0.3
11-07-01 01:00,0.9
11-07-01 00:00,0.4
10-07-01 23:00,0.3
10-07-01 22:00,0.3
10-07-01 21:00,0.3
10-07-01 20:00,0.2
10-07-01 19:00,0.2
10-07-01 18:00,0.1
10-07-01 17:00,0.1
10-07-01 16:00,0.1
10-07-01 15:00,0.1
10-07-01 14:00,0.1
10-07-01 13:00,0.1
10-07-01 12:00,0.1
10-07-01 11:00,0.3
10-07-01 10:00,0.3
10-07-01 09:00,0.3
10-07-01 08:00,
10-07-01 07:00,
10-07-01 06:00,
10-07-01 05:00,
10-07-01 04:00,
10-07-01 03:00,0.1
10-07-01 02:00,0.1
10-07-01 01:00,0.2
10-07-01 00:00,0.3
09-07-01 23:00,0.2
09-07-01 22:00,0.3
09-07-01 21:00,0.3
09-07-01 20:00,0.3
09-07-01 19:00,0.2
09-07-01 18:00,0.2
09-07-01 17:00,0.1
09-07-01 16:00,0.3
09-07-01 15:00,0.3
09-07-01 14:00,0.1
09-07-01 13:00,0.3
09-07-01 12:00,0.3
09-07-01 11:00,0.3
09-07-01 10:00,0.3
09-07-01 09:00,0.3
09-07-01 08:00,0.3
09-07-01 07:00,0.3
09-07-01 06:00,0.3
09-07-01 05:00,0.2
09-07-01 04:00,0.2
09-07-01 03:00,0.1
09-07-01 02:00,0.1
09-07-01 01:00,0.3
09-07-01 00:00,0.3
08-07-01 23:00,0.3
08-07-01 22:00,0.4
08-07-01 21:00,0.4
08-07-01 20:00,0.3
08-07-01 19:00,0.3
08-07-01 18:00,0.4
08-07-01 17:00,0.3
08-07-01 16:00,0.3
08-07-01 15:00,0.3
08-07-01 14:00,0.3
08-07-01 13:00,0.3
08-07-01 12:00,0.3
08-07-01 11:00,0.3
08-07-01 10:00,0.3
08-07-01 09:00,0.3
08-07-01 08:00,0.3
08-07-01 07:00,0.3
08-07-01 06:00,0.2
08-07-01 05:00,0.1
08-07-01 04:00,0.1
08-07-01 03:00,0.2
08-07-01 02:00,0.2
08-07-01 01:00,0.1
08-07-01 00:00,0.2
07-07-01 23:00,0.4
07-07-01 22:00,0.4
07-07-01 21:00,0.6
07-07-01 20:00,1.0
07-07-01 19:00,1.1
07-07-01 18:00,0.9
07-07-01 17:00,0.6
07-07-01 16:00,0.6
07-07-01 15:00,0.6
07-07-01 14:00,0.7
07-07-01 13:00,0.6
07-07-01 12:00,0.6
07-07-01 11:00,1.1
07-07-01 10:00,2.2
07-07-01 09:00,1.7
07-07-01 08:00,1.0
07-07-01 07:00,0.7
07-07-01 06:00,0.8
07-07-01 05:00,1.1
07-07-01 04:00,0.8
07-07-01 03:00,0.7
07-07-01 02:00,0.8
07-07-01 01:00,0.7
07-07-01 00:00,0.7
06-07-01 23:00,0.6
06-07-01 22:00,0.6
06-07-01 21:00,0.6
06-07-01 20:00,0.6
06-07-01 19:00,0.6
06-07-01 18:00,0.5
06-07-01 17:00,0.5
06-07-01 16:00,0.6
06-07-01 15:00,0.6
06-07-01 14:00,0.7
06-07-01 13:00,0.7
06-07-01 12:00,
06-07-01 11:00,
06-07-01 10:00,
06-07-01 09:00,
06-07-01 08:00,0.4
06-07-01 07:00,0.5
06-07-01 06:00,0.6
06-07-01 05:00,0.5
06-07-01 04:00,0.6
06-07-01 03:00,0.5
06-07-01 02:00,1.7
06-07-01 01:00,1.1
06-07-01 00:00,0.6
05-07-01 23:00,0.6
05-07-01 22:00,0.5
05-07-01 21:00,0.5
05-07-01 20:00,0.9
05-07-01 19:00,0.8
05-07-01 18:00,
05-07-01 17:00,
05-07-01 16:00,
05-07-01 15:00,
05-07-01 14:00,
05-07-01 13:00,
05-07-01 12:00,
05-07-01 11:00,
05-07-01 10:00,
05-07-01 09:00,
05-07-01 08:00,
05-07-01 07:00,
05-07-01 06:00,
05-07-01 05:00,
05-07-01 04:00,
05-07-01 03:00,
05-07-01 02:00,
05-07-01 01:00,
05-07-01 00:00,
04-07-01 23:00,
04-07-01 22:00,
04-07-01 21:00,
04-07-01 20:00,
04-07-01 19:00,
04-07-01 18:00,
04-07-01 17:00,
04-07-01 16:00,
04-07-01 15:00,
04-07-01 14:00,0.5
04-07-01 13:00,0.5
04-07-01 12:00,0.5
04-07-01 11:00,0.5
04-07-01 10:00,0.3
04-07-01 09:00,0.1
04-07-01 08:00,0.1
04-07-01 07:00,0.2
04-07-01 06:00,0.1
04-07-01 05:00,0.1
04-07-01 04:00,0.1
04-07-01 03:00,0.1
04-07-01 02:00,0.1
04-07-01 01:00,0.1
04-07-01 00:00,0.1
03-07-01 23:00,0.1
03-07-01 22:00,0.1
03-07-01 21:00,0.3
03-07-01 20:00,0.1
03-07-01 19:00,0.1
03-07-01 18:00,0.1
03-07-01 17:00,0.1
03-07-01 16:00,0.1
03-07-01 15:00,0.1
03-07-01 14:00,0.1
03-07-01 13:00,0.1
03-07-01 12:00,0.1
03-07-01 11:00,0.1
03-07-01 10:00,0.1
03-07-01 09:00,0.1
03-07-01 08:00,0.2
03-07-01 07:00,0.1
03-07-01 06:00,0.1
03-07-01 05:00,0.1
03-07-01 04:00,0.1
03-07-01 03:00,0.1
03-07-01 02:00,0.1
03-07-01 01:00,0.1
03-07-01 00:00,0.1
02-07-01 23:00,0.1
02-07-01 22:00,0.1
02-07-01 21:00,0.1
02-07-01 20:00,
02-07-01 19:00,
02-07-01 18:00,
02-07-01 17:00,
02-07-01 16:00,
02-07-01 15:00,
02-07-01 14:00,
02-07-01 13:00,
02-07-01 12:00,
02-07-01 11:00,0.1
02-07-01 10:00,0.1
02-07-01 09:00,0.1
02-07-01 08:00,0.1
02-07-01 07:00,0.1
02-07-01 06:00,0.2
02-07-01 05:00,0.4
02-07-01 04:00,0.5
02-07-01 03:00,0.5
02-07-01 02:00,0.4
02-07-01 01:00,0.4
02-07-01 00:00,0.5
01-07-01 23:00,0.6
01-07-01 22:00,0.4
01-07-01 21:00,0.4
01-07-01 20:00,0.4
01-07-01 19:00,0.3
01-07-01 18:00,0.3
01-07-01 17:00,0.1
01-07-01 16:00,0.1
01-07-01 15:00,0.2
01-07-01 14:00,0.2
01-07-01 13:00,0.1
01-07-01 12:00,0.2
01-07-01 11:00,0.3
01-07-01 10:00,0.1
01-07-01 09:00,0.2
01-07-01 08:00,0.3
01-07-01 07:00,0.1
01-07-01 06:00,0.2
01-07-01 05:00,0.1
01-07-01 04:00,0.1
01-07-01 03:00,0.1
01-07-01 02:00,0.3
01-07-01 01:00,0.3

