Datum Zeit,Zittau-Ost O3
20-07-01 12:00,57
20-07-01 11:00,53
20-07-01 10:00,49
20-07-01 09:00,16
20-07-01 08:00,11
20-07-01 07:00,15
20-07-01 06:00,16
20-07-01 05:00,12
20-07-01 04:00,21
20-07-01 03:00,24
20-07-01 02:00,28
20-07-01 01:00,25
20-07-01 00:00,30
19-07-01 23:00,32
19-07-01 22:00,31
19-07-01 21:00,45
19-07-01 20:00,
19-07-01 19:00,66
19-07-01 18:00,72
19-07-01 17:00,82
19-07-01 16:00,90
19-07-01 15:00,90
19-07-01 14:00,88
19-07-01 13:00,83
19-07-01 12:00,80
19-07-01 11:00,78
19-07-01 10:00,76
19-07-01 09:00,75
19-07-01 08:00,75
19-07-01 07:00,66
19-07-01 06:00,61
19-07-01 05:00,60
19-07-01 04:00,63
19-07-01 03:00,64
19-07-01 02:00,64
19-07-01 01:00,63
19-07-01 00:00,67
18-07-01 23:00,66
18-07-01 22:00,61
18-07-01 21:00,
18-07-01 20:00,57
18-07-01 19:00,79
18-07-01 18:00,85
18-07-01 17:00,98
18-07-01 16:00,108
18-07-01 15:00,108
18-07-01 14:00,103
18-07-01 13:00,90
18-07-01 12:00,92
18-07-01 11:00,86
18-07-01 10:00,77
18-07-01 09:00,69
18-07-01 08:00,51
18-07-01 07:00,23
18-07-01 06:00,9
18-07-01 05:00,7
18-07-01 04:00,9
18-07-01 03:00,15
18-07-01 02:00,26
18-07-01 01:00,36
18-07-01 00:00,48
17-07-01 23:00,48
17-07-01 22:00,49
17-07-01 21:00,
17-07-01 20:00,49
17-07-01 19:00,57
17-07-01 18:00,58
17-07-01 17:00,54
17-07-01 16:00,47
17-07-01 15:00,49
17-07-01 14:00,49
17-07-01 13:00,45
17-07-01 12:00,40
17-07-01 11:00,35
17-07-01 10:00,35
17-07-01 09:00,34
17-07-01 08:00,31
17-07-01 07:00,36
17-07-01 06:00,42
17-07-01 05:00,47
17-07-01 04:00,46
17-07-01 03:00,46
17-07-01 02:00,49
17-07-01 01:00,47
17-07-01 00:00,47
16-07-01 23:00,46
16-07-01 22:00,
16-07-01 21:00,47
16-07-01 20:00,46
16-07-01 19:00,39
16-07-01 18:00,40
16-07-01 17:00,40
16-07-01 16:00,46
16-07-01 15:00,47
16-07-01 14:00,44
16-07-01 13:00,46
16-07-01 12:00,39
16-07-01 11:00,33
16-07-01 10:00,31
16-07-01 09:00,30
16-07-01 08:00,26
16-07-01 07:00,25
16-07-01 06:00,31
16-07-01 05:00,35
16-07-01 04:00,40
16-07-01 03:00,46
16-07-01 02:00,46
16-07-01 01:00,47
16-07-01 00:00,61
15-07-01 23:00,69
15-07-01 22:00,
15-07-01 21:00,67
15-07-01 20:00,68
15-07-01 19:00,59
15-07-01 18:00,61
15-07-01 17:00,61
15-07-01 16:00,63
15-07-01 15:00,69
15-07-01 14:00,69
15-07-01 13:00,68
15-07-01 12:00,67
15-07-01 11:00,68
15-07-01 10:00,67
15-07-01 09:00,60
15-07-01 08:00,54
15-07-01 07:00,55
15-07-01 06:00,64
15-07-01 05:00,67
15-07-01 04:00,40
15-07-01 03:00,26
15-07-01 02:00,7
15-07-01 01:00,5
15-07-01 00:00,9
14-07-01 23:00,
14-07-01 22:00,10
14-07-01 21:00,24
14-07-01 20:00,50
14-07-01 19:00,66
14-07-01 18:00,69
14-07-01 17:00,71
14-07-01 16:00,81
14-07-01 15:00,81
14-07-01 14:00,71
14-07-01 13:00,71
14-07-01 12:00,72
14-07-01 11:00,66
14-07-01 10:00,55
14-07-01 09:00,48
14-07-01 08:00,37
14-07-01 07:00,41
14-07-01 06:00,35
14-07-01 05:00,15
14-07-01 04:00,11
14-07-01 03:00,12
14-07-01 02:00,24
14-07-01 01:00,34
14-07-01 00:00,36
13-07-01 23:00,
13-07-01 22:00,40
13-07-01 21:00,42
13-07-01 20:00,56
13-07-01 19:00,64
13-07-01 18:00,67
13-07-01 17:00,66
13-07-01 16:00,67
13-07-01 15:00,70
13-07-01 14:00,70
13-07-01 13:00,66
13-07-01 12:00,55
13-07-01 11:00,52
13-07-01 10:00,51
13-07-01 09:00,57
13-07-01 08:00,63
13-07-01 07:00,70
13-07-01 06:00,68
13-07-01 05:00,53
13-07-01 04:00,56
13-07-01 03:00,60
13-07-01 02:00,67
13-07-01 01:00,77
13-07-01 00:00,
12-07-01 23:00,42
12-07-01 22:00,45
12-07-01 21:00,61
12-07-01 20:00,87
12-07-01 19:00,97
12-07-01 18:00,103
12-07-01 17:00,101
12-07-01 16:00,103
12-07-01 15:00,99
12-07-01 14:00,94
12-07-01 13:00,87
12-07-01 12:00,83
12-07-01 11:00,79
12-07-01 10:00,70
12-07-01 09:00,62
12-07-01 08:00,51
12-07-01 07:00,38
12-07-01 06:00,36
12-07-01 05:00,35
12-07-01 04:00,45
12-07-01 03:00,46
12-07-01 02:00,55
12-07-01 01:00,46
12-07-01 00:00,
11-07-01 23:00,49
11-07-01 22:00,68
11-07-01 21:00,76
11-07-01 20:00,77
11-07-01 19:00,74
11-07-01 18:00,69
11-07-01 17:00,70
11-07-01 16:00,69
11-07-01 15:00,64
11-07-01 14:00,68
11-07-01 13:00,59
11-07-01 12:00,60
11-07-01 11:00,68
11-07-01 10:00,65
11-07-01 09:00,59
11-07-01 08:00,60
11-07-01 07:00,61
11-07-01 06:00,66
11-07-01 05:00,74
11-07-01 04:00,79
11-07-01 03:00,79
11-07-01 02:00,53
11-07-01 01:00,
11-07-01 00:00,47
10-07-01 23:00,37
10-07-01 22:00,47
10-07-01 21:00,66
10-07-01 20:00,90
10-07-01 19:00,90
10-07-01 18:00,99
10-07-01 17:00,101
10-07-01 16:00,109
10-07-01 15:00,106
10-07-01 14:00,102
10-07-01 13:00,94
10-07-01 12:00,88
10-07-01 11:00,85
10-07-01 10:00,57
10-07-01 09:00,38
10-07-01 08:00,42
10-07-01 07:00,38
10-07-01 06:00,39
10-07-01 05:00,36
10-07-01 04:00,42
10-07-01 03:00,47
10-07-01 02:00,47
10-07-01 01:00,
10-07-01 00:00,54
09-07-01 23:00,51
09-07-01 22:00,56
09-07-01 21:00,57
09-07-01 20:00,56
09-07-01 19:00,45
09-07-01 18:00,40
09-07-01 17:00,41
09-07-01 16:00,48
09-07-01 15:00,51
09-07-01 14:00,52
09-07-01 13:00,59
09-07-01 12:00,69
09-07-01 11:00,65
09-07-01 10:00,60
09-07-01 09:00,45
09-07-01 08:00,39
09-07-01 07:00,53
09-07-01 06:00,56
09-07-01 05:00,59
09-07-01 04:00,57
09-07-01 03:00,55
09-07-01 02:00,
09-07-01 01:00,63
09-07-01 00:00,58
08-07-01 23:00,57
08-07-01 22:00,61
08-07-01 21:00,67
08-07-01 20:00,70
08-07-01 19:00,63
08-07-01 18:00,57
08-07-01 17:00,66
08-07-01 16:00,74
08-07-01 15:00,78
08-07-01 14:00,76
08-07-01 13:00,65
08-07-01 12:00,73
08-07-01 11:00,71
08-07-01 10:00,71
08-07-01 09:00,64
08-07-01 08:00,70
08-07-01 07:00,89
08-07-01 06:00,93
08-07-01 05:00,94
08-07-01 04:00,91
08-07-01 03:00,87
08-07-01 02:00,
08-07-01 01:00,84
08-07-01 00:00,101
07-07-01 23:00,96
07-07-01 22:00,117
07-07-01 21:00,103
07-07-01 20:00,81
07-07-01 19:00,96
07-07-01 18:00,109
07-07-01 17:00,112
07-07-01 16:00,105
07-07-01 15:00,106
07-07-01 14:00,101
07-07-01 13:00,102
07-07-01 12:00,100
07-07-01 11:00,94
07-07-01 10:00,95
07-07-01 09:00,99
07-07-01 08:00,102
07-07-01 07:00,97
07-07-01 06:00,91
07-07-01 05:00,113
07-07-01 04:00,115
07-07-01 03:00,
07-07-01 02:00,122
07-07-01 01:00,117
07-07-01 00:00,101
06-07-01 23:00,75
06-07-01 22:00,50
06-07-01 21:00,82
06-07-01 20:00,105
06-07-01 19:00,113
06-07-01 18:00,115
06-07-01 17:00,112
06-07-01 16:00,113
06-07-01 15:00,110
06-07-01 14:00,114
06-07-01 13:00,113
06-07-01 12:00,115
06-07-01 11:00,112
06-07-01 10:00,106
06-07-01 09:00,96
06-07-01 08:00,74
06-07-01 07:00,44
06-07-01 06:00,13
06-07-01 05:00,10
06-07-01 04:00,15
06-07-01 03:00,
06-07-01 02:00,22
06-07-01 01:00,27
06-07-01 00:00,32
05-07-01 23:00,38
05-07-01 22:00,40
05-07-01 21:00,81
05-07-01 20:00,85
05-07-01 19:00,101
05-07-01 18:00,104
05-07-01 17:00,96
05-07-01 16:00,88
05-07-01 15:00,100
05-07-01 14:00,102
05-07-01 13:00,99
05-07-01 12:00,104
05-07-01 11:00,94
05-07-01 10:00,88
05-07-01 09:00,69
05-07-01 08:00,44
05-07-01 07:00,18
05-07-01 06:00,13
05-07-01 05:00,8
05-07-01 04:00,
05-07-01 03:00,10
05-07-01 02:00,11
05-07-01 01:00,18
05-07-01 00:00,27
04-07-01 23:00,45
04-07-01 22:00,53
04-07-01 21:00,71
04-07-01 20:00,75
04-07-01 19:00,83
04-07-01 18:00,82
04-07-01 17:00,83
04-07-01 16:00,89
04-07-01 15:00,90
04-07-01 14:00,86
04-07-01 13:00,83
04-07-01 12:00,75
04-07-01 11:00,73
04-07-01 10:00,74
04-07-01 09:00,63
04-07-01 08:00,48
04-07-01 07:00,43
04-07-01 06:00,40
04-07-01 05:00,48
04-07-01 04:00,
04-07-01 03:00,43
04-07-01 02:00,34
04-07-01 01:00,42
04-07-01 00:00,51
03-07-01 23:00,60
03-07-01 22:00,61
03-07-01 21:00,73
03-07-01 20:00,78
03-07-01 19:00,79
03-07-01 18:00,80
03-07-01 17:00,79
03-07-01 16:00,76
03-07-01 15:00,74
03-07-01 14:00,74
03-07-01 13:00,71
03-07-01 12:00,69
03-07-01 11:00,71
03-07-01 10:00,70
03-07-01 09:00,59
03-07-01 08:00,47
03-07-01 07:00,38
03-07-01 06:00,13
03-07-01 05:00,
03-07-01 04:00,18
03-07-01 03:00,22
03-07-01 02:00,27
03-07-01 01:00,43
03-07-01 00:00,49
02-07-01 23:00,49
02-07-01 22:00,53
02-07-01 21:00,63
02-07-01 20:00,73
02-07-01 19:00,77
02-07-01 18:00,77
02-07-01 17:00,78
02-07-01 16:00,79
02-07-01 15:00,76
02-07-01 14:00,73
02-07-01 13:00,66
02-07-01 12:00,63
02-07-01 11:00,59
02-07-01 10:00,56
02-07-01 09:00,49
02-07-01 08:00,46
02-07-01 07:00,42
02-07-01 06:00,41
02-07-01 05:00,
02-07-01 04:00,41
02-07-01 03:00,49
02-07-01 02:00,57
02-07-01 01:00,68
02-07-01 00:00,57
01-07-01 23:00,61
01-07-01 22:00,64
01-07-01 21:00,70
01-07-01 20:00,68
01-07-01 19:00,72
01-07-01 18:00,72
01-07-01 17:00,75
01-07-01 16:00,77
01-07-01 15:00,76
01-07-01 14:00,72
01-07-01 13:00,62
01-07-01 12:00,61
01-07-01 11:00,60
01-07-01 10:00,55
01-07-01 09:00,56
01-07-01 08:00,63
01-07-01 07:00,63
01-07-01 06:00,
01-07-01 05:00,78
01-07-01 04:00,86
01-07-01 03:00,70
01-07-01 02:00,67
01-07-01 01:00,72

