Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-04,10:00,,1,9,50,,,0.5
2017-01-04,11:00,,4,11,57,,,0.5
2017-01-04,12:00,,2,9,61,,,0.5
2017-01-04,13:00,,2,8,70,,,0.5
2017-01-04,14:00,,2,7,74,,,0.5
2017-01-04,15:00,,3,8,73,,,0.5
2017-01-04,16:00,,6,12,70,,,0.5
2017-01-04,17:00,,3,10,70,,,0.5
2017-01-04,18:00,,1,9,70,,,0.5
2017-01-04,19:00,,1,6,73,,,0.5
2017-01-04,20:00,,1,5,69,,,0.5
2017-01-04,21:00,,1,5,67,,,0.5
2017-01-04,22:00,,1,5,66,,,0.5
2017-01-04,23:00,,1,5,65,,,0.5
2017-01-05,,,,,,4,,
2017-01-05,00:00,,1,5,67,,,0.5
2017-01-05,01:00,,1,5,68,,,0.5
2017-01-05,02:00,,1,5,68,,,0.5
2017-01-05,03:00,,1,4,68,,,0.5
2017-01-05,04:00,,1,5,64,,,0.5
2017-01-05,05:00,,1,5,62,,,0.5
2017-01-05,06:00,,1,6,59,,,0.5
2017-01-05,07:00,,4,11,58,,,0.5
2017-01-05,08:00,,3,13,54,,,0.5
2017-01-05,09:00,,3,13,54,,,0.5
2017-01-05,10:00,,3,12,55,,,0.5
2017-01-05,11:00,,2,10,57,,,0.5
2017-01-05,12:00,,6,13,55,,,0.5
2017-01-05,13:00,,7,15,56,,,0.5
2017-01-05,14:00,,3,11,61,,,0.5
2017-01-05,15:00,,6,15,60,,,0.5
2017-01-05,16:00,,7,19,58,,,0.5
2017-01-05,17:00,,4,13,67,,,0.5
2017-01-05,18:00,,4,14,66,,,0.5
2017-01-05,19:00,,1,9,69,,,0.5
2017-01-05,20:00,,2,11,66,,,0.5
2017-01-05,21:00,,1,10,66,,,0.5
2017-01-05,22:00,,1,9,66,,,0.5
2017-01-05,23:00,,1,8,67,,,0.5
2017-01-06,,,,,,18,,
2017-01-06,00:00,,1,6,67,,,0.5
2017-01-06,01:00,,1,6,66,,,0.5
2017-01-06,02:00,,1,5,67,,,0.5
2017-01-06,03:00,,1,8,63,,,2.9
2017-01-06,04:00,,1,6,65,,,0.5
2017-01-06,05:00,,1,8,62,,,0.5
2017-01-06,06:00,,3,12,59,,,0.5
2017-01-06,07:00,,8,21,48,,,0.5
2017-01-06,08:00,,8,20,48,,,0.5
2017-01-06,09:00,,7,21,46,,,0.5
2017-01-06,10:00,,16,28,37,,,1.1
2017-01-06,11:00,,16,24,40,,,1.3
2017-01-06,12:00,,11,22,45,,,1.4
2017-01-06,13:00,,11,21,48,,,1.8
2017-01-06,14:00,,7,16,58,,,2.0
2017-01-06,15:00,,5,15,66,,,1.8
2017-01-06,16:00,,15,27,57,,,1.0
2017-01-06,17:00,,29,48,36,,,1.3
2017-01-06,18:00,,42,67,13,,,1.3
2017-01-06,19:00,,36,69,10,,,2.0
2017-01-06,20:00,,23,66,12,,,3.4
2017-01-06,21:00,,10,46,29,,,2.5
2017-01-06,22:00,,8,38,32,,,1.9
2017-01-06,23:00,,5,38,29,,,1.5
2017-01-07,,,,,,12,,
2017-01-07,00:00,,2,39,25,,,1.5
2017-01-07,01:00,,3,34,29,,,0.5
2017-01-07,02:00,,1,26,38,,,0.5
2017-01-07,03:00,,1,22,43,,,0.5
2017-01-07,04:00,,2,35,35,,,0.5
2017-01-07,05:00,,1,20,46,,,0.5
2017-01-07,06:00,,3,32,33,,,0.5
2017-01-07,07:00,,3,36,28,,,0.5
2017-01-07,08:00,,3,41,22,,,0.5
2017-01-07,09:00,,12,46,21,,,1.2
2017-01-07,10:00,,24,45,30,,,1.8
2017-01-07,11:00,,16,27,57,,,1.5
2017-01-07,12:00,,15,23,61,,,1.4
2017-01-07,13:00,,8,13,68,,,2.1
2017-01-07,14:00,,7,15,67,,,1.8
2017-01-07,15:00,,9,19,64,,,1.5
2017-01-07,16:00,,11,24,58,,,1.2
2017-01-07,17:00,,10,26,55,,,0.5
2017-01-07,18:00,,9,24,58,,,0.5
2017-01-07,19:00,,6,18,61,,,0.5
2017-01-07,20:00,,3,21,57,,,0.5
2017-01-07,21:00,,1,17,58,,,0.5
2017-01-07,22:00,,1,14,59,,,0.5
2017-01-07,23:00,,1,13,55,,,0.5
2017-01-08,,,,,,14,,
2017-01-08,00:00,,1,13,51,,,0.5
2017-01-08,01:00,,1,14,46,,,0.5
2017-01-08,02:00,,1,17,39,,,0.5
2017-01-08,03:00,,1,18,35,,,0.5
2017-01-08,04:00,,1,19,31,,,0.5
2017-01-08,05:00,,1,18,29,,,0.5
2017-01-08,06:00,,1,21,26,,,0.5
2017-01-08,07:00,,1,22,22,,,0.5
2017-01-08,08:00,,2,25,18,,,0.5
2017-01-08,09:00,,7,30,12,,,0.5
2017-01-08,10:00,,11,29,16,,,1.2
2017-01-08,11:00,,9,24,19,,,1.6
2017-01-08,12:00,,11,21,24,,,2.0
2017-01-08,13:00,,10,26,19,,,1.8
2017-01-08,14:00,,13,25,21,,,1.7
2017-01-08,15:00,,16,30,17,,,1.6
2017-01-08,16:00,,7,30,15,,,1.2
2017-01-08,17:00,,3,29,16,,,1.2
2017-01-08,18:00,,4,31,12,,,1.0
2017-01-08,19:00,,3,34,9,,,0.5
2017-01-08,20:00,,1,34,7,,,0.5
2017-01-08,21:00,,1,31,10,,,1.1
2017-01-08,22:00,,1,20,30,,,1.3
2017-01-08,23:00,,1,12,50,,,2.2
2017-01-09,,,,,,11,,
2017-01-09,00:00,,1,6,63,,,1.2
2017-01-09,01:00,,1,6,59,,,0.5
2017-01-09,02:00,,1,9,51,,,0.5
2017-01-09,03:00,,1,15,37,,,0.5
2017-01-09,04:00,,1,17,31,,,0.5
2017-01-09,05:00,,5,20,35,,,0.5
2017-01-09,06:00,,10,27,31,,,0.5
2017-01-09,07:00,,34,44,16,,,1.0
2017-01-09,08:00,,40,40,25,,,1.0
2017-01-09,09:00,,6,21,49,,,0.5
2017-01-09,10:00,,7,22,51,,,0.5
2017-01-09,11:00,,10,23,51,,,0.5
2017-01-09,12:00,,18,31,,,,2.0
2017-01-09,13:00,,16,27,,,,0.5
2017-01-09,14:00,,12,22,,,,0.5
2017-01-09,15:00,,14,26,45,,,0.5
2017-01-09,16:00,,17,28,45,,,0.5
2017-01-09,17:00,,16,26,45,,,0.5
2017-01-09,18:00,,24,35,34,,,0.5
2017-01-09,19:00,,14,28,37,,,0.5
2017-01-09,20:00,,8,21,44,,,0.5
2017-01-09,21:00,,1,15,47,,,0.5
2017-01-09,22:00,,4,17,39,,,0.5
2017-01-09,23:00,,1,12,50,,,0.5
2017-01-10,,,,,,18,,
2017-01-10,00:00,,1,10,57,,,0.5
2017-01-10,01:00,,1,9,54,,,0.5
2017-01-10,02:00,,1,7,58,,,0.5
2017-01-10,03:00,,1,10,56,,,1.8
2017-01-10,04:00,,1,14,53,,,4.0
2017-01-10,05:00,,2,16,52,,,3.0
2017-01-10,06:00,,18,30,39,,,3.0
2017-01-10,07:00,,41,51,19,,,2.0
2017-01-10,08:00,,78,68,6,,,2.5
2017-01-10,09:00,,109,64,12,,,2.5
2017-01-10,10:00,,15,19,45,,,3.0
2017-01-10,11:00,,18,18,51,,,1.2
2017-01-10,12:00,,13,16,55,,,0.5
2017-01-10,13:00,,16,17,56,,,1.6
2017-01-10,14:00,,15,16,57,,,2.2
2017-01-10,15:00,,13,17,59,,,1.4
2017-01-10,16:00,,17,20,57,,,1.3
2017-01-10,17:00,,14,20,56,,,1.2
2017-01-10,18:00,,12,19,58,,,1.6
2017-01-10,19:00,,12,22,52,,,4.2
2017-01-10,20:00,,5,20,51,,,5.4
2017-01-10,21:00,,4,17,53,,,4.3
2017-01-10,22:00,,3,17,51,,,3.9
2017-01-10,23:00,,2,16,51,,,4.1
2017-01-11,,,,,,20,,
2017-01-11,00:00,,1,18,44,,,6.2
2017-01-11,01:00,,1,21,41,,,9.2
2017-01-11,02:00,,1,14,48,,,6.1
2017-01-11,03:00,,1,9,54,,,3.7
2017-01-11,04:00,,1,11,52,,,3.8
2017-01-11,05:00,,2,13,50,,,3.6
2017-01-11,06:00,,16,24,40,,,3.1
2017-01-11,07:00,,23,38,30,,,3.1
2017-01-11,08:00,,62,52,18,,,4.3
2017-01-11,09:00,,29,33,33,,,4.7
2017-01-11,10:00,,30,31,37,,,5.0
2017-01-11,16:00,,18,24,48,,,1.1
2017-01-11,17:00,,13,21,50,,,0.5
2017-01-11,18:00,,10,22,44,,,0.5
2017-01-11,19:00,,6,21,44,,,0.5
2017-01-11,20:00,,3,18,44,,,0.5
2017-01-11,21:00,,2,17,44,,,0.5
2017-01-11,22:00,,1,13,50,,,0.5
2017-01-11,23:00,,1,9,59,,,0.5
2017-01-12,,,,,,11,,
2017-01-12,00:00,,1,6,65,,,0.5
2017-01-12,01:00,,1,6,67,,,0.5
2017-01-12,02:00,,1,6,64,,,0.5
2017-01-12,03:00,,1,5,67,,,0.5
2017-01-12,04:00,,1,5,71,,,0.5
2017-01-12,05:00,,1,4,76,,,0.5
2017-01-12,06:00,,4,10,68,,,0.5
2017-01-12,07:00,,4,10,65,,,0.5
2017-01-12,08:00,,9,17,61,,,0.5
2017-01-12,09:00,,5,13,64,,,0.5
2017-01-12,10:00,,7,13,63,,,0.5
2017-01-12,11:00,,9,13,63,,,0.5
2017-01-12,12:00,,6,9,66,,,0.5
2017-01-12,13:00,,6,9,68,,,0.5
2017-01-12,14:00,,8,10,71,,,0.5
2017-01-12,15:00,,10,15,66,,,0.5
2017-01-12,16:00,,12,18,63,,,0.5
2017-01-12,17:00,,15,25,56,,,0.5
2017-01-12,18:00,,18,29,50,,,0.5
2017-01-12,19:00,,21,47,32,,,0.5
2017-01-12,20:00,,49,68,11,,,1.8
2017-01-12,21:00,,14,36,38,,,1.2
2017-01-12,22:00,,11,24,51,,,1.2
2017-01-12,23:00,,4,14,59,,,2.0
2017-01-13,,,,,,4,,
2017-01-13,00:00,,5,10,61,,,1.8
2017-01-13,01:00,,1,7,61,,,0.5
2017-01-13,02:00,,1,7,58,,,1.3
2017-01-13,03:00,,1,7,54,,,1.2
2017-01-13,04:00,,3,9,52,,,0.5
2017-01-13,05:00,,3,7,63,,,0.5
2017-01-13,06:00,,5,6,69,,,0.5
2017-01-13,07:00,,6,5,70,,,0.5
2017-01-13,08:00,,8,9,61,,,0.5
2017-01-13,09:00,,6,7,63,,,0.5
2017-01-13,10:00,,5,8,63,,,0.5
2017-01-13,11:00,,4,6,64,,,0.5
2017-01-13,12:00,,7,9,61,,,0.5
2017-01-13,13:00,,9,13,57,,,0.5
2017-01-13,14:00,,5,9,63,,,0.5
2017-01-13,15:00,,3,7,67,,,0.5
2017-01-13,16:00,,3,8,67,,,0.5
2017-01-13,17:00,,6,11,67,,,0.5
2017-01-13,18:00,,2,9,69,,,0.5
2017-01-13,19:00,,2,9,69,,,0.5
2017-01-13,20:00,,2,8,70,,,0.5
2017-01-13,21:00,,1,8,69,,,0.5
2017-01-13,22:00,,1,7,68,,,0.5
2017-01-13,23:00,,1,7,66,,,0.5
2017-01-14,,,,,,5,,
2017-01-14,00:00,,3,10,61,,,0.5
2017-01-14,01:00,,2,9,61,,,0.5
2017-01-14,02:00,,1,6,64,,,0.5
2017-01-14,03:00,,1,4,70,,,0.5
2017-01-14,04:00,,2,7,66,,,0.5
2017-01-14,05:00,,2,6,59,,,0.5
2017-01-14,06:00,,7,9,56,,,0.5
2017-01-14,07:00,,5,8,55,,,0.5
2017-01-14,08:00,,3,8,55,,,0.5
2017-01-14,09:00,,1,6,62,,,0.5
2017-01-14,10:00,,2,6,59,,,0.5
2017-01-14,11:00,,4,9,55,,,0.5
2017-01-14,12:00,,4,8,61,,,0.5
2017-01-14,13:00,,3,7,62,,,0.5
2017-01-14,14:00,,3,7,63,,,1.0
2017-01-14,15:00,,2,6,70,,,0.5
2017-01-14,16:00,,2,6,76,,,0.5
2017-01-14,17:00,,3,7,75,,,0.5
2017-01-14,18:00,,2,7,74,,,0.5
2017-01-14,19:00,,2,9,70,,,0.5
2017-01-14,20:00,,2,10,69,,,0.5
2017-01-14,21:00,,3,7,69,,,0.5
2017-01-14,22:00,,3,8,68,,,0.5
2017-01-14,23:00,,2,7,67,,,0.5
2017-01-15,,,,,,7,,
2017-01-15,00:00,,1,7,64,,,0.5
2017-01-15,01:00,,1,5,68,,,0.5
2017-01-15,02:00,,1,4,71,,,0.5
2017-01-15,03:00,,1,4,70,,,0.5
2017-01-15,04:00,,1,3,71,,,0.5
2017-01-15,05:00,,1,4,69,,,0.5
2017-01-15,06:00,,1,3,71,,,0.5
2017-01-15,07:00,,1,3,71,,,0.5
2017-01-15,08:00,,2,6,71,,,0.5
2017-01-15,09:00,,3,6,73,,,0.5
2017-01-15,10:00,,3,6,73,,,0.5
2017-01-15,11:00,,3,6,72,,,0.5
2017-01-15,12:00,,3,6,72,,,0.5
2017-01-15,13:00,,2,4,73,,,0.5
2017-01-15,14:00,,2,4,74,,,0.5
2017-01-15,15:00,,3,5,73,,,0.5
2017-01-15,16:00,,3,7,71,,,0.5
2017-01-15,17:00,,8,18,61,,,0.5
2017-01-15,18:00,,13,34,44,,,0.5
2017-01-15,19:00,,5,18,58,,,0.5
2017-01-15,20:00,,2,12,62,,,0.5
2017-01-15,21:00,,2,12,60,,,0.5
2017-01-15,22:00,,1,10,58,,,0.5
2017-01-15,23:00,,2,13,51,,,0.5
2017-01-16,,,,,,8,,
2017-01-16,00:00,,3,16,47,,,0.5
2017-01-16,01:00,,1,8,52,,,0.5
2017-01-16,02:00,,1,8,54,,,4.3
2017-01-16,03:00,,1,6,53,,,2.0
2017-01-16,04:00,,1,6,54,,,0.5
2017-01-16,05:00,,1,6,57,,,0.5
2017-01-16,06:00,,2,11,53,,,0.5
2017-01-16,07:00,,9,20,47,,,0.5
2017-01-16,08:00,,9,24,43,,,0.5
2017-01-16,09:00,,9,25,41,,,0.5
2017-01-16,10:00,,13,24,41,,,0.5
2017-01-16,11:00,,10,22,41,,,0.5
2017-01-16,12:00,,14,25,38,,,0.5
2017-01-16,13:00,,22,30,34,,,1.4
2017-01-16,14:00,,18,28,35,,,2.8
2017-01-16,15:00,,13,23,42,,,0.5
2017-01-16,16:00,,14,22,52,,,0.5
2017-01-16,17:00,,9,23,53,,,1.4
2017-01-16,18:00,,7,21,50,,,1.7
2017-01-16,19:00,,5,19,51,,,1.2
2017-01-16,20:00,,5,21,48,,,2.8
2017-01-16,21:00,,2,16,50,,,0.5
2017-01-16,22:00,,3,18,48,,,0.5
2017-01-16,23:00,,2,19,46,,,0.5
2017-01-17,,,,,,15,,
2017-01-17,00:00,,2,15,49,,,0.5
2017-01-17,01:00,,1,12,48,,,0.5
2017-01-17,02:00,,1,12,47,,,1.1
2017-01-17,03:00,,1,14,42,,,0.5
2017-01-17,04:00,,5,23,31,,,0.5
2017-01-17,05:00,,6,29,27,,,1.1
2017-01-17,06:00,,10,34,23,,,1.1
2017-01-17,07:00,,12,30,29,,,1.2
2017-01-17,08:00,,17,41,18,,,5.6
2017-01-17,09:00,,12,31,29,,,0.5
2017-01-17,10:00,,11,25,38,,,1.0
2017-01-17,11:00,,12,22,44,,,1.4
2017-01-17,12:00,,14,27,42,,,1.7
2017-01-17,13:00,,18,25,50,,,3.3
2017-01-17,14:00,,13,22,53,,,5.0
2017-01-17,15:00,,6,19,53,,,2.5
2017-01-17,16:00,,16,29,46,,,2.2
2017-01-17,17:00,,11,30,45,,,1.7
2017-01-17,18:00,,8,26,45,,,1.7
2017-01-17,19:00,,7,25,44,,,1.6
2017-01-17,20:00,,5,25,43,,,1.3
2017-01-17,21:00,,4,19,47,,,1.1
2017-01-17,22:00,,4,16,50,,,0.5
2017-01-17,23:00,,2,13,55,,,0.5
2017-01-18,,,,,,44,,
2017-01-18,00:00,,3,12,56,,,0.5
2017-01-18,01:00,,2,9,57,,,0.5
2017-01-18,02:00,,2,12,50,,,0.5
2017-01-18,03:00,,2,20,42,,,0.5
2017-01-18,04:00,,3,27,32,,,0.5
2017-01-18,05:00,,4,32,28,,,0.5
2017-01-18,06:00,,34,50,15,,,0.5
2017-01-18,07:00,,42,58,12,,,0.5
2017-01-18,08:00,,19,50,19,,,0.5
2017-01-18,09:00,,30,52,15,,,1.0
2017-01-18,10:00,,44,52,17,,,1.6
2017-01-18,11:00,,49,46,23,,,1.9
2017-01-18,12:00,,41,44,25,,,6.7
2017-01-18,13:00,,25,32,36,,,8.6
2017-01-18,14:00,,22,30,39,,,2.6
2017-01-18,15:00,,24,32,39,,,1.9
2017-01-18,16:00,,41,47,29,,,1.5
2017-01-18,17:00,,75,75,6,,,1.8
2017-01-18,18:00,,60,75,6,,,3.4
2017-01-18,19:00,,60,73,8,,,4.7
2017-01-18,20:00,,57,73,7,,,5.9
2017-01-18,21:00,,57,72,8,,,5.2
2017-01-18,22:00,,48,70,8,,,5.1
2017-01-18,23:00,,38,69,9,,,6.4
2017-01-19,,,,,,50,,
2017-01-19,00:00,,26,66,9,,,7.9
2017-01-19,01:00,,14,61,8,,,8.8
2017-01-19,02:00,,4,53,12,,,6.1
2017-01-19,03:00,,5,53,10,,,6.0
2017-01-19,04:00,,13,61,7,,,8.6
2017-01-19,05:00,,24,66,5,,,11.4
2017-01-19,06:00,,34,69,4,,,14.8
2017-01-19,07:00,,65,75,5,,,14.2
2017-01-19,08:00,,119,82,7,,,13.1
2017-01-19,09:00,,120,80,10,,,12.4
2017-01-19,10:00,,87,75,14,,,11.9
2017-01-19,11:00,,79,69,17,,,10.2
2017-01-19,12:00,,99,74,17,,,12.8
2017-01-19,13:00,,106,82,18,,,14.4
2017-01-19,14:00,,103,85,17,,,32.7
2017-01-19,15:00,,86,78,17,,,43.4
2017-01-19,16:00,,248,107,8,,,21.6
2017-01-19,17:00,,230,107,6,,,9.1
2017-01-19,18:00,,155,97,7,,,7.1
2017-01-19,19:00,,74,84,7,,,9.2
2017-01-19,20:00,,43,76,6,,,7.7
2017-01-19,21:00,,31,73,6,,,6.9
2017-01-19,22:00,,27,70,6,,,8.5
2017-01-19,23:00,,17,66,8,,,8.2
2017-01-20,,,,,,35,,
2017-01-20,00:00,,8,58,12,,,6.7
2017-01-20,01:00,,5,50,17,,,8.1
2017-01-20,02:00,,2,43,23,,,8.1
2017-01-20,03:00,,3,46,20,,,6.9
2017-01-20,04:00,,12,57,10,,,5.6
2017-01-20,05:00,,10,56,11,,,5.2
2017-01-20,06:00,,25,63,9,,,6.1
2017-01-20,07:00,,73,75,4,,,5.4
2017-01-20,08:00,,98,80,5,,,5.9
2017-01-20,09:00,,85,78,9,,,9.7
2017-01-20,10:00,,86,77,11,,,13.5
2017-01-20,11:00,,113,86,12,,,14.1
2017-01-20,12:00,,140,93,11,,,12.8
2017-01-20,13:00,,63,74,20,,,12.3
2017-01-20,14:00,,51,62,28,,,12.1
2017-01-20,15:00,,56,71,18,,,21.1
2017-01-20,16:00,,108,89,6,,,52.6
2017-01-20,17:00,,118,88,5,,,15.2
2017-01-20,18:00,,60,78,6,,,8.2
2017-01-20,19:00,,29,67,10,,,7.8
2017-01-20,20:00,,36,69,7,,,9.0
2017-01-20,21:00,,22,66,6,,,13.7
2017-01-20,22:00,,41,68,5,,,13.2
2017-01-20,23:00,,22,63,6,,,10.9
2017-01-21,,,,,,15,,
2017-01-21,00:00,,28,57,7,,,8.3
2017-01-21,01:00,,7,45,18,,,6.4
2017-01-21,02:00,,5,30,33,,,4.4
2017-01-21,03:00,,2,17,49,,,3.8
2017-01-21,04:00,,2,12,60,,,5.0
2017-01-21,05:00,,3,16,60,,,8.0
2017-01-21,06:00,,3,22,55,,,7.5
2017-01-21,07:00,,6,37,36,,,8.4
2017-01-21,08:00,,20,57,16,,,11.6
2017-01-21,09:00,,36,63,14,,,12.5
2017-01-21,10:00,,52,60,19,,,9.1
2017-01-21,11:00,,33,43,38,,,11.7
2017-01-21,12:00,,22,30,54,,,10.0
2017-01-21,13:00,,20,31,54,,,13.2
2017-01-21,14:00,,19,33,52,,,17.4
2017-01-21,15:00,,18,30,56,,,7.6
2017-01-21,16:00,,12,24,63,,,5.7
2017-01-21,17:00,,15,38,47,,,4.3
2017-01-21,18:00,,42,76,18,,,4.9
2017-01-21,19:00,,23,68,24,,,5.0
2017-01-21,20:00,,12,45,42,,,9.5
2017-01-21,21:00,,21,67,21,,,18.3
2017-01-21,22:00,,20,68,19,,,23.3
2017-01-21,23:00,,10,54,28,,,19.4
2017-01-22,,,,,,30,,
2017-01-22,00:00,,33,68,12,,,13.3
2017-01-22,01:00,,7,62,21,,,15.5
2017-01-22,02:00,,3,40,51,,,19.1
2017-01-22,03:00,,3,26,65,,,13.8
2017-01-22,04:00,,1,19,70,,,9.0
2017-01-22,05:00,,1,20,69,,,15.8
2017-01-22,06:00,,2,21,66,,,15.1
2017-01-22,07:00,,2,14,76,,,8.3
2017-01-22,08:00,,5,14,77,,,6.9
2017-01-22,09:00,,4,18,73,,,9.4
2017-01-22,10:00,,13,25,69,,,8.7
2017-01-22,11:00,,7,17,77,,,8.2
2017-01-22,12:00,,9,17,80,,,11.1
2017-01-22,13:00,,6,16,84,,,13.9
2017-01-22,14:00,,7,17,86,,,15.7
2017-01-22,15:00,,9,21,83,,,22.1
2017-01-22,16:00,,9,27,78,,,21.2
2017-01-22,17:00,,11,32,74,,,24.7
2017-01-22,18:00,,10,37,69,,,26.3
2017-01-22,19:00,,9,50,55,,,47.9
2017-01-22,20:00,,6,46,57,,,78.7
2017-01-22,21:00,,5,37,64,,,39.6
2017-01-22,22:00,,4,37,61,,,38.3
2017-01-22,23:00,,3,47,49,,,38.5
2017-01-23,,,,,,69,,
2017-01-23,00:00,,2,33,60,,,31.8
2017-01-23,01:00,,2,39,50,,,34.1
2017-01-23,02:00,,2,30,56,,,25.2
2017-01-23,03:00,,2,29,55,,,17.8
2017-01-23,04:00,,3,35,48,,,15.4
2017-01-23,05:00,,6,49,33,,,15.0
2017-01-23,06:00,,24,66,19,,,14.4
2017-01-23,07:00,,63,88,5,,,13.3
2017-01-23,08:00,,112,92,5,,,13.1
2017-01-23,09:00,,89,86,9,,,13.6
2017-01-23,10:00,,108,86,11,,,13.1
2017-01-23,11:00,,76,70,23,,,12.7
2017-01-23,12:00,,36,53,37,,,12.8
2017-01-23,13:00,,45,68,31,,,18.3
2017-01-23,14:00,,23,51,49,,,16.7
2017-01-23,15:00,,33,56,48,,,14.5
2017-01-23,16:00,,39,61,46,,,12.2
2017-01-23,17:00,,75,88,19,,,8.6
2017-01-23,18:00,,104,104,5,,,7.2
2017-01-23,19:00,,51,94,6,,,7.0
2017-01-23,20:00,,42,89,6,,,7.1
2017-01-23,21:00,,24,80,6,,,6.3
2017-01-23,22:00,,24,75,3,,,3.8
2017-01-23,23:00,,17,71,2,,,3.1
2017-01-24,,,,,,39,,
2017-01-24,00:00,,10,66,3,,,3.2
2017-01-24,01:00,,4,64,3,,,3.3
2017-01-24,02:00,,4,67,3,,,2.9
2017-01-24,03:00,,6,68,2,,,2.3
2017-01-24,04:00,,3,59,5,,,3.9
2017-01-24,05:00,,3,52,10,,,5.3
2017-01-24,06:00,,17,59,6,,,5.3
2017-01-24,07:00,,31,58,6,,,5.4
2017-01-24,08:00,,37,59,5,,,5.1
2017-01-24,09:00,,25,51,10,,,4.5
2017-01-24,10:00,,36,46,13,,,4.8
2017-01-24,11:00,,39,42,16,,,4.8
2017-01-24,12:00,,27,37,20,,,5.6
2017-01-24,13:00,,31,34,24,,,6.6
2017-01-24,14:00,,28,32,27,,,6.4
