Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-09-01,,,,,,18,,10.58,
2010-09-01,01:00,,4,16,,,,,
2010-09-01,02:00,,3,15,,,,,
2010-09-01,03:00,,4,15,,,,,
2010-09-01,04:00,,10,20,,,,,
2010-09-01,05:00,,42,34,,,,,
2010-09-01,06:00,,59,47,,,,,
2010-09-01,07:00,,91,63,,,,,
2010-09-01,08:00,,81,59,,,,,
2010-09-01,09:00,,84,57,,,,,
2010-09-01,10:00,,63,54,,,,,
2010-09-01,11:00,,77,55,,,,,
2010-09-01,12:00,,66,53,,,,,
2010-09-01,13:00,,58,47,,,,,
2010-09-01,14:00,,103,65,,,,,
2010-09-01,15:00,,80,59,,,,,
2010-09-01,16:00,,64,49,,,,,
2010-09-01,17:00,,68,56,,,,,
2010-09-01,18:00,,48,48,,,,,
2010-09-01,19:00,,49,54,,,,,
2010-09-01,20:00,,55,52,,,,,
2010-09-01,21:00,,29,42,,,,,
2010-09-01,22:00,,26,37,,,,,
2010-09-01,23:00,,7,20,,,,,
2010-09-02,,,,,,25,,13.83,
2010-09-02,00:00,,4,15,,,,,
2010-09-02,01:00,,4,12,,,,,
2010-09-02,02:00,,8,14,,,,,
2010-09-02,03:00,,3,13,,,,,
2010-09-02,04:00,,14,19,,,,,
2010-09-02,05:00,,48,34,,,,,
2010-09-02,06:00,,85,53,,,,,
2010-09-02,07:00,,100,70,,,,,
2010-09-02,08:00,,94,65,,,,,
2010-09-02,09:00,,68,51,,,,,
2010-09-02,10:00,,57,51,,,,,
2010-09-02,11:00,,77,65,,,,,
2010-09-02,12:00,,94,60,,,,,
2010-09-02,13:00,,64,51,,,,,
2010-09-02,14:00,,65,55,,,,,
2010-09-02,15:00,,74,62,,,,,
2010-09-02,16:00,,81,67,,,,,
2010-09-02,17:00,,70,61,,,,,
2010-09-02,18:00,,87,69,,,,,
2010-09-02,19:00,,70,63,,,,,
2010-09-02,20:00,,74,65,,,,,
2010-09-02,21:00,,53,52,,,,,
2010-09-02,22:00,,37,37,,,,,
2010-09-02,23:00,,18,32,,,,,
2010-09-03,,,,,,20,,12.10,
2010-09-03,00:00,,10,19,,,,,
2010-09-03,01:00,,13,20,,,,,
2010-09-03,02:00,,12,22,,,,,
2010-09-03,03:00,,7,19,,,,,
2010-09-03,04:00,,21,31,,,,,
2010-09-03,05:00,,37,36,,,,,
2010-09-03,06:00,,128,73,,,,,
2010-09-03,07:00,,149,79,,,,,
2010-09-03,08:00,,116,78,,,,,
2010-09-03,09:00,,78,54,,,,,
2010-09-03,10:00,,53,43,,,,,
2010-09-03,11:00,,35,37,,,,,
2010-09-03,12:00,,27,31,,,,,
2010-09-03,13:00,,31,31,,,,,
2010-09-03,14:00,,30,35,,,,,
2010-09-03,15:00,,47,49,,,,,
2010-09-03,16:00,,29,36,,,,,
2010-09-03,17:00,,30,38,,,,,
2010-09-03,18:00,,21,35,,,,,
2010-09-03,19:00,,39,55,,,,,
2010-09-03,20:00,,47,62,,,,,
2010-09-03,21:00,,44,59,,,,,
2010-09-03,22:00,,89,79,,,,,
2010-09-03,23:00,,68,64,,,,,
2010-09-04,,,,,,16,,9.35,
2010-09-04,00:00,,52,42,,,,,
2010-09-04,01:00,,31,36,,,,,
2010-09-04,02:00,,10,27,,,,,
2010-09-04,03:00,,13,25,,,,,
2010-09-04,04:00,,39,31,,,,,
2010-09-04,05:00,,66,30,,,,,
2010-09-04,06:00,,103,33,,,,,
2010-09-04,07:00,,89,33,,,,,
2010-09-04,08:00,,85,38,,,,,
2010-09-04,09:00,,71,57,,,,,
2010-09-04,10:00,,29,36,,,,,
2010-09-04,11:00,,22,36,,,,,
2010-09-04,12:00,,18,25,,,,,
2010-09-04,13:00,,6,18,,,,,
2010-09-04,14:00,,19,30,,,,,
2010-09-04,15:00,,24,35,,,,,
2010-09-04,16:00,,34,42,,,,,
2010-09-04,17:00,,28,44,,,,,
2010-09-04,18:00,,8,18,,,,,
2010-09-04,19:00,,20,29,,,,,
2010-09-04,20:00,,28,39,,,,,
2010-09-04,21:00,,13,30,,,,,
2010-09-04,22:00,,49,49,,,,,
