Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-09-01,01:00,,,,57,,,,1.8
2010-09-01,02:00,,,,53,,,,1.6
2010-09-01,03:00,,,,47,,,,1.8
2010-09-01,04:00,,,,43,,,,1.7
2010-09-01,05:00,,,,42,,,,1.7
2010-09-01,06:00,,,,44,,,,2.9
2010-09-01,07:00,,,,55,,,,1.3
2010-09-01,08:00,,,,62,,,,1.0
2010-09-01,09:00,,,,59,,,,1.3
2010-09-01,10:00,,,,57,,,,1.0
2010-09-01,11:00,,,,59,,,,1.3
2010-09-01,12:00,,,,54,,,,1.0
2010-09-01,13:00,,,,50,,,,1.0
2010-09-01,14:00,,,,60,,,,1.3
2010-09-01,15:00,,,,63,,,,1.0
2010-09-01,16:00,,,,63,,,,1.0
2010-09-01,17:00,,,,62,,,,1.0
2010-09-01,18:00,,,,60,,,,1.0
2010-09-01,19:00,,,,63,,,,1.0
2010-09-01,20:00,,,,64,,,,1.7
2010-09-01,21:00,,,,64,,,,1.0
2010-09-01,22:00,,,,66,,,,1.0
2010-09-01,23:00,,,,62,,,,1.0
2010-09-02,00:00,,,,62,,,,1.3
2010-09-02,01:00,,,,65,,,,1.0
2010-09-02,02:00,,,,63,,,,1.0
2010-09-02,03:00,,,,67,,,,1.0
2010-09-02,04:00,,,,63,,,,1.0
2010-09-02,05:00,,,,52,,,,1.0
2010-09-02,06:00,,,,50,,,,1.0
2010-09-02,07:00,,,,46,,,,1.0
2010-09-02,08:00,,,,42,,,,1.0
2010-09-02,09:00,,,,45,,,,1.0
2010-09-02,10:00,,,,62,,,,1.0
2010-09-02,11:00,,,,66,,,,1.0
2010-09-02,12:00,,,,68,,,,1.0
2010-09-02,13:00,,,,66,,,,1.0
2010-09-02,14:00,,,,69,,,,1.0
2010-09-02,15:00,,,,66,,,,1.0
2010-09-02,16:00,,,,66,,,,1.0
2010-09-02,17:00,,,,70,,,,1.0
2010-09-02,18:00,,,,71,,,,1.0
2010-09-02,19:00,,,,68,,,,1.0
2010-09-02,20:00,,,,68,,,,1.0
2010-09-02,21:00,,,,64,,,,1.0
2010-09-02,22:00,,,,64,,,,1.0
2010-09-02,23:00,,,,64,,,,1.0
2010-09-03,00:00,,,,62,,,,1.2
2010-09-03,01:00,,,,60,,,,1.2
2010-09-03,02:00,,,,59,,,,2.9
2010-09-03,03:00,,,,69,,,,2.9
2010-09-03,04:00,,,,68,,,,5.9
2010-09-03,05:00,,,,66,,,,6.4
2010-09-03,06:00,,,,60,,,,4.1
2010-09-03,07:00,,,,61,,,,2.0
2010-09-03,08:00,,,,61,,,,4.8
2010-09-03,09:00,,,,64,,,,6.0
2010-09-03,10:00,,,,61,,,,9.3
2010-09-03,11:00,,,,68,,,,3.7
2010-09-03,12:00,,,,64,,,,3.1
2010-09-03,13:00,,,,74,,,,1.0
2010-09-03,14:00,,,,75,,,,1.0
2010-09-03,15:00,,,,73,,,,1.0
2010-09-03,16:00,,,,71,,,,1.0
2010-09-03,17:00,,,,68,,,,1.2
2010-09-03,18:00,,,,67,,,,1.3
2010-09-03,19:00,,,,66,,,,2.8
2010-09-03,20:00,,,,70,,,,4.3
2010-09-03,21:00,,,,73,,,,4.3
2010-09-03,22:00,,,,75,,,,4.4
2010-09-03,23:00,,,,75,,,,5.5
2010-09-04,00:00,,,,79,,,,3.1
2010-09-04,01:00,,,,84,,,,3.4
2010-09-04,02:00,,,,85,,,,3.5
2010-09-04,03:00,,,,84,,,,3.5
2010-09-04,04:00,,,,79,,,,6.4
2010-09-04,05:00,,,,79,,,,4.2
2010-09-04,06:00,,,,80,,,,6.9
2010-09-04,07:00,,,,85,,,,7.5
2010-09-04,08:00,,,,96,,,,2.1
2010-09-04,09:00,,,,94,,,,1.0
2010-09-04,10:00,,,,90,,,,1.0
2010-09-04,11:00,,,,86,,,,1.0
2010-09-04,12:00,,,,86,,,,1.0
2010-09-04,13:00,,,,79,,,,1.0
2010-09-04,14:00,,,,73,,,,1.0
2010-09-04,15:00,,,,72,,,,1.0
2010-09-04,16:00,,,,75,,,,1.0
2010-09-04,17:00,,,,83,,,,1.0
2010-09-04,18:00,,,,79,,,,1.0
2010-09-04,19:00,,,,83,,,,1.0
2010-09-04,20:00,,,,88,,,,1.0
2010-09-04,21:00,,,,87,,,,1.0
2010-09-04,22:00,,,,89,,,,1.0
2010-09-04,23:00,,,,90,,,,1.0
2010-09-05,00:00,,,,91,,,,1.0
2010-09-05,01:00,,,,88,,,,1.0
2010-09-05,02:00,,,,87,,,,1.0
2010-09-05,03:00,,,,89,,,,3.4
2010-09-05,04:00,,,,14,,,,148.7
2010-09-05,05:00,,,,12,,,,113.8
2010-09-05,06:00,,,,34,,,,62.6
