Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-09-01,,,,,,17,,9.11,
2010-09-01,01:00,,12,16,,,,,
2010-09-01,02:00,,7,13,,,,,
2010-09-01,03:00,,23,19,,,,,
2010-09-01,04:00,,29,21,,,,,
2010-09-01,05:00,,65,39,,,,,
2010-09-01,06:00,,132,60,,,,,
2010-09-01,07:00,,116,56,,,,,
2010-09-01,08:00,,72,43,,,,,
2010-09-01,09:00,,68,36,,,,,
2010-09-01,10:00,,65,43,,,,,
2010-09-01,11:00,,79,45,,,,,
2010-09-01,12:00,,57,39,,,,,
2010-09-01,13:00,,72,40,,,,,
2010-09-01,14:00,,75,42,,,,,
2010-09-01,15:00,,59,42,,,,,
2010-09-01,16:00,,67,54,,,,,
2010-09-01,17:00,,96,63,,,,,
2010-09-01,18:00,,154,90,,,,,
2010-09-01,19:00,,88,72,,,,,
2010-09-01,20:00,,110,62,,,,,
2010-09-01,21:00,,65,47,,,,,
2010-09-01,22:00,,39,45,,,,,
2010-09-01,23:00,,24,31,,,,,
2010-09-02,,,,,,22,,10.68,
2010-09-02,00:00,,18,21,,,,,
2010-09-02,01:00,,5,14,,,,,
2010-09-02,02:00,,5,9,,,,,
2010-09-02,03:00,,4,9,,,,,
2010-09-02,04:00,,12,14,,,,,
2010-09-02,05:00,,34,23,,,,,
2010-09-02,06:00,,84,42,,,,,
2010-09-02,07:00,,100,49,,,,,
2010-09-02,08:00,,92,52,,,,,
2010-09-02,09:00,,91,45,,,,,
2010-09-02,10:00,,72,39,,,,,
2010-09-02,11:00,,73,45,,,,,
2010-09-02,12:00,,64,38,,,,,
2010-09-02,13:00,,72,50,,,,,
2010-09-02,14:00,,68,45,,,,,
2010-09-02,15:00,,83,44,,,,,
2010-09-02,16:00,,99,64,,,,,
2010-09-02,17:00,,70,50,,,,,
2010-09-02,18:00,,107,63,,,,,
2010-09-02,19:00,,76,63,,,,,
2010-09-02,20:00,,80,68,,,,,
2010-09-02,21:00,,54,48,,,,,
2010-09-02,22:00,,51,48,,,,,
2010-09-02,23:00,,33,36,,,,,
2010-09-03,,,,,,18,,9.73,
2010-09-03,00:00,,15,26,,,,,
2010-09-03,01:00,,9,18,,,,,
2010-09-03,02:00,,2,10,,,,,
2010-09-03,03:00,,9,10,,,,,
2010-09-03,04:00,,17,19,,,,,
2010-09-03,05:00,,65,37,,,,,
2010-09-03,06:00,,134,56,,,,,
2010-09-03,07:00,,167,72,,,,,
2010-09-03,08:00,,131,72,,,,,
2010-09-03,09:00,,125,48,,,,,
2010-09-03,10:00,,112,58,,,,,
2010-09-03,11:00,,103,59,,,,,
2010-09-03,12:00,,104,57,,,,,
2010-09-03,13:00,,94,49,,,,,
2010-09-03,14:00,,98,64,,,,,
2010-09-03,15:00,,130,74,,,,,
2010-09-03,16:00,,84,53,,,,,
2010-09-03,17:00,,64,51,,,,,
2010-09-03,18:00,,38,38,,,,,
2010-09-03,19:00,,87,68,,,,,
2010-09-03,20:00,,71,73,,,,,
2010-09-03,21:00,,70,65,,,,,
2010-09-03,22:00,,56,68,,,,,
2010-09-03,23:00,,41,52,,,,,
2010-09-04,,,,,,21,,11.92,
2010-09-04,00:00,,64,47,,,,,
2010-09-04,01:00,,49,44,,,,,
2010-09-04,02:00,,44,37,,,,,
2010-09-04,03:00,,40,30,,,,,
2010-09-04,04:00,,45,29,,,,,
2010-09-04,05:00,,66,30,,,,,
2010-09-04,06:00,,91,35,,,,,
2010-09-04,07:00,,91,32,,,,,
2010-09-04,08:00,,100,40,,,,,
2010-09-04,09:00,,105,38,,,,,
2010-09-04,10:00,,96,61,,,,,
2010-09-04,11:00,,81,63,,,,,
2010-09-04,12:00,,60,52,,,,,
2010-09-04,13:00,,38,36,,,,,
2010-09-04,14:00,,34,34,,,,,
2010-09-04,15:00,,44,37,,,,,
2010-09-04,16:00,,66,49,,,,,
2010-09-04,17:00,,67,64,,,,,
2010-09-04,18:00,,33,40,,,,,
2010-09-04,19:00,,66,64,,,,,
2010-09-04,20:00,,90,89,,,,,
2010-09-04,21:00,,40,56,,,,,
2010-09-04,22:00,,69,58,,,,,
2010-09-04,23:00,,57,54,,,,,
2010-09-05,,,,,,21,,12.43,
2010-09-05,00:00,,41,44,,,,,
2010-09-05,01:00,,40,41,,,,,
2010-09-05,02:00,,32,29,,,,,
2010-09-05,03:00,,38,22,,,,,
2010-09-05,04:00,,22,18,,,,,
2010-09-05,05:00,,24,20,,,,,
2010-09-05,06:00,,24,16,,,,,
2010-09-05,07:00,,24,15,,,,,
2010-09-05,08:00,,57,18,,,,,
2010-09-05,09:00,,60,25,,,,,
2010-09-05,10:00,,74,48,,,,,
2010-09-05,11:00,,54,37,,,,,
2010-09-05,12:00,,35,34,,,,,
2010-09-05,13:00,,35,36,,,,,
2010-09-05,14:00,,68,46,,,,,
2010-09-05,15:00,,31,40,,,,,
2010-09-05,16:00,,68,58,,,,,
2010-09-05,17:00,,65,60,,,,,
2010-09-05,18:00,,123,109,,,,,
2010-09-05,19:00,,64,62,,,,,
2010-09-05,20:00,,40,54,,,,,
2010-09-05,21:00,,40,56,,,,,
2010-09-05,22:00,,51,65,,,,,
2010-09-05,23:00,,41,44,,,,,
2010-09-06,,,,,,21,,11.43,
2010-09-06,00:00,,19,32,,,,,
2010-09-06,01:00,,21,35,,,,,
2010-09-06,02:00,,27,26,,,,,
2010-09-06,03:00,,42,22,,,,,
2010-09-06,04:00,,45,29,,,,,
2010-09-06,05:00,,103,40,,,,,
2010-09-06,06:00,,206,65,,,,,
2010-09-06,07:00,,293,68,,,,,
2010-09-06,08:00,,265,61,,,,,
2010-09-06,09:00,,224,64,,,,,
2010-09-06,10:00,,155,64,,,,,
2010-09-06,11:00,,125,55,,,,,
2010-09-06,12:00,,55,31,,,,,
2010-09-06,13:00,,69,37,,,,,
2010-09-06,14:00,,95,55,,,,,
2010-09-06,15:00,,152,80,,,,,
2010-09-06,16:00,,109,69,,,,,
2010-09-06,17:00,,137,85,,,,,
2010-09-06,18:00,,115,74,,,,,
2010-09-06,19:00,,49,49,,,,,
2010-09-06,20:00,,38,40,,,,,
2010-09-06,21:00,,7,24,,,,,
2010-09-06,22:00,,17,29,,,,,
2010-09-06,23:00,,27,37,,,,,
2010-09-07,,,,,,16,,9.98,
2010-09-07,00:00,,16,28,,,,,
2010-09-07,01:00,,15,25,,,,,
2010-09-07,02:00,,6,25,,,,,
2010-09-07,03:00,,40,26,,,,,
