Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-09-01,,,,,,11,,,
2010-09-01,01:00,,1,14,41,,,,
2010-09-01,02:00,,1,14,37,,,,
2010-09-01,03:00,,1,12,36,,,,
2010-09-01,04:00,,1,13,33,,,,
2010-09-01,05:00,,1,16,29,,,,
2010-09-01,06:00,,4,22,30,,,,
2010-09-01,07:00,,10,32,20,,,,
2010-09-01,08:00,,9,30,22,,,,
2010-09-01,09:00,,10,26,26,,,,
2010-09-01,10:00,,13,25,31,,,,
2010-09-01,11:00,,7,25,29,,,,
2010-09-01,12:00,,9,23,26,,,,
2010-09-01,13:00,,9,20,35,,,,
2010-09-01,14:00,,8,26,31,,,,
2010-09-01,15:00,,8,24,33,,,,
2010-09-01,16:00,,5,19,45,,,,
2010-09-01,17:00,,5,21,42,,,,
2010-09-01,18:00,,7,23,37,,,,
2010-09-01,19:00,,4,28,28,,,,
2010-09-01,20:00,,1,28,25,,,,
2010-09-01,21:00,,1,21,27,,,,
2010-09-01,22:00,,1,26,19,,,,
2010-09-01,23:00,,1,21,23,,,,
2010-09-02,,,,,,14,,,
2010-09-02,00:00,,1,12,39,,,,
2010-09-02,01:00,,1,11,40,,,,
2010-09-02,02:00,,1,12,39,,,,
2010-09-02,03:00,,1,12,35,,,,
2010-09-02,04:00,,1,12,31,,,,
2010-09-02,05:00,,4,16,27,,,,
2010-09-02,06:00,,5,24,20,,,,
2010-09-02,07:00,,8,31,15,,,,
2010-09-02,08:00,,14,29,21,,,,
2010-09-02,09:00,,8,22,36,,,,
2010-09-02,10:00,,8,23,32,,,,
2010-09-02,11:00,,6,22,38,,,,
2010-09-02,12:00,,6,22,38,,,,
2010-09-02,13:00,,8,22,40,,,,
2010-09-02,14:00,,7,22,42,,,,
2010-09-02,15:00,,5,19,50,,,,
2010-09-02,16:00,,6,21,49,,,,
2010-09-02,17:00,,6,24,43,,,,
2010-09-02,18:00,,3,24,38,,,,
2010-09-02,19:00,,3,31,25,,,,
2010-09-02,20:00,,7,46,4,,,,
2010-09-02,21:00,,1,34,14,,,,
2010-09-02,22:00,,1,25,19,,,,
2010-09-02,23:00,,1,23,19,,,,
2010-09-03,,,,,,12,,,
2010-09-03,00:00,,1,15,28,,,,
2010-09-03,01:00,,1,15,29,,,,
2010-09-03,02:00,,1,16,21,,,,
2010-09-03,03:00,,1,12,30,,,,
2010-09-03,04:00,,1,15,30,,,,
2010-09-03,05:00,,1,18,30,,,,
2010-09-03,06:00,,5,30,21,,,,
2010-09-03,07:00,,17,46,8,,,,
2010-09-03,08:00,,12,36,23,,,,
2010-09-03,09:00,,8,21,36,,,,
2010-09-03,10:00,,7,19,41,,,,
2010-09-03,11:00,,4,15,52,,,,
2010-09-03,12:00,,4,13,59,,,,
2010-09-03,13:00,,5,15,59,,,,
2010-09-03,14:00,,4,15,62,,,,
2010-09-03,15:00,,4,14,69,,,,
2010-09-03,16:00,,3,15,69,,,,
