Datum Zeit,Annaberg-Buchholz O3
24-07-02 02:00,46
24-07-02 01:00,50
24-07-02 00:00,59
23-07-02 23:00,49
23-07-02 22:00,37
23-07-02 21:00,56
23-07-02 20:00,71
23-07-02 19:00,87
23-07-02 18:00,87
23-07-02 17:00,90
23-07-02 16:00,91
23-07-02 15:00,83
23-07-02 14:00,89
23-07-02 13:00,88
23-07-02 12:00,
23-07-02 11:00,
23-07-02 10:00,83
23-07-02 09:00,75
23-07-02 08:00,59
23-07-02 07:00,24
23-07-02 06:00,6
23-07-02 05:00,12
23-07-02 04:00,23
23-07-02 03:00,33
23-07-02 02:00,39
23-07-02 01:00,36
23-07-02 00:00,39
22-07-02 23:00,34
22-07-02 22:00,40
22-07-02 21:00,64
22-07-02 20:00,72
22-07-02 19:00,78
22-07-02 18:00,75
22-07-02 17:00,75
22-07-02 16:00,75
22-07-02 15:00,71
22-07-02 14:00,62
22-07-02 13:00,72
22-07-02 12:00,64
22-07-02 11:00,73
22-07-02 10:00,74
22-07-02 09:00,71
22-07-02 08:00,77
22-07-02 07:00,72
22-07-02 06:00,75
22-07-02 05:00,81
22-07-02 04:00,82
22-07-02 03:00,60
22-07-02 02:00,28
22-07-02 01:00,30
22-07-02 00:00,34
21-07-02 23:00,30
21-07-02 22:00,35
21-07-02 21:00,53
21-07-02 20:00,69
21-07-02 19:00,88
21-07-02 18:00,89
21-07-02 17:00,103
21-07-02 16:00,109
21-07-02 15:00,110
21-07-02 14:00,106
21-07-02 13:00,132
21-07-02 12:00,137
21-07-02 11:00,127
21-07-02 10:00,119
21-07-02 09:00,113
21-07-02 08:00,102
21-07-02 07:00,52
21-07-02 06:00,30
21-07-02 05:00,15
21-07-02 04:00,4
21-07-02 03:00,14
21-07-02 02:00,30
21-07-02 01:00,45
21-07-02 00:00,47
20-07-02 23:00,43
20-07-02 22:00,25
20-07-02 21:00,31
20-07-02 20:00,57
20-07-02 19:00,83
20-07-02 18:00,102
20-07-02 17:00,108
20-07-02 16:00,107
20-07-02 15:00,103
20-07-02 14:00,99
20-07-02 13:00,92
20-07-02 12:00,89
20-07-02 11:00,85
20-07-02 10:00,61
20-07-02 09:00,49
20-07-02 08:00,42
20-07-02 07:00,44
20-07-02 06:00,34
20-07-02 05:00,41
20-07-02 04:00,44
20-07-02 03:00,56
20-07-02 02:00,51
20-07-02 01:00,39
20-07-02 00:00,23
19-07-02 23:00,37
19-07-02 22:00,52
19-07-02 21:00,54
19-07-02 20:00,56
19-07-02 19:00,71
19-07-02 18:00,88
19-07-02 17:00,83
19-07-02 16:00,81
19-07-02 15:00,90
19-07-02 14:00,79
19-07-02 13:00,70
19-07-02 12:00,59
19-07-02 11:00,45
19-07-02 10:00,40
19-07-02 09:00,40
19-07-02 08:00,41
19-07-02 07:00,42
19-07-02 06:00,43
19-07-02 05:00,47
19-07-02 04:00,57
19-07-02 03:00,55
19-07-02 02:00,56
19-07-02 01:00,53
19-07-02 00:00,46
18-07-02 23:00,43
18-07-02 22:00,44
18-07-02 21:00,47
18-07-02 20:00,49
18-07-02 19:00,46
18-07-02 18:00,43
18-07-02 17:00,49
18-07-02 16:00,50
18-07-02 15:00,60
18-07-02 14:00,62
18-07-02 13:00,61
18-07-02 12:00,58
18-07-02 11:00,56
18-07-02 10:00,54
18-07-02 09:00,49
18-07-02 08:00,50
18-07-02 07:00,51
18-07-02 06:00,41
18-07-02 05:00,42
18-07-02 04:00,43
18-07-02 03:00,40
18-07-02 02:00,30
18-07-02 01:00,31
18-07-02 00:00,29
17-07-02 23:00,40
17-07-02 22:00,41
17-07-02 21:00,35
17-07-02 20:00,36
17-07-02 19:00,34
17-07-02 18:00,29
17-07-02 17:00,41
17-07-02 16:00,59
17-07-02 15:00,76
17-07-02 14:00,69
17-07-02 13:00,50
17-07-02 12:00,33
17-07-02 11:00,23
17-07-02 10:00,20
17-07-02 09:00,25
17-07-02 08:00,26
17-07-02 07:00,10
17-07-02 06:00,10
17-07-02 05:00,22
17-07-02 04:00,12
17-07-02 03:00,14
17-07-02 02:00,13
17-07-02 01:00,15
17-07-02 00:00,17
16-07-02 23:00,19
16-07-02 22:00,23
16-07-02 21:00,26
16-07-02 20:00,45
16-07-02 19:00,60
16-07-02 18:00,48
16-07-02 17:00,38
16-07-02 16:00,64
16-07-02 15:00,75
16-07-02 14:00,66
16-07-02 13:00,56
16-07-02 12:00,42
16-07-02 11:00,33
16-07-02 10:00,35
16-07-02 09:00,38
16-07-02 08:00,31
16-07-02 07:00,29
16-07-02 06:00,33
16-07-02 05:00,46
16-07-02 04:00,55
16-07-02 03:00,56
16-07-02 02:00,55
16-07-02 01:00,54
16-07-02 00:00,54
15-07-02 23:00,50
15-07-02 22:00,40
15-07-02 21:00,43
15-07-02 20:00,52
15-07-02 19:00,62
15-07-02 18:00,58
15-07-02 17:00,63
15-07-02 16:00,60
15-07-02 15:00,53
15-07-02 14:00,52
15-07-02 13:00,59
15-07-02 12:00,63
15-07-02 11:00,61
15-07-02 10:00,63
15-07-02 09:00,56
15-07-02 08:00,43
15-07-02 07:00,49
15-07-02 06:00,55
15-07-02 05:00,64
15-07-02 04:00,59
15-07-02 03:00,63
15-07-02 02:00,69
15-07-02 01:00,70
15-07-02 00:00,80
14-07-02 23:00,87
14-07-02 22:00,86
14-07-02 21:00,88
14-07-02 20:00,95
14-07-02 19:00,100
14-07-02 18:00,96
14-07-02 17:00,96
14-07-02 16:00,105
14-07-02 15:00,116
14-07-02 14:00,113
14-07-02 13:00,91
14-07-02 12:00,76
14-07-02 11:00,55
14-07-02 10:00,42
14-07-02 09:00,43
14-07-02 08:00,43
14-07-02 07:00,32
14-07-02 06:00,22
14-07-02 05:00,36
14-07-02 04:00,42
14-07-02 03:00,54
14-07-02 02:00,62
14-07-02 01:00,26
14-07-02 00:00,27
13-07-02 23:00,36
13-07-02 22:00,49
13-07-02 21:00,72
13-07-02 20:00,100
13-07-02 19:00,102
13-07-02 18:00,99
13-07-02 17:00,101
13-07-02 16:00,98
13-07-02 15:00,93
13-07-02 14:00,95
13-07-02 13:00,63
13-07-02 12:00,34
13-07-02 11:00,37
13-07-02 10:00,35
13-07-02 09:00,26
13-07-02 08:00,55
13-07-02 07:00,28
13-07-02 06:00,20
13-07-02 05:00,32
13-07-02 04:00,13
13-07-02 03:00,12
13-07-02 02:00,17
13-07-02 01:00,33
13-07-02 00:00,39
12-07-02 23:00,46
12-07-02 22:00,49
12-07-02 21:00,68
12-07-02 20:00,88
12-07-02 19:00,119
12-07-02 18:00,121
12-07-02 17:00,119
12-07-02 16:00,108
12-07-02 15:00,111
12-07-02 14:00,100
12-07-02 13:00,102
12-07-02 12:00,90
12-07-02 11:00,80
12-07-02 10:00,73
12-07-02 09:00,65
12-07-02 08:00,28
12-07-02 07:00,7
12-07-02 06:00,6
12-07-02 05:00,6
12-07-02 04:00,13
12-07-02 03:00,18
12-07-02 02:00,23
12-07-02 01:00,23
12-07-02 00:00,21
11-07-02 23:00,26
11-07-02 22:00,20
11-07-02 21:00,26
11-07-02 20:00,48
11-07-02 19:00,68
11-07-02 18:00,77
11-07-02 17:00,84
11-07-02 16:00,84
11-07-02 15:00,82
11-07-02 14:00,78
11-07-02 13:00,63
11-07-02 12:00,42
11-07-02 11:00,38
11-07-02 10:00,28
11-07-02 09:00,20
11-07-02 08:00,20
11-07-02 07:00,16
11-07-02 06:00,11
11-07-02 05:00,18
11-07-02 04:00,36
11-07-02 03:00,40
11-07-02 02:00,48
11-07-02 01:00,51
11-07-02 00:00,53
10-07-02 23:00,68
10-07-02 22:00,75
10-07-02 21:00,84
10-07-02 20:00,87
10-07-02 19:00,89
10-07-02 18:00,122
10-07-02 17:00,139
10-07-02 16:00,118
10-07-02 15:00,113
10-07-02 14:00,121
10-07-02 13:00,115
10-07-02 12:00,116
10-07-02 11:00,123
10-07-02 10:00,114
10-07-02 09:00,95
10-07-02 08:00,72
10-07-02 07:00,38
10-07-02 06:00,21
10-07-02 05:00,42
10-07-02 04:00,69
10-07-02 03:00,89
10-07-02 02:00,117
10-07-02 01:00,117
10-07-02 00:00,87
09-07-02 23:00,96
09-07-02 22:00,48
09-07-02 21:00,45
09-07-02 20:00,100
09-07-02 19:00,119
09-07-02 18:00,123
09-07-02 17:00,140
09-07-02 16:00,147
09-07-02 15:00,121
09-07-02 14:00,105
09-07-02 13:00,83
09-07-02 12:00,74
09-07-02 11:00,78
09-07-02 10:00,65
09-07-02 09:00,36
09-07-02 08:00,25
09-07-02 07:00,15
09-07-02 06:00,18
09-07-02 05:00,51
09-07-02 04:00,51
09-07-02 03:00,55
09-07-02 02:00,42
09-07-02 01:00,40
09-07-02 00:00,45
08-07-02 23:00,40
08-07-02 22:00,50
08-07-02 21:00,61
08-07-02 20:00,80
08-07-02 19:00,95
08-07-02 18:00,99
08-07-02 17:00,105
08-07-02 16:00,93
08-07-02 15:00,87
08-07-02 14:00,82
08-07-02 13:00,82
08-07-02 12:00,81
08-07-02 11:00,79
08-07-02 10:00,74
08-07-02 09:00,63
08-07-02 08:00,42
08-07-02 07:00,11
08-07-02 06:00,6
08-07-02 05:00,12
08-07-02 04:00,25
08-07-02 03:00,30
08-07-02 02:00,29
08-07-02 01:00,31
08-07-02 00:00,33
07-07-02 23:00,30
07-07-02 22:00,41
07-07-02 21:00,58
07-07-02 20:00,72
07-07-02 19:00,80
07-07-02 18:00,84
07-07-02 17:00,92
07-07-02 16:00,96
07-07-02 15:00,101
07-07-02 14:00,102
07-07-02 13:00,93
07-07-02 12:00,85
07-07-02 11:00,76
07-07-02 10:00,72
07-07-02 09:00,73
07-07-02 08:00,70
07-07-02 07:00,47
07-07-02 06:00,18
07-07-02 05:00,15
07-07-02 04:00,16
07-07-02 03:00,23
07-07-02 02:00,28
07-07-02 01:00,21
07-07-02 00:00,25
06-07-02 23:00,45
06-07-02 22:00,43
06-07-02 21:00,53
06-07-02 20:00,83
06-07-02 19:00,95
06-07-02 18:00,99
06-07-02 17:00,103
06-07-02 16:00,101
06-07-02 15:00,119
06-07-02 14:00,117
06-07-02 13:00,110
06-07-02 12:00,106
06-07-02 11:00,109
06-07-02 10:00,108
06-07-02 09:00,83
06-07-02 08:00,33
06-07-02 07:00,26
06-07-02 06:00,23
06-07-02 05:00,19
06-07-02 04:00,24
06-07-02 03:00,28
06-07-02 02:00,33
06-07-02 01:00,34
06-07-02 00:00,34
05-07-02 23:00,29
05-07-02 22:00,34
05-07-02 21:00,45
05-07-02 20:00,50
05-07-02 19:00,81
05-07-02 18:00,88
05-07-02 17:00,85
05-07-02 16:00,79
05-07-02 15:00,86
05-07-02 14:00,87
05-07-02 13:00,78
05-07-02 12:00,78
05-07-02 11:00,80
05-07-02 10:00,84
05-07-02 09:00,80
05-07-02 08:00,59
05-07-02 07:00,19
05-07-02 06:00,16
05-07-02 05:00,17
05-07-02 04:00,30
05-07-02 03:00,27
05-07-02 02:00,49
05-07-02 01:00,44
05-07-02 00:00,43
04-07-02 23:00,52
04-07-02 22:00,52
04-07-02 21:00,41
04-07-02 20:00,46
04-07-02 19:00,52
04-07-02 18:00,63
04-07-02 17:00,63
04-07-02 16:00,65
04-07-02 15:00,69
04-07-02 14:00,66
04-07-02 13:00,60
04-07-02 12:00,54
04-07-02 11:00,48
04-07-02 10:00,48
04-07-02 09:00,47
04-07-02 08:00,48
04-07-02 07:00,54
04-07-02 06:00,55
04-07-02 05:00,34
04-07-02 04:00,55
04-07-02 03:00,41
04-07-02 02:00,29
04-07-02 01:00,27
04-07-02 00:00,29
03-07-02 23:00,38
03-07-02 22:00,41
03-07-02 21:00,67
03-07-02 20:00,68
03-07-02 19:00,86
03-07-02 18:00,84
03-07-02 17:00,80
03-07-02 16:00,78
03-07-02 15:00,81
03-07-02 14:00,76
03-07-02 13:00,60
03-07-02 12:00,61
03-07-02 11:00,51
03-07-02 10:00,49
03-07-02 09:00,45
03-07-02 08:00,43
03-07-02 07:00,38
03-07-02 06:00,9
03-07-02 05:00,7
03-07-02 04:00,22
03-07-02 03:00,26
03-07-02 02:00,19
03-07-02 01:00,32
03-07-02 00:00,37
02-07-02 23:00,38
02-07-02 22:00,28
02-07-02 21:00,46
02-07-02 20:00,57
02-07-02 19:00,63
02-07-02 18:00,66
02-07-02 17:00,60
02-07-02 16:00,61
02-07-02 15:00,74
02-07-02 14:00,68
02-07-02 13:00,68
02-07-02 12:00,67
02-07-02 11:00,64
02-07-02 10:00,53
02-07-02 09:00,58
02-07-02 08:00,59
02-07-02 07:00,55
02-07-02 06:00,58
02-07-02 05:00,37
02-07-02 04:00,58
02-07-02 03:00,69
02-07-02 02:00,81
02-07-02 01:00,84
02-07-02 00:00,98
01-07-02 23:00,83
01-07-02 22:00,82
01-07-02 21:00,75
01-07-02 20:00,103
01-07-02 19:00,115
01-07-02 18:00,124
01-07-02 17:00,122
01-07-02 16:00,112
01-07-02 15:00,109
01-07-02 14:00,108
01-07-02 13:00,74
01-07-02 12:00,110
01-07-02 11:00,104
01-07-02 10:00,105
01-07-02 09:00,97
01-07-02 08:00,90
01-07-02 07:00,78
01-07-02 06:00,10
01-07-02 05:00,8
01-07-02 04:00,33
01-07-02 03:00,52
01-07-02 02:00,54
01-07-02 01:00,50

