Datum Zeit,Leipzig-Mitte BEN
27-07-02 23:00,3.5
27-07-02 22:00,4.9
27-07-02 21:00,2.3
27-07-02 20:00,1.7
27-07-02 19:00,2.4
27-07-02 18:00,3.0
27-07-02 17:00,3.0
27-07-02 16:00,3.3
27-07-02 15:00,2.3
27-07-02 14:00,3.8
27-07-02 13:00,3.5
27-07-02 12:00,3.4
27-07-02 11:00,3.8
27-07-02 10:00,2.6
27-07-02 09:00,3.1
27-07-02 08:00,2.4
27-07-02 07:00,1.4
27-07-02 06:00,2.6
27-07-02 05:00,3.3
27-07-02 04:00,1.9
27-07-02 03:00,1.8
27-07-02 02:00,4.6
27-07-02 01:00,3.0
27-07-02 00:00,4.4
26-07-02 23:00,3.4
26-07-02 22:00,5.1
26-07-02 21:00,3.5
26-07-02 20:00,3.1
26-07-02 19:00,3.5
26-07-02 18:00,4.9
26-07-02 17:00,4.3
26-07-02 16:00,2.9
26-07-02 15:00,2.5
26-07-02 14:00,4.4
26-07-02 13:00,3.6
26-07-02 12:00,3.7
26-07-02 11:00,2.5
26-07-02 10:00,4.3
26-07-02 09:00,3.2
26-07-02 08:00,2.6
26-07-02 07:00,1.5
26-07-02 06:00,1.8
26-07-02 05:00,1.1
26-07-02 04:00,0.8
26-07-02 03:00,0.7
26-07-02 02:00,0.8
26-07-02 01:00,2.4
26-07-02 00:00,4.5
25-07-02 23:00,3.2
25-07-02 22:00,4.2
25-07-02 21:00,4.7
25-07-02 20:00,5.3
25-07-02 19:00,8.6
25-07-02 18:00,5.2
25-07-02 17:00,5.4
25-07-02 16:00,5.0
25-07-02 15:00,4.5
25-07-02 14:00,5.4
25-07-02 13:00,4.1
25-07-02 12:00,3.1
25-07-02 11:00,1.9
25-07-02 10:00,2.0
25-07-02 09:00,1.8
25-07-02 08:00,2.4
25-07-02 07:00,2.3
25-07-02 06:00,1.8
25-07-02 05:00,1.6
25-07-02 04:00,1.1
25-07-02 03:00,
25-07-02 02:00,
25-07-02 01:00,
25-07-02 00:00,3.4
24-07-02 23:00,3.3
24-07-02 22:00,3.3
24-07-02 21:00,2.5
24-07-02 20:00,3.8
24-07-02 19:00,4.8
24-07-02 18:00,5.7
24-07-02 17:00,4.7
24-07-02 16:00,4.5
24-07-02 15:00,2.1
24-07-02 14:00,1.8
24-07-02 13:00,1.9
24-07-02 12:00,1.9
24-07-02 11:00,2.6
24-07-02 10:00,2.2
24-07-02 09:00,2.0
24-07-02 08:00,1.4
24-07-02 07:00,1.2
24-07-02 06:00,1.1
24-07-02 05:00,0.8
24-07-02 04:00,1.2
24-07-02 03:00,1.2
24-07-02 02:00,1.3
24-07-02 01:00,1.7
24-07-02 00:00,2.3
23-07-02 23:00,1.9
23-07-02 22:00,2.7
23-07-02 21:00,2.4
23-07-02 20:00,2.6
23-07-02 19:00,3.3
23-07-02 18:00,3.5
23-07-02 17:00,2.7
23-07-02 16:00,4.7
23-07-02 15:00,
23-07-02 14:00,
23-07-02 13:00,
23-07-02 12:00,
23-07-02 11:00,
23-07-02 10:00,2.0
23-07-02 09:00,1.7
23-07-02 08:00,2.3
23-07-02 07:00,2.1
23-07-02 06:00,0.7
23-07-02 05:00,0.7
23-07-02 04:00,0.8
23-07-02 03:00,1.0
23-07-02 02:00,1.0
23-07-02 01:00,1.3
23-07-02 00:00,1.4
22-07-02 23:00,2.2
22-07-02 22:00,2.5
22-07-02 21:00,1.7
22-07-02 20:00,3.4
22-07-02 19:00,3.6
22-07-02 18:00,4.4
22-07-02 17:00,3.7
22-07-02 16:00,3.9
22-07-02 15:00,2.9
22-07-02 14:00,2.5
22-07-02 13:00,2.4
22-07-02 12:00,1.5
22-07-02 11:00,2.0
22-07-02 10:00,1.9
22-07-02 09:00,1.4
22-07-02 08:00,1.5
22-07-02 07:00,1.5
22-07-02 06:00,1.3
22-07-02 05:00,0.9
22-07-02 04:00,0.6
22-07-02 03:00,1.0
22-07-02 02:00,0.6
22-07-02 01:00,1.1
22-07-02 00:00,2.8
21-07-02 23:00,2.6
21-07-02 22:00,2.5
21-07-02 21:00,3.0
21-07-02 20:00,2.2
21-07-02 19:00,2.7
21-07-02 18:00,3.1
21-07-02 17:00,2.0
21-07-02 16:00,2.4
21-07-02 15:00,1.8
21-07-02 14:00,1.7
21-07-02 13:00,1.5
21-07-02 12:00,2.1
21-07-02 11:00,2.9
21-07-02 10:00,2.5
21-07-02 09:00,1.8
21-07-02 08:00,1.4
21-07-02 07:00,1.7
21-07-02 06:00,2.6
21-07-02 05:00,2.3
21-07-02 04:00,3.6
21-07-02 03:00,2.7
21-07-02 02:00,2.0
21-07-02 01:00,1.8
21-07-02 00:00,4.6
20-07-02 23:00,4.2
20-07-02 22:00,4.8
20-07-02 21:00,2.8
20-07-02 20:00,3.8
20-07-02 19:00,3.3
20-07-02 18:00,2.8
20-07-02 17:00,2.3
20-07-02 16:00,2.6
20-07-02 15:00,3.4
20-07-02 14:00,3.7
20-07-02 13:00,4.7
20-07-02 12:00,2.5
20-07-02 11:00,2.6
20-07-02 10:00,2.9
20-07-02 09:00,2.6
20-07-02 08:00,2.2
20-07-02 07:00,3.0
20-07-02 06:00,3.2
20-07-02 05:00,2.9
20-07-02 04:00,4.8
20-07-02 03:00,4.0
20-07-02 02:00,6.6
20-07-02 01:00,4.2
20-07-02 00:00,3.5
19-07-02 23:00,2.9
19-07-02 22:00,3.2
19-07-02 21:00,2.3
19-07-02 20:00,
19-07-02 19:00,
19-07-02 18:00,
19-07-02 17:00,
19-07-02 16:00,
19-07-02 15:00,2.8
19-07-02 14:00,4.0
19-07-02 13:00,3.0
19-07-02 12:00,2.9
19-07-02 11:00,2.9
19-07-02 10:00,1.7
19-07-02 09:00,2.0
19-07-02 08:00,2.4
19-07-02 07:00,1.5
19-07-02 06:00,0.6
19-07-02 05:00,0.5
19-07-02 04:00,0.5
19-07-02 03:00,1.2
19-07-02 02:00,1.1
19-07-02 01:00,0.9
19-07-02 00:00,1.4
18-07-02 23:00,1.7
18-07-02 22:00,1.6
18-07-02 21:00,1.5
18-07-02 20:00,1.9
18-07-02 19:00,2.1
18-07-02 18:00,2.3
18-07-02 17:00,2.5
18-07-02 16:00,2.2
18-07-02 15:00,2.2
18-07-02 14:00,2.2
18-07-02 13:00,2.0
18-07-02 12:00,1.4
18-07-02 11:00,1.7
18-07-02 10:00,1.4
18-07-02 09:00,1.1
18-07-02 08:00,1.3
18-07-02 07:00,1.1
18-07-02 06:00,0.7
18-07-02 05:00,0.4
18-07-02 04:00,0.7
18-07-02 03:00,1.1
18-07-02 02:00,0.9
18-07-02 01:00,1.4
18-07-02 00:00,1.5
17-07-02 23:00,3.0
17-07-02 22:00,3.1
17-07-02 21:00,2.2
17-07-02 20:00,4.7
17-07-02 19:00,5.1
17-07-02 18:00,8.0
17-07-02 17:00,6.8
17-07-02 16:00,6.7
17-07-02 15:00,5.8
17-07-02 14:00,4.9
17-07-02 13:00,5.2
17-07-02 12:00,4.6
17-07-02 11:00,4.1
17-07-02 10:00,3.6
17-07-02 09:00,4.2
17-07-02 08:00,4.8
17-07-02 07:00,5.2
17-07-02 06:00,3.4
17-07-02 05:00,1.5
17-07-02 04:00,0.6
17-07-02 03:00,1.2
17-07-02 02:00,1.0
17-07-02 01:00,2.4
17-07-02 00:00,3.8
16-07-02 23:00,5.1
16-07-02 22:00,2.8
16-07-02 21:00,7.6
16-07-02 20:00,5.2
16-07-02 19:00,4.6
16-07-02 18:00,2.4
16-07-02 17:00,1.8
16-07-02 16:00,2.6
16-07-02 15:00,2.3
16-07-02 14:00,2.2
16-07-02 13:00,1.9
16-07-02 12:00,2.2
16-07-02 11:00,2.8
16-07-02 10:00,2.9
16-07-02 09:00,4.3
16-07-02 08:00,4.7
16-07-02 07:00,5.0
16-07-02 06:00,2.7
16-07-02 05:00,1.2
16-07-02 04:00,0.8
16-07-02 03:00,0.6
16-07-02 02:00,0.9
16-07-02 01:00,
16-07-02 00:00,
15-07-02 23:00,
15-07-02 22:00,
15-07-02 21:00,
15-07-02 20:00,2.0
15-07-02 19:00,2.6
15-07-02 18:00,3.9
15-07-02 17:00,3.9
15-07-02 16:00,5.4
15-07-02 15:00,3.8
15-07-02 14:00,2.7
15-07-02 13:00,3.4
15-07-02 12:00,4.6
15-07-02 11:00,4.4
15-07-02 10:00,2.6
15-07-02 09:00,3.4
15-07-02 08:00,3.6
15-07-02 07:00,3.4
15-07-02 06:00,3.2
15-07-02 05:00,1.4
15-07-02 04:00,0.7
15-07-02 03:00,0.8
15-07-02 02:00,1.4
15-07-02 01:00,1.5
15-07-02 00:00,1.9
14-07-02 23:00,2.2
14-07-02 22:00,1.3
14-07-02 21:00,1.4
14-07-02 20:00,1.3
14-07-02 19:00,1.6
14-07-02 18:00,1.3
14-07-02 17:00,1.7
14-07-02 16:00,1.9
14-07-02 15:00,2.0
14-07-02 14:00,2.5
14-07-02 13:00,1.9
14-07-02 12:00,2.7
14-07-02 11:00,1.6
14-07-02 10:00,1.8
14-07-02 09:00,1.3
14-07-02 08:00,1.0
14-07-02 07:00,0.8
14-07-02 06:00,1.5
14-07-02 05:00,1.1
14-07-02 04:00,6.2
14-07-02 03:00,2.3
14-07-02 02:00,3.1
14-07-02 01:00,3.0
14-07-02 00:00,3.3
13-07-02 23:00,3.5
13-07-02 22:00,2.7
13-07-02 21:00,2.7
13-07-02 20:00,3.8
13-07-02 19:00,3.6
13-07-02 18:00,1.4
13-07-02 17:00,2.1
13-07-02 16:00,2.3
13-07-02 15:00,2.0
13-07-02 14:00,1.4
13-07-02 13:00,1.7
13-07-02 12:00,4.7
13-07-02 11:00,3.0
13-07-02 10:00,1.7
13-07-02 09:00,1.4
13-07-02 08:00,1.3
13-07-02 07:00,1.2
13-07-02 06:00,1.9
13-07-02 05:00,1.3
13-07-02 04:00,1.2
13-07-02 03:00,1.2
13-07-02 02:00,1.6
13-07-02 01:00,2.5
13-07-02 00:00,2.0
12-07-02 23:00,2.9
12-07-02 22:00,1.9
12-07-02 21:00,2.7
12-07-02 20:00,3.6
12-07-02 19:00,2.5
12-07-02 18:00,2.4
12-07-02 17:00,2.2
12-07-02 16:00,1.9
12-07-02 15:00,2.3
12-07-02 14:00,3.0
12-07-02 13:00,4.1
12-07-02 12:00,3.5
12-07-02 11:00,4.2
12-07-02 10:00,3.6
12-07-02 09:00,3.7
12-07-02 08:00,3.0
12-07-02 07:00,4.4
12-07-02 06:00,
12-07-02 05:00,
12-07-02 04:00,
12-07-02 03:00,
12-07-02 02:00,
12-07-02 01:00,6.3
12-07-02 00:00,5.3
11-07-02 23:00,5.3
11-07-02 22:00,6.6
11-07-02 21:00,5.1
11-07-02 20:00,4.5
11-07-02 19:00,5.7
11-07-02 18:00,8.7
11-07-02 17:00,5.5
11-07-02 16:00,4.4
11-07-02 15:00,3.2
11-07-02 14:00,2.7
11-07-02 13:00,2.6
11-07-02 12:00,2.7
11-07-02 11:00,2.5
11-07-02 10:00,2.1
11-07-02 09:00,4.1
11-07-02 08:00,3.1
11-07-02 07:00,1.4
11-07-02 06:00,1.3
11-07-02 05:00,1.2
11-07-02 04:00,1.1
11-07-02 03:00,1.4
11-07-02 02:00,1.3
11-07-02 01:00,1.1
11-07-02 00:00,1.5
10-07-02 23:00,1.8
10-07-02 22:00,1.8
10-07-02 21:00,1.8
10-07-02 20:00,2.8
10-07-02 19:00,2.0
10-07-02 18:00,5.5
10-07-02 17:00,3.7
10-07-02 16:00,4.0
10-07-02 15:00,2.6
10-07-02 14:00,2.2
10-07-02 13:00,2.3
10-07-02 12:00,3.6
10-07-02 11:00,3.2
10-07-02 10:00,3.4
10-07-02 09:00,1.8
10-07-02 08:00,5.9
10-07-02 07:00,2.3
10-07-02 06:00,2.1
10-07-02 05:00,0.8
10-07-02 04:00,1.1
10-07-02 03:00,1.3
10-07-02 02:00,1.3
10-07-02 01:00,1.4
10-07-02 00:00,3.2
09-07-02 23:00,3.6
09-07-02 22:00,4.2
09-07-02 21:00,5.0
09-07-02 20:00,2.3
09-07-02 19:00,2.5
09-07-02 18:00,2.7
09-07-02 17:00,3.0
09-07-02 16:00,3.9
09-07-02 15:00,2.5
09-07-02 14:00,2.4
09-07-02 13:00,2.5
09-07-02 12:00,2.9
09-07-02 11:00,3.4
09-07-02 10:00,4.7
09-07-02 09:00,3.2
09-07-02 08:00,5.3
09-07-02 07:00,5.0
09-07-02 06:00,3.3
09-07-02 05:00,0.9
09-07-02 04:00,0.9
09-07-02 03:00,1.5
09-07-02 02:00,1.1
09-07-02 01:00,1.4
09-07-02 00:00,2.7
08-07-02 23:00,2.9
08-07-02 22:00,2.7
08-07-02 21:00,3.1
08-07-02 20:00,3.7
08-07-02 19:00,3.0
08-07-02 18:00,2.6
08-07-02 17:00,2.7
08-07-02 16:00,3.8
08-07-02 15:00,3.3
08-07-02 14:00,2.1
08-07-02 13:00,2.4
08-07-02 12:00,2.3
08-07-02 11:00,
08-07-02 10:00,
08-07-02 09:00,
08-07-02 08:00,
08-07-02 07:00,
08-07-02 06:00,2.6
08-07-02 05:00,1.2
08-07-02 04:00,1.1
08-07-02 03:00,1.0
08-07-02 02:00,1.2
08-07-02 01:00,1.7
08-07-02 00:00,1.2
07-07-02 23:00,2.2
07-07-02 22:00,3.0
07-07-02 21:00,3.6
07-07-02 20:00,3.3
07-07-02 19:00,4.9
07-07-02 18:00,6.0
07-07-02 17:00,3.5
07-07-02 16:00,2.8
07-07-02 15:00,1.4
07-07-02 14:00,1.6
07-07-02 13:00,1.4
07-07-02 12:00,1.7
07-07-02 11:00,2.0
07-07-02 10:00,1.9
07-07-02 09:00,1.5
07-07-02 08:00,1.0
07-07-02 07:00,1.0
07-07-02 06:00,1.5
07-07-02 05:00,2.3
07-07-02 04:00,2.9
07-07-02 03:00,5.5
07-07-02 02:00,3.3
07-07-02 01:00,2.3
07-07-02 00:00,2.5
06-07-02 23:00,2.1
06-07-02 22:00,2.5
06-07-02 21:00,2.2
06-07-02 20:00,1.9
06-07-02 19:00,5.7
06-07-02 18:00,4.3
06-07-02 17:00,3.6
06-07-02 16:00,4.0
06-07-02 15:00,3.9
06-07-02 14:00,5.4
06-07-02 13:00,4.4
06-07-02 12:00,3.6
06-07-02 11:00,2.6
06-07-02 10:00,2.7
06-07-02 09:00,1.8
06-07-02 08:00,2.3
06-07-02 07:00,2.3
06-07-02 06:00,2.7
06-07-02 05:00,2.0
06-07-02 04:00,3.5
06-07-02 03:00,5.2
06-07-02 02:00,2.9
06-07-02 01:00,3.3
06-07-02 00:00,5.2
05-07-02 23:00,3.7
05-07-02 22:00,2.8
05-07-02 21:00,2.8
05-07-02 20:00,2.7
05-07-02 19:00,2.7
05-07-02 18:00,2.6
05-07-02 17:00,3.6
05-07-02 16:00,2.2
05-07-02 15:00,3.0
05-07-02 14:00,3.8
05-07-02 13:00,2.9
05-07-02 12:00,1.8
05-07-02 11:00,2.1
05-07-02 10:00,3.3
05-07-02 09:00,2.3
05-07-02 08:00,2.8
05-07-02 07:00,2.0
05-07-02 06:00,1.5
05-07-02 05:00,1.7
05-07-02 04:00,1.1
05-07-02 03:00,1.4
05-07-02 02:00,2.0
05-07-02 01:00,2.9
05-07-02 00:00,2.0
04-07-02 23:00,2.5
04-07-02 22:00,2.5
04-07-02 21:00,3.3
04-07-02 20:00,2.7
04-07-02 19:00,3.4
04-07-02 18:00,2.9
04-07-02 17:00,2.8
04-07-02 16:00,2.9
04-07-02 15:00,
04-07-02 14:00,
04-07-02 13:00,
04-07-02 12:00,1.8
04-07-02 11:00,1.5
04-07-02 10:00,1.4
04-07-02 09:00,1.2
04-07-02 08:00,1.3
04-07-02 07:00,1.0
04-07-02 06:00,0.8
04-07-02 05:00,0.7
04-07-02 04:00,0.6
04-07-02 03:00,1.2
04-07-02 02:00,1.3
04-07-02 01:00,1.7
04-07-02 00:00,4.4
03-07-02 23:00,3.4
03-07-02 22:00,2.4
03-07-02 21:00,3.6
03-07-02 20:00,6.2
03-07-02 19:00,5.8
03-07-02 18:00,
03-07-02 17:00,
03-07-02 16:00,
03-07-02 15:00,
03-07-02 14:00,
03-07-02 13:00,
03-07-02 12:00,
03-07-02 11:00,
03-07-02 10:00,
03-07-02 09:00,3.0
03-07-02 08:00,1.8
03-07-02 07:00,1.1
03-07-02 06:00,0.8
03-07-02 05:00,1.2
03-07-02 04:00,0.5
03-07-02 03:00,1.2
03-07-02 02:00,1.4
03-07-02 01:00,1.5
03-07-02 00:00,1.9
02-07-02 23:00,1.6
02-07-02 22:00,1.7
02-07-02 21:00,1.6
02-07-02 20:00,
02-07-02 19:00,
02-07-02 18:00,
02-07-02 17:00,
02-07-02 16:00,3.0
02-07-02 15:00,2.5
02-07-02 14:00,1.2
02-07-02 13:00,1.4
02-07-02 12:00,1.0
02-07-02 11:00,2.8
02-07-02 10:00,
02-07-02 09:00,
02-07-02 08:00,
02-07-02 07:00,
02-07-02 06:00,1.5
02-07-02 05:00,1.2
02-07-02 04:00,1.1
02-07-02 03:00,1.2
02-07-02 02:00,1.4
02-07-02 01:00,2.6
02-07-02 00:00,4.2
01-07-02 23:00,3.6
01-07-02 22:00,1.7
01-07-02 21:00,3.5
01-07-02 20:00,2.9
01-07-02 19:00,2.9
01-07-02 18:00,4.2
01-07-02 17:00,8.9
01-07-02 16:00,6.4
01-07-02 15:00,5.9
01-07-02 14:00,3.8
01-07-02 13:00,3.5
01-07-02 12:00,2.2
01-07-02 11:00,1.5
01-07-02 10:00,
01-07-02 09:00,
01-07-02 08:00,
01-07-02 07:00,
01-07-02 06:00,2.0
01-07-02 05:00,0.7
01-07-02 04:00,0.6
01-07-02 03:00,0.8
01-07-02 02:00,0.9
01-07-02 01:00,1.4

